"Index Name","Date","Open","High","Low","Close"
"NIFTY INDIA DIGITAL","31 Dec 2010","-","-","-","2233.73"
"NIFTY INDIA DIGITAL","30 Dec 2010","-","-","-","2215.94"
"NIFTY INDIA DIGITAL","29 Dec 2010","-","-","-","2201.42"
"NIFTY INDIA DIGITAL","28 Dec 2010","-","-","-","2188.80"
"NIFTY INDIA DIGITAL","27 Dec 2010","-","-","-","2182.00"
"NIFTY INDIA DIGITAL","24 Dec 2010","-","-","-","2197.20"
"NIFTY INDIA DIGITAL","23 Dec 2010","-","-","-","2174.87"
"NIFTY INDIA DIGITAL","22 Dec 2010","-","-","-","2169.68"
"NIFTY INDIA DIGITAL","21 Dec 2010","-","-","-","2167.57"
"NIFTY INDIA DIGITAL","20 Dec 2010","-","-","-","2150.37"
"NIFTY INDIA DIGITAL","16 Dec 2010","-","-","-","2148.62"
"NIFTY INDIA DIGITAL","15 Dec 2010","-","-","-","2128.00"
"NIFTY INDIA DIGITAL","14 Dec 2010","-","-","-","2120.62"
"NIFTY INDIA DIGITAL","13 Dec 2010","-","-","-","2098.94"
"NIFTY INDIA DIGITAL","10 Dec 2010","-","-","-","2083.48"
"NIFTY INDIA DIGITAL","09 Dec 2010","-","-","-","2070.06"
"NIFTY INDIA DIGITAL","08 Dec 2010","-","-","-","2120.15"
"NIFTY INDIA DIGITAL","07 Dec 2010","-","-","-","2141.85"
"NIFTY INDIA DIGITAL","06 Dec 2010","-","-","-","2136.49"
"NIFTY INDIA DIGITAL","03 Dec 2010","-","-","-","2133.05"
"NIFTY INDIA DIGITAL","02 Dec 2010","-","-","-","2145.95"
"NIFTY INDIA DIGITAL","01 Dec 2010","-","-","-","2126.07"
"NIFTY INDIA DIGITAL","30 Nov 2010","-","-","-","2109.15"
"NIFTY INDIA DIGITAL","29 Nov 2010","-","-","-","2069.74"
"NIFTY INDIA DIGITAL","26 Nov 2010","-","-","-","2059.54"
"NIFTY INDIA DIGITAL","25 Nov 2010","-","-","-","2080.77"
"NIFTY INDIA DIGITAL","24 Nov 2010","-","-","-","2100.44"
"NIFTY INDIA DIGITAL","23 Nov 2010","-","-","-","2122.59"
"NIFTY INDIA DIGITAL","22 Nov 2010","-","-","-","2139.53"
"NIFTY INDIA DIGITAL","19 Nov 2010","-","-","-","2111.67"
"NIFTY INDIA DIGITAL","18 Nov 2010","-","-","-","2145.36"
"NIFTY INDIA DIGITAL","16 Nov 2010","-","-","-","2146.82"
"NIFTY INDIA DIGITAL","15 Nov 2010","-","-","-","2178.35"
"NIFTY INDIA DIGITAL","12 Nov 2010","-","-","-","2171.31"
"NIFTY INDIA DIGITAL","11 Nov 2010","-","-","-","2205.59"
"NIFTY INDIA DIGITAL","10 Nov 2010","-","-","-","2229.98"
"NIFTY INDIA DIGITAL","09 Nov 2010","-","-","-","2231.75"
"NIFTY INDIA DIGITAL","08 Nov 2010","-","-","-","2215.99"
"NIFTY INDIA DIGITAL","05 Nov 2010","-","-","-","2234.86"
"NIFTY INDIA DIGITAL","04 Nov 2010","-","-","-","2227.38"
"NIFTY INDIA DIGITAL","03 Nov 2010","-","-","-","2213.82"
"NIFTY INDIA DIGITAL","02 Nov 2010","-","-","-","2208.94"
"NIFTY INDIA DIGITAL","01 Nov 2010","-","-","-","2203.25"
"NIFTY INDIA DIGITAL","29 Oct 2010","-","-","-","2179.25"
"NIFTY INDIA DIGITAL","28 Oct 2010","-","-","-","2200.39"
"NIFTY INDIA DIGITAL","27 Oct 2010","-","-","-","2223.28"
"NIFTY INDIA DIGITAL","26 Oct 2010","-","-","-","2236.10"
"NIFTY INDIA DIGITAL","25 Oct 2010","-","-","-","2252.69"
"NIFTY INDIA DIGITAL","22 Oct 2010","-","-","-","2253.71"
"NIFTY INDIA DIGITAL","21 Oct 2010","-","-","-","2256.65"
"NIFTY INDIA DIGITAL","20 Oct 2010","-","-","-","2228.39"
"NIFTY INDIA DIGITAL","19 Oct 2010","-","-","-","2248.14"
"NIFTY INDIA DIGITAL","18 Oct 2010","-","-","-","2266.62"
"NIFTY INDIA DIGITAL","15 Oct 2010","-","-","-","2258.92"
"NIFTY INDIA DIGITAL","14 Oct 2010","-","-","-","2313.95"
"NIFTY INDIA DIGITAL","13 Oct 2010","-","-","-","2332.49"
"NIFTY INDIA DIGITAL","12 Oct 2010","-","-","-","2288.12"
"NIFTY INDIA DIGITAL","11 Oct 2010","-","-","-","2286.18"
"NIFTY INDIA DIGITAL","08 Oct 2010","-","-","-","2281.44"
"NIFTY INDIA DIGITAL","07 Oct 2010","-","-","-","2280.00"
"NIFTY INDIA DIGITAL","06 Oct 2010","-","-","-","2284.93"
"NIFTY INDIA DIGITAL","05 Oct 2010","-","-","-","2272.95"
"NIFTY INDIA DIGITAL","04 Oct 2010","-","-","-","2267.47"
"NIFTY INDIA DIGITAL","01 Oct 2010","-","-","-","2254.11"
"NIFTY INDIA DIGITAL","30 Sep 2010","-","-","-","2226.84"
"NIFTY INDIA DIGITAL","29 Sep 2010","-","-","-","2228.35"
"NIFTY INDIA DIGITAL","28 Sep 2010","-","-","-","2239.66"
"NIFTY INDIA DIGITAL","27 Sep 2010","-","-","-","2251.82"
"NIFTY INDIA DIGITAL","24 Sep 2010","-","-","-","2255.78"
"NIFTY INDIA DIGITAL","23 Sep 2010","-","-","-","2239.19"
"NIFTY INDIA DIGITAL","22 Sep 2010","-","-","-","2250.88"
"NIFTY INDIA DIGITAL","21 Sep 2010","-","-","-","2263.90"
"NIFTY INDIA DIGITAL","20 Sep 2010","-","-","-","2248.95"
"NIFTY INDIA DIGITAL","17 Sep 2010","-","-","-","2236.78"
"NIFTY INDIA DIGITAL","16 Sep 2010","-","-","-","2205.24"
"NIFTY INDIA DIGITAL","15 Sep 2010","-","-","-","2240.50"
"NIFTY INDIA DIGITAL","14 Sep 2010","-","-","-","2207.86"
"NIFTY INDIA DIGITAL","13 Sep 2010","-","-","-","2193.64"
"NIFTY INDIA DIGITAL","09 Sep 2010","-","-","-","2190.63"
"NIFTY INDIA DIGITAL","08 Sep 2010","-","-","-","2189.87"
"NIFTY INDIA DIGITAL","07 Sep 2010","-","-","-","2171.66"
"NIFTY INDIA DIGITAL","06 Sep 2010","-","-","-","2162.35"
"NIFTY INDIA DIGITAL","03 Sep 2010","-","-","-","2136.51"
"NIFTY INDIA DIGITAL","02 Sep 2010","-","-","-","2133.96"
"NIFTY INDIA DIGITAL","01 Sep 2010","-","-","-","2134.27"
"NIFTY INDIA DIGITAL","31 Aug 2010","-","-","-","2093.18"
"NIFTY INDIA DIGITAL","30 Aug 2010","-","-","-","2102.25"
"NIFTY INDIA DIGITAL","27 Aug 2010","-","-","-","2105.86"
"NIFTY INDIA DIGITAL","26 Aug 2010","-","-","-","2127.38"
"NIFTY INDIA DIGITAL","25 Aug 2010","-","-","-","2122.81"
"NIFTY INDIA DIGITAL","24 Aug 2010","-","-","-","2134.73"
"NIFTY INDIA DIGITAL","23 Aug 2010","-","-","-","2151.01"
"NIFTY INDIA DIGITAL","20 Aug 2010","-","-","-","2146.21"
"NIFTY INDIA DIGITAL","19 Aug 2010","-","-","-","2147.23"
"NIFTY INDIA DIGITAL","18 Aug 2010","-","-","-","2144.26"
"NIFTY INDIA DIGITAL","17 Aug 2010","-","-","-","2127.53"
"NIFTY INDIA DIGITAL","16 Aug 2010","-","-","-","2131.35"
"NIFTY INDIA DIGITAL","13 Aug 2010","-","-","-","2145.45"
"NIFTY INDIA DIGITAL","12 Aug 2010","-","-","-","2136.01"
"NIFTY INDIA DIGITAL","11 Aug 2010","-","-","-","2149.41"
"NIFTY INDIA DIGITAL","10 Aug 2010","-","-","-","2155.90"
"NIFTY INDIA DIGITAL","09 Aug 2010","-","-","-","2176.09"
"NIFTY INDIA DIGITAL","06 Aug 2010","-","-","-","2151.27"
