"Index Name","Date","Open","High","Low","Close"
"NIFTY SMALLCAP 100","31 Dec 2010","-","-","-","4101.01"
"NIFTY SMALLCAP 100","30 Dec 2010","-","-","-","4047.65"
"NIFTY SMALLCAP 100","29 Dec 2010","-","-","-","4027.84"
"NIFTY SMALLCAP 100","28 Dec 2010","-","-","-","4009.37"
"NIFTY SMALLCAP 100","27 Dec 2010","-","-","-","3993.77"
"NIFTY SMALLCAP 100","24 Dec 2010","-","-","-","3996.91"
"NIFTY SMALLCAP 100","23 Dec 2010","-","-","-","3986.67"
"NIFTY SMALLCAP 100","22 Dec 2010","-","-","-","3988.16"
"NIFTY SMALLCAP 100","21 Dec 2010","-","-","-","3972.71"
"NIFTY SMALLCAP 100","20 Dec 2010","-","-","-","3943.72"
"NIFTY SMALLCAP 100","16 Dec 2010","-","-","-","3922.21"
"NIFTY SMALLCAP 100","15 Dec 2010","-","-","-","3902.86"
"NIFTY SMALLCAP 100","14 Dec 2010","-","-","-","3944.15"
"NIFTY SMALLCAP 100","13 Dec 2010","-","-","-","3879.43"
"NIFTY SMALLCAP 100","10 Dec 2010","-","-","-","3801.74"
"NIFTY SMALLCAP 100","09 Dec 2010","-","-","-","3725.75"
"NIFTY SMALLCAP 100","08 Dec 2010","-","-","-","3902.95"
"NIFTY SMALLCAP 100","07 Dec 2010","-","-","-","4020.15"
"NIFTY SMALLCAP 100","06 Dec 2010","-","-","-","4068.66"
"NIFTY SMALLCAP 100","03 Dec 2010","-","-","-","4082.04"
"NIFTY SMALLCAP 100","02 Dec 2010","-","-","-","4193.82"
"NIFTY SMALLCAP 100","01 Dec 2010","-","-","-","4136.24"
"NIFTY SMALLCAP 100","30 Nov 2010","-","-","-","4035.53"
"NIFTY SMALLCAP 100","29 Nov 2010","-","-","-","3986.25"
"NIFTY SMALLCAP 100","26 Nov 2010","-","-","-","3988.72"
"NIFTY SMALLCAP 100","25 Nov 2010","-","-","-","4162.46"
"NIFTY SMALLCAP 100","24 Nov 2010","-","-","-","4203.56"
"NIFTY SMALLCAP 100","23 Nov 2010","-","-","-","4234.70"
"NIFTY SMALLCAP 100","22 Nov 2010","-","-","-","4313.25"
"NIFTY SMALLCAP 100","19 Nov 2010","-","-","-","4264.40"
"NIFTY SMALLCAP 100","18 Nov 2010","-","-","-","4345.41"
"NIFTY SMALLCAP 100","16 Nov 2010","-","-","-","4368.56"
"NIFTY SMALLCAP 100","15 Nov 2010","-","-","-","4467.93"
"NIFTY SMALLCAP 100","12 Nov 2010","-","-","-","4478.28"
"NIFTY SMALLCAP 100","11 Nov 2010","-","-","-","4574.49"
"NIFTY SMALLCAP 100","10 Nov 2010","-","-","-","4619.68"
"NIFTY SMALLCAP 100","09 Nov 2010","-","-","-","4609.80"
"NIFTY SMALLCAP 100","08 Nov 2010","-","-","-","4576.92"
"NIFTY SMALLCAP 100","05 Nov 2010","-","-","-","4584.13"
"NIFTY SMALLCAP 100","04 Nov 2010","-","-","-","4539.07"
"NIFTY SMALLCAP 100","03 Nov 2010","-","-","-","4516.92"
"NIFTY SMALLCAP 100","02 Nov 2010","-","-","-","4484.84"
"NIFTY SMALLCAP 100","01 Nov 2010","-","-","-","4489.49"
"NIFTY SMALLCAP 100","29 Oct 2010","-","-","-","4462.25"
"NIFTY SMALLCAP 100","28 Oct 2010","-","-","-","4503.94"
"NIFTY SMALLCAP 100","27 Oct 2010","-","-","-","4526.62"
"NIFTY SMALLCAP 100","26 Oct 2010","-","-","-","4564.05"
"NIFTY SMALLCAP 100","25 Oct 2010","-","-","-","4558.59"
"NIFTY SMALLCAP 100","22 Oct 2010","-","-","-","4509.40"
"NIFTY SMALLCAP 100","21 Oct 2010","-","-","-","4492.36"
"NIFTY SMALLCAP 100","20 Oct 2010","-","-","-","4442.18"
"NIFTY SMALLCAP 100","19 Oct 2010","-","-","-","4446.75"
"NIFTY SMALLCAP 100","18 Oct 2010","-","-","-","4435.02"
"NIFTY SMALLCAP 100","15 Oct 2010","-","-","-","4465.15"
"NIFTY SMALLCAP 100","14 Oct 2010","-","-","-","4499.13"
"NIFTY SMALLCAP 100","13 Oct 2010","-","-","-","4528.92"
"NIFTY SMALLCAP 100","12 Oct 2010","-","-","-","4478.43"
"NIFTY SMALLCAP 100","11 Oct 2010","-","-","-","4490.43"
"NIFTY SMALLCAP 100","08 Oct 2010","-","-","-","4428.83"
"NIFTY SMALLCAP 100","07 Oct 2010","-","-","-","4450.72"
"NIFTY SMALLCAP 100","06 Oct 2010","-","-","-","4489.54"
"NIFTY SMALLCAP 100","05 Oct 2010","-","-","-","4442.98"
"NIFTY SMALLCAP 100","04 Oct 2010","-","-","-","4403.53"
"NIFTY SMALLCAP 100","01 Oct 2010","-","-","-","4377.12"
"NIFTY SMALLCAP 100","30 Sep 2010","-","-","-","4302.95"
"NIFTY SMALLCAP 100","29 Sep 2010","-","-","-","4303.19"
"NIFTY SMALLCAP 100","28 Sep 2010","-","-","-","4312.15"
"NIFTY SMALLCAP 100","27 Sep 2010","-","-","-","4316.43"
"NIFTY SMALLCAP 100","24 Sep 2010","-","-","-","4303.29"
"NIFTY SMALLCAP 100","23 Sep 2010","-","-","-","4266.90"
"NIFTY SMALLCAP 100","22 Sep 2010","-","-","-","4278.66"
"NIFTY SMALLCAP 100","21 Sep 2010","-","-","-","4305.44"
"NIFTY SMALLCAP 100","20 Sep 2010","-","-","-","4363.99"
"NIFTY SMALLCAP 100","17 Sep 2010","-","-","-","4342.96"
"NIFTY SMALLCAP 100","16 Sep 2010","-","-","-","4286.79"
"NIFTY SMALLCAP 100","15 Sep 2010","-","-","-","4317.10"
"NIFTY SMALLCAP 100","14 Sep 2010","-","-","-","4321.35"
"NIFTY SMALLCAP 100","13 Sep 2010","-","-","-","4353.33"
"NIFTY SMALLCAP 100","09 Sep 2010","-","-","-","4328.74"
"NIFTY SMALLCAP 100","08 Sep 2010","-","-","-","4292.35"
"NIFTY SMALLCAP 100","07 Sep 2010","-","-","-","4272.86"
"NIFTY SMALLCAP 100","06 Sep 2010","-","-","-","4260.89"
"NIFTY SMALLCAP 100","03 Sep 2010","-","-","-","4193.44"
"NIFTY SMALLCAP 100","02 Sep 2010","-","-","-","4144.82"
"NIFTY SMALLCAP 100","01 Sep 2010","-","-","-","4110.19"
"NIFTY SMALLCAP 100","31 Aug 2010","-","-","-","4030.90"
"NIFTY SMALLCAP 100","30 Aug 2010","-","-","-","4054.93"
"NIFTY SMALLCAP 100","27 Aug 2010","-","-","-","4057.37"
"NIFTY SMALLCAP 100","26 Aug 2010","-","-","-","4094.36"
"NIFTY SMALLCAP 100","25 Aug 2010","-","-","-","4092.03"
"NIFTY SMALLCAP 100","24 Aug 2010","-","-","-","4160.17"
"NIFTY SMALLCAP 100","23 Aug 2010","-","-","-","4177.76"
"NIFTY SMALLCAP 100","20 Aug 2010","-","-","-","4141.86"
"NIFTY SMALLCAP 100","19 Aug 2010","-","-","-","4132.61"
"NIFTY SMALLCAP 100","18 Aug 2010","-","-","-","4106.11"
"NIFTY SMALLCAP 100","17 Aug 2010","-","-","-","4072.85"
"NIFTY SMALLCAP 100","16 Aug 2010","-","-","-","4040.11"
"NIFTY SMALLCAP 100","13 Aug 2010","-","-","-","4041.76"
"NIFTY SMALLCAP 100","12 Aug 2010","-","-","-","4014.70"
"NIFTY SMALLCAP 100","11 Aug 2010","-","-","-","4009.62"
"NIFTY SMALLCAP 100","10 Aug 2010","-","-","-","4012.94"
"NIFTY SMALLCAP 100","09 Aug 2010","-","-","-","4034.76"
"NIFTY SMALLCAP 100","06 Aug 2010","-","-","-","3949.44"
"NIFTY SMALLCAP 100","05 Aug 2010","-","-","-","3938.36"
"NIFTY SMALLCAP 100","04 Aug 2010","-","-","-","3931.78"
"NIFTY SMALLCAP 100","03 Aug 2010","-","-","-","3922.67"
"NIFTY SMALLCAP 100","02 Aug 2010","-","-","-","3893.31"
"NIFTY SMALLCAP 100","30 Jul 2010","-","-","-","3845.09"
"NIFTY SMALLCAP 100","29 Jul 2010","-","-","-","3837.78"
"NIFTY SMALLCAP 100","28 Jul 2010","-","-","-","3836.01"
"NIFTY SMALLCAP 100","27 Jul 2010","-","-","-","3836.92"
"NIFTY SMALLCAP 100","26 Jul 2010","-","-","-","3836.21"
"NIFTY SMALLCAP 100","23 Jul 2010","-","-","-","3872.55"
