"Index Name","Date","Open","High","Low","Close"
"NIFTY CHEMICALS","31 Dec 2009","-","-","-","1814.97"
"NIFTY CHEMICALS","30 Dec 2009","-","-","-","1820.46"
"NIFTY CHEMICALS","29 Dec 2009","-","-","-","1788.23"
"NIFTY CHEMICALS","24 Dec 2009","-","-","-","1774.76"
"NIFTY CHEMICALS","23 Dec 2009","-","-","-","1769.45"
"NIFTY CHEMICALS","22 Dec 2009","-","-","-","1750.23"
"NIFTY CHEMICALS","21 Dec 2009","-","-","-","1755.33"
"NIFTY CHEMICALS","18 Dec 2009","-","-","-","1764.21"
"NIFTY CHEMICALS","17 Dec 2009","-","-","-","1774.65"
"NIFTY CHEMICALS","16 Dec 2009","-","-","-","1755.04"
"NIFTY CHEMICALS","15 Dec 2009","-","-","-","1732.13"
"NIFTY CHEMICALS","14 Dec 2009","-","-","-","1751.12"
"NIFTY CHEMICALS","11 Dec 2009","-","-","-","1759.91"
"NIFTY CHEMICALS","10 Dec 2009","-","-","-","1772.51"
"NIFTY CHEMICALS","09 Dec 2009","-","-","-","1770.56"
"NIFTY CHEMICALS","08 Dec 2009","-","-","-","1780.82"
"NIFTY CHEMICALS","07 Dec 2009","-","-","-","1761.25"
"NIFTY CHEMICALS","04 Dec 2009","-","-","-","1751.79"
"NIFTY CHEMICALS","03 Dec 2009","-","-","-","1744.74"
"NIFTY CHEMICALS","02 Dec 2009","-","-","-","1717.59"
"NIFTY CHEMICALS","01 Dec 2009","-","-","-","1681.11"
"NIFTY CHEMICALS","30 Nov 2009","-","-","-","1644.41"
"NIFTY CHEMICALS","27 Nov 2009","-","-","-","1636.26"
"NIFTY CHEMICALS","26 Nov 2009","-","-","-","1655.40"
"NIFTY CHEMICALS","25 Nov 2009","-","-","-","1675.22"
"NIFTY CHEMICALS","24 Nov 2009","-","-","-","1690.04"
"NIFTY CHEMICALS","23 Nov 2009","-","-","-","1650.41"
"NIFTY CHEMICALS","20 Nov 2009","-","-","-","1628.35"
"NIFTY CHEMICALS","19 Nov 2009","-","-","-","1599.32"
"NIFTY CHEMICALS","18 Nov 2009","-","-","-","1621.45"
"NIFTY CHEMICALS","17 Nov 2009","-","-","-","1619.13"
"NIFTY CHEMICALS","16 Nov 2009","-","-","-","1606.21"
"NIFTY CHEMICALS","13 Nov 2009","-","-","-","1604.30"
"NIFTY CHEMICALS","12 Nov 2009","-","-","-","1609.36"
"NIFTY CHEMICALS","11 Nov 2009","-","-","-","1595.68"
"NIFTY CHEMICALS","10 Nov 2009","-","-","-","1566.13"
"NIFTY CHEMICALS","09 Nov 2009","-","-","-","1576.04"
"NIFTY CHEMICALS","06 Nov 2009","-","-","-","1568.89"
"NIFTY CHEMICALS","05 Nov 2009","-","-","-","1524.18"
"NIFTY CHEMICALS","04 Nov 2009","-","-","-","1510.98"
"NIFTY CHEMICALS","03 Nov 2009","-","-","-","1482.85"
"NIFTY CHEMICALS","30 Oct 2009","-","-","-","1527.66"
"NIFTY CHEMICALS","29 Oct 2009","-","-","-","1522.03"
"NIFTY CHEMICALS","28 Oct 2009","-","-","-","1565.95"
"NIFTY CHEMICALS","27 Oct 2009","-","-","-","1567.93"
"NIFTY CHEMICALS","26 Oct 2009","-","-","-","1630.92"
"NIFTY CHEMICALS","23 Oct 2009","-","-","-","1630.05"
"NIFTY CHEMICALS","22 Oct 2009","-","-","-","1613.96"
"NIFTY CHEMICALS","21 Oct 2009","-","-","-","1625.39"
"NIFTY CHEMICALS","20 Oct 2009","-","-","-","1627.98"
"NIFTY CHEMICALS","17 Oct 2009","-","-","-","1640.15"
"NIFTY CHEMICALS","16 Oct 2009","-","-","-","1631.93"
"NIFTY CHEMICALS","15 Oct 2009","-","-","-","1613.89"
"NIFTY CHEMICALS","14 Oct 2009","-","-","-","1580.40"
"NIFTY CHEMICALS","12 Oct 2009","-","-","-","1572.05"
"NIFTY CHEMICALS","09 Oct 2009","-","-","-","1574.90"
"NIFTY CHEMICALS","08 Oct 2009","-","-","-","1573.64"
"NIFTY CHEMICALS","07 Oct 2009","-","-","-","1569.86"
"NIFTY CHEMICALS","06 Oct 2009","-","-","-","1558.53"
"NIFTY CHEMICALS","05 Oct 2009","-","-","-","1574.74"
"NIFTY CHEMICALS","01 Oct 2009","-","-","-","1596.93"
"NIFTY CHEMICALS","30 Sep 2009","-","-","-","1581.91"
"NIFTY CHEMICALS","29 Sep 2009","-","-","-","1563.72"
"NIFTY CHEMICALS","25 Sep 2009","-","-","-","1543.90"
"NIFTY CHEMICALS","24 Sep 2009","-","-","-","1511.87"
"NIFTY CHEMICALS","23 Sep 2009","-","-","-","1499.02"
"NIFTY CHEMICALS","22 Sep 2009","-","-","-","1513.67"
"NIFTY CHEMICALS","18 Sep 2009","-","-","-","1505.08"
"NIFTY CHEMICALS","17 Sep 2009","-","-","-","1499.86"
"NIFTY CHEMICALS","16 Sep 2009","-","-","-","1508.60"
"NIFTY CHEMICALS","15 Sep 2009","-","-","-","1491.41"
"NIFTY CHEMICALS","14 Sep 2009","-","-","-","1468.98"
"NIFTY CHEMICALS","11 Sep 2009","-","-","-","1469.26"
"NIFTY CHEMICALS","10 Sep 2009","-","-","-","1475.16"
"NIFTY CHEMICALS","09 Sep 2009","-","-","-","1464.97"
"NIFTY CHEMICALS","08 Sep 2009","-","-","-","1460.74"
"NIFTY CHEMICALS","07 Sep 2009","-","-","-","1467.31"
"NIFTY CHEMICALS","04 Sep 2009","-","-","-","1425.82"
"NIFTY CHEMICALS","03 Sep 2009","-","-","-","1419.64"
"NIFTY CHEMICALS","02 Sep 2009","-","-","-","1399.65"
"NIFTY CHEMICALS","01 Sep 2009","-","-","-","1407.44"
"NIFTY CHEMICALS","31 Aug 2009","-","-","-","1433.94"
"NIFTY CHEMICALS","28 Aug 2009","-","-","-","1412.47"
"NIFTY CHEMICALS","27 Aug 2009","-","-","-","1416.13"
"NIFTY CHEMICALS","26 Aug 2009","-","-","-","1408.08"
"NIFTY CHEMICALS","25 Aug 2009","-","-","-","1391.04"
"NIFTY CHEMICALS","24 Aug 2009","-","-","-","1394.88"
"NIFTY CHEMICALS","21 Aug 2009","-","-","-","1362.57"
"NIFTY CHEMICALS","20 Aug 2009","-","-","-","1340.31"
"NIFTY CHEMICALS","19 Aug 2009","-","-","-","1333.04"
"NIFTY CHEMICALS","18 Aug 2009","-","-","-","1348.17"
"NIFTY CHEMICALS","17 Aug 2009","-","-","-","1351.16"
"NIFTY CHEMICALS","14 Aug 2009","-","-","-","1388.83"
"NIFTY CHEMICALS","13 Aug 2009","-","-","-","1405.21"
"NIFTY CHEMICALS","12 Aug 2009","-","-","-","1369.12"
"NIFTY CHEMICALS","11 Aug 2009","-","-","-","1371.20"
"NIFTY CHEMICALS","10 Aug 2009","-","-","-","1351.57"
"NIFTY CHEMICALS","07 Aug 2009","-","-","-","1358.80"
"NIFTY CHEMICALS","06 Aug 2009","-","-","-","1381.61"
"NIFTY CHEMICALS","05 Aug 2009","-","-","-","1389.08"
"NIFTY CHEMICALS","04 Aug 2009","-","-","-","1383.71"
"NIFTY CHEMICALS","03 Aug 2009","-","-","-","1391.60"
"NIFTY CHEMICALS","31 Jul 2009","-","-","-","1368.63"
"NIFTY CHEMICALS","30 Jul 2009","-","-","-","1332.31"
"NIFTY CHEMICALS","29 Jul 2009","-","-","-","1332.41"
"NIFTY CHEMICALS","28 Jul 2009","-","-","-","1344.82"
