"Index Name","Date","Open","High","Low","Close"
"NIFTY FINANCIAL SERVICES EX-BANK","31 Dec 2007","-","-","-","5070.74"
"NIFTY FINANCIAL SERVICES EX-BANK","28 Dec 2007","-","-","-","5045.24"
"NIFTY FINANCIAL SERVICES EX-BANK","27 Dec 2007","-","-","-","4960.76"
"NIFTY FINANCIAL SERVICES EX-BANK","26 Dec 2007","-","-","-","4996.31"
"NIFTY FINANCIAL SERVICES EX-BANK","24 Dec 2007","-","-","-","4835.52"
"NIFTY FINANCIAL SERVICES EX-BANK","20 Dec 2007","-","-","-","4682.91"
"NIFTY FINANCIAL SERVICES EX-BANK","19 Dec 2007","-","-","-","4703.51"
"NIFTY FINANCIAL SERVICES EX-BANK","18 Dec 2007","-","-","-","4758.17"
"NIFTY FINANCIAL SERVICES EX-BANK","17 Dec 2007","-","-","-","4731.67"
"NIFTY FINANCIAL SERVICES EX-BANK","14 Dec 2007","-","-","-","4991.20"
"NIFTY FINANCIAL SERVICES EX-BANK","13 Dec 2007","-","-","-","5013.18"
"NIFTY FINANCIAL SERVICES EX-BANK","12 Dec 2007","-","-","-","4992.62"
"NIFTY FINANCIAL SERVICES EX-BANK","11 Dec 2007","-","-","-","4857.40"
"NIFTY FINANCIAL SERVICES EX-BANK","10 Dec 2007","-","-","-","4814.05"
"NIFTY FINANCIAL SERVICES EX-BANK","07 Dec 2007","-","-","-","4805.15"
"NIFTY FINANCIAL SERVICES EX-BANK","06 Dec 2007","-","-","-","4772.49"
"NIFTY FINANCIAL SERVICES EX-BANK","05 Dec 2007","-","-","-","4758.04"
"NIFTY FINANCIAL SERVICES EX-BANK","04 Dec 2007","-","-","-","4710.81"
"NIFTY FINANCIAL SERVICES EX-BANK","03 Dec 2007","-","-","-","4693.92"
"NIFTY FINANCIAL SERVICES EX-BANK","30 Nov 2007","-","-","-","4565.27"
"NIFTY FINANCIAL SERVICES EX-BANK","29 Nov 2007","-","-","-","4431.67"
"NIFTY FINANCIAL SERVICES EX-BANK","28 Nov 2007","-","-","-","4465.72"
