"Index Name","Date","Open","High","Low","Close"
"NIFTY 200","30 Dec 2011","2311.95","2327.50","2288.80","2298.70"
"NIFTY 200","29 Dec 2011","2322.30","2330.35","2303.85","2306.65"
"NIFTY 200","28 Dec 2011","2356.95","2356.95","2321.95","2331.80"
"NIFTY 200","27 Dec 2011","2371.10","2381.25","2342.75","2354.80"
"NIFTY 200","26 Dec 2011","2343.20","2374.20","2343.20","2370.55"
"NIFTY 200","23 Dec 2011","2363.90","2367.95","2332.15","2341.60"
"NIFTY 200","22 Dec 2011","2309.50","2355.25","2303.60","2352.60"
"NIFTY 200","21 Dec 2011","2301.10","2337.75","2290.35","2331.05"
"NIFTY 200","20 Dec 2011","2312.85","2313.80","2260.10","2265.65"
"NIFTY 200","19 Dec 2011","2318.65","2318.65","2278.20","2304.10"
"NIFTY 200","16 Dec 2011","2378.60","2408.80","2319.15","2329.60"
"NIFTY 200","15 Dec 2011","2365.40","2385.90","2342.40","2376.20"
"NIFTY 200","14 Dec 2011","2399.75","2422.00","2378.55","2384.80"
"NIFTY 200","13 Dec 2011","2379.75","2415.05","2373.25","2404.30"
"NIFTY 200","12 Dec 2011","2459.15","2462.10","2387.40","2391.70"
"NIFTY 200","09 Dec 2011","2451.00","2467.65","2432.45","2443.70"
"NIFTY 200","08 Dec 2011","2526.80","2530.95","2469.20","2479.10"
"NIFTY 200","07 Dec 2011","2531.40","2553.80","2526.50","2536.45"
"NIFTY 200","05 Dec 2011","2525.00","2534.90","2511.05","2527.15"
"NIFTY 200","02 Dec 2011","2475.40","2535.30","2466.15","2530.25"
"NIFTY 200","01 Dec 2011","2481.50","2511.00","2463.35","2473.80"
"NIFTY 200","30 Nov 2011","2405.85","2436.60","2397.10","2428.00"
"NIFTY 200","29 Nov 2011","2449.65","2453.30","2414.15","2420.80"
"NIFTY 200","28 Nov 2011","2402.15","2447.95","2402.15","2444.65"
"NIFTY 200","25 Nov 2011","2386.55","2406.95","2371.15","2379.25"
"NIFTY 200","24 Nov 2011","2368.30","2400.90","2335.70","2396.20"
"NIFTY 200","23 Nov 2011","2407.05","2407.05","2341.55","2367.80"
"NIFTY 200","22 Nov 2011","2410.50","2438.95","2404.10","2419.65"
"NIFTY 200","21 Nov 2011","2451.30","2451.30","2398.10","2404.15"
"NIFTY 200","18 Nov 2011","2465.05","2467.95","2430.65","2463.60"
"NIFTY 200","17 Nov 2011","2524.05","2528.15","2472.25","2478.75"
"NIFTY 200","16 Nov 2011","2541.40","2541.40","2505.10","2525.30"
"NIFTY 200","15 Nov 2011","2586.20","2595.70","2538.70","2545.00"
"NIFTY 200","14 Nov 2011","2626.25","2635.40","2589.25","2592.80"
"NIFTY 200","11 Nov 2011","2613.05","2627.35","2596.85","2607.70"
"NIFTY 200","09 Nov 2011","2680.40","2684.30","2632.50","2636.60"
"NIFTY 200","08 Nov 2011","2674.75","2681.35","2656.00","2672.55"
"NIFTY 200","04 Nov 2011","2681.40","2690.15","2658.60","2671.60"
"NIFTY 200","03 Nov 2011","2645.95","2665.05","2629.25","2658.40"
"NIFTY 200","02 Nov 2011","2635.90","2670.95","2632.00","2652.40"
"NIFTY 200","01 Nov 2011","2664.30","2677.80","2641.90","2651.80"
"NIFTY 200","31 Oct 2011","2692.45","2696.55","2674.90","2682.85"
"NIFTY 200","28 Oct 2011","2671.95","2698.80","2671.95","2693.15"
"NIFTY 200","26 Oct 2011","2617.80","2625.25","2615.65","2618.00"
"NIFTY 200","25 Oct 2011","2585.40","2617.10","2561.75","2608.80"
"NIFTY 200","24 Oct 2011","2578.65","2597.20","2564.55","2570.25"
"NIFTY 200","21 Oct 2011","2581.35","2589.50","2548.55","2553.60"
"NIFTY 200","20 Oct 2011","2579.25","2579.25","2551.50","2575.65"
"NIFTY 200","19 Oct 2011","2569.65","2603.20","2569.65","2599.50"
"NIFTY 200","18 Oct 2011","2566.65","2566.65","2541.65","2553.05"
"NIFTY 200","17 Oct 2011","2607.60","2611.40","2578.70","2593.10"
"NIFTY 200","14 Oct 2011","2568.95","2602.25","2567.10","2598.35"
"NIFTY 200","13 Oct 2011","2596.60","2604.10","2572.15","2576.85"
"NIFTY 200","12 Oct 2011","2540.60","2588.45","2537.65","2584.50"
"NIFTY 200","11 Oct 2011","2540.00","2557.80","2521.65","2526.40"
"NIFTY 200","10 Oct 2011","2480.95","2528.85","2478.20","2524.45"
"NIFTY 200","07 Oct 2011","2471.05","2500.05","2469.45","2481.35"
"NIFTY 200","05 Oct 2011","2440.50","2455.85","2416.75","2420.05"
"NIFTY 200","04 Oct 2011","2462.95","2484.95","2416.60","2433.05"
"NIFTY 200","03 Oct 2011","2495.90","2495.90","2462.85","2473.05"
"NIFTY 200","30 Sep 2011","-","-","-","2522.28"
"NIFTY 200","29 Sep 2011","-","-","-","2555.09"
"NIFTY 200","28 Sep 2011","-","-","-","2529.07"
"NIFTY 200","27 Sep 2011","-","-","-","2543.63"
"NIFTY 200","26 Sep 2011","-","-","-","2480.36"
"NIFTY 200","23 Sep 2011","-","-","-","2502.45"
"NIFTY 200","22 Sep 2011","-","-","-","2529.23"
"NIFTY 200","21 Sep 2011","-","-","-","2632.08"
"NIFTY 200","20 Sep 2011","-","-","-","2629.20"
"NIFTY 200","19 Sep 2011","-","-","-","2581.42"
