"Index Name","Date","Open","High","Low","Close"
"NIFTY 500","31 Dec 2004","1789.85","1806.25","1787.95","1804.90"
"NIFTY 500","30 Dec 2004","1794.80","1803.60","1776.95","1781.10"
"NIFTY 500","29 Dec 2004","1802.55","1806.35","1783.75","1790.30"
"NIFTY 500","28 Dec 2004","1780.20","1795.25","1780.20","1794.05"
"NIFTY 500","27 Dec 2004","1769.60","1790.10","1764.40","1778.40"
"NIFTY 500","24 Dec 2004","1772.40","1776.50","1765.00","1774.25"
"NIFTY 500","23 Dec 2004","1753.15","1763.70","1753.15","1760.30"
"NIFTY 500","22 Dec 2004","1763.65","1768.90","1745.40","1748.90"
"NIFTY 500","21 Dec 2004","1748.95","1759.65","1744.45","1758.25"
"NIFTY 500","20 Dec 2004","1725.90","1743.30","1725.90","1741.65"
"NIFTY 500","17 Dec 2004","1740.05","1744.80","1722.10","1725.45"
"NIFTY 500","16 Dec 2004","1731.95","1740.45","1724.95","1736.50"
"NIFTY 500","15 Dec 2004","1715.55","1734.70","1715.55","1729.95"
"NIFTY 500","14 Dec 2004","1698.10","1716.30","1698.10","1715.20"
"NIFTY 500","13 Dec 2004","1681.60","1695.85","1681.60","1695.05"
"NIFTY 500","10 Dec 2004","1694.30","1702.20","1678.10","1680.90"
"NIFTY 500","09 Dec 2004","1685.60","1698.25","1681.20","1694.60"
"NIFTY 500","08 Dec 2004","1702.20","1709.80","1681.25","1683.95"
"NIFTY 500","07 Dec 2004","1690.85","1700.80","1683.95","1692.50"
"NIFTY 500","06 Dec 2004","1701.55","1709.65","1689.85","1691.75"
"NIFTY 500","03 Dec 2004","1697.30","1705.70","1688.80","1692.95"
"NIFTY 500","02 Dec 2004","1671.05","1694.95","1671.05","1693.80"
"NIFTY 500","01 Dec 2004","1661.55","1664.30","1640.95","1658.70"
"NIFTY 500","30 Nov 2004","1657.00","1661.50","1648.50","1653.20"
"NIFTY 500","29 Nov 2004","1614.75","1649.35","1614.75","1646.45"
"NIFTY 500","25 Nov 2004","1619.35","1630.65","1612.15","1617.35"
"NIFTY 500","24 Nov 2004","1611.55","1621.90","1610.80","1618.25"
"NIFTY 500","23 Nov 2004","1591.50","1614.10","1591.50","1608.25"
"NIFTY 500","22 Nov 2004","1578.05","1592.65","1566.75","1589.40"
"NIFTY 500","19 Nov 2004","1606.20","1610.15","1585.35","1586.60"
"NIFTY 500","18 Nov 2004","1600.50","1606.10","1595.50","1603.85"
"NIFTY 500","17 Nov 2004","1586.50","1599.40","1586.50","1597.25"
"NIFTY 500","16 Nov 2004","1580.85","1586.35","1570.90","1584.80"
"NIFTY 500","12 Nov 2004","1584.95","1586.90","1575.25","1579.15"
"NIFTY 500","11 Nov 2004","1581.50","1585.80","1572.40","1574.55"
"NIFTY 500","10 Nov 2004","1568.10","1580.70","1568.10","1579.75"
"NIFTY 500","09 Nov 2004","1572.55","1573.30","1560.70","1563.55"
"NIFTY 500","08 Nov 2004","1568.50","1575.70","1566.95","1568.90"
"NIFTY 500","05 Nov 2004","1555.15","1563.80","1552.70","1562.60"
"NIFTY 500","04 Nov 2004","1555.65","1557.95","1546.30","1548.05"
"NIFTY 500","03 Nov 2004","1532.75","1547.30","1532.55","1547.00"
"NIFTY 500","02 Nov 2004","1511.20","1527.65","1511.20","1526.05"
"NIFTY 500","01 Nov 2004","1504.05","1511.80","1495.35","1510.60"
"NIFTY 500","29 Oct 2004","1516.70","1516.90","1499.65","1502.05"
"NIFTY 500","28 Oct 2004","1512.50","1516.95","1507.90","1511.00"
"NIFTY 500","27 Oct 2004","1494.15","1506.80","1489.65","1498.65"
"NIFTY 500","26 Oct 2004","1473.85","1492.15","1469.20","1491.40"
"NIFTY 500","25 Oct 2004","1498.30","1498.30","1472.30","1474.70"
"NIFTY 500","21 Oct 2004","1507.55","1509.10","1492.25","1497.75"
"NIFTY 500","20 Oct 2004","1518.30","1524.40","1501.60","1504.70"
"NIFTY 500","19 Oct 2004","1510.40","1522.10","1503.75","1518.45"
"NIFTY 500","18 Oct 2004","1513.85","1517.10","1499.60","1501.55"
"NIFTY 500","15 Oct 2004","1510.40","1523.70","1504.90","1508.55"
"NIFTY 500","14 Oct 2004","1504.00","1516.05","1493.05","1508.10"
"NIFTY 500","12 Oct 2004","1530.10","1534.45","1500.70","1503.00"
"NIFTY 500","11 Oct 2004","1544.40","1547.35","1522.70","1525.75"
"NIFTY 500","09 Oct 2004","1536.15","1539.60","1533.90","1537.15"
"NIFTY 500","08 Oct 2004","1532.50","1538.50","1526.15","1534.50"
"NIFTY 500","07 Oct 2004","1521.05","1537.95","1521.05","1530.35"
"NIFTY 500","06 Oct 2004","1532.30","1541.85","1514.15","1517.60"
"NIFTY 500","05 Oct 2004","1522.45","1532.95","1517.90","1529.50"
"NIFTY 500","04 Oct 2004","1512.30","1526.10","1512.30","1520.45"
"NIFTY 500","01 Oct 2004","1478.80","1500.80","1472.85","1498.30"
"NIFTY 500","30 Sep 2004","1476.50","1482.45","1473.35","1478.75"
"NIFTY 500","29 Sep 2004","1454.75","1467.20","1444.30","1466.10"
"NIFTY 500","28 Sep 2004","1457.90","1461.70","1443.80","1446.25"
"NIFTY 500","27 Sep 2004","1460.95","1466.15","1452.15","1459.35"
"NIFTY 500","24 Sep 2004","1452.55","1471.00","1452.55","1460.85"
