"Index Name","Date","Open","High","Low","Close"
"NIFTY OIL & GAS","31 Dec 2025","11924.95","12256.8","11924.9","12231.20"
"NIFTY OIL & GAS","30 Dec 2025","11966.6","12012.1","11902.1","11914.75"
"NIFTY OIL & GAS","29 Dec 2025","11943.75","11987.75","11916.1","11951.45"
"NIFTY OIL & GAS","26 Dec 2025","11953.6","11988.75","11921.95","11958.15"
"NIFTY OIL & GAS","24 Dec 2025","12065.9","12081.35","11941.35","11959.40"
"NIFTY OIL & GAS","23 Dec 2025","12070","12108.9","12033.2","12050.70"
"NIFTY OIL & GAS","22 Dec 2025","12004.45","12056.6","11965.05","12049.00"
"NIFTY OIL & GAS","19 Dec 2025","11877.3","11971.3","11868.7","11959.25"
"NIFTY OIL & GAS","18 Dec 2025","11852.2","11906.55","11792.65","11845.95"
"NIFTY OIL & GAS","17 Dec 2025","11900.35","11940.2","11855.95","11884.65"
"NIFTY OIL & GAS","16 Dec 2025","11911.85","11932.5","11817.85","11856.80"
"NIFTY OIL & GAS","15 Dec 2025","11920.9","11956.45","11808.6","11948.65"
"NIFTY OIL & GAS","12 Dec 2025","11833.15","11937.25","11819.15","11927.00"
"NIFTY OIL & GAS","11 Dec 2025","11810.3","11836.2","11712.1","11796.60"
"NIFTY OIL & GAS","10 Dec 2025","11805","11897.35","11775.15","11799.95"
"NIFTY OIL & GAS","09 Dec 2025","11778.4","11826.2","11676.4","11786.75"
"NIFTY OIL & GAS","08 Dec 2025","11913.55","11943.95","11766.7","11807.20"
"NIFTY OIL & GAS","05 Dec 2025","11881.95","11928.3","11818.15","11905.60"
"NIFTY OIL & GAS","04 Dec 2025","11904.55","11966.85","11833.8","11890.65"
"NIFTY OIL & GAS","03 Dec 2025","11974.45","11986.5","11855.35","11896.30"
"NIFTY OIL & GAS","02 Dec 2025","12007.3","12083.75","11938.9","11970.65"
"NIFTY OIL & GAS","01 Dec 2025","12078.55","12098.65","11995.65","12020.75"
"NIFTY OIL & GAS","28 Nov 2025","12082.45","12096.3","12027.05","12034.40"
"NIFTY OIL & GAS","27 Nov 2025","12234.85","12244.3","12059.85","12118.25"
"NIFTY OIL & GAS","26 Nov 2025","12015.35","12217","12012.7","12207.80"
"NIFTY OIL & GAS","25 Nov 2025","12027.9","12070.5","11967.95","12001.30"
