"Index Name","Date","Open","High","Low","Close"
"NIFTY REALTY","31 Dec 2013","185.45","185.50","183.25","184.60"
"NIFTY REALTY","30 Dec 2013","188.45","188.75","183.85","184.15"
"NIFTY REALTY","27 Dec 2013","187.50","189.85","186.65","187.25"
"NIFTY REALTY","26 Dec 2013","186.70","188.15","185.75","186.40"
"NIFTY REALTY","24 Dec 2013","187.95","188.35","185.70","186.95"
"NIFTY REALTY","23 Dec 2013","181.80","188.45","181.80","186.90"
"NIFTY REALTY","20 Dec 2013","175.15","181.25","175.15","180.85"
"NIFTY REALTY","19 Dec 2013","178.75","179.30","173.95","175.85"
"NIFTY REALTY","18 Dec 2013","171.10","177.65","171.10","177.05"
"NIFTY REALTY","17 Dec 2013","173.40","174.45","170.80","171.25"
"NIFTY REALTY","16 Dec 2013","172.20","173.50","171.40","172.25"
"NIFTY REALTY","13 Dec 2013","174.80","175.30","172.20","172.50"
"NIFTY REALTY","12 Dec 2013","176.20","178.00","175.30","176.00"
"NIFTY REALTY","11 Dec 2013","177.40","177.40","175.40","176.85"
"NIFTY REALTY","10 Dec 2013","180.65","181.20","176.65","178.00"
"NIFTY REALTY","09 Dec 2013","179.45","180.85","176.50","180.25"
"NIFTY REALTY","06 Dec 2013","175.65","176.05","174.25","175.35"
"NIFTY REALTY","05 Dec 2013","176.30","176.90","173.95","174.90"
"NIFTY REALTY","04 Dec 2013","177.75","178.60","171.85","172.40"
"NIFTY REALTY","03 Dec 2013","175.15","178.30","174.00","177.30"
"NIFTY REALTY","02 Dec 2013","174.90","176.95","174.15","175.25"
"NIFTY REALTY","29 Nov 2013","172.10","175.20","171.60","174.25"
"NIFTY REALTY","28 Nov 2013","172.10","173.65","170.85","171.70"
"NIFTY REALTY","27 Nov 2013","171.05","172.25","168.35","169.70"
"NIFTY REALTY","26 Nov 2013","172.05","174.00","169.85","170.65"
"NIFTY REALTY","25 Nov 2013","170.70","172.80","170.20","172.40"
"NIFTY REALTY","22 Nov 2013","170.45","171.75","167.60","168.15"
"NIFTY REALTY","21 Nov 2013","172.95","172.95","168.90","169.50"
"NIFTY REALTY","20 Nov 2013","173.85","178.25","172.40","173.65"
"NIFTY REALTY","19 Nov 2013","171.55","175.35","171.55","174.25"
"NIFTY REALTY","18 Nov 2013","169.65","172.05","168.90","171.70"
"NIFTY REALTY","14 Nov 2013","164.90","167.80","164.90","167.15"
"NIFTY REALTY","13 Nov 2013","164.05","166.35","162.15","163.10"
"NIFTY REALTY","12 Nov 2013","167.65","171.25","164.65","165.25"
"NIFTY REALTY","11 Nov 2013","172.10","172.10","166.75","167.35"
"NIFTY REALTY","08 Nov 2013","170.25","173.95","168.60","172.65"
"NIFTY REALTY","07 Nov 2013","175.40","177.70","169.45","170.10"
"NIFTY REALTY","06 Nov 2013","178.95","181.10","174.35","174.85"
"NIFTY REALTY","05 Nov 2013","176.20","180.95","175.95","178.25"
"NIFTY REALTY","03 Nov 2013","178.60","179.10","177.20","177.55"
"NIFTY REALTY","01 Nov 2013","172.25","178.50","172.25","176.90"
"NIFTY REALTY","31 Oct 2013","169.30","172.65","168.30","172.10"
"NIFTY REALTY","30 Oct 2013","171.90","173.95","170.35","171.00"
"NIFTY REALTY","29 Oct 2013","166.10","171.30","163.50","170.45"
"NIFTY REALTY","28 Oct 2013","171.05","171.80","165.40","165.95"
"NIFTY REALTY","25 Oct 2013","174.20","174.30","169.20","170.00"
"NIFTY REALTY","24 Oct 2013","176.15","180.10","173.40","174.05"
"NIFTY REALTY","23 Oct 2013","179.35","180.50","173.20","176.15"
"NIFTY REALTY","22 Oct 2013","179.00","180.55","178.10","178.50"
"NIFTY REALTY","21 Oct 2013","176.80","180.55","176.75","179.70"
"NIFTY REALTY","18 Oct 2013","170.50","175.00","170.50","174.30"
"NIFTY REALTY","17 Oct 2013","171.95","173.45","168.65","169.15"
"NIFTY REALTY","15 Oct 2013","175.65","178.05","170.55","171.10"
"NIFTY REALTY","14 Oct 2013","174.60","176.25","172.85","173.85"
"NIFTY REALTY","11 Oct 2013","172.10","176.05","171.05","174.25"
"NIFTY REALTY","10 Oct 2013","168.85","171.45","168.60","169.45"
"NIFTY REALTY","09 Oct 2013","160.65","169.45","160.10","168.55"
"NIFTY REALTY","08 Oct 2013","161.45","163.45","160.15","161.10"
"NIFTY REALTY","07 Oct 2013","159.35","159.50","157.60","159.15"
"NIFTY REALTY","04 Oct 2013","156.10","162.30","155.95","159.75"
"NIFTY REALTY","03 Oct 2013","154.85","157.90","153.70","157.20"
"NIFTY REALTY","01 Oct 2013","149.65","154.25","148.75","154.00"
"NIFTY REALTY","30 Sep 2013","152.20","152.45","148.50","149.65"
"NIFTY REALTY","27 Sep 2013","156.35","156.85","153.00","153.45"
"NIFTY REALTY","26 Sep 2013","156.30","156.30","154.15","155.50"
"NIFTY REALTY","25 Sep 2013","158.05","159.20","154.25","156.60"
"NIFTY REALTY","24 Sep 2013","157.00","160.65","155.95","157.00"
"NIFTY REALTY","23 Sep 2013","162.15","163.15","156.65","157.35"
"NIFTY REALTY","20 Sep 2013","177.85","177.95","164.20","164.75"
"NIFTY REALTY","19 Sep 2013","174.15","178.75","174.15","178.05"
"NIFTY REALTY","18 Sep 2013","165.75","169.10","165.45","168.20"
"NIFTY REALTY","17 Sep 2013","165.45","166.10","163.35","164.75"
"NIFTY REALTY","16 Sep 2013","172.45","174.00","162.10","165.85"
"NIFTY REALTY","13 Sep 2013","164.25","170.35","163.40","169.80"
"NIFTY REALTY","12 Sep 2013","165.15","170.60","163.75","165.15"
"NIFTY REALTY","11 Sep 2013","158.90","164.80","157.95","164.30"
"NIFTY REALTY","10 Sep 2013","158.90","160.70","157.40","159.45"
"NIFTY REALTY","06 Sep 2013","156.25","157.75","152.65","155.20"
"NIFTY REALTY","05 Sep 2013","149.80","156.00","149.80","155.35"
"NIFTY REALTY","04 Sep 2013","144.65","148.35","142.95","146.70"
"NIFTY REALTY","03 Sep 2013","155.40","156.50","146.50","147.20"
"NIFTY REALTY","02 Sep 2013","149.70","155.90","149.70","154.75"
"NIFTY REALTY","30 Aug 2013","150.35","153.40","146.80","149.55"
"NIFTY REALTY","29 Aug 2013","150.20","151.30","146.45","149.75"
"NIFTY REALTY","28 Aug 2013","147.95","150.25","142.85","149.15"
"NIFTY REALTY","27 Aug 2013","155.90","155.90","150.65","151.00"
"NIFTY REALTY","26 Aug 2013","156.70","159.65","155.30","157.75"
"NIFTY REALTY","23 Aug 2013","158.80","161.50","154.05","155.45"
"NIFTY REALTY","22 Aug 2013","157.45","159.45","153.10","158.65"
"NIFTY REALTY","21 Aug 2013","168.20","171.30","156.90","159.50"
"NIFTY REALTY","20 Aug 2013","157.45","167.75","156.65","165.95"
"NIFTY REALTY","19 Aug 2013","160.45","162.60","157.10","161.55"
"NIFTY REALTY","16 Aug 2013","170.70","170.70","160.10","161.20"
"NIFTY REALTY","14 Aug 2013","168.75","173.40","168.45","172.70"
"NIFTY REALTY","13 Aug 2013","162.45","169.10","160.90","167.85"
"NIFTY REALTY","12 Aug 2013","158.75","161.75","157.65","159.80"
"NIFTY REALTY","08 Aug 2013","155.35","159.85","155.35","158.60"
"NIFTY REALTY","07 Aug 2013","146.15","156.45","146.15","155.10"
"NIFTY REALTY","06 Aug 2013","152.05","152.75","145.95","146.90"
"NIFTY REALTY","05 Aug 2013","153.80","154.95","149.60","154.00"
"NIFTY REALTY","02 Aug 2013","160.20","162.65","152.70","153.75"
"NIFTY REALTY","01 Aug 2013","168.75","170.95","158.75","160.25"
"NIFTY REALTY","31 Jul 2013","169.35","169.85","163.20","167.55"
"NIFTY REALTY","30 Jul 2013","177.40","178.25","170.80","171.85"
"NIFTY REALTY","29 Jul 2013","180.00","181.30","177.45","178.00"
"NIFTY REALTY","26 Jul 2013","185.95","187.65","179.90","182.10"
"NIFTY REALTY","25 Jul 2013","184.10","186.30","183.35","184.60"
"NIFTY REALTY","24 Jul 2013","185.55","186.00","180.70","185.50"
"NIFTY REALTY","23 Jul 2013","187.35","190.15","186.75","187.95"
"NIFTY REALTY","22 Jul 2013","186.15","188.40","184.85","185.35"
"NIFTY REALTY","19 Jul 2013","190.75","190.85","185.80","186.50"
"NIFTY REALTY","18 Jul 2013","186.30","190.65","185.50","190.15"
"NIFTY REALTY","17 Jul 2013","185.10","187.80","182.55","184.65"
"NIFTY REALTY","16 Jul 2013","192.20","192.20","184.80","185.20"
"NIFTY REALTY","15 Jul 2013","192.70","198.30","191.90","197.50"
"NIFTY REALTY","12 Jul 2013","195.10","196.05","191.20","193.25"
"NIFTY REALTY","11 Jul 2013","191.80","195.10","191.80","194.30"
"NIFTY REALTY","10 Jul 2013","193.15","193.40","188.70","189.05"
"NIFTY REALTY","09 Jul 2013","189.90","192.00","187.75","191.55"
"NIFTY REALTY","08 Jul 2013","188.45","189.95","185.65","187.95"
"NIFTY REALTY","05 Jul 2013","193.90","195.85","189.95","191.80"
"NIFTY REALTY","04 Jul 2013","190.60","195.10","185.95","191.15"
"NIFTY REALTY","03 Jul 2013","195.65","195.65","188.05","188.80"
"NIFTY REALTY","02 Jul 2013","202.55","204.10","197.80","198.60"
"NIFTY REALTY","01 Jul 2013","191.25","203.30","191.25","202.85"
"NIFTY REALTY","28 Jun 2013","188.55","193.55","188.55","192.25"
"NIFTY REALTY","27 Jun 2013","185.45","186.70","183.10","185.60"
"NIFTY REALTY","26 Jun 2013","184.75","185.65","181.80","182.20"
"NIFTY REALTY","25 Jun 2013","183.80","185.95","181.45","183.05"
"NIFTY REALTY","24 Jun 2013","190.20","190.20","181.10","182.25"
"NIFTY REALTY","21 Jun 2013","192.30","195.75","187.50","191.20"
"NIFTY REALTY","20 Jun 2013","200.55","200.80","193.10","193.65"
"NIFTY REALTY","19 Jun 2013","201.65","204.95","200.95","204.60"
"NIFTY REALTY","18 Jun 2013","203.10","205.95","201.45","202.40"
"NIFTY REALTY","17 Jun 2013","204.55","204.55","198.00","202.85"
"NIFTY REALTY","14 Jun 2013","200.90","203.75","200.90","202.85"
"NIFTY REALTY","13 Jun 2013","200.80","202.50","197.60","198.15"
"NIFTY REALTY","12 Jun 2013","203.85","205.30","201.25","202.80"
"NIFTY REALTY","11 Jun 2013","209.15","209.50","201.45","202.65"
