"Index Name","Date","Open","High","Low","Close"
"NIFTY TRANSPORTATION & LOGISTICS","31 Dec 2020","-","-","-","8329.91"
"NIFTY TRANSPORTATION & LOGISTICS","30 Dec 2020","-","-","-","8312.51"
"NIFTY TRANSPORTATION & LOGISTICS","29 Dec 2020","-","-","-","8238.93"
"NIFTY TRANSPORTATION & LOGISTICS","28 Dec 2020","-","-","-","8243.90"
"NIFTY TRANSPORTATION & LOGISTICS","24 Dec 2020","-","-","-","8147.73"
"NIFTY TRANSPORTATION & LOGISTICS","23 Dec 2020","-","-","-","8103.81"
"NIFTY TRANSPORTATION & LOGISTICS","22 Dec 2020","-","-","-","7985.08"
"NIFTY TRANSPORTATION & LOGISTICS","21 Dec 2020","-","-","-","7894.03"
"NIFTY TRANSPORTATION & LOGISTICS","18 Dec 2020","-","-","-","8295.44"
"NIFTY TRANSPORTATION & LOGISTICS","17 Dec 2020","-","-","-","8302.10"
"NIFTY TRANSPORTATION & LOGISTICS","16 Dec 2020","-","-","-","8345.12"
"NIFTY TRANSPORTATION & LOGISTICS","15 Dec 2020","-","-","-","8276.85"
"NIFTY TRANSPORTATION & LOGISTICS","14 Dec 2020","-","-","-","8237.25"
"NIFTY TRANSPORTATION & LOGISTICS","11 Dec 2020","-","-","-","8309.24"
"NIFTY TRANSPORTATION & LOGISTICS","10 Dec 2020","-","-","-","8314.67"
"NIFTY TRANSPORTATION & LOGISTICS","09 Dec 2020","-","-","-","8375.67"
"NIFTY TRANSPORTATION & LOGISTICS","08 Dec 2020","-","-","-","8377.81"
"NIFTY TRANSPORTATION & LOGISTICS","07 Dec 2020","-","-","-","8412.79"
"NIFTY TRANSPORTATION & LOGISTICS","04 Dec 2020","-","-","-","8378.21"
"NIFTY TRANSPORTATION & LOGISTICS","03 Dec 2020","-","-","-","8301.31"
"NIFTY TRANSPORTATION & LOGISTICS","02 Dec 2020","-","-","-","8232.68"
"NIFTY TRANSPORTATION & LOGISTICS","01 Dec 2020","-","-","-","8116.30"
"NIFTY TRANSPORTATION & LOGISTICS","27 Nov 2020","-","-","-","8015.57"
"NIFTY TRANSPORTATION & LOGISTICS","26 Nov 2020","-","-","-","7906.13"
"NIFTY TRANSPORTATION & LOGISTICS","25 Nov 2020","-","-","-","7876.78"
"NIFTY TRANSPORTATION & LOGISTICS","24 Nov 2020","-","-","-","7997.57"
"NIFTY TRANSPORTATION & LOGISTICS","23 Nov 2020","-","-","-","7882.39"
"NIFTY TRANSPORTATION & LOGISTICS","20 Nov 2020","-","-","-","7827.95"
"NIFTY TRANSPORTATION & LOGISTICS","19 Nov 2020","-","-","-","7781.38"
"NIFTY TRANSPORTATION & LOGISTICS","18 Nov 2020","-","-","-","7830.66"
"NIFTY TRANSPORTATION & LOGISTICS","17 Nov 2020","-","-","-","7617.35"
"NIFTY TRANSPORTATION & LOGISTICS","14 Nov 2020","-","-","-","7532.47"
"NIFTY TRANSPORTATION & LOGISTICS","13 Nov 2020","-","-","-","7496.54"
"NIFTY TRANSPORTATION & LOGISTICS","12 Nov 2020","-","-","-","7475.81"
"NIFTY TRANSPORTATION & LOGISTICS","11 Nov 2020","-","-","-","7438.28"
"NIFTY TRANSPORTATION & LOGISTICS","10 Nov 2020","-","-","-","7331.42"
"NIFTY TRANSPORTATION & LOGISTICS","09 Nov 2020","-","-","-","7246.04"
"NIFTY TRANSPORTATION & LOGISTICS","06 Nov 2020","-","-","-","7171.99"
"NIFTY TRANSPORTATION & LOGISTICS","05 Nov 2020","-","-","-","7150.34"
