"Index Name","Date","Open","High","Low","Close"
"NIFTY INDIA TOURISM","29 Dec 2006","-","-","-","1890.30"
"NIFTY INDIA TOURISM","28 Dec 2006","-","-","-","1890.95"
"NIFTY INDIA TOURISM","27 Dec 2006","-","-","-","1917.51"
"NIFTY INDIA TOURISM","26 Dec 2006","-","-","-","1867.58"
"NIFTY INDIA TOURISM","22 Dec 2006","-","-","-","1852.30"
"NIFTY INDIA TOURISM","21 Dec 2006","-","-","-","1845.54"
"NIFTY INDIA TOURISM","20 Dec 2006","-","-","-","1859.66"
"NIFTY INDIA TOURISM","19 Dec 2006","-","-","-","1862.67"
"NIFTY INDIA TOURISM","18 Dec 2006","-","-","-","1878.41"
"NIFTY INDIA TOURISM","15 Dec 2006","-","-","-","1865.53"
"NIFTY INDIA TOURISM","14 Dec 2006","-","-","-","1877.45"
"NIFTY INDIA TOURISM","13 Dec 2006","-","-","-","1836.00"
"NIFTY INDIA TOURISM","12 Dec 2006","-","-","-","1794.11"
"NIFTY INDIA TOURISM","11 Dec 2006","-","-","-","1878.70"
"NIFTY INDIA TOURISM","08 Dec 2006","-","-","-","1931.25"
"NIFTY INDIA TOURISM","07 Dec 2006","-","-","-","1946.00"
"NIFTY INDIA TOURISM","06 Dec 2006","-","-","-","1949.64"
"NIFTY INDIA TOURISM","05 Dec 2006","-","-","-","1963.65"
"NIFTY INDIA TOURISM","04 Dec 2006","-","-","-","1957.76"
"NIFTY INDIA TOURISM","01 Dec 2006","-","-","-","1957.77"
"NIFTY INDIA TOURISM","30 Nov 2006","-","-","-","1921.17"
"NIFTY INDIA TOURISM","29 Nov 2006","-","-","-","1932.10"
"NIFTY INDIA TOURISM","28 Nov 2006","-","-","-","1900.64"
"NIFTY INDIA TOURISM","27 Nov 2006","-","-","-","1904.79"
"NIFTY INDIA TOURISM","24 Nov 2006","-","-","-","1876.78"
"NIFTY INDIA TOURISM","23 Nov 2006","-","-","-","1885.13"
"NIFTY INDIA TOURISM","22 Nov 2006","-","-","-","1905.90"
"NIFTY INDIA TOURISM","21 Nov 2006","-","-","-","1887.53"
"NIFTY INDIA TOURISM","20 Nov 2006","-","-","-","1844.89"
"NIFTY INDIA TOURISM","17 Nov 2006","-","-","-","1851.73"
"NIFTY INDIA TOURISM","16 Nov 2006","-","-","-","1878.30"
"NIFTY INDIA TOURISM","15 Nov 2006","-","-","-","1902.88"
"NIFTY INDIA TOURISM","14 Nov 2006","-","-","-","1892.20"
"NIFTY INDIA TOURISM","13 Nov 2006","-","-","-","1882.32"
"NIFTY INDIA TOURISM","10 Nov 2006","-","-","-","1871.25"
"NIFTY INDIA TOURISM","09 Nov 2006","-","-","-","1864.04"
"NIFTY INDIA TOURISM","08 Nov 2006","-","-","-","1858.18"
"NIFTY INDIA TOURISM","07 Nov 2006","-","-","-","1896.99"
"NIFTY INDIA TOURISM","06 Nov 2006","-","-","-","1862.45"
"NIFTY INDIA TOURISM","03 Nov 2006","-","-","-","1834.79"
"NIFTY INDIA TOURISM","02 Nov 2006","-","-","-","1829.32"
"NIFTY INDIA TOURISM","01 Nov 2006","-","-","-","1826.52"
"NIFTY INDIA TOURISM","31 Oct 2006","-","-","-","1845.82"
"NIFTY INDIA TOURISM","30 Oct 2006","-","-","-","1838.90"
"NIFTY INDIA TOURISM","27 Oct 2006","-","-","-","1849.49"
"NIFTY INDIA TOURISM","26 Oct 2006","-","-","-","1835.64"
"NIFTY INDIA TOURISM","23 Oct 2006","-","-","-","1834.16"
"NIFTY INDIA TOURISM","21 Oct 2006","-","-","-","1841.73"
"NIFTY INDIA TOURISM","20 Oct 2006","-","-","-","1822.82"
"NIFTY INDIA TOURISM","19 Oct 2006","-","-","-","1817.33"
"NIFTY INDIA TOURISM","18 Oct 2006","-","-","-","1811.99"
"NIFTY INDIA TOURISM","17 Oct 2006","-","-","-","1806.52"
"NIFTY INDIA TOURISM","16 Oct 2006","-","-","-","1825.28"
"NIFTY INDIA TOURISM","13 Oct 2006","-","-","-","1841.51"
"NIFTY INDIA TOURISM","12 Oct 2006","-","-","-","1835.75"
"NIFTY INDIA TOURISM","11 Oct 2006","-","-","-","1824.12"
"NIFTY INDIA TOURISM","10 Oct 2006","-","-","-","1844.97"
"NIFTY INDIA TOURISM","09 Oct 2006","-","-","-","1854.60"
"NIFTY INDIA TOURISM","06 Oct 2006","-","-","-","1849.41"
"NIFTY INDIA TOURISM","05 Oct 2006","-","-","-","1815.63"
"NIFTY INDIA TOURISM","04 Oct 2006","-","-","-","1799.54"
"NIFTY INDIA TOURISM","03 Oct 2006","-","-","-","1820.35"
"NIFTY INDIA TOURISM","29 Sep 2006","-","-","-","1830.84"
"NIFTY INDIA TOURISM","28 Sep 2006","-","-","-","1801.47"
"NIFTY INDIA TOURISM","27 Sep 2006","-","-","-","1828.46"
"NIFTY INDIA TOURISM","26 Sep 2006","-","-","-","1841.48"
"NIFTY INDIA TOURISM","25 Sep 2006","-","-","-","1833.06"
"NIFTY INDIA TOURISM","22 Sep 2006","-","-","-","1827.41"
"NIFTY INDIA TOURISM","21 Sep 2006","-","-","-","1837.59"
"NIFTY INDIA TOURISM","20 Sep 2006","-","-","-","1824.13"
"NIFTY INDIA TOURISM","19 Sep 2006","-","-","-","1837.83"
"NIFTY INDIA TOURISM","18 Sep 2006","-","-","-","1882.17"
"NIFTY INDIA TOURISM","15 Sep 2006","-","-","-","1900.00"
"NIFTY INDIA TOURISM","14 Sep 2006","-","-","-","1893.48"
"NIFTY INDIA TOURISM","13 Sep 2006","-","-","-","1915.76"
"NIFTY INDIA TOURISM","12 Sep 2006","-","-","-","1891.10"
