"Index Name","Date","Open","High","Low","Close"
"NIFTY SMALLCAP 50","12 Jun 2026","8871.4","8983.7","8849.65","8976.10"
"NIFTY SMALLCAP 50","11 Jun 2026","8740.35","8822.6","8700.25","8746.80"
"NIFTY SMALLCAP 50","10 Jun 2026","8918.1","8929.1","8762.5","8779.00"
"NIFTY SMALLCAP 50","09 Jun 2026","8805.05","8917.6","8804.95","8905.50"
"NIFTY SMALLCAP 50","08 Jun 2026","8812.9","8877.15","8735.85","8766.30"
"NIFTY SMALLCAP 50","05 Jun 2026","8938.15","8969.55","8863.9","8909.55"
"NIFTY SMALLCAP 50","04 Jun 2026","8855.9","8946.85","8841.15","8914.25"
"NIFTY SMALLCAP 50","03 Jun 2026","8909","8916.95","8762.1","8880.25"
"NIFTY SMALLCAP 50","02 Jun 2026","8837.7","8905.2","8780.3","8894.60"
"NIFTY SMALLCAP 50","01 Jun 2026","9008.6","9038.9","8868.85","8882.00"
"NIFTY SMALLCAP 50","29 May 2026","9075.5","9091.3","8930.25","8951.35"
"NIFTY SMALLCAP 50","27 May 2026","9032.25","9083.95","9014.3","9039.45"
"NIFTY SMALLCAP 50","26 May 2026","8988.05","9066.45","8983","9013.75"
"NIFTY SMALLCAP 50","25 May 2026","8929.15","8987.85","8921.95","8977.90"
"NIFTY SMALLCAP 50","22 May 2026","8871.7","8881.3","8824.65","8836.70"
"NIFTY SMALLCAP 50","21 May 2026","8870.85","8898.5","8832.65","8858.30"
"NIFTY SMALLCAP 50","20 May 2026","8776.3","8822.4","8725.8","8811.65"
"NIFTY SMALLCAP 50","19 May 2026","8749.1","8859.4","8737.95","8824.65"
"NIFTY SMALLCAP 50","18 May 2026","8781.9","8781.9","8606","8718.35"
"NIFTY SMALLCAP 50","15 May 2026","8881.65","8894","8784.95","8824.95"
"NIFTY SMALLCAP 50","14 May 2026","8892.65","8918","8757.55","8871.90"
"NIFTY SMALLCAP 50","13 May 2026","8841.65","8919.1","8807.35","8845.90"
"NIFTY SMALLCAP 50","12 May 2026","9071.85","9089.75","8805.85","8818.50"
"NIFTY SMALLCAP 50","11 May 2026","9126.15","9142.8","9038.35","9079.90"
"NIFTY SMALLCAP 50","08 May 2026","9179.95","9208.25","9148.15","9174.55"
"NIFTY SMALLCAP 50","07 May 2026","9133.4","9185.9","9102.35","9168.60"
"NIFTY SMALLCAP 50","06 May 2026","8994.2","9097.8","8968.15","9084.75"
"NIFTY SMALLCAP 50","05 May 2026","8879.1","8912.85","8844.2","8901.20"
"NIFTY SMALLCAP 50","04 May 2026","8854.1","8933.95","8800.85","8865.05"
"NIFTY SMALLCAP 50","30 Apr 2026","8822.15","8833.7","8695.9","8786.60"
"NIFTY SMALLCAP 50","29 Apr 2026","8834.9","8879.75","8816.4","8832.90"
"NIFTY SMALLCAP 50","28 Apr 2026","8782.1","8836","8770","8788.50"
"NIFTY SMALLCAP 50","27 Apr 2026","8637.7","8762.4","8633.45","8749.05"
"NIFTY SMALLCAP 50","24 Apr 2026","8651.95","8688.9","8532.4","8586.10"
"NIFTY SMALLCAP 50","23 Apr 2026","8665.35","8720.85","8617.9","8633.15"
"NIFTY SMALLCAP 50","22 Apr 2026","8582.85","8705.15","8573.35","8691.40"
"NIFTY SMALLCAP 50","21 Apr 2026","8539.6","8614.9","8531.8","8585.65"
"NIFTY SMALLCAP 50","20 Apr 2026","8565.35","8574.05","8448","8508.20"
"NIFTY SMALLCAP 50","17 Apr 2026","8443.65","8562.05","8424.85","8552.95"
"NIFTY SMALLCAP 50","16 Apr 2026","8432.8","8458.85","8346.8","8414.90"
"NIFTY SMALLCAP 50","15 Apr 2026","8312.1","8372.7","8284.4","8361.70"
"NIFTY SMALLCAP 50","13 Apr 2026","8048.55","8185.45","7963.95","8167.50"
"NIFTY SMALLCAP 50","10 Apr 2026","8114.95","8221.85","8104.55","8202.65"
"NIFTY SMALLCAP 50","09 Apr 2026","8086.9","8135.8","8030.05","8067.55"
"NIFTY SMALLCAP 50","08 Apr 2026","8000.5","8089.75","7939.2","8078.85"
"NIFTY SMALLCAP 50","07 Apr 2026","7699.6","7757.2","7645.45","7722.15"
"NIFTY SMALLCAP 50","06 Apr 2026","7645.85","7741.5","7534","7735.15"
