"Index Name","Date","Open","High","Low","Close"
"NIFTY REALTY","31 Dec 2018","234.45","236.05","231.95","232.35"
"NIFTY REALTY","28 Dec 2018","234.65","235.80","232.55","233.20"
"NIFTY REALTY","27 Dec 2018","235.95","236.35","231.65","232.60"
"NIFTY REALTY","26 Dec 2018","233.05","235.00","228.95","233.95"
"NIFTY REALTY","24 Dec 2018","237.80","237.95","232.65","233.40"
"NIFTY REALTY","21 Dec 2018","243.70","244.25","238.10","238.50"
"NIFTY REALTY","20 Dec 2018","244.80","245.30","242.30","243.35"
"NIFTY REALTY","19 Dec 2018","238.15","244.95","237.80","244.15"
"NIFTY REALTY","18 Dec 2018","236.10","237.90","235.30","237.15"
"NIFTY REALTY","17 Dec 2018","238.60","238.95","235.05","236.65"
"NIFTY REALTY","14 Dec 2018","236.75","238.85","235.05","237.20"
"NIFTY REALTY","13 Dec 2018","233.55","237.65","232.75","236.50"
"NIFTY REALTY","12 Dec 2018","224.80","234.15","224.65","233.30"
"NIFTY REALTY","11 Dec 2018","220.70","224.55","220.00","223.55"
"NIFTY REALTY","10 Dec 2018","226.95","226.95","223.00","223.45"
"NIFTY REALTY","07 Dec 2018","230.45","231.45","228.20","230.45"
"NIFTY REALTY","06 Dec 2018","233.65","233.65","226.40","229.30"
"NIFTY REALTY","05 Dec 2018","236.15","236.85","233.35","234.95"
"NIFTY REALTY","04 Dec 2018","236.50","237.65","234.80","236.75"
"NIFTY REALTY","03 Dec 2018","234.00","239.00","233.60","237.60"
"NIFTY REALTY","30 Nov 2018","227.25","233.20","226.75","232.00"
"NIFTY REALTY","29 Nov 2018","225.25","227.60","224.25","227.00"
"NIFTY REALTY","28 Nov 2018","227.65","228.15","223.20","224.30"
"NIFTY REALTY","27 Nov 2018","227.50","231.00","226.45","227.55"
"NIFTY REALTY","26 Nov 2018","228.10","228.35","224.25","227.35"
"NIFTY REALTY","22 Nov 2018","229.95","230.15","226.00","226.55"
"NIFTY REALTY","21 Nov 2018","226.20","230.25","225.80","229.65"
"NIFTY REALTY","20 Nov 2018","224.90","227.35","223.70","226.25"
"NIFTY REALTY","19 Nov 2018","223.50","227.60","222.40","226.15"
"NIFTY REALTY","16 Nov 2018","222.05","222.90","219.95","222.35"
"NIFTY REALTY","15 Nov 2018","218.85","222.45","216.75","221.80"
"NIFTY REALTY","14 Nov 2018","222.80","223.60","217.30","218.10"
"NIFTY REALTY","13 Nov 2018","222.30","223.20","219.75","221.40"
"NIFTY REALTY","12 Nov 2018","226.50","227.80","222.25","222.75"
"NIFTY REALTY","09 Nov 2018","227.70","228.70","224.00","226.05"
"NIFTY REALTY","07 Nov 2018","227.00","227.55","226.10","227.00"
"NIFTY REALTY","06 Nov 2018","227.05","227.75","224.20","225.55"
"NIFTY REALTY","05 Nov 2018","222.65","225.55","220.30","224.65"
"NIFTY REALTY","02 Nov 2018","224.95","225.30","220.65","221.30"
"NIFTY REALTY","01 Nov 2018","215.60","221.70","215.00","220.85"
"NIFTY REALTY","31 Oct 2018","214.35","215.85","210.80","214.90"
"NIFTY REALTY","30 Oct 2018","211.90","215.30","211.55","213.50"
"NIFTY REALTY","29 Oct 2018","206.05","213.00","204.50","212.20"
"NIFTY REALTY","26 Oct 2018","206.40","207.75","202.95","205.40"
"NIFTY REALTY","25 Oct 2018","206.95","208.05","204.50","206.00"
"NIFTY REALTY","24 Oct 2018","205.45","211.40","205.05","210.25"
"NIFTY REALTY","23 Oct 2018","201.00","205.95","200.70","204.00"
"NIFTY REALTY","22 Oct 2018","204.50","206.15","201.75","203.65"
"NIFTY REALTY","19 Oct 2018","203.45","205.75","201.55","204.30"
"NIFTY REALTY","17 Oct 2018","214.45","215.60","204.95","205.85"
"NIFTY REALTY","16 Oct 2018","210.30","212.95","209.50","212.00"
"NIFTY REALTY","15 Oct 2018","211.10","211.30","207.65","209.85"
