"Index Name","Date","Open","High","Low","Close"
"NIFTY HEALTHCARE","31 Dec 2008","-","-","-","1239.42"
"NIFTY HEALTHCARE","30 Dec 2008","-","-","-","1231.59"
"NIFTY HEALTHCARE","29 Dec 2008","-","-","-","1215.75"
"NIFTY HEALTHCARE","26 Dec 2008","-","-","-","1202.07"
"NIFTY HEALTHCARE","24 Dec 2008","-","-","-","1195.78"
"NIFTY HEALTHCARE","23 Dec 2008","-","-","-","1198.92"
"NIFTY HEALTHCARE","22 Dec 2008","-","-","-","1220.47"
"NIFTY HEALTHCARE","19 Dec 2008","-","-","-","1228.52"
"NIFTY HEALTHCARE","18 Dec 2008","-","-","-","1210.35"
"NIFTY HEALTHCARE","17 Dec 2008","-","-","-","1203.16"
"NIFTY HEALTHCARE","16 Dec 2008","-","-","-","1222.44"
"NIFTY HEALTHCARE","15 Dec 2008","-","-","-","1196.86"
"NIFTY HEALTHCARE","12 Dec 2008","-","-","-","1177.48"
"NIFTY HEALTHCARE","11 Dec 2008","-","-","-","1181.46"
"NIFTY HEALTHCARE","10 Dec 2008","-","-","-","1191.96"
"NIFTY HEALTHCARE","08 Dec 2008","-","-","-","1175.46"
"NIFTY HEALTHCARE","05 Dec 2008","-","-","-","1172.90"
"NIFTY HEALTHCARE","04 Dec 2008","-","-","-","1186.31"
"NIFTY HEALTHCARE","03 Dec 2008","-","-","-","1174.71"
"NIFTY HEALTHCARE","02 Dec 2008","-","-","-","1180.41"
"NIFTY HEALTHCARE","01 Dec 2008","-","-","-","1183.21"
"NIFTY HEALTHCARE","28 Nov 2008","-","-","-","1205.92"
"NIFTY HEALTHCARE","26 Nov 2008","-","-","-","1207.17"
"NIFTY HEALTHCARE","25 Nov 2008","-","-","-","1183.08"
"NIFTY HEALTHCARE","24 Nov 2008","-","-","-","1189.66"
"NIFTY HEALTHCARE","21 Nov 2008","-","-","-","1183.26"
"NIFTY HEALTHCARE","20 Nov 2008","-","-","-","1166.15"
"NIFTY HEALTHCARE","19 Nov 2008","-","-","-","1187.26"
"NIFTY HEALTHCARE","18 Nov 2008","-","-","-","1198.95"
"NIFTY HEALTHCARE","17 Nov 2008","-","-","-","1216.05"
"NIFTY HEALTHCARE","14 Nov 2008","-","-","-","1229.25"
"NIFTY HEALTHCARE","12 Nov 2008","-","-","-","1243.85"
"NIFTY HEALTHCARE","11 Nov 2008","-","-","-","1260.11"
"NIFTY HEALTHCARE","10 Nov 2008","-","-","-","1291.23"
"NIFTY HEALTHCARE","07 Nov 2008","-","-","-","1242.35"
"NIFTY HEALTHCARE","06 Nov 2008","-","-","-","1235.27"
"NIFTY HEALTHCARE","05 Nov 2008","-","-","-","1229.30"
"NIFTY HEALTHCARE","04 Nov 2008","-","-","-","1203.59"
"NIFTY HEALTHCARE","03 Nov 2008","-","-","-","1196.17"
"NIFTY HEALTHCARE","31 Oct 2008","-","-","-","1168.12"
"NIFTY HEALTHCARE","29 Oct 2008","-","-","-","1131.31"
"NIFTY HEALTHCARE","28 Oct 2008","-","-","-","1173.22"
"NIFTY HEALTHCARE","27 Oct 2008","-","-","-","1136.93"
"NIFTY HEALTHCARE","24 Oct 2008","-","-","-","1203.24"
"NIFTY HEALTHCARE","23 Oct 2008","-","-","-","1307.91"
"NIFTY HEALTHCARE","22 Oct 2008","-","-","-","1360.33"
"NIFTY HEALTHCARE","21 Oct 2008","-","-","-","1399.14"
"NIFTY HEALTHCARE","20 Oct 2008","-","-","-","1383.03"
"NIFTY HEALTHCARE","17 Oct 2008","-","-","-","1353.60"
"NIFTY HEALTHCARE","16 Oct 2008","-","-","-","1392.05"
"NIFTY HEALTHCARE","15 Oct 2008","-","-","-","1404.85"
"NIFTY HEALTHCARE","14 Oct 2008","-","-","-","1436.28"
"NIFTY HEALTHCARE","13 Oct 2008","-","-","-","1369.21"
"NIFTY HEALTHCARE","10 Oct 2008","-","-","-","1347.40"
"NIFTY HEALTHCARE","08 Oct 2008","-","-","-","1405.67"
"NIFTY HEALTHCARE","07 Oct 2008","-","-","-","1441.10"
"NIFTY HEALTHCARE","06 Oct 2008","-","-","-","1472.18"
"NIFTY HEALTHCARE","03 Oct 2008","-","-","-","1546.58"
"NIFTY HEALTHCARE","01 Oct 2008","-","-","-","1560.31"
"NIFTY HEALTHCARE","30 Sep 2008","-","-","-","1552.87"
"NIFTY HEALTHCARE","29 Sep 2008","-","-","-","1540.50"
"NIFTY HEALTHCARE","26 Sep 2008","-","-","-","1588.67"
"NIFTY HEALTHCARE","25 Sep 2008","-","-","-","1606.04"
"NIFTY HEALTHCARE","24 Sep 2008","-","-","-","1632.45"
"NIFTY HEALTHCARE","23 Sep 2008","-","-","-","1625.72"
"NIFTY HEALTHCARE","22 Sep 2008","-","-","-","1638.65"
"NIFTY HEALTHCARE","19 Sep 2008","-","-","-","1636.13"
"NIFTY HEALTHCARE","18 Sep 2008","-","-","-","1596.19"
"NIFTY HEALTHCARE","17 Sep 2008","-","-","-","1615.08"
"NIFTY HEALTHCARE","16 Sep 2008","-","-","-","1642.85"
"NIFTY HEALTHCARE","15 Sep 2008","-","-","-","1686.57"
"NIFTY HEALTHCARE","12 Sep 2008","-","-","-","1743.23"
"NIFTY HEALTHCARE","11 Sep 2008","-","-","-","1742.05"
"NIFTY HEALTHCARE","10 Sep 2008","-","-","-","1773.66"
"NIFTY HEALTHCARE","09 Sep 2008","-","-","-","1779.27"
"NIFTY HEALTHCARE","08 Sep 2008","-","-","-","1793.47"
"NIFTY HEALTHCARE","05 Sep 2008","-","-","-","1774.94"
"NIFTY HEALTHCARE","04 Sep 2008","-","-","-","1808.74"
"NIFTY HEALTHCARE","02 Sep 2008","-","-","-","1808.78"
"NIFTY HEALTHCARE","01 Sep 2008","-","-","-","1794.84"
"NIFTY HEALTHCARE","29 Aug 2008","-","-","-","1788.13"
"NIFTY HEALTHCARE","28 Aug 2008","-","-","-","1771.57"
"NIFTY HEALTHCARE","27 Aug 2008","-","-","-","1784.43"
"NIFTY HEALTHCARE","26 Aug 2008","-","-","-","1786.90"
"NIFTY HEALTHCARE","25 Aug 2008","-","-","-","1783.18"
"NIFTY HEALTHCARE","22 Aug 2008","-","-","-","1783.75"
"NIFTY HEALTHCARE","21 Aug 2008","-","-","-","1776.79"
"NIFTY HEALTHCARE","20 Aug 2008","-","-","-","1806.56"
"NIFTY HEALTHCARE","19 Aug 2008","-","-","-","1779.12"
"NIFTY HEALTHCARE","18 Aug 2008","-","-","-","1772.09"
"NIFTY HEALTHCARE","14 Aug 2008","-","-","-","1779.40"
"NIFTY HEALTHCARE","13 Aug 2008","-","-","-","1774.88"
"NIFTY HEALTHCARE","12 Aug 2008","-","-","-","1757.13"
"NIFTY HEALTHCARE","11 Aug 2008","-","-","-","1776.12"
"NIFTY HEALTHCARE","08 Aug 2008","-","-","-","1773.41"
"NIFTY HEALTHCARE","07 Aug 2008","-","-","-","1766.87"
"NIFTY HEALTHCARE","06 Aug 2008","-","-","-","1762.36"
"NIFTY HEALTHCARE","05 Aug 2008","-","-","-","1771.56"
"NIFTY HEALTHCARE","04 Aug 2008","-","-","-","1762.44"
"NIFTY HEALTHCARE","01 Aug 2008","-","-","-","1742.00"
"NIFTY HEALTHCARE","31 Jul 2008","-","-","-","1733.92"
"NIFTY HEALTHCARE","30 Jul 2008","-","-","-","1753.69"
"NIFTY HEALTHCARE","29 Jul 2008","-","-","-","1724.60"
"NIFTY HEALTHCARE","28 Jul 2008","-","-","-","1751.19"
"NIFTY HEALTHCARE","25 Jul 2008","-","-","-","1745.30"
"NIFTY HEALTHCARE","24 Jul 2008","-","-","-","1749.85"
"NIFTY HEALTHCARE","23 Jul 2008","-","-","-","1752.48"
"NIFTY HEALTHCARE","22 Jul 2008","-","-","-","1728.38"
"NIFTY HEALTHCARE","21 Jul 2008","-","-","-","1706.29"
"NIFTY HEALTHCARE","18 Jul 2008","-","-","-","1653.25"
"NIFTY HEALTHCARE","17 Jul 2008","-","-","-","1645.55"
"NIFTY HEALTHCARE","16 Jul 2008","-","-","-","1641.50"
"NIFTY HEALTHCARE","15 Jul 2008","-","-","-","1620.46"
"NIFTY HEALTHCARE","14 Jul 2008","-","-","-","1688.82"
"NIFTY HEALTHCARE","11 Jul 2008","-","-","-","1699.20"
"NIFTY HEALTHCARE","10 Jul 2008","-","-","-","1709.79"
"NIFTY HEALTHCARE","09 Jul 2008","-","-","-","1713.13"
"NIFTY HEALTHCARE","08 Jul 2008","-","-","-","1685.85"
"NIFTY HEALTHCARE","07 Jul 2008","-","-","-","1691.19"
"NIFTY HEALTHCARE","04 Jul 2008","-","-","-","1696.06"
"NIFTY HEALTHCARE","03 Jul 2008","-","-","-","1693.81"
"NIFTY HEALTHCARE","02 Jul 2008","-","-","-","1719.42"
"NIFTY HEALTHCARE","01 Jul 2008","-","-","-","1681.49"
"NIFTY HEALTHCARE","30 Jun 2008","-","-","-","1717.96"
"NIFTY HEALTHCARE","27 Jun 2008","-","-","-","1704.19"
"NIFTY HEALTHCARE","26 Jun 2008","-","-","-","1727.10"
"NIFTY HEALTHCARE","25 Jun 2008","-","-","-","1720.10"
"NIFTY HEALTHCARE","24 Jun 2008","-","-","-","1711.00"
"NIFTY HEALTHCARE","23 Jun 2008","-","-","-","1741.87"
"NIFTY HEALTHCARE","20 Jun 2008","-","-","-","1787.24"
"NIFTY HEALTHCARE","19 Jun 2008","-","-","-","1829.37"
"NIFTY HEALTHCARE","18 Jun 2008","-","-","-","1860.47"
"NIFTY HEALTHCARE","17 Jun 2008","-","-","-","1872.75"
"NIFTY HEALTHCARE","16 Jun 2008","-","-","-","1860.86"
"NIFTY HEALTHCARE","13 Jun 2008","-","-","-","1848.28"
"NIFTY HEALTHCARE","12 Jun 2008","-","-","-","1828.48"
"NIFTY HEALTHCARE","11 Jun 2008","-","-","-","1822.59"
"NIFTY HEALTHCARE","10 Jun 2008","-","-","-","1813.40"
"NIFTY HEALTHCARE","09 Jun 2008","-","-","-","1776.84"
"NIFTY HEALTHCARE","06 Jun 2008","-","-","-","1770.28"
"NIFTY HEALTHCARE","05 Jun 2008","-","-","-","1787.41"
"NIFTY HEALTHCARE","04 Jun 2008","-","-","-","1749.43"
"NIFTY HEALTHCARE","03 Jun 2008","-","-","-","1793.89"
"NIFTY HEALTHCARE","02 Jun 2008","-","-","-","1794.46"
"NIFTY HEALTHCARE","30 May 2008","-","-","-","1807.46"
"NIFTY HEALTHCARE","29 May 2008","-","-","-","1781.41"
"NIFTY HEALTHCARE","28 May 2008","-","-","-","1781.66"
"NIFTY HEALTHCARE","27 May 2008","-","-","-","1749.53"
"NIFTY HEALTHCARE","26 May 2008","-","-","-","1739.46"
"NIFTY HEALTHCARE","23 May 2008","-","-","-","1737.07"
"NIFTY HEALTHCARE","22 May 2008","-","-","-","1737.40"
"NIFTY HEALTHCARE","21 May 2008","-","-","-","1747.02"
"NIFTY HEALTHCARE","20 May 2008","-","-","-","1761.94"
"NIFTY HEALTHCARE","16 May 2008","-","-","-","1789.20"
"NIFTY HEALTHCARE","15 May 2008","-","-","-","1772.10"
"NIFTY HEALTHCARE","14 May 2008","-","-","-","1754.90"
"NIFTY HEALTHCARE","13 May 2008","-","-","-","1731.45"
"NIFTY HEALTHCARE","12 May 2008","-","-","-","1727.10"
"NIFTY HEALTHCARE","09 May 2008","-","-","-","1723.99"
"NIFTY HEALTHCARE","08 May 2008","-","-","-","1750.69"
"NIFTY HEALTHCARE","07 May 2008","-","-","-","1758.90"
"NIFTY HEALTHCARE","06 May 2008","-","-","-","1755.94"
"NIFTY HEALTHCARE","05 May 2008","-","-","-","1776.99"
"NIFTY HEALTHCARE","02 May 2008","-","-","-","1775.54"
"NIFTY HEALTHCARE","30 Apr 2008","-","-","-","1768.14"
"NIFTY HEALTHCARE","29 Apr 2008","-","-","-","1755.75"
"NIFTY HEALTHCARE","28 Apr 2008","-","-","-","1739.75"
"NIFTY HEALTHCARE","25 Apr 2008","-","-","-","1727.67"
"NIFTY HEALTHCARE","24 Apr 2008","-","-","-","1714.95"
"NIFTY HEALTHCARE","23 Apr 2008","-","-","-","1725.96"
"NIFTY HEALTHCARE","22 Apr 2008","-","-","-","1723.10"
"NIFTY HEALTHCARE","21 Apr 2008","-","-","-","1701.15"
"NIFTY HEALTHCARE","17 Apr 2008","-","-","-","1668.12"
"NIFTY HEALTHCARE","16 Apr 2008","-","-","-","1661.74"
"NIFTY HEALTHCARE","15 Apr 2008","-","-","-","1655.35"
"NIFTY HEALTHCARE","11 Apr 2008","-","-","-","1611.49"
"NIFTY HEALTHCARE","10 Apr 2008","-","-","-","1611.66"
"NIFTY HEALTHCARE","09 Apr 2008","-","-","-","1625.26"
"NIFTY HEALTHCARE","08 Apr 2008","-","-","-","1609.86"
"NIFTY HEALTHCARE","07 Apr 2008","-","-","-","1608.48"
"NIFTY HEALTHCARE","04 Apr 2008","-","-","-","1574.54"
"NIFTY HEALTHCARE","03 Apr 2008","-","-","-","1587.90"
"NIFTY HEALTHCARE","02 Apr 2008","-","-","-","1579.53"
"NIFTY HEALTHCARE","01 Apr 2008","-","-","-","1565.76"
"NIFTY HEALTHCARE","31 Mar 2008","-","-","-","1573.22"
"NIFTY HEALTHCARE","28 Mar 2008","-","-","-","1580.04"
"NIFTY HEALTHCARE","27 Mar 2008","-","-","-","1553.94"
"NIFTY HEALTHCARE","26 Mar 2008","-","-","-","1530.52"
"NIFTY HEALTHCARE","25 Mar 2008","-","-","-","1547.21"
"NIFTY HEALTHCARE","24 Mar 2008","-","-","-","1514.98"
"NIFTY HEALTHCARE","19 Mar 2008","-","-","-","1511.19"
"NIFTY HEALTHCARE","18 Mar 2008","-","-","-","1498.35"
"NIFTY HEALTHCARE","17 Mar 2008","-","-","-","1493.51"
"NIFTY HEALTHCARE","14 Mar 2008","-","-","-","1574.44"
"NIFTY HEALTHCARE","13 Mar 2008","-","-","-","1548.04"
"NIFTY HEALTHCARE","12 Mar 2008","-","-","-","1589.41"
"NIFTY HEALTHCARE","11 Mar 2008","-","-","-","1571.02"
"NIFTY HEALTHCARE","10 Mar 2008","-","-","-","1562.77"
"NIFTY HEALTHCARE","07 Mar 2008","-","-","-","1574.45"
"NIFTY HEALTHCARE","05 Mar 2008","-","-","-","1606.95"
