"Index Name","Date","Open","High","Low","Close"
"NIFTY INDIA MANUFACTURING","29 Dec 2006","-","-","-","1796.12"
"NIFTY INDIA MANUFACTURING","28 Dec 2006","-","-","-","1781.83"
"NIFTY INDIA MANUFACTURING","27 Dec 2006","-","-","-","1788.28"
"NIFTY INDIA MANUFACTURING","26 Dec 2006","-","-","-","1772.87"
"NIFTY INDIA MANUFACTURING","22 Dec 2006","-","-","-","1745.85"
"NIFTY INDIA MANUFACTURING","21 Dec 2006","-","-","-","1732.49"
"NIFTY INDIA MANUFACTURING","20 Dec 2006","-","-","-","1724.29"
"NIFTY INDIA MANUFACTURING","19 Dec 2006","-","-","-","1732.20"
"NIFTY INDIA MANUFACTURING","18 Dec 2006","-","-","-","1768.23"
"NIFTY INDIA MANUFACTURING","15 Dec 2006","-","-","-","1758.03"
"NIFTY INDIA MANUFACTURING","14 Dec 2006","-","-","-","1735.01"
"NIFTY INDIA MANUFACTURING","13 Dec 2006","-","-","-","1706.43"
"NIFTY INDIA MANUFACTURING","12 Dec 2006","-","-","-","1678.45"
"NIFTY INDIA MANUFACTURING","11 Dec 2006","-","-","-","1742.13"
"NIFTY INDIA MANUFACTURING","08 Dec 2006","-","-","-","1795.51"
"NIFTY INDIA MANUFACTURING","07 Dec 2006","-","-","-","1816.38"
"NIFTY INDIA MANUFACTURING","06 Dec 2006","-","-","-","1808.51"
"NIFTY INDIA MANUFACTURING","05 Dec 2006","-","-","-","1822.81"
"NIFTY INDIA MANUFACTURING","04 Dec 2006","-","-","-","1823.32"
"NIFTY INDIA MANUFACTURING","01 Dec 2006","-","-","-","1805.17"
"NIFTY INDIA MANUFACTURING","30 Nov 2006","-","-","-","1775.28"
"NIFTY INDIA MANUFACTURING","29 Nov 2006","-","-","-","1785.65"
"NIFTY INDIA MANUFACTURING","28 Nov 2006","-","-","-","1779.66"
"NIFTY INDIA MANUFACTURING","27 Nov 2006","-","-","-","1797.29"
"NIFTY INDIA MANUFACTURING","24 Nov 2006","-","-","-","1801.98"
"NIFTY INDIA MANUFACTURING","23 Nov 2006","-","-","-","1798.08"
"NIFTY INDIA MANUFACTURING","22 Nov 2006","-","-","-","1790.34"
"NIFTY INDIA MANUFACTURING","21 Nov 2006","-","-","-","1766.93"
"NIFTY INDIA MANUFACTURING","20 Nov 2006","-","-","-","1736.10"
"NIFTY INDIA MANUFACTURING","17 Nov 2006","-","-","-","1756.82"
"NIFTY INDIA MANUFACTURING","16 Nov 2006","-","-","-","1775.17"
"NIFTY INDIA MANUFACTURING","15 Nov 2006","-","-","-","1785.38"
"NIFTY INDIA MANUFACTURING","14 Nov 2006","-","-","-","1789.10"
"NIFTY INDIA MANUFACTURING","13 Nov 2006","-","-","-","1800.54"
"NIFTY INDIA MANUFACTURING","10 Nov 2006","-","-","-","1800.57"
"NIFTY INDIA MANUFACTURING","09 Nov 2006","-","-","-","1783.55"
"NIFTY INDIA MANUFACTURING","08 Nov 2006","-","-","-","1779.66"
"NIFTY INDIA MANUFACTURING","07 Nov 2006","-","-","-","1798.32"
"NIFTY INDIA MANUFACTURING","06 Nov 2006","-","-","-","1799.84"
"NIFTY INDIA MANUFACTURING","03 Nov 2006","-","-","-","1792.08"
"NIFTY INDIA MANUFACTURING","02 Nov 2006","-","-","-","1791.97"
"NIFTY INDIA MANUFACTURING","01 Nov 2006","-","-","-","1787.60"
"NIFTY INDIA MANUFACTURING","31 Oct 2006","-","-","-","1780.79"
"NIFTY INDIA MANUFACTURING","30 Oct 2006","-","-","-","1791.90"
"NIFTY INDIA MANUFACTURING","27 Oct 2006","-","-","-","1790.86"
"NIFTY INDIA MANUFACTURING","26 Oct 2006","-","-","-","1775.14"
"NIFTY INDIA MANUFACTURING","23 Oct 2006","-","-","-","1763.54"
"NIFTY INDIA MANUFACTURING","21 Oct 2006","-","-","-","1777.75"
"NIFTY INDIA MANUFACTURING","20 Oct 2006","-","-","-","1768.63"
"NIFTY INDIA MANUFACTURING","19 Oct 2006","-","-","-","1765.07"
"NIFTY INDIA MANUFACTURING","18 Oct 2006","-","-","-","1773.43"
"NIFTY INDIA MANUFACTURING","17 Oct 2006","-","-","-","1767.38"
"NIFTY INDIA MANUFACTURING","16 Oct 2006","-","-","-","1766.21"
"NIFTY INDIA MANUFACTURING","13 Oct 2006","-","-","-","1761.83"
"NIFTY INDIA MANUFACTURING","12 Oct 2006","-","-","-","1747.59"
"NIFTY INDIA MANUFACTURING","11 Oct 2006","-","-","-","1715.37"
"NIFTY INDIA MANUFACTURING","10 Oct 2006","-","-","-","1743.34"
"NIFTY INDIA MANUFACTURING","09 Oct 2006","-","-","-","1739.44"
"NIFTY INDIA MANUFACTURING","06 Oct 2006","-","-","-","1738.73"
"NIFTY INDIA MANUFACTURING","05 Oct 2006","-","-","-","1727.19"
"NIFTY INDIA MANUFACTURING","04 Oct 2006","-","-","-","1703.48"
"NIFTY INDIA MANUFACTURING","03 Oct 2006","-","-","-","1722.23"
"NIFTY INDIA MANUFACTURING","29 Sep 2006","-","-","-","1721.15"
"NIFTY INDIA MANUFACTURING","28 Sep 2006","-","-","-","1702.46"
"NIFTY INDIA MANUFACTURING","27 Sep 2006","-","-","-","1702.98"
"NIFTY INDIA MANUFACTURING","26 Sep 2006","-","-","-","1696.94"
"NIFTY INDIA MANUFACTURING","25 Sep 2006","-","-","-","1683.39"
"NIFTY INDIA MANUFACTURING","22 Sep 2006","-","-","-","1687.29"
"NIFTY INDIA MANUFACTURING","21 Sep 2006","-","-","-","1690.27"
"NIFTY INDIA MANUFACTURING","20 Sep 2006","-","-","-","1669.65"
"NIFTY INDIA MANUFACTURING","19 Sep 2006","-","-","-","1658.45"
"NIFTY INDIA MANUFACTURING","18 Sep 2006","-","-","-","1685.32"
"NIFTY INDIA MANUFACTURING","15 Sep 2006","-","-","-","1679.85"
"NIFTY INDIA MANUFACTURING","14 Sep 2006","-","-","-","1683.83"
"NIFTY INDIA MANUFACTURING","13 Sep 2006","-","-","-","1677.65"
"NIFTY INDIA MANUFACTURING","12 Sep 2006","-","-","-","1653.56"
"NIFTY INDIA MANUFACTURING","11 Sep 2006","-","-","-","1643.58"
"NIFTY INDIA MANUFACTURING","08 Sep 2006","-","-","-","1710.18"
"NIFTY INDIA MANUFACTURING","07 Sep 2006","-","-","-","1691.11"
"NIFTY INDIA MANUFACTURING","06 Sep 2006","-","-","-","1694.41"
"NIFTY INDIA MANUFACTURING","05 Sep 2006","-","-","-","1683.15"
"NIFTY INDIA MANUFACTURING","04 Sep 2006","-","-","-","1678.27"
"NIFTY INDIA MANUFACTURING","01 Sep 2006","-","-","-","1655.01"
"NIFTY INDIA MANUFACTURING","31 Aug 2006","-","-","-","1631.34"
"NIFTY INDIA MANUFACTURING","30 Aug 2006","-","-","-","1646.39"
"NIFTY INDIA MANUFACTURING","29 Aug 2006","-","-","-","1648.80"
"NIFTY INDIA MANUFACTURING","28 Aug 2006","-","-","-","1646.14"
"NIFTY INDIA MANUFACTURING","25 Aug 2006","-","-","-","1637.25"
"NIFTY INDIA MANUFACTURING","24 Aug 2006","-","-","-","1625.30"
"NIFTY INDIA MANUFACTURING","23 Aug 2006","-","-","-","1606.78"
"NIFTY INDIA MANUFACTURING","22 Aug 2006","-","-","-","1625.19"
"NIFTY INDIA MANUFACTURING","21 Aug 2006","-","-","-","1626.75"
"NIFTY INDIA MANUFACTURING","18 Aug 2006","-","-","-","1619.83"
"NIFTY INDIA MANUFACTURING","17 Aug 2006","-","-","-","1605.62"
"NIFTY INDIA MANUFACTURING","16 Aug 2006","-","-","-","1607.84"
"NIFTY INDIA MANUFACTURING","14 Aug 2006","-","-","-","1582.99"
"NIFTY INDIA MANUFACTURING","11 Aug 2006","-","-","-","1559.45"
"NIFTY INDIA MANUFACTURING","10 Aug 2006","-","-","-","1543.46"
"NIFTY INDIA MANUFACTURING","09 Aug 2006","-","-","-","1537.24"
"NIFTY INDIA MANUFACTURING","08 Aug 2006","-","-","-","1510.70"
"NIFTY INDIA MANUFACTURING","07 Aug 2006","-","-","-","1487.73"
"NIFTY INDIA MANUFACTURING","04 Aug 2006","-","-","-","1494.60"
"NIFTY INDIA MANUFACTURING","03 Aug 2006","-","-","-","1498.83"
"NIFTY INDIA MANUFACTURING","02 Aug 2006","-","-","-","1495.76"
"NIFTY INDIA MANUFACTURING","01 Aug 2006","-","-","-","1473.58"
"NIFTY INDIA MANUFACTURING","31 Jul 2006","-","-","-","1483.40"
"NIFTY INDIA MANUFACTURING","28 Jul 2006","-","-","-","1473.72"
"NIFTY INDIA MANUFACTURING","27 Jul 2006","-","-","-","1468.90"
"NIFTY INDIA MANUFACTURING","26 Jul 2006","-","-","-","1453.96"
"NIFTY INDIA MANUFACTURING","25 Jul 2006","-","-","-","1429.02"
"NIFTY INDIA MANUFACTURING","24 Jul 2006","-","-","-","1400.23"
"NIFTY INDIA MANUFACTURING","21 Jul 2006","-","-","-","1404.34"
"NIFTY INDIA MANUFACTURING","20 Jul 2006","-","-","-","1434.26"
"NIFTY INDIA MANUFACTURING","19 Jul 2006","-","-","-","1395.95"
"NIFTY INDIA MANUFACTURING","18 Jul 2006","-","-","-","1436.62"
"NIFTY INDIA MANUFACTURING","17 Jul 2006","-","-","-","1458.29"
"NIFTY INDIA MANUFACTURING","14 Jul 2006","-","-","-","1512.05"
"NIFTY INDIA MANUFACTURING","13 Jul 2006","-","-","-","1535.82"
"NIFTY INDIA MANUFACTURING","12 Jul 2006","-","-","-","1541.66"
"NIFTY INDIA MANUFACTURING","11 Jul 2006","-","-","-","1516.68"
"NIFTY INDIA MANUFACTURING","10 Jul 2006","-","-","-","1527.83"
"NIFTY INDIA MANUFACTURING","07 Jul 2006","-","-","-","1507.11"
"NIFTY INDIA MANUFACTURING","06 Jul 2006","-","-","-","1552.02"
"NIFTY INDIA MANUFACTURING","05 Jul 2006","-","-","-","1566.93"
"NIFTY INDIA MANUFACTURING","04 Jul 2006","-","-","-","1541.72"
"NIFTY INDIA MANUFACTURING","03 Jul 2006","-","-","-","1549.27"
"NIFTY INDIA MANUFACTURING","30 Jun 2006","-","-","-","1545.85"
