"Index Name","Date","Open","High","Low","Close"
"NIFTY INFRASTRUCTURE","31 Dec 2019","3267.70","3277.50","3249.70","3255.30"
"NIFTY INFRASTRUCTURE","30 Dec 2019","3270.70","3275.25","3257.80","3271.20"
"NIFTY INFRASTRUCTURE","27 Dec 2019","3232.75","3265.10","3232.05","3261.80"
"NIFTY INFRASTRUCTURE","26 Dec 2019","3249.60","3254.65","3216.10","3219.45"
"NIFTY INFRASTRUCTURE","24 Dec 2019","3273.85","3279.45","3248.50","3253.20"
"NIFTY INFRASTRUCTURE","23 Dec 2019","3259.85","3284.25","3255.75","3270.70"
"NIFTY INFRASTRUCTURE","20 Dec 2019","3285.70","3302.90","3277.20","3285.00"
"NIFTY INFRASTRUCTURE","19 Dec 2019","3258.75","3289.15","3250.55","3283.25"
"NIFTY INFRASTRUCTURE","18 Dec 2019","3275.30","3277.40","3252.80","3263.45"
"NIFTY INFRASTRUCTURE","17 Dec 2019","3248.60","3273.50","3239.15","3268.55"
"NIFTY INFRASTRUCTURE","16 Dec 2019","3279.05","3281.90","3240.55","3243.85"
"NIFTY INFRASTRUCTURE","13 Dec 2019","3257.25","3271.10","3249.05","3267.15"
"NIFTY INFRASTRUCTURE","12 Dec 2019","3236.50","3248.15","3229.30","3240.25"
"NIFTY INFRASTRUCTURE","11 Dec 2019","3215.15","3226.90","3200.10","3222.20"
"NIFTY INFRASTRUCTURE","10 Dec 2019","3247.10","3248.20","3209.35","3214.45"
"NIFTY INFRASTRUCTURE","09 Dec 2019","3244.60","3262.10","3226.10","3247.85"
"NIFTY INFRASTRUCTURE","06 Dec 2019","3268.00","3271.00","3226.40","3238.25"
"NIFTY INFRASTRUCTURE","05 Dec 2019","3288.25","3289.10","3252.55","3256.20"
"NIFTY INFRASTRUCTURE","04 Dec 2019","3285.80","3294.20","3256.85","3275.25"
"NIFTY INFRASTRUCTURE","03 Dec 2019","3342.10","3342.10","3278.60","3291.95"
"NIFTY INFRASTRUCTURE","02 Dec 2019","3367.05","3369.50","3325.45","3333.50"
"NIFTY INFRASTRUCTURE","29 Nov 2019","3342.50","3351.45","3314.20","3323.30"
"NIFTY INFRASTRUCTURE","28 Nov 2019","3320.00","3346.80","3306.95","3340.80"
"NIFTY INFRASTRUCTURE","27 Nov 2019","3308.55","3318.85","3288.25","3311.00"
"NIFTY INFRASTRUCTURE","26 Nov 2019","3345.55","3349.20","3297.80","3304.30"
"NIFTY INFRASTRUCTURE","25 Nov 2019","3306.90","3348.15","3305.70","3344.00"
"NIFTY INFRASTRUCTURE","22 Nov 2019","3301.15","3312.10","3288.30","3301.30"
"NIFTY INFRASTRUCTURE","21 Nov 2019","3344.30","3344.65","3295.70","3301.25"
"NIFTY INFRASTRUCTURE","20 Nov 2019","3334.50","3347.50","3318.25","3325.35"
"NIFTY INFRASTRUCTURE","19 Nov 2019","3266.80","3307.20","3264.15","3298.10"
"NIFTY INFRASTRUCTURE","18 Nov 2019","3250.20","3267.55","3245.60","3248.40"
"NIFTY INFRASTRUCTURE","15 Nov 2019","3225.25","3255.25","3224.15","3237.95"
"NIFTY INFRASTRUCTURE","14 Nov 2019","3228.55","3238.00","3205.00","3219.10"
"NIFTY INFRASTRUCTURE","13 Nov 2019","3255.95","3268.70","3231.20","3236.50"
"NIFTY INFRASTRUCTURE","11 Nov 2019","3250.15","3264.00","3237.10","3254.20"
"NIFTY INFRASTRUCTURE","08 Nov 2019","3281.45","3287.35","3249.85","3254.60"
"NIFTY INFRASTRUCTURE","07 Nov 2019","3299.95","3301.90","3274.00","3286.85"
"NIFTY INFRASTRUCTURE","06 Nov 2019","3290.85","3303.80","3273.75","3286.90"
"NIFTY INFRASTRUCTURE","05 Nov 2019","3314.10","3317.50","3276.45","3290.45"
"NIFTY INFRASTRUCTURE","04 Nov 2019","3318.85","3333.85","3305.15","3309.50"
"NIFTY INFRASTRUCTURE","01 Nov 2019","3309.05","3319.85","3301.00","3302.45"
"NIFTY INFRASTRUCTURE","31 Oct 2019","3325.15","3329.45","3313.10","3322.55"
