"Index Name","Date","Open","High","Low","Close"
"NIFTY INDIA TOURISM","29 Dec 2023","-","-","-","6935.76"
"NIFTY INDIA TOURISM","28 Dec 2023","-","-","-","6835.93"
"NIFTY INDIA TOURISM","27 Dec 2023","-","-","-","6805.26"
"NIFTY INDIA TOURISM","26 Dec 2023","-","-","-","6823.16"
"NIFTY INDIA TOURISM","22 Dec 2023","-","-","-","6816.03"
"NIFTY INDIA TOURISM","21 Dec 2023","-","-","-","6752.66"
"NIFTY INDIA TOURISM","20 Dec 2023","-","-","-","6634.07"
"NIFTY INDIA TOURISM","19 Dec 2023","-","-","-","6916.45"
"NIFTY INDIA TOURISM","18 Dec 2023","-","-","-","6926.99"
"NIFTY INDIA TOURISM","15 Dec 2023","-","-","-","6777.38"
"NIFTY INDIA TOURISM","14 Dec 2023","-","-","-","6818.86"
"NIFTY INDIA TOURISM","13 Dec 2023","-","-","-","6771.82"
"NIFTY INDIA TOURISM","12 Dec 2023","-","-","-","6689.09"
"NIFTY INDIA TOURISM","11 Dec 2023","-","-","-","6685.83"
"NIFTY INDIA TOURISM","08 Dec 2023","-","-","-","6603.36"
"NIFTY INDIA TOURISM","07 Dec 2023","-","-","-","6561.15"
"NIFTY INDIA TOURISM","06 Dec 2023","-","-","-","6510.60"
"NIFTY INDIA TOURISM","05 Dec 2023","-","-","-","6458.33"
"NIFTY INDIA TOURISM","04 Dec 2023","-","-","-","6474.68"
"NIFTY INDIA TOURISM","01 Dec 2023","-","-","-","6375.37"
"NIFTY INDIA TOURISM","30 Nov 2023","-","-","-","6338.26"
"NIFTY INDIA TOURISM","29 Nov 2023","-","-","-","6313.64"
"NIFTY INDIA TOURISM","28 Nov 2023","-","-","-","6283.60"
"NIFTY INDIA TOURISM","24 Nov 2023","-","-","-","6244.81"
"NIFTY INDIA TOURISM","23 Nov 2023","-","-","-","6231.48"
"NIFTY INDIA TOURISM","22 Nov 2023","-","-","-","6213.04"
"NIFTY INDIA TOURISM","21 Nov 2023","-","-","-","6247.26"
"NIFTY INDIA TOURISM","20 Nov 2023","-","-","-","6238.62"
"NIFTY INDIA TOURISM","17 Nov 2023","-","-","-","6227.32"
"NIFTY INDIA TOURISM","16 Nov 2023","-","-","-","6160.47"
"NIFTY INDIA TOURISM","15 Nov 2023","-","-","-","6137.05"
"NIFTY INDIA TOURISM","13 Nov 2023","-","-","-","6076.30"
"NIFTY INDIA TOURISM","12 Nov 2023","-","-","-","6107.88"
"NIFTY INDIA TOURISM","10 Nov 2023","-","-","-","6058.07"
"NIFTY INDIA TOURISM","09 Nov 2023","-","-","-","6060.93"
"NIFTY INDIA TOURISM","08 Nov 2023","-","-","-","6095.71"
"NIFTY INDIA TOURISM","07 Nov 2023","-","-","-","6096.08"
"NIFTY INDIA TOURISM","06 Nov 2023","-","-","-","6056.32"
"NIFTY INDIA TOURISM","03 Nov 2023","-","-","-","5981.77"
"NIFTY INDIA TOURISM","02 Nov 2023","-","-","-","5924.00"
"NIFTY INDIA TOURISM","01 Nov 2023","-","-","-","5859.37"
"NIFTY INDIA TOURISM","31 Oct 2023","-","-","-","5867.65"
"NIFTY INDIA TOURISM","30 Oct 2023","-","-","-","5883.35"
"NIFTY INDIA TOURISM","27 Oct 2023","-","-","-","5870.54"
"NIFTY INDIA TOURISM","26 Oct 2023","-","-","-","5802.30"
"NIFTY INDIA TOURISM","25 Oct 2023","-","-","-","5922.83"
"NIFTY INDIA TOURISM","23 Oct 2023","-","-","-","5959.50"
"NIFTY INDIA TOURISM","20 Oct 2023","-","-","-","6125.75"
"NIFTY INDIA TOURISM","19 Oct 2023","-","-","-","6227.00"
"NIFTY INDIA TOURISM","18 Oct 2023","-","-","-","6267.77"
"NIFTY INDIA TOURISM","17 Oct 2023","-","-","-","6344.79"
"NIFTY INDIA TOURISM","16 Oct 2023","-","-","-","6318.93"
"NIFTY INDIA TOURISM","13 Oct 2023","-","-","-","6339.38"
"NIFTY INDIA TOURISM","12 Oct 2023","-","-","-","6345.42"
"NIFTY INDIA TOURISM","11 Oct 2023","-","-","-","6304.12"
"NIFTY INDIA TOURISM","10 Oct 2023","-","-","-","6294.42"
"NIFTY INDIA TOURISM","09 Oct 2023","-","-","-","6252.03"
"NIFTY INDIA TOURISM","06 Oct 2023","-","-","-","6376.16"
"NIFTY INDIA TOURISM","05 Oct 2023","-","-","-","6286.48"
"NIFTY INDIA TOURISM","04 Oct 2023","-","-","-","6183.02"
"NIFTY INDIA TOURISM","03 Oct 2023","-","-","-","6242.08"
"NIFTY INDIA TOURISM","29 Sep 2023","-","-","-","6150.01"
"NIFTY INDIA TOURISM","28 Sep 2023","-","-","-","6096.85"
"NIFTY INDIA TOURISM","27 Sep 2023","-","-","-","6194.90"
"NIFTY INDIA TOURISM","26 Sep 2023","-","-","-","6178.89"
"NIFTY INDIA TOURISM","25 Sep 2023","-","-","-","6161.29"
"NIFTY INDIA TOURISM","22 Sep 2023","-","-","-","6136.67"
"NIFTY INDIA TOURISM","21 Sep 2023","-","-","-","6155.53"
"NIFTY INDIA TOURISM","20 Sep 2023","-","-","-","6228.06"
"NIFTY INDIA TOURISM","18 Sep 2023","-","-","-","6260.46"
