"Index Name","Date","Open","High","Low","Close"
"NIFTY MEDIA","31 Dec 2025","1425.15","1447.9","1424.95","1444.70"
"NIFTY MEDIA","30 Dec 2025","1422.8","1431.3","1413.65","1423.40"
"NIFTY MEDIA","29 Dec 2025","1411.5","1428.8","1402.7","1424.05"
"NIFTY MEDIA","26 Dec 2025","1423.6","1425.95","1409.55","1410.95"
"NIFTY MEDIA","24 Dec 2025","1416.9","1428.4","1410.95","1419.75"
"NIFTY MEDIA","23 Dec 2025","1406.55","1427.2","1398.85","1413.60"
"NIFTY MEDIA","22 Dec 2025","1404.05","1409.5","1398.7","1402.45"
"NIFTY MEDIA","19 Dec 2025","1398.85","1406.1","1391.65","1394.40"
"NIFTY MEDIA","18 Dec 2025","1409.8","1412.5","1390.3","1393.20"
"NIFTY MEDIA","17 Dec 2025","1437.3","1439.1","1406.95","1411.05"
"NIFTY MEDIA","16 Dec 2025","1437.75","1438.75","1425.75","1435.60"
"NIFTY MEDIA","15 Dec 2025","1413.6","1446.65","1413.6","1435.15"
"NIFTY MEDIA","12 Dec 2025","1413.7","1425.2","1407.05","1409.85"
"NIFTY MEDIA","11 Dec 2025","1412.2","1416.75","1395.1","1410.55"
"NIFTY MEDIA","10 Dec 2025","1405.05","1422.3","1402.9","1411.80"
"NIFTY MEDIA","09 Dec 2025","1391.8","1407","1367.3","1405.05"
"NIFTY MEDIA","08 Dec 2025","1438.3","1444.35","1388.4","1395.35"
"NIFTY MEDIA","05 Dec 2025","1440.1","1442.85","1428.55","1434.55"
"NIFTY MEDIA","04 Dec 2025","1462.1","1463.85","1437.05","1441.40"
"NIFTY MEDIA","03 Dec 2025","1453.8","1465.5","1449.8","1462.55"
"NIFTY MEDIA","02 Dec 2025","1463.35","1467.35","1447.1","1458.90"
"NIFTY MEDIA","01 Dec 2025","1470.65","1481.45","1461.2","1464.80"
"NIFTY MEDIA","28 Nov 2025","1460.45","1485.6","1450.9","1468.25"
"NIFTY MEDIA","27 Nov 2025","1451.6","1464.15","1449.25","1460.20"
"NIFTY MEDIA","26 Nov 2025","1427.45","1452.1","1424.7","1448.05"
"NIFTY MEDIA","25 Nov 2025","1434.3","1440.5","1417.95","1424.95"
"NIFTY MEDIA","24 Nov 2025","1442.2","1446.5","1429.25","1436.50"
"NIFTY MEDIA","21 Nov 2025","1455.8","1456.45","1441.6","1444.20"
"NIFTY MEDIA","20 Nov 2025","1478.85","1481.35","1452.85","1455.55"
"NIFTY MEDIA","19 Nov 2025","1485.05","1485.7","1467.6","1478.30"
"NIFTY MEDIA","18 Nov 2025","1489.4","1490.25","1479.2","1482.25"
"NIFTY MEDIA","17 Nov 2025","1484.75","1500.05","1481.15","1485.65"
"NIFTY MEDIA","14 Nov 2025","1482.45","1490.25","1476.25","1479.70"
"NIFTY MEDIA","13 Nov 2025","1498.5","1504.1","1476.15","1479.20"
"NIFTY MEDIA","12 Nov 2025","1474.95","1492.55","1470.85","1487.45"
"NIFTY MEDIA","11 Nov 2025","1478.35","1481.3","1463.8","1473.05"
"NIFTY MEDIA","10 Nov 2025","1491.7","1494.5","1469.65","1474.15"
"NIFTY MEDIA","07 Nov 2025","1492.75","1497.1","1475.3","1489.65"
"NIFTY MEDIA","06 Nov 2025","1529.15","1533.7","1490.5","1493.60"
"NIFTY MEDIA","04 Nov 2025","1540.55","1552.15","1529.25","1532.55"
"NIFTY MEDIA","03 Nov 2025","1535.75","1547.1","1534.3","1541.00"
"NIFTY MEDIA","31 Oct 2025","1559.45","1560.25","1534.05","1538.35"
"NIFTY MEDIA","30 Oct 2025","1566.35","1568.35","1555.25","1558.95"
"NIFTY MEDIA","29 Oct 2025","1541.3","1565.95","1534.65","1563.50"
"NIFTY MEDIA","28 Oct 2025","1536.95","1554.55","1533.7","1538.45"
"NIFTY MEDIA","27 Oct 2025","1545.65","1549.05","1529.15","1536.15"
"NIFTY MEDIA","24 Oct 2025","1549.15","1549.4","1530.65","1540.10"
"NIFTY MEDIA","23 Oct 2025","1546","1555.6","1540.05","1546.35"
"NIFTY MEDIA","21 Oct 2025","1542.15","1551.15","1538.15","1541.50"
"NIFTY MEDIA","20 Oct 2025","1527.95","1537.7","1516.4","1532.85"
"NIFTY MEDIA","17 Oct 2025","1540.25","1540.25","1512.15","1519.60"
"NIFTY MEDIA","16 Oct 2025","1546.3","1555.75","1537.9","1543.70"
"NIFTY MEDIA","15 Oct 2025","1551.1","1552.7","1534.7","1539.25"
"NIFTY MEDIA","14 Oct 2025","1569.05","1569.8","1542.7","1547.25"
"NIFTY MEDIA","13 Oct 2025","1563.1","1567.85","1554.7","1563.35"
"NIFTY MEDIA","10 Oct 2025","1556.2","1572.4","1550.55","1561.70"
"NIFTY MEDIA","09 Oct 2025","1564","1573.95","1553.05","1557.55"
"NIFTY MEDIA","08 Oct 2025","1584.35","1586","1551.95","1555.95"
"NIFTY MEDIA","07 Oct 2025","1593","1595.5","1579.7","1583.10"
"NIFTY MEDIA","06 Oct 2025","1604.2","1605.85","1588.85","1590.40"
"NIFTY MEDIA","03 Oct 2025","1599.9","1607.2","1581.8","1604.90"
"NIFTY MEDIA","01 Oct 2025","1548.3","1612.05","1545.35","1604.25"
"NIFTY MEDIA","30 Sep 2025","1559.3","1563","1538.15","1542.95"
"NIFTY MEDIA","29 Sep 2025","1575.5","1586.05","1556.55","1562.10"
"NIFTY MEDIA","26 Sep 2025","1601.6","1606.25","1570.3","1575.45"
"NIFTY MEDIA","25 Sep 2025","1602.55","1607.55","1588.1","1592.85"
"NIFTY MEDIA","24 Sep 2025","1618.3","1620.35","1600.7","1603.50"
"NIFTY MEDIA","23 Sep 2025","1631","1634.85","1608.85","1616.55"
"NIFTY MEDIA","22 Sep 2025","1620.9","1635.15","1618.9","1627.30"
"NIFTY MEDIA","19 Sep 2025","1631.1","1636.95","1615.85","1619.45"
"NIFTY MEDIA","18 Sep 2025","1641.15","1643.8","1625.3","1627.65"
"NIFTY MEDIA","17 Sep 2025","1633.15","1641.4","1628.65","1632.50"
"NIFTY MEDIA","16 Sep 2025","1620.4","1633.95","1618.3","1627.65"
"NIFTY MEDIA","15 Sep 2025","1624","1629.85","1611.55","1613.70"
"NIFTY MEDIA","12 Sep 2025","1632.3","1635.05","1618.25","1621.05"
"NIFTY MEDIA","11 Sep 2025","1615.35","1640.05","1615.15","1627.45"
"NIFTY MEDIA","10 Sep 2025","1628.45","1638.3","1606.35","1610.95"
"NIFTY MEDIA","09 Sep 2025","1625.1","1634.2","1618.3","1621.25"
"NIFTY MEDIA","08 Sep 2025","1624.35","1632.95","1617.7","1621.20"
"NIFTY MEDIA","05 Sep 2025","1616.75","1628","1605.35","1620.45"
"NIFTY MEDIA","04 Sep 2025","1637.2","1637.65","1606.1","1611.00"
"NIFTY MEDIA","03 Sep 2025","1626.8","1635","1614.8","1621.95"
"NIFTY MEDIA","02 Sep 2025","1610.65","1636.95","1606.3","1622.60"
"NIFTY MEDIA","01 Sep 2025","1619.85","1624.65","1603.35","1606.85"
"NIFTY MEDIA","29 Aug 2025","1610.25","1622.25","1597.7","1612.00"
"NIFTY MEDIA","28 Aug 2025","1610.75","1619.15","1597.7","1606.35"
"NIFTY MEDIA","26 Aug 2025","1623.2","1629.25","1605.35","1614.05"
"NIFTY MEDIA","25 Aug 2025","1655.75","1656.7","1617.9","1626.25"
"NIFTY MEDIA","22 Aug 2025","1639","1660.65","1636.4","1653.95"
"NIFTY MEDIA","21 Aug 2025","1633.3","1646.85","1625.95","1638.40"
"NIFTY MEDIA","20 Aug 2025","1662.95","1663.7","1634.75","1638.45"
"NIFTY MEDIA","19 Aug 2025","1656.3","1674.4","1653.3","1671.50"
"NIFTY MEDIA","18 Aug 2025","1668.15","1670.65","1647.2","1649.45"
"NIFTY MEDIA","14 Aug 2025","1670.35","1670.35","1649.65","1653.15"
"NIFTY MEDIA","13 Aug 2025","1659.75","1667.9","1647.2","1662.00"
"NIFTY MEDIA","12 Aug 2025","1640.15","1662.4","1639.5","1647.55"
"NIFTY MEDIA","11 Aug 2025","1636.6","1645.9","1625.9","1637.70"
"NIFTY MEDIA","08 Aug 2025","1643.65","1656.25","1630.6","1635.10"
"NIFTY MEDIA","07 Aug 2025","1620","1645.85","1616.15","1636.80"
"NIFTY MEDIA","06 Aug 2025","1645.2","1654.1","1611.45","1620.70"
"NIFTY MEDIA","05 Aug 2025","1641.95","1649.95","1635.15","1640.05"
"NIFTY MEDIA","04 Aug 2025","1621.25","1643.9","1611.5","1641.15"
"NIFTY MEDIA","01 Aug 2025","1627.1","1649.2","1611.3","1616.80"
"NIFTY MEDIA","31 Jul 2025","1611.7","1640.1","1600.2","1626.35"
"NIFTY MEDIA","30 Jul 2025","1642.55","1651.75","1622","1624.80"
"NIFTY MEDIA","29 Jul 2025","1626.95","1640.8","1614.75","1637.75"
