"Index Name","Date","Open","High","Low","Close"
"NIFTY MIDCAP 100","29 Dec 2006","5156.65","5200.95","5156.65","5199.75"
"NIFTY MIDCAP 100","28 Dec 2006","5158.30","5162.10","5119.50","5152.70"
"NIFTY MIDCAP 100","27 Dec 2006","5104.30","5143.80","5104.30","5131.20"
"NIFTY MIDCAP 100","26 Dec 2006","5026.60","5078.85","5026.60","5077.40"
"NIFTY MIDCAP 100","22 Dec 2006","4983.65","5021.60","4981.00","5017.30"
"NIFTY MIDCAP 100","21 Dec 2006","4924.10","4987.60","4888.05","4973.60"
"NIFTY MIDCAP 100","20 Dec 2006","4967.50","4999.35","4893.50","4922.85"
"NIFTY MIDCAP 100","19 Dec 2006","5007.60","5020.15","4915.55","4939.45"
"NIFTY MIDCAP 100","18 Dec 2006","5033.05","5044.00","4926.75","5009.75"
"NIFTY MIDCAP 100","15 Dec 2006","4998.20","5025.90","4998.20","5011.45"
"NIFTY MIDCAP 100","14 Dec 2006","4850.45","4965.45","4850.45","4959.80"
"NIFTY MIDCAP 100","13 Dec 2006","4723.40","4857.50","4655.65","4835.20"
"NIFTY MIDCAP 100","12 Dec 2006","4936.15","4952.15","4663.15","4723.80"
"NIFTY MIDCAP 100","11 Dec 2006","5099.90","5099.90","4890.75","4940.60"
"NIFTY MIDCAP 100","08 Dec 2006","5123.30","5147.40","5084.55","5099.50"
"NIFTY MIDCAP 100","07 Dec 2006","5133.65","5144.50","5108.45","5122.90"
"NIFTY MIDCAP 100","06 Dec 2006","5174.00","5182.95","5088.05","5113.15"
"NIFTY MIDCAP 100","05 Dec 2006","5163.20","5182.95","5146.70","5160.90"
"NIFTY MIDCAP 100","04 Dec 2006","5141.50","5158.55","5124.85","5146.30"
"NIFTY MIDCAP 100","01 Dec 2006","5110.85","5133.20","5098.60","5126.55"
"NIFTY MIDCAP 100","30 Nov 2006","5118.40","5127.80","5060.50","5069.00"
"NIFTY MIDCAP 100","29 Nov 2006","5065.55","5108.30","5065.55","5090.10"
"NIFTY MIDCAP 100","28 Nov 2006","5042.85","5056.50","5010.55","5037.05"
"NIFTY MIDCAP 100","27 Nov 2006","5064.05","5090.15","5064.05","5080.20"
"NIFTY MIDCAP 100","24 Nov 2006","5052.35","5079.25","5047.55","5053.25"
"NIFTY MIDCAP 100","23 Nov 2006","5022.35","5059.90","5010.15","5040.95"
"NIFTY MIDCAP 100","22 Nov 2006","4997.00","5024.95","4992.50","5012.05"
"NIFTY MIDCAP 100","21 Nov 2006","4920.70","4976.40","4920.70","4967.20"
"NIFTY MIDCAP 100","20 Nov 2006","4927.85","4927.85","4824.00","4893.95"
"NIFTY MIDCAP 100","17 Nov 2006","5066.90","5072.25","4934.10","4967.60"
"NIFTY MIDCAP 100","16 Nov 2006","5053.90","5093.90","5037.30","5049.75"
"NIFTY MIDCAP 100","15 Nov 2006","5046.50","5052.05","5005.50","5037.00"
"NIFTY MIDCAP 100","14 Nov 2006","5062.00","5073.25","5008.60","5023.35"
"NIFTY MIDCAP 100","13 Nov 2006","4990.30","5033.25","4989.95","5031.10"
"NIFTY MIDCAP 100","10 Nov 2006","4950.45","4979.50","4945.90","4967.65"
"NIFTY MIDCAP 100","09 Nov 2006","4921.80","4950.65","4913.35","4941.90"
"NIFTY MIDCAP 100","08 Nov 2006","4961.80","4963.70","4843.25","4897.70"
"NIFTY MIDCAP 100","07 Nov 2006","4973.60","4983.65","4940.85","4946.95"
"NIFTY MIDCAP 100","06 Nov 2006","4881.55","4936.00","4881.55","4932.25"
"NIFTY MIDCAP 100","03 Nov 2006","4894.20","4911.50","4855.80","4876.45"
"NIFTY MIDCAP 100","02 Nov 2006","4870.85","4902.60","4861.05","4889.85"
"NIFTY MIDCAP 100","01 Nov 2006","4850.75","4871.50","4835.70","4859.00"
"NIFTY MIDCAP 100","31 Oct 2006","4865.40","4873.65","4793.35","4834.70"
"NIFTY MIDCAP 100","30 Oct 2006","4844.25","4860.15","4819.10","4846.30"
"NIFTY MIDCAP 100","27 Oct 2006","4804.25","4844.10","4804.25","4841.80"
"NIFTY MIDCAP 100","26 Oct 2006","4745.75","4784.05","4736.05","4778.40"
"NIFTY MIDCAP 100","23 Oct 2006","4775.90","4775.90","4728.25","4738.95"
"NIFTY MIDCAP 100","21 Oct 2006","4744.80","4776.55","4744.80","4767.00"
"NIFTY MIDCAP 100","20 Oct 2006","4735.05","4765.85","4728.70","4740.65"
"NIFTY MIDCAP 100","19 Oct 2006","4778.35","4783.85","4686.55","4708.80"
"NIFTY MIDCAP 100","18 Oct 2006","4750.35","4773.60","4744.55","4757.80"
"NIFTY MIDCAP 100","17 Oct 2006","4770.25","4773.90","4729.80","4739.00"
"NIFTY MIDCAP 100","16 Oct 2006","4784.75","4811.15","4750.25","4760.20"
"NIFTY MIDCAP 100","13 Oct 2006","4810.60","4820.70","4768.15","4775.50"
"NIFTY MIDCAP 100","12 Oct 2006","4742.95","4781.30","4720.35","4776.35"
"NIFTY MIDCAP 100","11 Oct 2006","4803.55","4835.40","4718.60","4734.10"
"NIFTY MIDCAP 100","10 Oct 2006","4821.25","4850.65","4783.95","4795.10"
"NIFTY MIDCAP 100","09 Oct 2006","4757.80","4823.40","4732.10","4800.55"
"NIFTY MIDCAP 100","06 Oct 2006","4781.20","4799.95","4765.10","4774.95"
"NIFTY MIDCAP 100","05 Oct 2006","4670.60","4760.00","4670.60","4757.95"
"NIFTY MIDCAP 100","04 Oct 2006","4708.00","4726.85","4659.90","4668.20"
"NIFTY MIDCAP 100","03 Oct 2006","4710.65","4728.05","4685.10","4693.25"
"NIFTY MIDCAP 100","29 Sep 2006","4649.40","4697.75","4642.15","4691.65"
"NIFTY MIDCAP 100","28 Sep 2006","4599.65","4634.35","4587.45","4624.55"
"NIFTY MIDCAP 100","27 Sep 2006","4571.35","4594.45","4567.15","4583.00"
"NIFTY MIDCAP 100","26 Sep 2006","4523.80","4544.30","4509.35","4539.80"
"NIFTY MIDCAP 100","25 Sep 2006","4519.95","4534.65","4497.60","4504.50"
"NIFTY MIDCAP 100","22 Sep 2006","4517.00","4547.65","4495.75","4512.45"
"NIFTY MIDCAP 100","21 Sep 2006","4531.10","4558.50","4524.05","4531.00"
