"Index Name","Date","Open","High","Low","Close"
"NIFTY 500","29 Dec 2006","3295.00","3308.15","3290.50","3295.05"
"NIFTY 500","28 Dec 2006","3307.70","3307.70","3283.00","3288.55"
"NIFTY 500","27 Dec 2006","3278.25","3297.95","3278.25","3289.20"
"NIFTY 500","26 Dec 2006","3215.90","3263.70","3214.00","3261.40"
"NIFTY 500","22 Dec 2006","3180.45","3211.80","3173.65","3208.80"
"NIFTY 500","21 Dec 2006","3152.85","3188.25","3130.80","3176.75"
"NIFTY 500","20 Dec 2006","3206.50","3221.05","3146.95","3164.95"
"NIFTY 500","19 Dec 2006","3239.75","3251.45","3147.45","3180.00"
"NIFTY 500","18 Dec 2006","3255.70","3255.70","3181.65","3252.70"
"NIFTY 500","15 Dec 2006","3233.30","3249.95","3226.05","3235.45"
"NIFTY 500","14 Dec 2006","3147.05","3209.90","3147.05","3202.60"
"NIFTY 500","13 Dec 2006","3081.45","3137.85","3027.55","3128.70"
"NIFTY 500","12 Dec 2006","3181.70","3203.60","3026.85","3071.80"
"NIFTY 500","11 Dec 2006","3294.30","3294.30","3162.75","3195.25"
"NIFTY 500","08 Dec 2006","3336.20","3339.65","3286.10","3295.60"
"NIFTY 500","07 Dec 2006","3333.40","3335.80","3317.00","3330.20"
"NIFTY 500","06 Dec 2006","3344.95","3353.40","3301.75","3326.00"
"NIFTY 500","05 Dec 2006","3354.40","3354.40","3330.15","3339.15"
"NIFTY 500","04 Dec 2006","3333.45","3341.05","3318.50","3331.65"
"NIFTY 500","01 Dec 2006","3298.30","3320.40","3290.10","3318.90"
"NIFTY 500","30 Nov 2006","3297.40","3297.40","3268.80","3280.45"
"NIFTY 500","29 Nov 2006","3288.60","3295.60","3269.15","3274.65"
"NIFTY 500","28 Nov 2006","3274.15","3291.20","3262.05","3267.20"
"NIFTY 500","27 Nov 2006","3294.75","3314.50","3294.75","3307.55"
"NIFTY 500","24 Nov 2006","3282.65","3301.30","3273.40","3291.00"
"NIFTY 500","23 Nov 2006","3281.35","3294.45","3267.55","3277.35"
"NIFTY 500","22 Nov 2006","3259.35","3276.85","3255.30","3273.55"
"NIFTY 500","21 Nov 2006","3204.45","3246.00","3204.45","3244.65"
"NIFTY 500","20 Nov 2006","3174.95","3196.45","3136.10","3191.30"
"NIFTY 500","17 Nov 2006","3243.60","3243.90","3186.95","3200.60"
"NIFTY 500","16 Nov 2006","3230.10","3248.45","3217.10","3226.85"
"NIFTY 500","15 Nov 2006","3233.80","3233.80","3205.85","3225.65"
"NIFTY 500","14 Nov 2006","3233.60","3236.80","3206.25","3216.85"
"NIFTY 500","13 Nov 2006","3195.55","3217.10","3192.45","3215.40"
"NIFTY 500","10 Nov 2006","3164.75","3190.80","3152.15","3186.70"
"NIFTY 500","09 Nov 2006","3156.55","3167.45","3139.20","3156.20"
"NIFTY 500","08 Nov 2006","3170.65","3177.15","3110.15","3141.40"
"NIFTY 500","07 Nov 2006","3196.10","3196.10","3162.30","3167.05"
"NIFTY 500","06 Nov 2006","3165.05","3178.90","3159.20","3173.05"
"NIFTY 500","03 Nov 2006","3156.80","3163.10","3137.45","3161.40"
"NIFTY 500","02 Nov 2006","3131.25","3159.40","3129.65","3150.40"
"NIFTY 500","01 Nov 2006","3130.90","3135.20","3113.55","3130.45"
"NIFTY 500","31 Oct 2006","3143.40","3145.20","3100.50","3114.55"
"NIFTY 500","30 Oct 2006","3109.10","3133.90","3102.00","3130.65"
"NIFTY 500","27 Oct 2006","3082.85","3114.10","3082.85","3111.30"
"NIFTY 500","26 Oct 2006","3053.40","3069.55","3048.75","3064.45"
"NIFTY 500","23 Oct 2006","3075.90","3075.90","3044.35","3048.05"
"NIFTY 500","21 Oct 2006","3076.10","3081.75","3066.55","3069.90"
"NIFTY 500","20 Oct 2006","3065.85","3082.70","3049.45","3057.05"
"NIFTY 500","19 Oct 2006","3088.50","3088.90","3035.30","3051.35"
"NIFTY 500","18 Oct 2006","3076.30","3088.70","3072.20","3076.05"
"NIFTY 500","17 Oct 2006","3101.75","3101.75","3065.75","3077.85"
"NIFTY 500","16 Oct 2006","3078.00","3099.60","3077.45","3090.25"
"NIFTY 500","13 Oct 2006","3063.05","3069.75","3057.15","3064.90"
"NIFTY 500","12 Oct 2006","2996.70","3036.40","2983.45","3032.60"
"NIFTY 500","11 Oct 2006","3026.60","3037.10","2977.15","2987.40"
"NIFTY 500","10 Oct 2006","3019.90","3031.45","3000.95","3007.55"
"NIFTY 500","09 Oct 2006","2988.05","3018.40","2978.55","3003.75"
"NIFTY 500","06 Oct 2006","3005.90","3011.60","2993.50","3002.65"
"NIFTY 500","05 Oct 2006","2951.15","2998.50","2951.15","2993.35"
"NIFTY 500","04 Oct 2006","2994.35","2997.60","2943.25","2948.80"
"NIFTY 500","03 Oct 2006","2994.55","3005.85","2978.45","2985.00"
"NIFTY 500","29 Sep 2006","2978.05","2994.25","2971.85","2988.25"
"NIFTY 500","28 Sep 2006","2971.35","2973.10","2955.05","2965.50"
"NIFTY 500","27 Sep 2006","2970.85","2976.75","2954.95","2963.40"
"NIFTY 500","26 Sep 2006","2935.10","2953.25","2917.05","2950.80"
"NIFTY 500","25 Sep 2006","2942.15","2943.65","2914.55","2920.00"
"NIFTY 500","22 Sep 2006","2929.85","2952.95","2920.50","2934.65"
"NIFTY 500","21 Sep 2006","2929.40","2947.75","2929.40","2945.10"
"NIFTY 500","20 Sep 2006","2856.75","2914.10","2852.50","2910.20"
"NIFTY 500","19 Sep 2006","2920.70","2927.70","2864.60","2878.90"
"NIFTY 500","18 Sep 2006","2913.85","2922.45","2906.15","2911.60"
"NIFTY 500","15 Sep 2006","2896.35","2906.50","2867.55","2898.90"
"NIFTY 500","14 Sep 2006","2898.00","2904.90","2880.20","2894.75"
"NIFTY 500","13 Sep 2006","2855.15","2888.00","2852.55","2878.10"
"NIFTY 500","12 Sep 2006","2800.45","2823.25","2765.15","2820.45"
"NIFTY 500","11 Sep 2006","2894.35","2894.35","2784.90","2794.80"
"NIFTY 500","08 Sep 2006","2874.85","2889.80","2865.00","2884.30"
"NIFTY 500","07 Sep 2006","2867.25","2880.85","2854.15","2866.30"
"NIFTY 500","06 Sep 2006","2876.70","2892.75","2872.30","2882.85"
