"Index Name","Date","Open","High","Low","Close"
"NIFTY REALTY","30 Dec 2011","186.30","188.50","183.00","184.20"
"NIFTY REALTY","29 Dec 2011","189.80","190.00","185.35","185.95"
"NIFTY REALTY","28 Dec 2011","190.90","190.95","186.75","189.60"
"NIFTY REALTY","27 Dec 2011","194.25","196.00","190.35","191.20"
"NIFTY REALTY","26 Dec 2011","191.75","195.35","191.75","194.75"
"NIFTY REALTY","23 Dec 2011","192.05","195.50","189.70","191.70"
"NIFTY REALTY","22 Dec 2011","184.85","192.25","182.70","191.45"
"NIFTY REALTY","21 Dec 2011","185.90","187.75","181.75","185.30"
"NIFTY REALTY","20 Dec 2011","189.15","190.20","182.05","183.00"
"NIFTY REALTY","19 Dec 2011","193.70","193.70","185.70","188.75"
"NIFTY REALTY","16 Dec 2011","201.80","204.75","192.80","194.25"
"NIFTY REALTY","15 Dec 2011","200.95","201.90","196.90","201.20"
"NIFTY REALTY","14 Dec 2011","206.75","208.20","201.00","201.70"
"NIFTY REALTY","13 Dec 2011","203.75","208.25","202.70","206.40"
"NIFTY REALTY","12 Dec 2011","212.45","213.80","204.25","205.05"
"NIFTY REALTY","09 Dec 2011","211.85","213.00","208.15","211.05"
"NIFTY REALTY","08 Dec 2011","222.55","222.85","213.55","214.15"
"NIFTY REALTY","07 Dec 2011","222.40","224.65","221.45","223.10"
"NIFTY REALTY","05 Dec 2011","222.75","224.90","219.85","221.70"
"NIFTY REALTY","02 Dec 2011","216.70","223.20","215.90","222.50"
"NIFTY REALTY","01 Dec 2011","213.05","219.35","213.05","218.05"
"NIFTY REALTY","30 Nov 2011","210.80","212.00","206.45","210.10"
"NIFTY REALTY","29 Nov 2011","216.80","218.30","210.45","211.50"
"NIFTY REALTY","28 Nov 2011","211.45","217.70","211.45","216.65"
"NIFTY REALTY","25 Nov 2011","207.10","215.60","204.70","209.65"
"NIFTY REALTY","24 Nov 2011","205.15","208.65","199.65","207.85"
"NIFTY REALTY","23 Nov 2011","206.90","209.20","203.80","204.35"
"NIFTY REALTY","22 Nov 2011","208.10","210.50","206.10","208.00"
"NIFTY REALTY","21 Nov 2011","214.00","215.10","206.20","207.40"
"NIFTY REALTY","18 Nov 2011","218.35","218.35","210.35","214.75"
"NIFTY REALTY","17 Nov 2011","225.30","227.65","217.95","218.55"
"NIFTY REALTY","16 Nov 2011","223.35","227.05","219.65","224.35"
"NIFTY REALTY","15 Nov 2011","237.35","237.35","222.80","223.50"
"NIFTY REALTY","14 Nov 2011","246.50","249.30","236.50","237.35"
"NIFTY REALTY","11 Nov 2011","248.95","248.95","242.35","244.30"
"NIFTY REALTY","09 Nov 2011","258.80","260.50","249.15","250.75"
"NIFTY REALTY","08 Nov 2011","262.25","263.95","255.90","258.70"
"NIFTY REALTY","04 Nov 2011","261.30","266.50","261.30","262.50"
