"Index Name","Date","Open","High","Low","Close"
"NIFTY CONSUMER DURABLES","31 Dec 2024","41453.65","41940.15","41177.6","41805.80"
"NIFTY CONSUMER DURABLES","30 Dec 2024","41520.15","41814","41277.45","41635.05"
"NIFTY CONSUMER DURABLES","27 Dec 2024","41764.5","41988.85","41478.85","41534.85"
"NIFTY CONSUMER DURABLES","26 Dec 2024","41616.95","41779.1","41383.85","41708.80"
"NIFTY CONSUMER DURABLES","24 Dec 2024","41623.25","41951.1","41456.9","41525.90"
"NIFTY CONSUMER DURABLES","23 Dec 2024","41535.15","41760.6","41070.75","41650.50"
"NIFTY CONSUMER DURABLES","20 Dec 2024","42005.45","42341.25","41222.4","41304.65"
"NIFTY CONSUMER DURABLES","19 Dec 2024","41784.55","42167.65","41732.4","41968.10"
"NIFTY CONSUMER DURABLES","18 Dec 2024","42609.3","42737.95","42223.3","42432.90"
"NIFTY CONSUMER DURABLES","17 Dec 2024","43088.6","43158.25","42554.4","42642.65"
"NIFTY CONSUMER DURABLES","16 Dec 2024","43035.65","43243.95","42966.2","43125.05"
"NIFTY CONSUMER DURABLES","13 Dec 2024","42351.55","42956.25","41873.25","42903.35"
"NIFTY CONSUMER DURABLES","12 Dec 2024","42759.15","42776.7","42427","42491.95"
"NIFTY CONSUMER DURABLES","11 Dec 2024","42556.85","42777.85","42406.35","42742.90"
"NIFTY CONSUMER DURABLES","10 Dec 2024","42412.95","42635","42230.6","42501.90"
"NIFTY CONSUMER DURABLES","09 Dec 2024","42181.65","42499.2","42037.6","42386.60"
"NIFTY CONSUMER DURABLES","06 Dec 2024","41867.4","42263.05","41749.2","42186.95"
"NIFTY CONSUMER DURABLES","05 Dec 2024","41603.95","41819.5","41234.7","41732.45"
"NIFTY CONSUMER DURABLES","04 Dec 2024","41301","41559.6","41250.15","41514.90"
"NIFTY CONSUMER DURABLES","03 Dec 2024","41078.3","41221.95","40908.4","41198.40"
"NIFTY CONSUMER DURABLES","02 Dec 2024","40288.5","41040.95","40139.5","41006.55"
"NIFTY CONSUMER DURABLES","29 Nov 2024","39809.45","40251.5","39809.45","40172.90"
"NIFTY CONSUMER DURABLES","28 Nov 2024","40298.1","40457.1","39683.6","39785.90"
"NIFTY CONSUMER DURABLES","27 Nov 2024","40287.15","40348.6","39983","40243.90"
"NIFTY CONSUMER DURABLES","26 Nov 2024","40230.35","40351.15","39959.35","40239.50"
"NIFTY CONSUMER DURABLES","25 Nov 2024","40492.9","40606.15","40096.1","40177.35"
"NIFTY CONSUMER DURABLES","22 Nov 2024","39063.55","39858.05","38826.6","39775.20"
"NIFTY CONSUMER DURABLES","21 Nov 2024","39261.9","39285.45","38866.1","39011.45"
"NIFTY CONSUMER DURABLES","19 Nov 2024","38908.7","39705.55","38856.15","39230.75"
"NIFTY CONSUMER DURABLES","18 Nov 2024","38856.1","39141.95","38696.75","38779.30"
"NIFTY CONSUMER DURABLES","14 Nov 2024","38530.45","39072.95","38517.3","38705.90"
"NIFTY CONSUMER DURABLES","13 Nov 2024","38956.05","39089.35","38562.8","38682.85"
"NIFTY CONSUMER DURABLES","12 Nov 2024","39720.3","39940.95","39011.1","39110.30"
"NIFTY CONSUMER DURABLES","11 Nov 2024","39911","40025.05","39506.75","39650.55"
"NIFTY CONSUMER DURABLES","08 Nov 2024","39768.1","40021.4","39555.05","39908.10"
"NIFTY CONSUMER DURABLES","07 Nov 2024","40296.4","40315.35","39578.8","39745.65"
"NIFTY CONSUMER DURABLES","06 Nov 2024","39085.1","40170.45","39048.25","40112.20"
"NIFTY CONSUMER DURABLES","05 Nov 2024","38970.8","39349.2","38691.25","39294.40"
"NIFTY CONSUMER DURABLES","04 Nov 2024","39639.9","39648.6","38685.7","39137.10"
"NIFTY CONSUMER DURABLES","01 Nov 2024","39571.45","39714.95","39467.2","39555.05"
"NIFTY CONSUMER DURABLES","31 Oct 2024","39558.15","39623.6","39041.7","39218.00"
"NIFTY CONSUMER DURABLES","30 Oct 2024","39978.95","40023.05","39487.6","39592.95"
"NIFTY CONSUMER DURABLES","29 Oct 2024","39876.85","40123.9","39362.35","40062.50"
"NIFTY CONSUMER DURABLES","28 Oct 2024","39783","40019.2","39406.55","39769.90"
"NIFTY CONSUMER DURABLES","25 Oct 2024","41098.6","41113.65","39094.3","39672.45"
"NIFTY CONSUMER DURABLES","24 Oct 2024","40990.55","41075.75","40665.8","40729.40"
"NIFTY CONSUMER DURABLES","23 Oct 2024","40858.2","41382.1","40548.75","40890.55"
"NIFTY CONSUMER DURABLES","22 Oct 2024","41914.55","42107.8","40786.05","40860.00"
"NIFTY CONSUMER DURABLES","21 Oct 2024","42347.95","42426.9","41720.55","41856.30"
"NIFTY CONSUMER DURABLES","18 Oct 2024","41833.6","42350.15","41212.4","42121.90"
"NIFTY CONSUMER DURABLES","17 Oct 2024","43052.55","43061.25","41828.15","41986.05"
"NIFTY CONSUMER DURABLES","16 Oct 2024","43007.05","43132.75","42590.25","42931.10"
