"Index Name","Date","Open","High","Low","Close"
"NIFTY MICROCAP 250","30 Dec 2005","-","-","-","1534.09"
"NIFTY MICROCAP 250","29 Dec 2005","-","-","-","1521.97"
"NIFTY MICROCAP 250","28 Dec 2005","-","-","-","1500.55"
"NIFTY MICROCAP 250","27 Dec 2005","-","-","-","1494.76"
"NIFTY MICROCAP 250","26 Dec 2005","-","-","-","1468.28"
"NIFTY MICROCAP 250","23 Dec 2005","-","-","-","1501.44"
"NIFTY MICROCAP 250","22 Dec 2005","-","-","-","1513.48"
"NIFTY MICROCAP 250","21 Dec 2005","-","-","-","1506.28"
"NIFTY MICROCAP 250","20 Dec 2005","-","-","-","1506.88"
"NIFTY MICROCAP 250","19 Dec 2005","-","-","-","1513.91"
"NIFTY MICROCAP 250","16 Dec 2005","-","-","-","1512.68"
"NIFTY MICROCAP 250","15 Dec 2005","-","-","-","1505.28"
"NIFTY MICROCAP 250","14 Dec 2005","-","-","-","1512.33"
"NIFTY MICROCAP 250","13 Dec 2005","-","-","-","1513.51"
"NIFTY MICROCAP 250","12 Dec 2005","-","-","-","1517.18"
"NIFTY MICROCAP 250","09 Dec 2005","-","-","-","1511.22"
"NIFTY MICROCAP 250","08 Dec 2005","-","-","-","1493.01"
"NIFTY MICROCAP 250","07 Dec 2005","-","-","-","1482.00"
"NIFTY MICROCAP 250","06 Dec 2005","-","-","-","1472.12"
"NIFTY MICROCAP 250","05 Dec 2005","-","-","-","1460.28"
"NIFTY MICROCAP 250","02 Dec 2005","-","-","-","1464.03"
"NIFTY MICROCAP 250","01 Dec 2005","-","-","-","1460.99"
"NIFTY MICROCAP 250","30 Nov 2005","-","-","-","1455.98"
"NIFTY MICROCAP 250","29 Nov 2005","-","-","-","1463.95"
"NIFTY MICROCAP 250","28 Nov 2005","-","-","-","1477.22"
"NIFTY MICROCAP 250","26 Nov 2005","-","-","-","1470.84"
"NIFTY MICROCAP 250","25 Nov 2005","-","-","-","1463.48"
"NIFTY MICROCAP 250","24 Nov 2005","-","-","-","1455.47"
"NIFTY MICROCAP 250","23 Nov 2005","-","-","-","1441.84"
"NIFTY MICROCAP 250","22 Nov 2005","-","-","-","1430.51"
"NIFTY MICROCAP 250","21 Nov 2005","-","-","-","1440.98"
"NIFTY MICROCAP 250","18 Nov 2005","-","-","-","1456.78"
"NIFTY MICROCAP 250","17 Nov 2005","-","-","-","1456.60"
"NIFTY MICROCAP 250","16 Nov 2005","-","-","-","1454.11"
"NIFTY MICROCAP 250","14 Nov 2005","-","-","-","1433.86"
"NIFTY MICROCAP 250","11 Nov 2005","-","-","-","1432.93"
"NIFTY MICROCAP 250","10 Nov 2005","-","-","-","1406.45"
"NIFTY MICROCAP 250","09 Nov 2005","-","-","-","1389.15"
"NIFTY MICROCAP 250","08 Nov 2005","-","-","-","1391.42"
"NIFTY MICROCAP 250","07 Nov 2005","-","-","-","1368.20"
"NIFTY MICROCAP 250","02 Nov 2005","-","-","-","1335.61"
"NIFTY MICROCAP 250","01 Nov 2005","-","-","-","1332.27"
