"Index Name","Date","Open","High","Low","Close"
"NIFTY AUTO","29 Dec 2023","18440.80","18719.50","18417.85","18618.20"
"NIFTY AUTO","28 Dec 2023","18244.35","18446.55","18234.75","18408.60"
"NIFTY AUTO","27 Dec 2023","18040.35","18242.85","18009.75","18224.85"
"NIFTY AUTO","26 Dec 2023","17841.90","17977.05","17806.90","17953.55"
"NIFTY AUTO","22 Dec 2023","17627.75","17840.60","17566.85","17778.90"
"NIFTY AUTO","21 Dec 2023","17405.00","17603.55","17294.35","17537.85"
"NIFTY AUTO","20 Dec 2023","18019.10","18038.50","17479.90","17523.55"
"NIFTY AUTO","19 Dec 2023","18112.25","18116.55","17905.10","17932.70"
"NIFTY AUTO","18 Dec 2023","18048.45","18156.10","17969.75","18068.25"
"NIFTY AUTO","15 Dec 2023","18179.20","18182.10","17843.25","18038.25"
"NIFTY AUTO","14 Dec 2023","17998.55","18077.00","17926.60","18045.05"
"NIFTY AUTO","13 Dec 2023","17753.80","17937.15","17699.65","17917.90"
"NIFTY AUTO","12 Dec 2023","17927.40","17935.00","17630.65","17726.50"
"NIFTY AUTO","11 Dec 2023","17811.15","17885.85","17711.65","17852.30"
"NIFTY AUTO","08 Dec 2023","17914.95","17948.25","17663.30","17769.10"
"NIFTY AUTO","07 Dec 2023","17865.75","18005.60","17757.40","17867.35"
"NIFTY AUTO","06 Dec 2023","17775.35","17827.70","17672.95","17788.40"
"NIFTY AUTO","05 Dec 2023","17728.85","17868.50","17681.60","17792.10"
"NIFTY AUTO","04 Dec 2023","17756.15","17756.95","17530.95","17687.25"
"NIFTY AUTO","01 Dec 2023","17611.25","17644.75","17462.05","17489.05"
"NIFTY AUTO","30 Nov 2023","17514.65","17588.55","17436.70","17551.85"
"NIFTY AUTO","29 Nov 2023","17286.50","17503.75","17244.25","17482.45"
"NIFTY AUTO","28 Nov 2023","17092.00","17230.55","17047.10","17202.75"
"NIFTY AUTO","24 Nov 2023","17067.15","17080.85","17014.10","17040.35"
"NIFTY AUTO","23 Nov 2023","17018.75","17067.95","16993.75","17033.55"
"NIFTY AUTO","22 Nov 2023","16880.10","16992.55","16767.65","16972.20"
"NIFTY AUTO","21 Nov 2023","16824.65","16871.40","16758.30","16860.10"
"NIFTY AUTO","20 Nov 2023","16912.45","16951.30","16730.10","16777.30"
"NIFTY AUTO","17 Nov 2023","16819.35","16951.60","16798.90","16905.50"
"NIFTY AUTO","16 Nov 2023","16667.30","16863.85","16632.30","16788.90"
"NIFTY AUTO","15 Nov 2023","16522.65","16666.80","16421.75","16648.50"
"NIFTY AUTO","13 Nov 2023","16370.15","16387.20","16307.80","16365.30"
"NIFTY AUTO","12 Nov 2023","16440.85","16440.85","16364.55","16377.05"
"NIFTY AUTO","10 Nov 2023","16340.75","16341.10","16185.50","16286.70"
