"Index Name","Date","Open","High","Low","Close"
"NIFTY OIL & GAS","31 Dec 2008","-","-","-","1519.85"
"NIFTY OIL & GAS","30 Dec 2008","-","-","-","1527.26"
"NIFTY OIL & GAS","29 Dec 2008","-","-","-","1509.71"
"NIFTY OIL & GAS","26 Dec 2008","-","-","-","1470.82"
"NIFTY OIL & GAS","24 Dec 2008","-","-","-","1502.73"
"NIFTY OIL & GAS","23 Dec 2008","-","-","-","1519.71"
"NIFTY OIL & GAS","22 Dec 2008","-","-","-","1551.95"
"NIFTY OIL & GAS","19 Dec 2008","-","-","-","1580.15"
"NIFTY OIL & GAS","18 Dec 2008","-","-","-","1581.03"
"NIFTY OIL & GAS","17 Dec 2008","-","-","-","1544.23"
"NIFTY OIL & GAS","16 Dec 2008","-","-","-","1585.32"
"NIFTY OIL & GAS","15 Dec 2008","-","-","-","1538.16"
"NIFTY OIL & GAS","12 Dec 2008","-","-","-","1486.77"
"NIFTY OIL & GAS","11 Dec 2008","-","-","-","1460.03"
"NIFTY OIL & GAS","10 Dec 2008","-","-","-","1450.19"
"NIFTY OIL & GAS","08 Dec 2008","-","-","-","1380.51"
"NIFTY OIL & GAS","05 Dec 2008","-","-","-","1374.27"
"NIFTY OIL & GAS","04 Dec 2008","-","-","-","1421.99"
"NIFTY OIL & GAS","03 Dec 2008","-","-","-","1367.36"
"NIFTY OIL & GAS","02 Dec 2008","-","-","-","1371.95"
"NIFTY OIL & GAS","01 Dec 2008","-","-","-","1407.52"
"NIFTY OIL & GAS","28 Nov 2008","-","-","-","1422.58"
"NIFTY OIL & GAS","26 Nov 2008","-","-","-","1426.66"
"NIFTY OIL & GAS","25 Nov 2008","-","-","-","1383.51"
"NIFTY OIL & GAS","24 Nov 2008","-","-","-","1410.37"
"NIFTY OIL & GAS","21 Nov 2008","-","-","-","1388.82"
"NIFTY OIL & GAS","20 Nov 2008","-","-","-","1325.61"
"NIFTY OIL & GAS","19 Nov 2008","-","-","-","1368.72"
"NIFTY OIL & GAS","18 Nov 2008","-","-","-","1387.59"
"NIFTY OIL & GAS","17 Nov 2008","-","-","-","1418.34"
"NIFTY OIL & GAS","14 Nov 2008","-","-","-","1426.20"
"NIFTY OIL & GAS","12 Nov 2008","-","-","-","1443.77"
"NIFTY OIL & GAS","11 Nov 2008","-","-","-","1477.22"
"NIFTY OIL & GAS","10 Nov 2008","-","-","-","1584.97"
"NIFTY OIL & GAS","07 Nov 2008","-","-","-","1501.92"
"NIFTY OIL & GAS","06 Nov 2008","-","-","-","1457.82"
"NIFTY OIL & GAS","05 Nov 2008","-","-","-","1508.30"
"NIFTY OIL & GAS","04 Nov 2008","-","-","-","1615.55"
"NIFTY OIL & GAS","03 Nov 2008","-","-","-","1550.15"
"NIFTY OIL & GAS","31 Oct 2008","-","-","-","1460.50"
"NIFTY OIL & GAS","29 Oct 2008","-","-","-","1373.76"
"NIFTY OIL & GAS","28 Oct 2008","-","-","-","1346.03"
"NIFTY OIL & GAS","27 Oct 2008","-","-","-","1259.09"
"NIFTY OIL & GAS","24 Oct 2008","-","-","-","1302.32"
"NIFTY OIL & GAS","23 Oct 2008","-","-","-","1511.29"
"NIFTY OIL & GAS","22 Oct 2008","-","-","-","1566.82"
"NIFTY OIL & GAS","21 Oct 2008","-","-","-","1650.61"
"NIFTY OIL & GAS","20 Oct 2008","-","-","-","1613.03"
"NIFTY OIL & GAS","17 Oct 2008","-","-","-","1601.76"
"NIFTY OIL & GAS","16 Oct 2008","-","-","-","1656.25"
"NIFTY OIL & GAS","15 Oct 2008","-","-","-","1723.70"
"NIFTY OIL & GAS","14 Oct 2008","-","-","-","1812.45"
"NIFTY OIL & GAS","13 Oct 2008","-","-","-","1810.32"
"NIFTY OIL & GAS","10 Oct 2008","-","-","-","1738.05"
"NIFTY OIL & GAS","08 Oct 2008","-","-","-","1857.44"
"NIFTY OIL & GAS","07 Oct 2008","-","-","-","1926.67"
"NIFTY OIL & GAS","06 Oct 2008","-","-","-","1928.99"
"NIFTY OIL & GAS","03 Oct 2008","-","-","-","2041.28"
"NIFTY OIL & GAS","01 Oct 2008","-","-","-","2132.36"
"NIFTY OIL & GAS","30 Sep 2008","-","-","-","2141.45"
"NIFTY OIL & GAS","29 Sep 2008","-","-","-","2101.49"
"NIFTY OIL & GAS","26 Sep 2008","-","-","-","2145.36"
"NIFTY OIL & GAS","25 Sep 2008","-","-","-","2208.38"
"NIFTY OIL & GAS","24 Sep 2008","-","-","-","2226.81"
"NIFTY OIL & GAS","23 Sep 2008","-","-","-","2206.27"
"NIFTY OIL & GAS","22 Sep 2008","-","-","-","2219.17"
"NIFTY OIL & GAS","19 Sep 2008","-","-","-","2237.74"
"NIFTY OIL & GAS","18 Sep 2008","-","-","-","2135.43"
"NIFTY OIL & GAS","17 Sep 2008","-","-","-","2094.61"
"NIFTY OIL & GAS","16 Sep 2008","-","-","-","2117.40"
"NIFTY OIL & GAS","15 Sep 2008","-","-","-","2104.90"
"NIFTY OIL & GAS","12 Sep 2008","-","-","-","2191.37"
"NIFTY OIL & GAS","11 Sep 2008","-","-","-","2233.26"
"NIFTY OIL & GAS","10 Sep 2008","-","-","-","2301.79"
"NIFTY OIL & GAS","09 Sep 2008","-","-","-","2349.31"
"NIFTY OIL & GAS","08 Sep 2008","-","-","-","2343.02"
"NIFTY OIL & GAS","05 Sep 2008","-","-","-","2311.34"
"NIFTY OIL & GAS","04 Sep 2008","-","-","-","2334.91"
"NIFTY OIL & GAS","02 Sep 2008","-","-","-","2361.10"
"NIFTY OIL & GAS","01 Sep 2008","-","-","-","2271.26"
"NIFTY OIL & GAS","29 Aug 2008","-","-","-","2259.95"
"NIFTY OIL & GAS","28 Aug 2008","-","-","-","2199.89"
"NIFTY OIL & GAS","27 Aug 2008","-","-","-","2249.97"
"NIFTY OIL & GAS","26 Aug 2008","-","-","-","2270.83"
"NIFTY OIL & GAS","25 Aug 2008","-","-","-","2283.35"
"NIFTY OIL & GAS","22 Aug 2008","-","-","-","2289.93"
"NIFTY OIL & GAS","21 Aug 2008","-","-","-","2283.44"
"NIFTY OIL & GAS","20 Aug 2008","-","-","-","2344.48"
"NIFTY OIL & GAS","19 Aug 2008","-","-","-","2347.48"
"NIFTY OIL & GAS","18 Aug 2008","-","-","-","2348.58"
"NIFTY OIL & GAS","14 Aug 2008","-","-","-","2384.33"
"NIFTY OIL & GAS","13 Aug 2008","-","-","-","2432.14"
"NIFTY OIL & GAS","12 Aug 2008","-","-","-","2433.85"
"NIFTY OIL & GAS","11 Aug 2008","-","-","-","2446.48"
"NIFTY OIL & GAS","08 Aug 2008","-","-","-","2380.98"
"NIFTY OIL & GAS","07 Aug 2008","-","-","-","2373.62"
"NIFTY OIL & GAS","06 Aug 2008","-","-","-","2366.58"
"NIFTY OIL & GAS","05 Aug 2008","-","-","-","2358.26"
"NIFTY OIL & GAS","04 Aug 2008","-","-","-","2326.46"
"NIFTY OIL & GAS","01 Aug 2008","-","-","-","2315.70"
"NIFTY OIL & GAS","31 Jul 2008","-","-","-","2259.24"
"NIFTY OIL & GAS","30 Jul 2008","-","-","-","2248.19"
"NIFTY OIL & GAS","29 Jul 2008","-","-","-","2183.77"
"NIFTY OIL & GAS","28 Jul 2008","-","-","-","2254.74"
"NIFTY OIL & GAS","25 Jul 2008","-","-","-","2220.48"
"NIFTY OIL & GAS","24 Jul 2008","-","-","-","2292.90"
"NIFTY OIL & GAS","23 Jul 2008","-","-","-","2251.48"
"NIFTY OIL & GAS","22 Jul 2008","-","-","-","2146.90"
"NIFTY OIL & GAS","21 Jul 2008","-","-","-","2129.82"
"NIFTY OIL & GAS","18 Jul 2008","-","-","-","2127.92"
"NIFTY OIL & GAS","17 Jul 2008","-","-","-","2040.69"
"NIFTY OIL & GAS","16 Jul 2008","-","-","-","1964.55"
"NIFTY OIL & GAS","15 Jul 2008","-","-","-","1969.45"
"NIFTY OIL & GAS","14 Jul 2008","-","-","-","2032.74"
"NIFTY OIL & GAS","11 Jul 2008","-","-","-","2014.66"
