"Index Name","Date","Open","High","Low","Close"
"NIFTY INDIA DIGITAL","30 Dec 2005","-","-","-","1396.92"
"NIFTY INDIA DIGITAL","29 Dec 2005","-","-","-","1383.00"
"NIFTY INDIA DIGITAL","28 Dec 2005","-","-","-","1372.89"
"NIFTY INDIA DIGITAL","27 Dec 2005","-","-","-","1376.01"
"NIFTY INDIA DIGITAL","26 Dec 2005","-","-","-","1338.88"
"NIFTY INDIA DIGITAL","23 Dec 2005","-","-","-","1381.56"
"NIFTY INDIA DIGITAL","22 Dec 2005","-","-","-","1394.13"
"NIFTY INDIA DIGITAL","21 Dec 2005","-","-","-","1396.16"
"NIFTY INDIA DIGITAL","20 Dec 2005","-","-","-","1395.63"
"NIFTY INDIA DIGITAL","19 Dec 2005","-","-","-","1404.32"
"NIFTY INDIA DIGITAL","16 Dec 2005","-","-","-","1384.91"
"NIFTY INDIA DIGITAL","15 Dec 2005","-","-","-","1366.51"
"NIFTY INDIA DIGITAL","14 Dec 2005","-","-","-","1369.79"
"NIFTY INDIA DIGITAL","13 Dec 2005","-","-","-","1371.57"
"NIFTY INDIA DIGITAL","12 Dec 2005","-","-","-","1361.39"
"NIFTY INDIA DIGITAL","09 Dec 2005","-","-","-","1366.38"
"NIFTY INDIA DIGITAL","08 Dec 2005","-","-","-","1336.59"
"NIFTY INDIA DIGITAL","07 Dec 2005","-","-","-","1322.19"
"NIFTY INDIA DIGITAL","06 Dec 2005","-","-","-","1308.39"
"NIFTY INDIA DIGITAL","05 Dec 2005","-","-","-","1309.42"
"NIFTY INDIA DIGITAL","02 Dec 2005","-","-","-","1320.25"
"NIFTY INDIA DIGITAL","01 Dec 2005","-","-","-","1316.65"
"NIFTY INDIA DIGITAL","30 Nov 2005","-","-","-","1294.42"
"NIFTY INDIA DIGITAL","29 Nov 2005","-","-","-","1321.37"
"NIFTY INDIA DIGITAL","28 Nov 2005","-","-","-","1323.82"
"NIFTY INDIA DIGITAL","26 Nov 2005","-","-","-","1315.82"
"NIFTY INDIA DIGITAL","25 Nov 2005","-","-","-","1302.39"
"NIFTY INDIA DIGITAL","24 Nov 2005","-","-","-","1275.15"
"NIFTY INDIA DIGITAL","23 Nov 2005","-","-","-","1266.88"
"NIFTY INDIA DIGITAL","22 Nov 2005","-","-","-","1258.53"
"NIFTY INDIA DIGITAL","21 Nov 2005","-","-","-","1268.75"
"NIFTY INDIA DIGITAL","18 Nov 2005","-","-","-","1282.40"
"NIFTY INDIA DIGITAL","17 Nov 2005","-","-","-","1277.64"
"NIFTY INDIA DIGITAL","16 Nov 2005","-","-","-","1272.32"
"NIFTY INDIA DIGITAL","14 Nov 2005","-","-","-","1258.71"
"NIFTY INDIA DIGITAL","11 Nov 2005","-","-","-","1254.49"
"NIFTY INDIA DIGITAL","10 Nov 2005","-","-","-","1230.94"
"NIFTY INDIA DIGITAL","09 Nov 2005","-","-","-","1222.16"
"NIFTY INDIA DIGITAL","08 Nov 2005","-","-","-","1224.49"
"NIFTY INDIA DIGITAL","07 Nov 2005","-","-","-","1209.55"
"NIFTY INDIA DIGITAL","02 Nov 2005","-","-","-","1189.49"
"NIFTY INDIA DIGITAL","01 Nov 2005","-","-","-","1164.04"
"NIFTY INDIA DIGITAL","31 Oct 2005","-","-","-","1152.29"
"NIFTY INDIA DIGITAL","28 Oct 2005","-","-","-","1129.24"
"NIFTY INDIA DIGITAL","27 Oct 2005","-","-","-","1149.45"
"NIFTY INDIA DIGITAL","26 Oct 2005","-","-","-","1194.25"
"NIFTY INDIA DIGITAL","25 Oct 2005","-","-","-","1205.47"
"NIFTY INDIA DIGITAL","24 Oct 2005","-","-","-","1192.26"
"NIFTY INDIA DIGITAL","21 Oct 2005","-","-","-","1205.47"
"NIFTY INDIA DIGITAL","20 Oct 2005","-","-","-","1179.47"
"NIFTY INDIA DIGITAL","19 Oct 2005","-","-","-","1175.59"
"NIFTY INDIA DIGITAL","18 Oct 2005","-","-","-","1197.79"
"NIFTY INDIA DIGITAL","17 Oct 2005","-","-","-","1206.72"
"NIFTY INDIA DIGITAL","14 Oct 2005","-","-","-","1220.46"
"NIFTY INDIA DIGITAL","13 Oct 2005","-","-","-","1245.01"
"NIFTY INDIA DIGITAL","11 Oct 2005","-","-","-","1269.68"
"NIFTY INDIA DIGITAL","10 Oct 2005","-","-","-","1267.51"
"NIFTY INDIA DIGITAL","07 Oct 2005","-","-","-","1261.81"
"NIFTY INDIA DIGITAL","06 Oct 2005","-","-","-","1269.07"
"NIFTY INDIA DIGITAL","05 Oct 2005","-","-","-","1295.34"
"NIFTY INDIA DIGITAL","04 Oct 2005","-","-","-","1304.12"
"NIFTY INDIA DIGITAL","03 Oct 2005","-","-","-","1278.47"
"NIFTY INDIA DIGITAL","30 Sep 2005","-","-","-","1257.04"
"NIFTY INDIA DIGITAL","29 Sep 2005","-","-","-","1250.38"
"NIFTY INDIA DIGITAL","28 Sep 2005","-","-","-","1253.62"
"NIFTY INDIA DIGITAL","27 Sep 2005","-","-","-","1244.44"
"NIFTY INDIA DIGITAL","26 Sep 2005","-","-","-","1243.08"
"NIFTY INDIA DIGITAL","23 Sep 2005","-","-","-","1198.23"
"NIFTY INDIA DIGITAL","22 Sep 2005","-","-","-","1191.77"
"NIFTY INDIA DIGITAL","21 Sep 2005","-","-","-","1267.26"
"NIFTY INDIA DIGITAL","20 Sep 2005","-","-","-","1295.37"
"NIFTY INDIA DIGITAL","19 Sep 2005","-","-","-","1291.49"
"NIFTY INDIA DIGITAL","16 Sep 2005","-","-","-","1289.79"
"NIFTY INDIA DIGITAL","15 Sep 2005","-","-","-","1280.00"
"NIFTY INDIA DIGITAL","14 Sep 2005","-","-","-","1257.33"
"NIFTY INDIA DIGITAL","13 Sep 2005","-","-","-","1268.05"
"NIFTY INDIA DIGITAL","12 Sep 2005","-","-","-","1258.32"
"NIFTY INDIA DIGITAL","09 Sep 2005","-","-","-","1246.55"
"NIFTY INDIA DIGITAL","08 Sep 2005","-","-","-","1257.29"
"NIFTY INDIA DIGITAL","06 Sep 2005","-","-","-","1241.83"
"NIFTY INDIA DIGITAL","05 Sep 2005","-","-","-","1240.64"
"NIFTY INDIA DIGITAL","02 Sep 2005","-","-","-","1243.23"
"NIFTY INDIA DIGITAL","01 Sep 2005","-","-","-","1241.49"
"NIFTY INDIA DIGITAL","31 Aug 2005","-","-","-","1236.21"
"NIFTY INDIA DIGITAL","30 Aug 2005","-","-","-","1224.24"
"NIFTY INDIA DIGITAL","29 Aug 2005","-","-","-","1207.25"
"NIFTY INDIA DIGITAL","26 Aug 2005","-","-","-","1199.89"
"NIFTY INDIA DIGITAL","25 Aug 2005","-","-","-","1187.33"
"NIFTY INDIA DIGITAL","24 Aug 2005","-","-","-","1166.13"
"NIFTY INDIA DIGITAL","23 Aug 2005","-","-","-","1178.98"
"NIFTY INDIA DIGITAL","22 Aug 2005","-","-","-","1207.13"
"NIFTY INDIA DIGITAL","19 Aug 2005","-","-","-","1215.33"
"NIFTY INDIA DIGITAL","18 Aug 2005","-","-","-","1215.22"
"NIFTY INDIA DIGITAL","17 Aug 2005","-","-","-","1217.75"
"NIFTY INDIA DIGITAL","16 Aug 2005","-","-","-","1205.65"
"NIFTY INDIA DIGITAL","12 Aug 2005","-","-","-","1205.27"
"NIFTY INDIA DIGITAL","11 Aug 2005","-","-","-","1218.03"
"NIFTY INDIA DIGITAL","10 Aug 2005","-","-","-","1209.69"
"NIFTY INDIA DIGITAL","09 Aug 2005","-","-","-","1181.45"
"NIFTY INDIA DIGITAL","08 Aug 2005","-","-","-","1183.64"
"NIFTY INDIA DIGITAL","05 Aug 2005","-","-","-","1196.43"
"NIFTY INDIA DIGITAL","04 Aug 2005","-","-","-","1200.60"
"NIFTY INDIA DIGITAL","03 Aug 2005","-","-","-","1190.70"
"NIFTY INDIA DIGITAL","02 Aug 2005","-","-","-","1181.76"
"NIFTY INDIA DIGITAL","01 Aug 2005","-","-","-","1161.12"
"NIFTY INDIA DIGITAL","29 Jul 2005","-","-","-","1168.47"
"NIFTY INDIA DIGITAL","27 Jul 2005","-","-","-","1176.61"
"NIFTY INDIA DIGITAL","26 Jul 2005","-","-","-","1166.56"
"NIFTY INDIA DIGITAL","25 Jul 2005","-","-","-","1171.97"
"NIFTY INDIA DIGITAL","22 Jul 2005","-","-","-","1172.04"
"NIFTY INDIA DIGITAL","21 Jul 2005","-","-","-","1155.51"
"NIFTY INDIA DIGITAL","20 Jul 2005","-","-","-","1158.05"
"NIFTY INDIA DIGITAL","19 Jul 2005","-","-","-","1148.18"
"NIFTY INDIA DIGITAL","18 Jul 2005","-","-","-","1133.34"
"NIFTY INDIA DIGITAL","15 Jul 2005","-","-","-","1114.72"
"NIFTY INDIA DIGITAL","14 Jul 2005","-","-","-","1093.13"
"NIFTY INDIA DIGITAL","13 Jul 2005","-","-","-","1118.64"
"NIFTY INDIA DIGITAL","12 Jul 2005","-","-","-","1116.72"
"NIFTY INDIA DIGITAL","11 Jul 2005","-","-","-","1106.77"
"NIFTY INDIA DIGITAL","08 Jul 2005","-","-","-","1096.60"
"NIFTY INDIA DIGITAL","07 Jul 2005","-","-","-","1076.68"
"NIFTY INDIA DIGITAL","06 Jul 2005","-","-","-","1090.11"
"NIFTY INDIA DIGITAL","05 Jul 2005","-","-","-","1073.69"
"NIFTY INDIA DIGITAL","04 Jul 2005","-","-","-","1093.37"
"NIFTY INDIA DIGITAL","01 Jul 2005","-","-","-","1065.95"
"NIFTY INDIA DIGITAL","30 Jun 2005","-","-","-","1055.30"
"NIFTY INDIA DIGITAL","29 Jun 2005","-","-","-","1043.62"
"NIFTY INDIA DIGITAL","28 Jun 2005","-","-","-","1035.61"
"NIFTY INDIA DIGITAL","27 Jun 2005","-","-","-","1049.63"
"NIFTY INDIA DIGITAL","24 Jun 2005","-","-","-","1057.50"
"NIFTY INDIA DIGITAL","23 Jun 2005","-","-","-","1056.75"
"NIFTY INDIA DIGITAL","22 Jun 2005","-","-","-","1059.84"
"NIFTY INDIA DIGITAL","21 Jun 2005","-","-","-","1058.02"
"NIFTY INDIA DIGITAL","20 Jun 2005","-","-","-","1051.27"
"NIFTY INDIA DIGITAL","17 Jun 2005","-","-","-","1042.89"
"NIFTY INDIA DIGITAL","16 Jun 2005","-","-","-","1045.45"
"NIFTY INDIA DIGITAL","15 Jun 2005","-","-","-","1058.50"
"NIFTY INDIA DIGITAL","14 Jun 2005","-","-","-","1049.48"
"NIFTY INDIA DIGITAL","13 Jun 2005","-","-","-","1045.84"
"NIFTY INDIA DIGITAL","10 Jun 2005","-","-","-","1040.58"
"NIFTY INDIA DIGITAL","09 Jun 2005","-","-","-","1040.35"
"NIFTY INDIA DIGITAL","08 Jun 2005","-","-","-","1045.94"
"NIFTY INDIA DIGITAL","07 Jun 2005","-","-","-","1039.01"
"NIFTY INDIA DIGITAL","06 Jun 2005","-","-","-","1028.56"
"NIFTY INDIA DIGITAL","04 Jun 2005","-","-","-","1028.65"
"NIFTY INDIA DIGITAL","03 Jun 2005","-","-","-","1026.69"
"NIFTY INDIA DIGITAL","02 Jun 2005","-","-","-","1011.02"
"NIFTY INDIA DIGITAL","01 Jun 2005","-","-","-","1018.70"
"NIFTY INDIA DIGITAL","31 May 2005","-","-","-","1021.45"
"NIFTY INDIA DIGITAL","30 May 2005","-","-","-","1011.12"
"NIFTY INDIA DIGITAL","27 May 2005","-","-","-","1018.71"
"NIFTY INDIA DIGITAL","26 May 2005","-","-","-","1020.55"
"NIFTY INDIA DIGITAL","25 May 2005","-","-","-","1010.57"
"NIFTY INDIA DIGITAL","24 May 2005","-","-","-","1006.84"
"NIFTY INDIA DIGITAL","23 May 2005","-","-","-","1005.67"
"NIFTY INDIA DIGITAL","20 May 2005","-","-","-","993.93"
"NIFTY INDIA DIGITAL","19 May 2005","-","-","-","993.77"
"NIFTY INDIA DIGITAL","18 May 2005","-","-","-","984.19"
"NIFTY INDIA DIGITAL","17 May 2005","-","-","-","986.32"
"NIFTY INDIA DIGITAL","16 May 2005","-","-","-","995.28"
"NIFTY INDIA DIGITAL","13 May 2005","-","-","-","981.90"
"NIFTY INDIA DIGITAL","12 May 2005","-","-","-","983.91"
"NIFTY INDIA DIGITAL","11 May 2005","-","-","-","980.54"
"NIFTY INDIA DIGITAL","10 May 2005","-","-","-","984.71"
"NIFTY INDIA DIGITAL","09 May 2005","-","-","-","984.76"
"NIFTY INDIA DIGITAL","06 May 2005","-","-","-","970.96"
"NIFTY INDIA DIGITAL","05 May 2005","-","-","-","965.64"
"NIFTY INDIA DIGITAL","04 May 2005","-","-","-","953.68"
"NIFTY INDIA DIGITAL","03 May 2005","-","-","-","943.92"
"NIFTY INDIA DIGITAL","02 May 2005","-","-","-","942.05"
"NIFTY INDIA DIGITAL","29 Apr 2005","-","-","-","939.64"
"NIFTY INDIA DIGITAL","28 Apr 2005","-","-","-","953.19"
"NIFTY INDIA DIGITAL","27 Apr 2005","-","-","-","948.23"
"NIFTY INDIA DIGITAL","26 Apr 2005","-","-","-","963.62"
"NIFTY INDIA DIGITAL","25 Apr 2005","-","-","-","972.51"
"NIFTY INDIA DIGITAL","22 Apr 2005","-","-","-","966.67"
"NIFTY INDIA DIGITAL","21 Apr 2005","-","-","-","944.16"
"NIFTY INDIA DIGITAL","20 Apr 2005","-","-","-","932.60"
"NIFTY INDIA DIGITAL","19 Apr 2005","-","-","-","929.86"
"NIFTY INDIA DIGITAL","18 Apr 2005","-","-","-","935.40"
"NIFTY INDIA DIGITAL","15 Apr 2005","-","-","-","944.97"
"NIFTY INDIA DIGITAL","13 Apr 2005","-","-","-","980.36"
"NIFTY INDIA DIGITAL","12 Apr 2005","-","-","-","980.70"
"NIFTY INDIA DIGITAL","11 Apr 2005","-","-","-","970.46"
"NIFTY INDIA DIGITAL","08 Apr 2005","-","-","-","983.22"
"NIFTY INDIA DIGITAL","07 Apr 2005","-","-","-","999.44"
"NIFTY INDIA DIGITAL","06 Apr 2005","-","-","-","1003.41"
"NIFTY INDIA DIGITAL","05 Apr 2005","-","-","-","995.92"
"NIFTY INDIA DIGITAL","04 Apr 2005","-","-","-","1003.19"
"NIFTY INDIA DIGITAL","01 Apr 2005","-","-","-","1000.00"
