"Index Name","Date","Open","High","Low","Close"
"NIFTY MICROCAP 250","31 Dec 2025","22252.25","22569.5","22236.55","22545.85"
"NIFTY MICROCAP 250","30 Dec 2025","22244.75","22274.2","22133.2","22232.25"
"NIFTY MICROCAP 250","29 Dec 2025","22413","22480.65","22212.15","22245.85"
"NIFTY MICROCAP 250","26 Dec 2025","22559.75","22588.9","22399.5","22421.50"
"NIFTY MICROCAP 250","24 Dec 2025","22688.65","22785.7","22508.05","22537.90"
"NIFTY MICROCAP 250","23 Dec 2025","22702.9","22729.35","22599.25","22660.75"
"NIFTY MICROCAP 250","22 Dec 2025","22451.75","22677.95","22410.5","22647.10"
"NIFTY MICROCAP 250","19 Dec 2025","22115.9","22382.3","22093.3","22343.65"
"NIFTY MICROCAP 250","18 Dec 2025","22122.35","22123.05","21857.2","22065.35"
"NIFTY MICROCAP 250","17 Dec 2025","22334.45","22356.5","22105.55","22135.30"
"NIFTY MICROCAP 250","16 Dec 2025","22455.65","22459.5","22308.8","22335.35"
"NIFTY MICROCAP 250","15 Dec 2025","22330.75","22489.7","22280.15","22475.75"
"NIFTY MICROCAP 250","12 Dec 2025","22352.8","22419.2","22284.25","22366.90"
"NIFTY MICROCAP 250","11 Dec 2025","22214.5","22317.1","22024.75","22303.80"
"NIFTY MICROCAP 250","10 Dec 2025","22366.6","22530.85","22169.85","22210.40"
"NIFTY MICROCAP 250","09 Dec 2025","21820.25","22366.25","21542.9","22350.20"
"NIFTY MICROCAP 250","08 Dec 2025","22459.2","22463","21855.55","21918.85"
"NIFTY MICROCAP 250","05 Dec 2025","22689.45","22697.05","22397.25","22449.70"
"NIFTY MICROCAP 250","04 Dec 2025","22805.05","22876.75","22676.05","22703.40"
"NIFTY MICROCAP 250","03 Dec 2025","22966.2","22987","22722.15","22827.00"
"NIFTY MICROCAP 250","02 Dec 2025","23059.3","23063.95","22905.75","22937.60"
"NIFTY MICROCAP 250","01 Dec 2025","23199.5","23280.3","23052.8","23072.05"
"NIFTY MICROCAP 250","28 Nov 2025","23161.65","23170.7","23050.35","23114.50"
"NIFTY MICROCAP 250","27 Nov 2025","23329.4","23339.9","23097.2","23137.35"
"NIFTY MICROCAP 250","26 Nov 2025","23002","23253.6","22955.1","23241.50"
"NIFTY MICROCAP 250","25 Nov 2025","22903.6","22992.45","22831.75","22937.65"
"NIFTY MICROCAP 250","24 Nov 2025","23076.75","23083.85","22820.65","22908.65"
"NIFTY MICROCAP 250","21 Nov 2025","23379.5","23379.5","23027.2","23051.10"
"NIFTY MICROCAP 250","20 Nov 2025","23532.2","23562.75","23397.05","23407.60"
"NIFTY MICROCAP 250","19 Nov 2025","23536.75","23547.55","23415.65","23482.35"
"NIFTY MICROCAP 250","18 Nov 2025","23760.05","23760.1","23481.4","23522.30"
"NIFTY MICROCAP 250","17 Nov 2025","23654.9","23755.45","23630.3","23714.45"
"NIFTY MICROCAP 250","14 Nov 2025","23560.6","23620.3","23492.1","23573.85"
"NIFTY MICROCAP 250","13 Nov 2025","23664.25","23813.15","23578","23595.25"
"NIFTY MICROCAP 250","12 Nov 2025","23457.1","23634.8","23416.85","23616.90"
"NIFTY MICROCAP 250","11 Nov 2025","23479.8","23488.3","23308.8","23399.10"
"NIFTY MICROCAP 250","10 Nov 2025","23577.85","23626.6","23406.7","23460.25"
"NIFTY MICROCAP 250","07 Nov 2025","23405.3","23565.3","23148.35","23547.45"
"NIFTY MICROCAP 250","06 Nov 2025","23898.55","23907.35","23438.1","23455.35"
"NIFTY MICROCAP 250","04 Nov 2025","24083.05","24088.05","23840.6","23858.70"
"NIFTY MICROCAP 250","03 Nov 2025","23820.6","24077.6","23819.9","24040.80"
"NIFTY MICROCAP 250","31 Oct 2025","23916.65","23971.7","23761.65","23786.50"
"NIFTY MICROCAP 250","30 Oct 2025","23920.35","23954.3","23802.8","23868.10"
"NIFTY MICROCAP 250","29 Oct 2025","23843.05","23932.1","23773.55","23917.75"
"NIFTY MICROCAP 250","28 Oct 2025","23794.75","23841.05","23746.75","23806.90"
"NIFTY MICROCAP 250","27 Oct 2025","23721.9","23769.2","23669.7","23752.30"
"NIFTY MICROCAP 250","24 Oct 2025","23781.95","23789.65","23593.15","23654.30"
"NIFTY MICROCAP 250","23 Oct 2025","23986.7","23998.5","23700.95","23736.20"
"NIFTY MICROCAP 250","21 Oct 2025","23728.45","23880.7","23728.45","23848.90"
"NIFTY MICROCAP 250","20 Oct 2025","23469.05","23626.55","23369.05","23605.85"
"NIFTY MICROCAP 250","17 Oct 2025","23516.5","23543.4","23283.8","23371.55"
"NIFTY MICROCAP 250","16 Oct 2025","23448.95","23539.65","23407.4","23487.10"
"NIFTY MICROCAP 250","15 Oct 2025","23186.7","23388.2","23128.95","23368.20"
"NIFTY MICROCAP 250","14 Oct 2025","23443.85","23459.4","23111.9","23136.65"
"NIFTY MICROCAP 250","13 Oct 2025","23460.15","23503.25","23331","23401.45"
"NIFTY MICROCAP 250","10 Oct 2025","23416.2","23546.1","23332.5","23527.85"
"NIFTY MICROCAP 250","09 Oct 2025","23368.35","23412.3","23261.35","23368.40"
"NIFTY MICROCAP 250","08 Oct 2025","23434.3","23493.4","23274.95","23318.40"
"NIFTY MICROCAP 250","07 Oct 2025","23505.7","23519.65","23369.25","23383.85"
"NIFTY MICROCAP 250","06 Oct 2025","23569.65","23582.55","23394.1","23442.50"
"NIFTY MICROCAP 250","03 Oct 2025","23291.15","23532.9","23219.35","23511.80"
"NIFTY MICROCAP 250","01 Oct 2025","22924.8","23223.05","22847.55","23205.05"
"NIFTY MICROCAP 250","30 Sep 2025","23010.95","23072.4","22776.7","22885.95"
"NIFTY MICROCAP 250","29 Sep 2025","23245.85","23352.7","22949.25","22975.65"
"NIFTY MICROCAP 250","26 Sep 2025","23631.5","23631.85","23149.4","23169.60"
"NIFTY MICROCAP 250","25 Sep 2025","23933.5","23960.95","23654.05","23673.35"
"NIFTY MICROCAP 250","24 Sep 2025","24034.65","24090.1","23898.1","23923.05"
"NIFTY MICROCAP 250","23 Sep 2025","24124.55","24154.9","23980.6","24010.25"
"NIFTY MICROCAP 250","22 Sep 2025","24271.25","24307.85","24064.45","24079.15"
"NIFTY MICROCAP 250","19 Sep 2025","24201.55","24291.6","24143.85","24259.15"
