"Index Name","Date","Open","High","Low","Close"
"NIFTY AUTO","31 Dec 2020","9174.45","9216.65","9155.60","9193.50"
"NIFTY AUTO","30 Dec 2020","9077.15","9189.95","9001.40","9164.80"
"NIFTY AUTO","29 Dec 2020","9109.95","9128.85","8997.30","9043.90"
"NIFTY AUTO","28 Dec 2020","9035.85","9102.70","9029.35","9066.85"
"NIFTY AUTO","24 Dec 2020","8966.45","9052.70","8937.45","8978.05"
"NIFTY AUTO","23 Dec 2020","8825.70","8955.75","8786.45","8935.95"
"NIFTY AUTO","22 Dec 2020","8754.40","8854.40","8540.95","8818.60"
"NIFTY AUTO","21 Dec 2020","9128.35","9132.65","8560.20","8745.00"
"NIFTY AUTO","18 Dec 2020","9180.25","9200.85","9091.80","9168.65"
"NIFTY AUTO","17 Dec 2020","9265.70","9288.00","9146.40","9185.20"
"NIFTY AUTO","16 Dec 2020","9239.45","9290.95","9207.40","9239.10"
"NIFTY AUTO","15 Dec 2020","9078.25","9168.70","9052.05","9149.75"
"NIFTY AUTO","14 Dec 2020","9248.65","9251.30","9074.90","9093.10"
"NIFTY AUTO","11 Dec 2020","9234.85","9274.55","9133.65","9188.95"
"NIFTY AUTO","10 Dec 2020","9286.55","9332.70","9173.25","9200.85"
"NIFTY AUTO","09 Dec 2020","9331.70","9345.05","9283.15","9293.30"
"NIFTY AUTO","08 Dec 2020","9330.45","9456.65","9235.75","9297.85"
"NIFTY AUTO","07 Dec 2020","9313.05","9339.90","9260.60","9311.10"
"NIFTY AUTO","04 Dec 2020","9290.65","9408.75","9207.50","9302.20"
"NIFTY AUTO","03 Dec 2020","9150.70","9256.90","9123.25","9245.30"
"NIFTY AUTO","02 Dec 2020","9010.50","9103.90","8985.95","9093.70"
"NIFTY AUTO","01 Dec 2020","8999.75","8999.75","8855.05","8987.15"
"NIFTY AUTO","27 Nov 2020","8829.05","8972.55","8808.35","8891.60"
"NIFTY AUTO","26 Nov 2020","8757.60","8823.70","8682.00","8767.75"
"NIFTY AUTO","25 Nov 2020","8951.55","8961.10","8708.75","8738.45"
"NIFTY AUTO","24 Nov 2020","8776.65","8942.15","8767.65","8887.95"
"NIFTY AUTO","23 Nov 2020","8744.35","8767.80","8651.10","8738.60"
"NIFTY AUTO","20 Nov 2020","8661.80","8712.15","8572.10","8684.75"
"NIFTY AUTO","19 Nov 2020","8646.85","8807.60","8594.75","8628.30"
"NIFTY AUTO","18 Nov 2020","8426.60","8716.25","8421.30","8686.60"
"NIFTY AUTO","17 Nov 2020","8389.30","8437.45","8339.35","8425.55"
"NIFTY AUTO","14 Nov 2020","8375.15","8376.60","8314.15","8344.75"
"NIFTY AUTO","13 Nov 2020","8282.75","8347.60","8251.80","8308.90"
"NIFTY AUTO","12 Nov 2020","8256.35","8352.10","8234.75","8284.05"
"NIFTY AUTO","11 Nov 2020","8171.95","8300.65","8143.00","8255.20"
"NIFTY AUTO","10 Nov 2020","8153.60","8153.95","8045.90","8127.25"
"NIFTY AUTO","09 Nov 2020","8075.20","8085.75","7992.05","8067.65"
"NIFTY AUTO","06 Nov 2020","8009.50","8096.70","7973.60","8006.10"
"NIFTY AUTO","05 Nov 2020","7974.40","8005.90","7918.60","7995.50"
"NIFTY AUTO","04 Nov 2020","7852.45","7946.45","7827.25","7901.75"
"NIFTY AUTO","03 Nov 2020","7789.55","7885.85","7756.15","7848.85"
