"Index Name","Date","Open","High","Low","Close"
"NIFTY INFRASTRUCTURE","31 Dec 2020","3668.00","3677.90","3644.10","3650.95"
"NIFTY INFRASTRUCTURE","30 Dec 2020","3656.75","3675.20","3626.90","3669.25"
"NIFTY INFRASTRUCTURE","29 Dec 2020","3669.15","3674.45","3619.45","3645.45"
"NIFTY INFRASTRUCTURE","28 Dec 2020","3643.70","3659.90","3641.00","3656.35"
"NIFTY INFRASTRUCTURE","24 Dec 2020","3620.05","3636.00","3591.75","3620.95"
"NIFTY INFRASTRUCTURE","23 Dec 2020","3563.05","3590.75","3540.95","3584.85"
"NIFTY INFRASTRUCTURE","22 Dec 2020","3513.55","3575.00","3452.20","3562.45"
"NIFTY INFRASTRUCTURE","21 Dec 2020","3663.70","3681.65","3402.65","3511.50"
"NIFTY INFRASTRUCTURE","18 Dec 2020","3676.35","3683.75","3643.05","3666.90"
"NIFTY INFRASTRUCTURE","17 Dec 2020","3694.05","3698.85","3667.20","3676.35"
"NIFTY INFRASTRUCTURE","16 Dec 2020","3677.60","3686.50","3660.90","3682.70"
"NIFTY INFRASTRUCTURE","15 Dec 2020","3660.50","3660.50","3615.65","3652.45"
"NIFTY INFRASTRUCTURE","14 Dec 2020","3635.45","3659.10","3632.00","3652.00"
"NIFTY INFRASTRUCTURE","11 Dec 2020","3613.40","3644.35","3581.45","3618.15"
"NIFTY INFRASTRUCTURE","10 Dec 2020","3618.60","3622.05","3572.70","3600.10"
"NIFTY INFRASTRUCTURE","09 Dec 2020","3628.75","3634.35","3616.20","3623.45"
"NIFTY INFRASTRUCTURE","08 Dec 2020","3621.50","3636.15","3579.15","3607.20"
"NIFTY INFRASTRUCTURE","07 Dec 2020","3578.00","3608.15","3571.20","3604.30"
"NIFTY INFRASTRUCTURE","04 Dec 2020","3553.15","3578.80","3535.90","3565.90"
"NIFTY INFRASTRUCTURE","03 Dec 2020","3532.55","3536.50","3507.70","3528.55"
"NIFTY INFRASTRUCTURE","02 Dec 2020","3487.10","3504.55","3464.10","3501.80"
"NIFTY INFRASTRUCTURE","01 Dec 2020","3458.15","3480.45","3435.05","3476.85"
"NIFTY INFRASTRUCTURE","27 Nov 2020","3443.65","3457.50","3396.10","3424.75"
"NIFTY INFRASTRUCTURE","26 Nov 2020","3426.30","3441.50","3393.70","3431.60"
"NIFTY INFRASTRUCTURE","25 Nov 2020","3465.85","3474.55","3399.95","3407.35"
"NIFTY INFRASTRUCTURE","24 Nov 2020","3452.40","3466.65","3439.70","3446.00"
"NIFTY INFRASTRUCTURE","23 Nov 2020","3438.15","3446.55","3421.85","3436.50"
"NIFTY INFRASTRUCTURE","20 Nov 2020","3406.30","3422.80","3372.20","3405.30"
"NIFTY INFRASTRUCTURE","19 Nov 2020","3396.55","3454.10","3379.90","3390.05"
"NIFTY INFRASTRUCTURE","18 Nov 2020","3389.35","3425.85","3384.55","3421.50"
"NIFTY INFRASTRUCTURE","17 Nov 2020","3415.30","3415.40","3384.30","3390.45"
"NIFTY INFRASTRUCTURE","14 Nov 2020","3383.30","3385.15","3365.25","3375.55"
"NIFTY INFRASTRUCTURE","13 Nov 2020","3331.60","3358.50","3324.40","3355.30"
"NIFTY INFRASTRUCTURE","12 Nov 2020","3334.15","3349.45","3320.60","3344.10"
"NIFTY INFRASTRUCTURE","11 Nov 2020","3314.45","3345.20","3289.50","3338.85"
"NIFTY INFRASTRUCTURE","10 Nov 2020","3267.55","3308.70","3252.15","3305.75"
"NIFTY INFRASTRUCTURE","09 Nov 2020","3223.25","3248.15","3213.30","3243.65"
"NIFTY INFRASTRUCTURE","06 Nov 2020","3194.40","3206.45","3183.60","3189.85"
"NIFTY INFRASTRUCTURE","05 Nov 2020","3159.55","3185.55","3145.35","3183.05"
"NIFTY INFRASTRUCTURE","04 Nov 2020","3103.60","3126.95","3086.00","3120.15"
"NIFTY INFRASTRUCTURE","03 Nov 2020","3121.30","3128.15","3095.65","3110.25"
"NIFTY INFRASTRUCTURE","02 Nov 2020","3129.15","3130.35","3092.20","3098.70"
"NIFTY INFRASTRUCTURE","30 Oct 2020","3135.50","3162.15","3104.05","3129.65"
"NIFTY INFRASTRUCTURE","29 Oct 2020","3107.30","3135.65","3101.65","3124.40"
"NIFTY INFRASTRUCTURE","28 Oct 2020","3176.40","3202.40","3134.05","3141.60"
"NIFTY INFRASTRUCTURE","27 Oct 2020","3124.70","3163.00","3104.15","3157.75"
"NIFTY INFRASTRUCTURE","26 Oct 2020","3157.65","3163.30","3102.00","3113.20"
"NIFTY INFRASTRUCTURE","23 Oct 2020","3157.45","3166.75","3146.50","3152.40"
"NIFTY INFRASTRUCTURE","22 Oct 2020","3118.20","3149.30","3110.05","3145.10"
"NIFTY INFRASTRUCTURE","21 Oct 2020","3112.20","3136.30","3077.90","3122.05"
"NIFTY INFRASTRUCTURE","20 Oct 2020","3098.75","3114.55","3090.10","3093.15"
"NIFTY INFRASTRUCTURE","19 Oct 2020","3092.05","3098.70","3074.65","3090.75"
"NIFTY INFRASTRUCTURE","16 Oct 2020","3060.25","3082.60","3048.15","3075.65"
"NIFTY INFRASTRUCTURE","15 Oct 2020","3113.20","3127.00","3035.95","3044.15"
"NIFTY INFRASTRUCTURE","14 Oct 2020","3104.95","3116.00","3075.45","3109.75"
"NIFTY INFRASTRUCTURE","13 Oct 2020","3109.35","3131.50","3099.05","3108.50"
"NIFTY INFRASTRUCTURE","12 Oct 2020","3129.25","3142.90","3093.75","3100.40"
"NIFTY INFRASTRUCTURE","09 Oct 2020","3113.65","3126.65","3108.75","3119.10"
"NIFTY INFRASTRUCTURE","08 Oct 2020","3119.05","3120.95","3093.30","3108.45"
"NIFTY INFRASTRUCTURE","07 Oct 2020","3105.10","3130.10","3092.20","3108.55"
"NIFTY INFRASTRUCTURE","06 Oct 2020","3102.25","3105.90","3083.70","3096.60"
"NIFTY INFRASTRUCTURE","05 Oct 2020","3111.95","3116.20","3081.65","3085.25"
"NIFTY INFRASTRUCTURE","01 Oct 2020","3106.60","3112.25","3092.20","3101.15"
"NIFTY INFRASTRUCTURE","30 Sep 2020","3111.20","3114.45","3069.35","3080.95"
"NIFTY INFRASTRUCTURE","29 Sep 2020","3129.95","3129.95","3074.25","3099.75"
"NIFTY INFRASTRUCTURE","28 Sep 2020","3079.20","3123.05","3073.50","3111.30"
"NIFTY INFRASTRUCTURE","25 Sep 2020","2988.00","3055.55","2976.90","3049.80"
"NIFTY INFRASTRUCTURE","24 Sep 2020","3003.20","3009.50","2952.65","2960.30"
"NIFTY INFRASTRUCTURE","23 Sep 2020","3097.90","3099.05","3005.40","3037.75"
"NIFTY INFRASTRUCTURE","22 Sep 2020","3133.40","3134.90","3049.45","3073.75"
"NIFTY INFRASTRUCTURE","21 Sep 2020","3218.30","3219.40","3108.90","3123.55"
"NIFTY INFRASTRUCTURE","18 Sep 2020","3212.35","3223.45","3196.25","3218.50"
"NIFTY INFRASTRUCTURE","17 Sep 2020","3207.55","3216.55","3186.00","3193.30"
"NIFTY INFRASTRUCTURE","16 Sep 2020","3220.70","3232.10","3212.70","3218.25"
"NIFTY INFRASTRUCTURE","15 Sep 2020","3192.85","3216.65","3188.55","3212.95"
"NIFTY INFRASTRUCTURE","14 Sep 2020","3217.85","3230.30","3168.35","3182.10"
"NIFTY INFRASTRUCTURE","11 Sep 2020","3206.10","3216.50","3186.40","3201.75"
"NIFTY INFRASTRUCTURE","10 Sep 2020","3156.70","3211.45","3150.35","3204.25"
"NIFTY INFRASTRUCTURE","09 Sep 2020","3097.90","3142.85","3088.40","3132.90"
"NIFTY INFRASTRUCTURE","08 Sep 2020","3165.00","3165.65","3112.65","3121.60"
"NIFTY INFRASTRUCTURE","07 Sep 2020","3185.65","3191.05","3134.10","3155.75"
"NIFTY INFRASTRUCTURE","04 Sep 2020","3190.85","3208.10","3162.05","3171.05"
"NIFTY INFRASTRUCTURE","03 Sep 2020","3243.75","3252.95","3221.30","3234.15"
"NIFTY INFRASTRUCTURE","02 Sep 2020","3212.55","3242.60","3201.35","3235.90"
"NIFTY INFRASTRUCTURE","01 Sep 2020","3190.95","3218.35","3158.95","3202.90"
"NIFTY INFRASTRUCTURE","31 Aug 2020","3285.65","3286.00","3151.45","3163.50"
"NIFTY INFRASTRUCTURE","28 Aug 2020","3254.90","3272.50","3248.50","3254.45"
"NIFTY INFRASTRUCTURE","27 Aug 2020","3263.25","3264.75","3233.45","3238.00"
"NIFTY INFRASTRUCTURE","26 Aug 2020","3260.55","3260.55","3226.50","3249.10"
"NIFTY INFRASTRUCTURE","25 Aug 2020","3278.05","3285.45","3240.75","3246.20"
"NIFTY INFRASTRUCTURE","24 Aug 2020","3273.70","3285.75","3249.00","3260.20"
"NIFTY INFRASTRUCTURE","21 Aug 2020","3288.35","3288.35","3256.70","3260.75"
"NIFTY INFRASTRUCTURE","20 Aug 2020","3232.50","3270.20","3220.85","3253.40"
"NIFTY INFRASTRUCTURE","19 Aug 2020","3265.30","3274.60","3250.60","3256.55"
"NIFTY INFRASTRUCTURE","18 Aug 2020","3209.85","3247.00","3207.55","3241.10"
"NIFTY INFRASTRUCTURE","17 Aug 2020","3201.20","3209.35","3162.55","3203.30"
"NIFTY INFRASTRUCTURE","14 Aug 2020","3236.10","3241.65","3161.50","3183.20"
"NIFTY INFRASTRUCTURE","13 Aug 2020","3196.60","3222.85","3187.30","3216.80"
"NIFTY INFRASTRUCTURE","12 Aug 2020","3187.75","3206.40","3178.70","3196.75"
"NIFTY INFRASTRUCTURE","11 Aug 2020","3214.55","3221.50","3187.45","3196.80"
"NIFTY INFRASTRUCTURE","10 Aug 2020","3207.70","3217.45","3188.60","3199.15"
"NIFTY INFRASTRUCTURE","07 Aug 2020","3180.35","3193.35","3175.05","3188.25"
"NIFTY INFRASTRUCTURE","06 Aug 2020","3199.10","3203.35","3165.05","3176.90"
"NIFTY INFRASTRUCTURE","05 Aug 2020","3182.50","3200.95","3158.15","3178.60"
"NIFTY INFRASTRUCTURE","04 Aug 2020","3123.50","3174.35","3120.75","3167.65"
"NIFTY INFRASTRUCTURE","03 Aug 2020","3147.85","3148.30","3110.10","3113.20"
"NIFTY INFRASTRUCTURE","31 Jul 2020","3170.10","3176.10","3141.95","3153.40"
"NIFTY INFRASTRUCTURE","30 Jul 2020","3209.70","3213.35","3150.50","3162.20"
"NIFTY INFRASTRUCTURE","29 Jul 2020","3221.95","3240.80","3183.20","3200.25"
"NIFTY INFRASTRUCTURE","28 Jul 2020","3177.80","3223.15","3171.85","3219.00"
"NIFTY INFRASTRUCTURE","27 Jul 2020","3193.90","3194.45","3156.05","3172.85"
"NIFTY INFRASTRUCTURE","24 Jul 2020","3167.45","3193.90","3155.65","3175.90"
"NIFTY INFRASTRUCTURE","23 Jul 2020","3153.15","3188.05","3146.65","3179.80"
"NIFTY INFRASTRUCTURE","22 Jul 2020","3165.85","3183.50","3136.60","3155.75"
"NIFTY INFRASTRUCTURE","21 Jul 2020","3128.65","3166.70","3125.00","3156.75"
"NIFTY INFRASTRUCTURE","20 Jul 2020","3108.05","3113.90","3089.60","3104.25"
"NIFTY INFRASTRUCTURE","17 Jul 2020","3023.35","3099.80","3023.35","3091.85"
"NIFTY INFRASTRUCTURE","16 Jul 2020","3022.20","3022.25","2971.80","3015.85"
"NIFTY INFRASTRUCTURE","15 Jul 2020","3089.50","3098.55","2994.10","3013.75"
"NIFTY INFRASTRUCTURE","14 Jul 2020","3107.20","3111.60","3061.00","3071.50"
"NIFTY INFRASTRUCTURE","13 Jul 2020","3104.55","3123.85","3093.25","3111.95"
"NIFTY INFRASTRUCTURE","10 Jul 2020","3079.25","3094.15","3056.30","3084.00"
"NIFTY INFRASTRUCTURE","09 Jul 2020","3076.80","3087.40","3066.05","3081.90"
"NIFTY INFRASTRUCTURE","08 Jul 2020","3101.20","3108.20","3054.00","3060.35"
"NIFTY INFRASTRUCTURE","07 Jul 2020","3148.75","3150.10","3085.75","3092.65"
"NIFTY INFRASTRUCTURE","06 Jul 2020","3133.60","3151.65","3123.30","3141.15"
"NIFTY INFRASTRUCTURE","03 Jul 2020","3081.00","3109.60","3072.90","3106.10"
"NIFTY INFRASTRUCTURE","02 Jul 2020","3050.20","3068.25","3037.60","3059.50"
"NIFTY INFRASTRUCTURE","01 Jul 2020","3047.65","3047.65","3012.55","3031.40"
"NIFTY INFRASTRUCTURE","30 Jun 2020","3068.50","3080.40","3022.15","3032.35"
"NIFTY INFRASTRUCTURE","29 Jun 2020","3064.55","3068.15","3019.90","3042.65"
"NIFTY INFRASTRUCTURE","26 Jun 2020","3062.20","3085.60","3047.75","3078.50"
"NIFTY INFRASTRUCTURE","25 Jun 2020","3047.85","3075.85","3031.60","3038.40"
"NIFTY INFRASTRUCTURE","24 Jun 2020","3126.35","3129.00","3051.05","3059.25"
"NIFTY INFRASTRUCTURE","23 Jun 2020","3074.45","3110.35","3061.90","3105.50"
"NIFTY INFRASTRUCTURE","22 Jun 2020","3060.40","3081.40","3041.40","3062.30"
"NIFTY INFRASTRUCTURE","19 Jun 2020","2974.75","3052.45","2968.90","3038.65"
"NIFTY INFRASTRUCTURE","18 Jun 2020","2912.25","2965.25","2904.40","2957.60"
"NIFTY INFRASTRUCTURE","17 Jun 2020","2909.85","2944.55","2894.60","2919.25"
"NIFTY INFRASTRUCTURE","16 Jun 2020","2977.25","2980.05","2885.00","2918.70"
"NIFTY INFRASTRUCTURE","15 Jun 2020","2934.80","2954.80","2895.05","2925.95"
"NIFTY INFRASTRUCTURE","12 Jun 2020","2814.20","2961.45","2813.10","2954.20"
"NIFTY INFRASTRUCTURE","11 Jun 2020","2967.35","2974.05","2903.65","2908.75"
"NIFTY INFRASTRUCTURE","10 Jun 2020","2969.45","2984.25","2948.90","2970.20"
"NIFTY INFRASTRUCTURE","09 Jun 2020","3008.85","3020.30","2950.95","2959.55"
"NIFTY INFRASTRUCTURE","08 Jun 2020","3053.30","3054.40","2994.50","3002.60"
"NIFTY INFRASTRUCTURE","05 Jun 2020","2973.05","3014.05","2968.05","3002.45"
"NIFTY INFRASTRUCTURE","04 Jun 2020","2919.85","2955.60","2911.45","2948.80"
"NIFTY INFRASTRUCTURE","03 Jun 2020","2944.75","2950.85","2916.85","2922.95"
"NIFTY INFRASTRUCTURE","02 Jun 2020","2903.85","2917.45","2885.70","2912.45"
"NIFTY INFRASTRUCTURE","01 Jun 2020","2873.85","2924.50","2867.70","2885.90"
"NIFTY INFRASTRUCTURE","29 May 2020","2800.90","2852.25","2792.05","2845.15"
"NIFTY INFRASTRUCTURE","28 May 2020","2771.55","2818.45","2768.20","2815.10"
"NIFTY INFRASTRUCTURE","27 May 2020","2735.15","2763.95","2713.85","2759.75"
"NIFTY INFRASTRUCTURE","26 May 2020","2722.45","2742.05","2717.20","2724.45"
"NIFTY INFRASTRUCTURE","22 May 2020","2721.05","2733.55","2699.90","2720.15"
"NIFTY INFRASTRUCTURE","21 May 2020","2724.05","2739.25","2708.55","2725.45"
"NIFTY INFRASTRUCTURE","20 May 2020","2674.25","2731.85","2667.55","2721.55"
"NIFTY INFRASTRUCTURE","19 May 2020","2669.55","2709.00","2651.50","2671.20"
"NIFTY INFRASTRUCTURE","18 May 2020","2738.65","2738.65","2618.60","2624.90"
"NIFTY INFRASTRUCTURE","15 May 2020","2722.85","2736.15","2695.30","2729.00"
"NIFTY INFRASTRUCTURE","14 May 2020","2730.90","2746.15","2691.50","2706.85"
"NIFTY INFRASTRUCTURE","13 May 2020","2802.60","2802.60","2728.60","2762.30"
"NIFTY INFRASTRUCTURE","12 May 2020","2712.35","2721.80","2669.15","2700.80"
"NIFTY INFRASTRUCTURE","11 May 2020","2722.05","2757.10","2719.65","2726.55"
"NIFTY INFRASTRUCTURE","08 May 2020","2721.10","2724.60","2694.30","2697.85"
"NIFTY INFRASTRUCTURE","07 May 2020","2680.00","2686.65","2663.40","2677.40"
"NIFTY INFRASTRUCTURE","06 May 2020","2670.05","2701.90","2651.80","2689.85"
"NIFTY INFRASTRUCTURE","05 May 2020","2700.90","2730.75","2665.95","2670.30"
"NIFTY INFRASTRUCTURE","04 May 2020","2684.25","2697.65","2656.90","2666.60"
