"Index Name","Date","Open","High","Low","Close"
"NIFTY 500","31 Dec 1998","618.37","622.50","609.06","609.06"
"NIFTY 500","30 Dec 1998","598.89","620.08","598.89","618.37"
"NIFTY 500","29 Dec 1998","600.69","603.22","595.40","598.78"
"NIFTY 500","28 Dec 1998","586.47","602.05","586.47","600.70"
"NIFTY 500","24 Dec 1998","585.29","587.37","583.18","586.43"
"NIFTY 500","23 Dec 1998","583.33","593.84","583.33","585.30"
"NIFTY 500","22 Dec 1998","585.47","588.01","580.55","583.32"
"NIFTY 500","21 Dec 1998","569.27","585.46","569.27","585.45"
"NIFTY 500","18 Dec 1998","565.70","570.56","564.09","569.23"
"NIFTY 500","17 Dec 1998","578.41","578.41","564.56","565.69"
"NIFTY 500","16 Dec 1998","574.31","578.65","569.81","578.48"
"NIFTY 500","15 Dec 1998","585.62","585.67","573.02","574.30"
"NIFTY 500","14 Dec 1998","590.01","592.51","584.76","585.63"
"NIFTY 500","11 Dec 1998","586.38","591.61","586.38","589.99"
"NIFTY 500","10 Dec 1998","583.59","589.46","583.59","586.37"
"NIFTY 500","09 Dec 1998","581.81","588.11","581.76","583.57"
"NIFTY 500","08 Dec 1998","578.43","582.28","574.66","581.79"
"NIFTY 500","07 Dec 1998","567.73","578.79","567.73","578.44"
"NIFTY 500","04 Dec 1998","562.16","567.77","559.94","567.73"
"NIFTY 500","03 Dec 1998","564.13","565.22","561.04","562.18"
"NIFTY 500","02 Dec 1998","560.78","566.38","560.78","564.12"
"NIFTY 500","01 Dec 1998","561.90","564.42","559.00","560.75"
"NIFTY 500","30 Nov 1998","556.98","561.95","551.14","561.90"
"NIFTY 500","28 Nov 1998","557.97","561.29","553.62","556.98"
"NIFTY 500","27 Nov 1998","565.54","565.54","556.89","557.97"
"NIFTY 500","26 Nov 1998","576.78","578.08","564.19","565.56"
"NIFTY 500","24 Nov 1998","580.13","581.98","576.10","576.82"
"NIFTY 500","23 Nov 1998","587.71","587.71","578.84","580.12"
"NIFTY 500","21 Nov 1998","-","-","-","587.54"
"NIFTY 500","20 Nov 1998","591.62","593.84","586.32","587.63"
"NIFTY 500","19 Nov 1998","597.18","599.50","591.29","591.62"
"NIFTY 500","18 Nov 1998","586.54","597.73","586.54","597.14"
"NIFTY 500","17 Nov 1998","582.45","586.86","582.02","586.50"
"NIFTY 500","16 Nov 1998","588.06","588.06","581.96","582.33"
"NIFTY 500","13 Nov 1998","592.10","594.91","588.26","588.54"
"NIFTY 500","12 Nov 1998","589.64","592.52","582.83","592.49"
"NIFTY 500","11 Nov 1998","591.23","599.54","589.58","589.63"
"NIFTY 500","10 Nov 1998","587.78","591.33","584.99","591.13"
"NIFTY 500","09 Nov 1998","574.62","591.04","574.62","587.77"
"NIFTY 500","06 Nov 1998","569.04","574.37","569.04","574.14"
"NIFTY 500","05 Nov 1998","564.15","569.83","564.15","568.84"
"NIFTY 500","03 Nov 1998","566.16","567.47","562.39","564.00"
"NIFTY 500","02 Nov 1998","569.34","571.44","562.34","566.17"
"NIFTY 500","31 Oct 1998","570.57","570.57","566.59","569.19"
"NIFTY 500","30 Oct 1998","577.13","578.49","570.51","570.60"
"NIFTY 500","29 Oct 1998","576.58","577.07","569.32","576.99"
"NIFTY 500","28 Oct 1998","584.22","591.79","576.40","576.60"
"NIFTY 500","27 Oct 1998","586.05","587.45","578.53","584.08"
"NIFTY 500","26 Oct 1998","563.56","589.79","563.56","585.94"
"NIFTY 500","23 Oct 1998","561.67","565.84","557.37","563.56"
"NIFTY 500","22 Oct 1998","557.86","567.31","557.86","561.77"
"NIFTY 500","20 Oct 1998","572.78","572.79","554.56","557.68"
"NIFTY 500","19 Oct 1998","578.45","578.60","572.02","572.79"
"NIFTY 500","16 Oct 1998","578.18","582.88","573.03","578.36"
"NIFTY 500","15 Oct 1998","581.56","583.55","576.64","578.15"
"NIFTY 500","14 Oct 1998","567.69","583.23","566.97","581.43"
"NIFTY 500","13 Oct 1998","579.10","579.10","562.73","567.39"
"NIFTY 500","12 Oct 1998","590.02","594.40","576.64","579.63"
"NIFTY 500","09 Oct 1998","587.56","595.40","585.48","589.84"
"NIFTY 500","08 Oct 1998","605.13","611.02","587.24","587.32"
"NIFTY 500","07 Oct 1998","585.67","605.10","585.67","604.76"
"NIFTY 500","06 Oct 1998","582.12","586.17","569.72","585.66"
"NIFTY 500","05 Oct 1998","622.04","622.50","581.74","582.12"
"NIFTY 500","30 Sep 1998","622.23","625.14","616.88","622.94"
"NIFTY 500","29 Sep 1998","634.65","637.22","618.89","622.17"
"NIFTY 500","28 Sep 1998","636.07","640.84","632.42","634.64"
"NIFTY 500","25 Sep 1998","635.82","641.43","634.48","636.04"
"NIFTY 500","24 Sep 1998","622.39","636.36","622.39","635.49"
"NIFTY 500","23 Sep 1998","612.67","622.39","612.67","622.28"
"NIFTY 500","22 Sep 1998","612.29","615.17","608.32","612.37"
"NIFTY 500","21 Sep 1998","612.84","618.03","612.06","612.14"
"NIFTY 500","18 Sep 1998","615.82","615.82","609.69","612.81"
"NIFTY 500","17 Sep 1998","617.38","621.60","614.81","616.06"
"NIFTY 500","16 Sep 1998","619.04","626.02","616.61","617.31"
"NIFTY 500","15 Sep 1998","617.01","619.22","614.88","618.88"
"NIFTY 500","14 Sep 1998","605.32","617.25","605.32","617.24"
"NIFTY 500","11 Sep 1998","611.39","611.39","600.57","604.91"
"NIFTY 500","10 Sep 1998","611.66","614.71","609.05","611.40"
"NIFTY 500","09 Sep 1998","609.25","620.04","608.92","611.75"
"NIFTY 500","08 Sep 1998","603.11","610.27","599.25","608.81"
