"Index Name","Date","Open","High","Low","Close"
"NIFTY OIL & GAS","30 Dec 2016","-","-","-","3703.29"
"NIFTY OIL & GAS","29 Dec 2016","-","-","-","3664.76"
"NIFTY OIL & GAS","28 Dec 2016","-","-","-","3605.62"
"NIFTY OIL & GAS","27 Dec 2016","-","-","-","3620.59"
"NIFTY OIL & GAS","26 Dec 2016","-","-","-","3563.21"
"NIFTY OIL & GAS","23 Dec 2016","-","-","-","3616.22"
"NIFTY OIL & GAS","22 Dec 2016","-","-","-","3605.06"
"NIFTY OIL & GAS","21 Dec 2016","-","-","-","3654.14"
"NIFTY OIL & GAS","20 Dec 2016","-","-","-","3638.58"
"NIFTY OIL & GAS","19 Dec 2016","-","-","-","3662.35"
"NIFTY OIL & GAS","16 Dec 2016","-","-","-","3637.12"
"NIFTY OIL & GAS","15 Dec 2016","-","-","-","3658.00"
"NIFTY OIL & GAS","14 Dec 2016","-","-","-","3665.42"
"NIFTY OIL & GAS","13 Dec 2016","-","-","-","3672.53"
"NIFTY OIL & GAS","12 Dec 2016","-","-","-","3642.35"
"NIFTY OIL & GAS","09 Dec 2016","-","-","-","3677.36"
"NIFTY OIL & GAS","08 Dec 2016","-","-","-","3664.28"
"NIFTY OIL & GAS","07 Dec 2016","-","-","-","3611.66"
"NIFTY OIL & GAS","06 Dec 2016","-","-","-","3594.62"
"NIFTY OIL & GAS","05 Dec 2016","-","-","-","3553.14"
"NIFTY OIL & GAS","02 Dec 2016","-","-","-","3554.59"
"NIFTY OIL & GAS","01 Dec 2016","-","-","-","3592.58"
"NIFTY OIL & GAS","30 Nov 2016","-","-","-","3612.55"
"NIFTY OIL & GAS","29 Nov 2016","-","-","-","3593.14"
"NIFTY OIL & GAS","28 Nov 2016","-","-","-","3585.59"
"NIFTY OIL & GAS","25 Nov 2016","-","-","-","3553.60"
"NIFTY OIL & GAS","24 Nov 2016","-","-","-","3522.52"
"NIFTY OIL & GAS","23 Nov 2016","-","-","-","3563.43"
"NIFTY OIL & GAS","22 Nov 2016","-","-","-","3550.45"
"NIFTY OIL & GAS","21 Nov 2016","-","-","-","3514.44"
"NIFTY OIL & GAS","18 Nov 2016","-","-","-","3550.60"
