"Index Name","Date","Open","High","Low","Close"
"NIFTY 500","29 Dec 2000","899.02","913.59","891.44","912.84"
"NIFTY 500","28 Dec 2000","886.43","899.71","886.43","899.00"
"NIFTY 500","27 Dec 2000","865.33","888.57","861.59","886.38"
"NIFTY 500","26 Dec 2000","890.55","895.88","859.65","865.32"
"NIFTY 500","22 Dec 2000","929.38","938.63","888.49","890.54"
"NIFTY 500","21 Dec 2000","942.46","942.46","912.10","929.32"
"NIFTY 500","20 Dec 2000","951.81","952.32","934.68","942.54"
"NIFTY 500","19 Dec 2000","963.08","966.58","947.70","950.78"
"NIFTY 500","18 Dec 2000","958.80","968.74","944.15","963.03"
"NIFTY 500","15 Dec 2000","994.95","994.95","955.72","959.77"
"NIFTY 500","14 Dec 2000","1006.54","1013.19","993.10","995.08"
"NIFTY 500","13 Dec 2000","987.58","1008.35","987.58","1006.54"
"NIFTY 500","12 Dec 2000","987.43","995.21","984.80","987.56"
"NIFTY 500","11 Dec 2000","973.80","988.46","973.80","987.42"
"NIFTY 500","08 Dec 2000","960.26","975.54","960.26","973.79"
"NIFTY 500","07 Dec 2000","954.88","964.07","952.03","959.90"
"NIFTY 500","06 Dec 2000","947.20","973.49","947.20","954.74"
"NIFTY 500","05 Dec 2000","933.92","949.53","933.92","947.12"
"NIFTY 500","04 Dec 2000","936.26","946.29","933.23","933.92"
"NIFTY 500","01 Dec 2000","920.89","938.19","914.24","936.25"
"NIFTY 500","30 Nov 2000","924.89","928.26","919.18","920.92"
"NIFTY 500","29 Nov 2000","925.42","932.91","915.12","924.92"
"NIFTY 500","28 Nov 2000","918.73","929.39","914.05","925.63"
"NIFTY 500","27 Nov 2000","894.80","918.76","894.80","918.72"
"NIFTY 500","24 Nov 2000","888.59","895.75","888.57","894.74"
"NIFTY 500","23 Nov 2000","888.13","890.91","877.70","888.58"
"NIFTY 500","22 Nov 2000","899.99","907.95","888.11","888.35"
"NIFTY 500","21 Nov 2000","898.90","900.48","889.14","899.97"
"NIFTY 500","20 Nov 2000","892.87","902.98","890.24","899.02"
"NIFTY 500","17 Nov 2000","892.29","894.92","880.20","892.86"
"NIFTY 500","16 Nov 2000","896.76","903.93","888.09","892.37"
"NIFTY 500","15 Nov 2000","891.27","913.18","891.27","896.73"
"NIFTY 500","14 Nov 2000","863.14","894.37","862.33","891.04"
"NIFTY 500","13 Nov 2000","892.69","892.69","861.12","863.19"
"NIFTY 500","10 Nov 2000","912.08","913.37","890.31","892.83"
"NIFTY 500","09 Nov 2000","913.01","916.67","904.97","912.08"
"NIFTY 500","08 Nov 2000","894.86","917.13","894.86","913.26"
"NIFTY 500","07 Nov 2000","889.62","895.56","885.01","894.91"
"NIFTY 500","06 Nov 2000","892.27","904.60","887.33","890.05"
"NIFTY 500","03 Nov 2000","879.53","896.40","879.53","892.26"
"NIFTY 500","02 Nov 2000","866.89","880.13","865.87","879.49"
"NIFTY 500","01 Nov 2000","853.17","870.13","853.17","866.50"
"NIFTY 500","31 Oct 2000","842.57","851.70","832.81","851.05"
"NIFTY 500","30 Oct 2000","854.16","857.52","839.79","842.52"
"NIFTY 500","27 Oct 2000","854.85","858.51","846.15","854.07"
"NIFTY 500","26 Oct 2000","851.05","854.94","844.77","854.79"
"NIFTY 500","25 Oct 2000","825.62","853.74","825.56","851.10"
"NIFTY 500","24 Oct 2000","817.94","825.65","809.46","825.49"
"NIFTY 500","23 Oct 2000","844.76","847.01","817.90","818.69"
"NIFTY 500","20 Oct 2000","841.57","864.76","841.57","844.48"
"NIFTY 500","19 Oct 2000","808.87","842.03","791.37","841.45"
"NIFTY 500","18 Oct 2000","825.30","825.30","798.75","809.01"
"NIFTY 500","17 Oct 2000","842.64","842.64","814.60","825.21"
"NIFTY 500","16 Oct 2000","840.40","875.19","840.40","843.12"
"NIFTY 500","13 Oct 2000","864.83","864.83","834.84","840.40"
"NIFTY 500","12 Oct 2000","858.01","867.14","844.20","865.03"
"NIFTY 500","11 Oct 2000","878.51","879.06","851.00","858.04"
"NIFTY 500","10 Oct 2000","905.24","910.81","879.51","880.27"
"NIFTY 500","09 Oct 2000","922.83","923.14","904.77","905.24"
"NIFTY 500","06 Oct 2000","924.76","925.65","906.12","922.81"
"NIFTY 500","05 Oct 2000","936.25","944.89","924.64","924.79"
"NIFTY 500","04 Oct 2000","927.36","939.13","922.37","936.17"
"NIFTY 500","03 Oct 2000","925.28","928.90","908.01","927.38"
"NIFTY 500","29 Sep 2000","922.99","935.58","920.24","925.39"
