"Index Name","Date","Open","High","Low","Close"
"NIFTY OIL & GAS","31 Dec 2019","-","-","-","5174.19"
"NIFTY OIL & GAS","30 Dec 2019","-","-","-","5199.80"
"NIFTY OIL & GAS","27 Dec 2019","-","-","-","5193.81"
"NIFTY OIL & GAS","26 Dec 2019","-","-","-","5121.90"
"NIFTY OIL & GAS","24 Dec 2019","-","-","-","5177.11"
"NIFTY OIL & GAS","23 Dec 2019","-","-","-","5225.65"
"NIFTY OIL & GAS","20 Dec 2019","-","-","-","5257.95"
"NIFTY OIL & GAS","19 Dec 2019","-","-","-","5273.15"
"NIFTY OIL & GAS","18 Dec 2019","-","-","-","5222.51"
"NIFTY OIL & GAS","17 Dec 2019","-","-","-","5224.26"
"NIFTY OIL & GAS","16 Dec 2019","-","-","-","5220.71"
"NIFTY OIL & GAS","13 Dec 2019","-","-","-","5253.96"
"NIFTY OIL & GAS","12 Dec 2019","-","-","-","5216.24"
"NIFTY OIL & GAS","11 Dec 2019","-","-","-","5192.31"
"NIFTY OIL & GAS","10 Dec 2019","-","-","-","5150.36"
"NIFTY OIL & GAS","09 Dec 2019","-","-","-","5226.02"
"NIFTY OIL & GAS","06 Dec 2019","-","-","-","5174.11"
"NIFTY OIL & GAS","05 Dec 2019","-","-","-","5209.26"
"NIFTY OIL & GAS","04 Dec 2019","-","-","-","5249.21"
"NIFTY OIL & GAS","03 Dec 2019","-","-","-","5276.18"
"NIFTY OIL & GAS","02 Dec 2019","-","-","-","5319.31"
"NIFTY OIL & GAS","29 Nov 2019","-","-","-","5304.77"
"NIFTY OIL & GAS","28 Nov 2019","-","-","-","5356.84"
"NIFTY OIL & GAS","27 Nov 2019","-","-","-","5320.81"
"NIFTY OIL & GAS","26 Nov 2019","-","-","-","5272.12"
"NIFTY OIL & GAS","25 Nov 2019","-","-","-","5289.84"
"NIFTY OIL & GAS","22 Nov 2019","-","-","-","5275.07"
"NIFTY OIL & GAS","21 Nov 2019","-","-","-","5270.82"
"NIFTY OIL & GAS","20 Nov 2019","-","-","-","5363.36"
"NIFTY OIL & GAS","19 Nov 2019","-","-","-","5282.18"
"NIFTY OIL & GAS","18 Nov 2019","-","-","-","5214.27"
"NIFTY OIL & GAS","15 Nov 2019","-","-","-","5221.57"
"NIFTY OIL & GAS","14 Nov 2019","-","-","-","5235.08"
"NIFTY OIL & GAS","13 Nov 2019","-","-","-","5247.18"
"NIFTY OIL & GAS","11 Nov 2019","-","-","-","5242.32"
"NIFTY OIL & GAS","08 Nov 2019","-","-","-","5217.89"
"NIFTY OIL & GAS","07 Nov 2019","-","-","-","5296.71"
"NIFTY OIL & GAS","06 Nov 2019","-","-","-","5315.02"
"NIFTY OIL & GAS","05 Nov 2019","-","-","-","5330.21"
"NIFTY OIL & GAS","04 Nov 2019","-","-","-","5371.17"
"NIFTY OIL & GAS","01 Nov 2019","-","-","-","5360.44"
"NIFTY OIL & GAS","31 Oct 2019","-","-","-","5393.61"
"NIFTY OIL & GAS","30 Oct 2019","-","-","-","5379.35"
"NIFTY OIL & GAS","29 Oct 2019","-","-","-","5314.13"
"NIFTY OIL & GAS","27 Oct 2019","-","-","-","5239.15"
"NIFTY OIL & GAS","25 Oct 2019","-","-","-","5220.01"
"NIFTY OIL & GAS","24 Oct 2019","-","-","-","5208.15"
"NIFTY OIL & GAS","23 Oct 2019","-","-","-","5199.12"
"NIFTY OIL & GAS","22 Oct 2019","-","-","-","5274.31"
"NIFTY OIL & GAS","18 Oct 2019","-","-","-","5249.07"
"NIFTY OIL & GAS","17 Oct 2019","-","-","-","5191.32"
"NIFTY OIL & GAS","16 Oct 2019","-","-","-","5148.95"
"NIFTY OIL & GAS","15 Oct 2019","-","-","-","5097.32"
"NIFTY OIL & GAS","14 Oct 2019","-","-","-","5055.85"
"NIFTY OIL & GAS","11 Oct 2019","-","-","-","5000.01"
"NIFTY OIL & GAS","10 Oct 2019","-","-","-","5022.15"
"NIFTY OIL & GAS","09 Oct 2019","-","-","-","4990.28"
"NIFTY OIL & GAS","07 Oct 2019","-","-","-","4946.47"
"NIFTY OIL & GAS","04 Oct 2019","-","-","-","5015.68"
"NIFTY OIL & GAS","03 Oct 2019","-","-","-","5042.60"
"NIFTY OIL & GAS","01 Oct 2019","-","-","-","4970.50"
"NIFTY OIL & GAS","30 Sep 2019","-","-","-","4993.74"
"NIFTY OIL & GAS","27 Sep 2019","-","-","-","4957.83"
"NIFTY OIL & GAS","26 Sep 2019","-","-","-","4985.66"
"NIFTY OIL & GAS","25 Sep 2019","-","-","-","4877.54"
"NIFTY OIL & GAS","24 Sep 2019","-","-","-","4888.38"
"NIFTY OIL & GAS","23 Sep 2019","-","-","-","4857.26"
"NIFTY OIL & GAS","20 Sep 2019","-","-","-","4746.53"
"NIFTY OIL & GAS","19 Sep 2019","-","-","-","4480.35"
"NIFTY OIL & GAS","18 Sep 2019","-","-","-","4570.06"
"NIFTY OIL & GAS","17 Sep 2019","-","-","-","4530.93"
"NIFTY OIL & GAS","16 Sep 2019","-","-","-","4593.36"
"NIFTY OIL & GAS","13 Sep 2019","-","-","-","4659.03"
"NIFTY OIL & GAS","12 Sep 2019","-","-","-","4550.27"
"NIFTY OIL & GAS","11 Sep 2019","-","-","-","4601.09"
"NIFTY OIL & GAS","09 Sep 2019","-","-","-","4602.36"
"NIFTY OIL & GAS","06 Sep 2019","-","-","-","4585.46"
"NIFTY OIL & GAS","05 Sep 2019","-","-","-","4538.48"
"NIFTY OIL & GAS","04 Sep 2019","-","-","-","4452.79"
"NIFTY OIL & GAS","03 Sep 2019","-","-","-","4426.52"
"NIFTY OIL & GAS","30 Aug 2019","-","-","-","4546.24"
"NIFTY OIL & GAS","29 Aug 2019","-","-","-","4543.07"
"NIFTY OIL & GAS","28 Aug 2019","-","-","-","4554.22"
"NIFTY OIL & GAS","27 Aug 2019","-","-","-","4591.00"
"NIFTY OIL & GAS","26 Aug 2019","-","-","-","4525.86"
"NIFTY OIL & GAS","23 Aug 2019","-","-","-","4477.84"
"NIFTY OIL & GAS","22 Aug 2019","-","-","-","4349.61"
"NIFTY OIL & GAS","21 Aug 2019","-","-","-","4456.28"
"NIFTY OIL & GAS","20 Aug 2019","-","-","-","4527.80"
