"Index Name","Date","Open","High","Low","Close"
"NIFTY 200","30 Dec 2022","9630.85","9640.95","9540.65","9554.45"
"NIFTY 200","29 Dec 2022","9512.45","9608.55","9472.35","9587.00"
"NIFTY 200","28 Dec 2022","9527.85","9576.45","9515.35","9552.85"
"NIFTY 200","27 Dec 2022","9522.20","9556.60","9461.60","9547.90"
"NIFTY 200","26 Dec 2022","9343.50","9512.25","9298.85","9477.15"
"NIFTY 200","23 Dec 2022","9476.30","9508.40","9315.85","9332.90"
"NIFTY 200","22 Dec 2022","9650.20","9671.05","9519.05","9556.45"
"NIFTY 200","21 Dec 2022","9748.00","9772.10","9586.80","9605.05"
"NIFTY 200","20 Dec 2022","9703.45","9729.30","9626.30","9720.15"
"NIFTY 200","19 Dec 2022","9670.85","9744.30","9641.85","9738.45"
"NIFTY 200","16 Dec 2022","9704.20","9759.40","9653.20","9659.35"
"NIFTY 200","15 Dec 2022","9851.85","9870.55","9735.85","9751.70"
"NIFTY 200","14 Dec 2022","9870.75","9887.70","9860.95","9870.85"
"NIFTY 200","13 Dec 2022","9808.80","9844.00","9788.95","9837.90"
"NIFTY 200","12 Dec 2022","9746.50","9796.65","9704.15","9789.60"
"NIFTY 200","09 Dec 2022","9873.20","9874.55","9730.40","9783.65"
"NIFTY 200","08 Dec 2022","9822.25","9846.10","9807.30","9840.85"
"NIFTY 200","07 Dec 2022","9853.70","9869.05","9795.10","9811.40"
"NIFTY 200","06 Dec 2022","9832.85","9855.10","9822.45","9849.45"
"NIFTY 200","05 Dec 2022","9891.65","9894.90","9818.55","9876.35"
"NIFTY 200","02 Dec 2022","9890.00","9899.90","9842.30","9874.45"
"NIFTY 200","01 Dec 2022","9935.20","9935.30","9890.35","9910.50"
"NIFTY 200","30 Nov 2022","9796.70","9907.60","9793.40","9876.55"
"NIFTY 200","29 Nov 2022","9764.50","9818.35","9763.35","9789.00"
"NIFTY 200","28 Nov 2022","9705.75","9791.00","9677.55","9766.35"
"NIFTY 200","25 Nov 2022","9738.45","9746.90","9700.75","9737.00"
"NIFTY 200","24 Nov 2022","9651.70","9732.05","9636.05","9714.15"
"NIFTY 200","23 Nov 2022","9645.65","9645.80","9609.40","9620.45"
"NIFTY 200","22 Nov 2022","9576.65","9611.90","9555.40","9605.35"
"NIFTY 200","21 Nov 2022","9607.65","9613.60","9550.60","9565.55"
"NIFTY 200","18 Nov 2022","9685.75","9691.70","9583.90","9634.00"
"NIFTY 200","17 Nov 2022","9683.05","9703.95","9647.40","9662.50"
"NIFTY 200","16 Nov 2022","9723.00","9732.05","9669.45","9705.25"
"NIFTY 200","15 Nov 2022","9708.60","9732.70","9665.55","9722.30"
"NIFTY 200","14 Nov 2022","9707.20","9716.55","9678.15","9691.50"
"NIFTY 200","11 Nov 2022","9675.50","9700.20","9668.50","9693.10"
"NIFTY 200","10 Nov 2022","9579.30","9602.70","9518.65","9552.40"
"NIFTY 200","09 Nov 2022","9702.25","9703.75","9609.45","9630.15"
"NIFTY 200","07 Nov 2022","9658.65","9681.15","9588.60","9659.35"
"NIFTY 200","04 Nov 2022","9586.80","9616.80","9558.30","9608.95"
"NIFTY 200","03 Nov 2022","9532.20","9605.05","9527.85","9582.75"
"NIFTY 200","02 Nov 2022","9633.15","9633.55","9572.30","9590.05"
"NIFTY 200","01 Nov 2022","9599.35","9624.20","9569.15","9618.80"
"NIFTY 200","31 Oct 2022","9483.25","9550.25","9479.40","9544.40"
"NIFTY 200","28 Oct 2022","9430.95","9451.90","9391.45","9424.55"
"NIFTY 200","27 Oct 2022","9420.95","9437.70","9371.80","9418.20"
"NIFTY 200","25 Oct 2022","9423.55","9424.90","9355.25","9364.50"
"NIFTY 200","24 Oct 2022","9405.55","9420.25","9376.10","9388.35"
"NIFTY 200","21 Oct 2022","9364.80","9378.30","9288.65","9317.35"
"NIFTY 200","20 Oct 2022","9259.55","9345.70","9249.80","9334.90"
"NIFTY 200","19 Oct 2022","9335.60","9356.30","9286.20","9304.70"
"NIFTY 200","18 Oct 2022","9264.75","9306.35","9263.30","9294.85"
"NIFTY 200","17 Oct 2022","9118.60","9208.80","9081.55","9199.35"
"NIFTY 200","14 Oct 2022","9239.00","9243.10","9132.15","9139.10"
"NIFTY 200","13 Oct 2022","9130.50","9143.40","9050.35","9080.35"
"NIFTY 200","12 Oct 2022","9098.30","9153.30","9049.80","9143.90"
"NIFTY 200","11 Oct 2022","9233.70","9235.30","9055.40","9073.80"
"NIFTY 200","10 Oct 2022","9153.00","9239.70","9130.85","9216.75"
"NIFTY 200","07 Oct 2022","9264.70","9279.90","9210.40","9268.60"
"NIFTY 200","06 Oct 2022","9293.10","9324.35","9274.45","9281.25"
"NIFTY 200","04 Oct 2022","9165.40","9238.60","9153.20","9232.55"
"NIFTY 200","03 Oct 2022","9152.20","9163.85","8990.55","9019.50"
"NIFTY 200","30 Sep 2022","8995.35","9183.95","8953.70","9147.45"
"NIFTY 200","29 Sep 2022","9100.70","9121.65","8989.40","9005.10"
"NIFTY 200","28 Sep 2022","9023.75","9116.65","8999.00","9023.60"
"NIFTY 200","27 Sep 2022","9145.10","9185.55","9049.10","9093.90"
"NIFTY 200","26 Sep 2022","9202.70","9215.35","9066.25","9095.70"
"NIFTY 200","23 Sep 2022","9452.60","9475.10","9275.25","9290.85"
