"Index Name","Date","Open","High","Low","Close"
"NIFTY 200","29 Dec 2006","-","-","-","2080.05"
"NIFTY 200","28 Dec 2006","-","-","-","2076.21"
"NIFTY 200","27 Dec 2006","-","-","-","2077.21"
"NIFTY 200","26 Dec 2006","-","-","-","2059.65"
"NIFTY 200","22 Dec 2006","-","-","-","2025.37"
"NIFTY 200","21 Dec 2006","-","-","-","2005.49"
"NIFTY 200","20 Dec 2006","-","-","-","1997.94"
"NIFTY 200","19 Dec 2006","-","-","-","2007.45"
"NIFTY 200","18 Dec 2006","-","-","-","2055.24"
"NIFTY 200","15 Dec 2006","-","-","-","2041.03"
"NIFTY 200","14 Dec 2006","-","-","-","2019.95"
"NIFTY 200","13 Dec 2006","-","-","-","1973.46"
"NIFTY 200","12 Dec 2006","-","-","-","1937.31"
"NIFTY 200","11 Dec 2006","-","-","-","2015.47"
"NIFTY 200","08 Dec 2006","-","-","-","2079.72"
"NIFTY 200","07 Dec 2006","-","-","-","2102.27"
"NIFTY 200","06 Dec 2006","-","-","-","2099.04"
"NIFTY 200","05 Dec 2006","-","-","-","2106.11"
"NIFTY 200","04 Dec 2006","-","-","-","2101.06"
"NIFTY 200","01 Dec 2006","-","-","-","2093.59"
"NIFTY 200","30 Nov 2006","-","-","-","2069.01"
"NIFTY 200","29 Nov 2006","-","-","-","2064.97"
"NIFTY 200","28 Nov 2006","-","-","-","2061.94"
"NIFTY 200","27 Nov 2006","-","-","-","2088.33"
"NIFTY 200","24 Nov 2006","-","-","-","2079.12"
"NIFTY 200","23 Nov 2006","-","-","-","2070.78"
"NIFTY 200","22 Nov 2006","-","-","-","2068.31"
"NIFTY 200","21 Nov 2006","-","-","-","2050.01"
"NIFTY 200","20 Nov 2006","-","-","-","2016.19"
"NIFTY 200","17 Nov 2006","-","-","-","2021.16"
"NIFTY 200","16 Nov 2006","-","-","-","2035.97"
"NIFTY 200","15 Nov 2006","-","-","-","2034.60"
"NIFTY 200","14 Nov 2006","-","-","-","2028.66"
"NIFTY 200","13 Nov 2006","-","-","-","2026.27"
"NIFTY 200","10 Nov 2006","-","-","-","2007.98"
"NIFTY 200","09 Nov 2006","-","-","-","1988.64"
"NIFTY 200","08 Nov 2006","-","-","-","1979.66"
"NIFTY 200","07 Nov 2006","-","-","-","1995.30"
"NIFTY 200","06 Nov 2006","-","-","-","1999.62"
"NIFTY 200","03 Nov 2006","-","-","-","1992.64"
"NIFTY 200","02 Nov 2006","-","-","-","1985.71"
"NIFTY 200","01 Nov 2006","-","-","-","1972.53"
"NIFTY 200","31 Oct 2006","-","-","-","1962.53"
"NIFTY 200","30 Oct 2006","-","-","-","1972.58"
"NIFTY 200","27 Oct 2006","-","-","-","1959.33"
"NIFTY 200","26 Oct 2006","-","-","-","1928.30"
"NIFTY 200","23 Oct 2006","-","-","-","1917.87"
"NIFTY 200","21 Oct 2006","-","-","-","1931.61"
