"Index Name","Date","Open","High","Low","Close"
"NIFTY INFRASTRUCTURE","31 Dec 2007","-","-","-","6019.52"
"NIFTY INFRASTRUCTURE","28 Dec 2007","-","-","-","5884.75"
"NIFTY INFRASTRUCTURE","27 Dec 2007","-","-","-","5867.67"
"NIFTY INFRASTRUCTURE","26 Dec 2007","-","-","-","5893.32"
"NIFTY INFRASTRUCTURE","24 Dec 2007","-","-","-","5786.88"
"NIFTY INFRASTRUCTURE","20 Dec 2007","-","-","-","5594.94"
"NIFTY INFRASTRUCTURE","19 Dec 2007","-","-","-","5608.67"
"NIFTY INFRASTRUCTURE","18 Dec 2007","-","-","-","5585.43"
"NIFTY INFRASTRUCTURE","17 Dec 2007","-","-","-","5593.37"
"NIFTY INFRASTRUCTURE","14 Dec 2007","-","-","-","5909.36"
"NIFTY INFRASTRUCTURE","13 Dec 2007","-","-","-","5948.79"
"NIFTY INFRASTRUCTURE","12 Dec 2007","-","-","-","6069.34"
"NIFTY INFRASTRUCTURE","11 Dec 2007","-","-","-","5974.89"
"NIFTY INFRASTRUCTURE","10 Dec 2007","-","-","-","5850.53"
"NIFTY INFRASTRUCTURE","07 Dec 2007","-","-","-","5862.52"
"NIFTY INFRASTRUCTURE","06 Dec 2007","-","-","-","5852.36"
"NIFTY INFRASTRUCTURE","05 Dec 2007","-","-","-","5809.84"
"NIFTY INFRASTRUCTURE","04 Dec 2007","-","-","-","5735.53"
"NIFTY INFRASTRUCTURE","03 Dec 2007","-","-","-","5721.36"
"NIFTY INFRASTRUCTURE","30 Nov 2007","-","-","-","5593.90"
"NIFTY INFRASTRUCTURE","29 Nov 2007","-","-","-","5443.74"
"NIFTY INFRASTRUCTURE","28 Nov 2007","-","-","-","5479.53"
"NIFTY INFRASTRUCTURE","27 Nov 2007","-","-","-","5535.69"
"NIFTY INFRASTRUCTURE","26 Nov 2007","-","-","-","5569.60"
"NIFTY INFRASTRUCTURE","23 Nov 2007","-","-","-","5446.00"
"NIFTY INFRASTRUCTURE","22 Nov 2007","-","-","-","5287.75"
"NIFTY INFRASTRUCTURE","21 Nov 2007","-","-","-","5402.76"
"NIFTY INFRASTRUCTURE","20 Nov 2007","-","-","-","5704.23"
"NIFTY INFRASTRUCTURE","19 Nov 2007","-","-","-","5825.26"
"NIFTY INFRASTRUCTURE","16 Nov 2007","-","-","-","5763.88"
"NIFTY INFRASTRUCTURE","15 Nov 2007","-","-","-","5795.15"
"NIFTY INFRASTRUCTURE","14 Nov 2007","-","-","-","5779.96"
"NIFTY INFRASTRUCTURE","13 Nov 2007","-","-","-","5617.77"
"NIFTY INFRASTRUCTURE","12 Nov 2007","-","-","-","5455.95"
"NIFTY INFRASTRUCTURE","09 Nov 2007","-","-","-","5454.24"
"NIFTY INFRASTRUCTURE","08 Nov 2007","-","-","-","5466.88"
"NIFTY INFRASTRUCTURE","07 Nov 2007","-","-","-","5534.51"
"NIFTY INFRASTRUCTURE","06 Nov 2007","-","-","-","5565.92"
"NIFTY INFRASTRUCTURE","05 Nov 2007","-","-","-","5596.43"
