"Index Name","Date","Open","High","Low","Close"
"NIFTY HEALTHCARE","05 Jun 2026","15395.9","15474.2","15339.6","15409.35"
"NIFTY HEALTHCARE","04 Jun 2026","15244.05","15365","15151.45","15323.15"
"NIFTY HEALTHCARE","03 Jun 2026","15168.55","15288.15","15081.1","15270.70"
"NIFTY HEALTHCARE","02 Jun 2026","15148.5","15216.25","15025.95","15188.20"
"NIFTY HEALTHCARE","01 Jun 2026","15473.05","15489.4","15240.75","15267.20"
"NIFTY HEALTHCARE","29 May 2026","15704.3","15801.85","15325.6","15392.75"
"NIFTY HEALTHCARE","27 May 2026","15702.95","15749.6","15604.6","15683.95"
"NIFTY HEALTHCARE","26 May 2026","15688.95","15750.35","15611.35","15663.65"
"NIFTY HEALTHCARE","25 May 2026","15698.8","15752.25","15638.85","15704.90"
"NIFTY HEALTHCARE","22 May 2026","15925.75","15934.25","15640.8","15671.20"
"NIFTY HEALTHCARE","21 May 2026","15966.85","16002.7","15858.15","15913.75"
"NIFTY HEALTHCARE","20 May 2026","15773.75","15917.05","15744.6","15851.05"
"NIFTY HEALTHCARE","19 May 2026","15792.95","15933.4","15780.1","15829.95"
"NIFTY HEALTHCARE","18 May 2026","15697.85","15806.7","15582.9","15785.85"
"NIFTY HEALTHCARE","15 May 2026","15770.3","15871.95","15711.95","15751.95"
"NIFTY HEALTHCARE","14 May 2026","15458.3","15731.3","15454.05","15712.35"
"NIFTY HEALTHCARE","13 May 2026","15226.1","15469.4","15221.35","15320.45"
"NIFTY HEALTHCARE","12 May 2026","15499.45","15509.05","15261.1","15276.50"
"NIFTY HEALTHCARE","11 May 2026","15348.85","15551.35","15279.05","15485.85"
"NIFTY HEALTHCARE","08 May 2026","15340.3","15521.65","15324.85","15416.80"
"NIFTY HEALTHCARE","07 May 2026","15406.15","15456.25","15355.55","15391.10"
"NIFTY HEALTHCARE","06 May 2026","15207.65","15443.15","15124.95","15365.05"
"NIFTY HEALTHCARE","05 May 2026","15089.75","15125.4","14969.6","15095.70"
"NIFTY HEALTHCARE","04 May 2026","14984.5","15117.75","14939.85","15072.00"
"NIFTY HEALTHCARE","30 Apr 2026","14808.75","14990.65","14787.4","14918.40"
"NIFTY HEALTHCARE","29 Apr 2026","14968.55","15037.45","14904.3","14941.05"
"NIFTY HEALTHCARE","28 Apr 2026","14927","14976.05","14876.65","14904.45"
"NIFTY HEALTHCARE","27 Apr 2026","14618.25","14959.95","14612.1","14921.70"
"NIFTY HEALTHCARE","24 Apr 2026","14767.7","14792.3","14549.1","14570.60"
"NIFTY HEALTHCARE","23 Apr 2026","14474.25","14861.75","14416","14790.65"
"NIFTY HEALTHCARE","22 Apr 2026","14473.6","14528","14424.25","14484.90"
"NIFTY HEALTHCARE","21 Apr 2026","14473.55","14545.1","14468.15","14507.05"
"NIFTY HEALTHCARE","20 Apr 2026","14524.05","14548.75","14386.4","14471.40"
"NIFTY HEALTHCARE","17 Apr 2026","14440.2","14512.2","14383.75","14494.45"
"NIFTY HEALTHCARE","16 Apr 2026","14513.75","14519.2","14350.9","14434.95"
"NIFTY HEALTHCARE","15 Apr 2026","14292.5","14436","14187.85","14423.65"
"NIFTY HEALTHCARE","13 Apr 2026","14055.8","14216.05","13989.4","14154.95"
"NIFTY HEALTHCARE","10 Apr 2026","14178.2","14217.05","14065.5","14194.90"
"NIFTY HEALTHCARE","09 Apr 2026","14062.35","14234.05","14061.15","14178.25"
"NIFTY HEALTHCARE","08 Apr 2026","14190.8","14251.35","13989.2","14077.85"
"NIFTY HEALTHCARE","07 Apr 2026","13916.05","14029.5","13777.5","13992.95"
"NIFTY HEALTHCARE","06 Apr 2026","13943.45","13981.5","13720.65","13962.95"
"NIFTY HEALTHCARE","02 Apr 2026","13855.75","13960.35","13536.5","13934.35"
"NIFTY HEALTHCARE","01 Apr 2026","14384.75","14526.9","13992.9","14055.75"
"NIFTY HEALTHCARE","30 Mar 2026","14315.35","14356.55","14186.8","14201.05"
"NIFTY HEALTHCARE","27 Mar 2026","14463.9","14545.65","14400.75","14433.55"
"NIFTY HEALTHCARE","25 Mar 2026","14313.35","14588.05","14265.75","14520.60"
"NIFTY HEALTHCARE","24 Mar 2026","14243.05","14313.4","14083.3","14229.50"
"NIFTY HEALTHCARE","23 Mar 2026","14320.65","14321.25","14030.35","14079.30"
"NIFTY HEALTHCARE","20 Mar 2026","14210.1","14462.05","14201.75","14383.45"
"NIFTY HEALTHCARE","19 Mar 2026","14331.25","14381.3","14075.25","14116.85"
"NIFTY HEALTHCARE","18 Mar 2026","14466.8","14568","14436.1","14469.80"
"NIFTY HEALTHCARE","17 Mar 2026","14453.25","14531.8","14379.95","14439.95"
"NIFTY HEALTHCARE","16 Mar 2026","14590.6","14681.45","14304.15","14402.75"
"NIFTY HEALTHCARE","13 Mar 2026","14819.9","14888.35","14580.9","14602.95"
"NIFTY HEALTHCARE","12 Mar 2026","14902.5","14937.7","14762.7","14870.15"
"NIFTY HEALTHCARE","11 Mar 2026","14958.9","15063.15","14930.25","14960.20"
"NIFTY HEALTHCARE","10 Mar 2026","14852.3","14985.15","14846","14938.90"
"NIFTY HEALTHCARE","09 Mar 2026","14581","14809.45","14482.6","14772.40"
"NIFTY HEALTHCARE","06 Mar 2026","14839.6","14895.55","14746","14791.65"
"NIFTY HEALTHCARE","05 Mar 2026","14676.1","14900.3","14673.95","14853.35"
"NIFTY HEALTHCARE","04 Mar 2026","14672.8","14732.2","14537.85","14649.95"
