"Index Name","Date","Open","High","Low","Close"
"NIFTY 500","24 Dec 1996","594.40","596.31","590.36","593.56"
"NIFTY 500","23 Dec 1996","594.46","597.98","592.60","593.83"
"NIFTY 500","20 Dec 1996","579.83","594.85","579.83","593.70"
"NIFTY 500","19 Dec 1996","574.28","579.42","572.70","579.08"
"NIFTY 500","18 Dec 1996","571.54","581.12","571.54","573.62"
"NIFTY 500","17 Dec 1996","568.01","571.31","567.02","570.66"
"NIFTY 500","16 Dec 1996","561.78","568.47","560.76","567.37"
"NIFTY 500","13 Dec 1996","556.96","557.95","553.15","556.19"
"NIFTY 500","12 Dec 1996","562.42","563.25","557.09","557.09"
"NIFTY 500","11 Dec 1996","545.12","563.12","545.12","562.49"
"NIFTY 500","10 Dec 1996","543.81","544.12","541.87","541.96"
"NIFTY 500","09 Dec 1996","547.09","549.41","542.56","544.13"
"NIFTY 500","06 Dec 1996","543.92","547.36","543.55","546.06"
"NIFTY 500","05 Dec 1996","530.57","543.87","530.57","541.22"
"NIFTY 500","04 Dec 1996","533.68","535.58","527.03","530.42"
"NIFTY 500","03 Dec 1996","547.00","547.00","539.92","539.92"
"NIFTY 500","02 Dec 1996","558.90","561.60","550.01","550.01"
"NIFTY 500","29 Nov 1996","559.25","560.30","557.77","559.05"
"NIFTY 500","28 Nov 1996","562.12","563.44","557.56","557.87"
"NIFTY 500","27 Nov 1996","571.37","571.37","557.11","561.12"
"NIFTY 500","26 Nov 1996","575.43","580.79","570.75","571.19"
"NIFTY 500","25 Nov 1996","562.74","575.89","562.74","575.58"
"NIFTY 500","22 Nov 1996","582.63","582.63","574.17","574.89"
"NIFTY 500","21 Nov 1996","584.69","588.80","583.95","584.22"
"NIFTY 500","20 Nov 1996","594.83","595.06","587.12","587.70"
"NIFTY 500","19 Nov 1996","602.95","602.95","597.00","598.25"
"NIFTY 500","18 Nov 1996","602.20","603.44","600.95","603.15"
"NIFTY 500","15 Nov 1996","596.81","600.03","596.81","599.82"
"NIFTY 500","14 Nov 1996","601.34","601.34","595.85","597.03"
"NIFTY 500","13 Nov 1996","599.44","600.63","598.74","599.98"
"NIFTY 500","10 Nov 1996","594.80","596.87","594.80","595.57"
"NIFTY 500","07 Nov 1996","589.85","592.61","589.85","591.62"
"NIFTY 500","06 Nov 1996","585.88","588.77","584.04","588.77"
"NIFTY 500","05 Nov 1996","594.54","595.22","590.88","590.89"
