"Index Name","Date","Open","High","Low","Close"
"NIFTY FINANCIAL SERVICES EX-BANK","30 Dec 2005","-","-","-","1636.60"
"NIFTY FINANCIAL SERVICES EX-BANK","29 Dec 2005","-","-","-","1629.84"
"NIFTY FINANCIAL SERVICES EX-BANK","28 Dec 2005","-","-","-","1614.99"
"NIFTY FINANCIAL SERVICES EX-BANK","27 Dec 2005","-","-","-","1613.89"
"NIFTY FINANCIAL SERVICES EX-BANK","26 Dec 2005","-","-","-","1584.46"
"NIFTY FINANCIAL SERVICES EX-BANK","23 Dec 2005","-","-","-","1628.15"
"NIFTY FINANCIAL SERVICES EX-BANK","22 Dec 2005","-","-","-","1692.40"
"NIFTY FINANCIAL SERVICES EX-BANK","21 Dec 2005","-","-","-","1688.29"
"NIFTY FINANCIAL SERVICES EX-BANK","20 Dec 2005","-","-","-","1677.09"
"NIFTY FINANCIAL SERVICES EX-BANK","19 Dec 2005","-","-","-","1678.09"
"NIFTY FINANCIAL SERVICES EX-BANK","16 Dec 2005","-","-","-","1656.90"
"NIFTY FINANCIAL SERVICES EX-BANK","15 Dec 2005","-","-","-","1614.99"
"NIFTY FINANCIAL SERVICES EX-BANK","14 Dec 2005","-","-","-","1620.16"
"NIFTY FINANCIAL SERVICES EX-BANK","13 Dec 2005","-","-","-","1608.72"
"NIFTY FINANCIAL SERVICES EX-BANK","12 Dec 2005","-","-","-","1585.80"
"NIFTY FINANCIAL SERVICES EX-BANK","09 Dec 2005","-","-","-","1586.55"
"NIFTY FINANCIAL SERVICES EX-BANK","08 Dec 2005","-","-","-","1574.63"
"NIFTY FINANCIAL SERVICES EX-BANK","07 Dec 2005","-","-","-","1579.19"
"NIFTY FINANCIAL SERVICES EX-BANK","06 Dec 2005","-","-","-","1570.53"
"NIFTY FINANCIAL SERVICES EX-BANK","05 Dec 2005","-","-","-","1583.41"
"NIFTY FINANCIAL SERVICES EX-BANK","02 Dec 2005","-","-","-","1594.57"
"NIFTY FINANCIAL SERVICES EX-BANK","01 Dec 2005","-","-","-","1587.28"
"NIFTY FINANCIAL SERVICES EX-BANK","30 Nov 2005","-","-","-","1544.92"
"NIFTY FINANCIAL SERVICES EX-BANK","29 Nov 2005","-","-","-","1564.82"
"NIFTY FINANCIAL SERVICES EX-BANK","28 Nov 2005","-","-","-","1558.06"
"NIFTY FINANCIAL SERVICES EX-BANK","26 Nov 2005","-","-","-","1540.70"
"NIFTY FINANCIAL SERVICES EX-BANK","25 Nov 2005","-","-","-","1538.10"
"NIFTY FINANCIAL SERVICES EX-BANK","24 Nov 2005","-","-","-","1518.76"
"NIFTY FINANCIAL SERVICES EX-BANK","23 Nov 2005","-","-","-","1503.03"
"NIFTY FINANCIAL SERVICES EX-BANK","22 Nov 2005","-","-","-","1479.26"
"NIFTY FINANCIAL SERVICES EX-BANK","21 Nov 2005","-","-","-","1499.51"
"NIFTY FINANCIAL SERVICES EX-BANK","18 Nov 2005","-","-","-","1503.01"
"NIFTY FINANCIAL SERVICES EX-BANK","17 Nov 2005","-","-","-","1482.72"
"NIFTY FINANCIAL SERVICES EX-BANK","16 Nov 2005","-","-","-","1476.01"
"NIFTY FINANCIAL SERVICES EX-BANK","14 Nov 2005","-","-","-","1473.50"
"NIFTY FINANCIAL SERVICES EX-BANK","11 Nov 2005","-","-","-","1455.54"
"NIFTY FINANCIAL SERVICES EX-BANK","10 Nov 2005","-","-","-","1429.09"
"NIFTY FINANCIAL SERVICES EX-BANK","09 Nov 2005","-","-","-","1417.76"
"NIFTY FINANCIAL SERVICES EX-BANK","08 Nov 2005","-","-","-","1417.44"
"NIFTY FINANCIAL SERVICES EX-BANK","07 Nov 2005","-","-","-","1399.41"
"NIFTY FINANCIAL SERVICES EX-BANK","02 Nov 2005","-","-","-","1391.74"
"NIFTY FINANCIAL SERVICES EX-BANK","01 Nov 2005","-","-","-","1384.20"
"NIFTY FINANCIAL SERVICES EX-BANK","31 Oct 2005","-","-","-","1376.05"
"NIFTY FINANCIAL SERVICES EX-BANK","28 Oct 2005","-","-","-","1319.45"
"NIFTY FINANCIAL SERVICES EX-BANK","27 Oct 2005","-","-","-","1328.11"
"NIFTY FINANCIAL SERVICES EX-BANK","26 Oct 2005","-","-","-","1351.53"
"NIFTY FINANCIAL SERVICES EX-BANK","25 Oct 2005","-","-","-","1356.49"
"NIFTY FINANCIAL SERVICES EX-BANK","24 Oct 2005","-","-","-","1354.07"
"NIFTY FINANCIAL SERVICES EX-BANK","21 Oct 2005","-","-","-","1377.06"
"NIFTY FINANCIAL SERVICES EX-BANK","20 Oct 2005","-","-","-","1365.73"
"NIFTY FINANCIAL SERVICES EX-BANK","19 Oct 2005","-","-","-","1378.73"
"NIFTY FINANCIAL SERVICES EX-BANK","18 Oct 2005","-","-","-","1395.63"
"NIFTY FINANCIAL SERVICES EX-BANK","17 Oct 2005","-","-","-","1404.71"
"NIFTY FINANCIAL SERVICES EX-BANK","14 Oct 2005","-","-","-","1396.61"
"NIFTY FINANCIAL SERVICES EX-BANK","13 Oct 2005","-","-","-","1416.29"
"NIFTY FINANCIAL SERVICES EX-BANK","11 Oct 2005","-","-","-","1427.28"
"NIFTY FINANCIAL SERVICES EX-BANK","10 Oct 2005","-","-","-","1428.78"
"NIFTY FINANCIAL SERVICES EX-BANK","07 Oct 2005","-","-","-","1435.04"
"NIFTY FINANCIAL SERVICES EX-BANK","06 Oct 2005","-","-","-","1438.67"
"NIFTY FINANCIAL SERVICES EX-BANK","05 Oct 2005","-","-","-","1484.49"
"NIFTY FINANCIAL SERVICES EX-BANK","04 Oct 2005","-","-","-","1492.69"
"NIFTY FINANCIAL SERVICES EX-BANK","03 Oct 2005","-","-","-","1477.88"
"NIFTY FINANCIAL SERVICES EX-BANK","30 Sep 2005","-","-","-","1473.76"
"NIFTY FINANCIAL SERVICES EX-BANK","29 Sep 2005","-","-","-","1493.80"
"NIFTY FINANCIAL SERVICES EX-BANK","28 Sep 2005","-","-","-","1497.07"
