"Index Name","Date","Open","High","Low","Close"
"NIFTY HEALTHCARE","29 Dec 2023","10667.10","10678.05","10594.10","10637.80"
"NIFTY HEALTHCARE","28 Dec 2023","10554.30","10684.35","10526.15","10663.75"
"NIFTY HEALTHCARE","27 Dec 2023","10510.90","10547.30","10464.05","10533.20"
"NIFTY HEALTHCARE","26 Dec 2023","10372.10","10488.10","10363.05","10482.95"
"NIFTY HEALTHCARE","22 Dec 2023","10314.80","10412.65","10277.55","10353.15"
"NIFTY HEALTHCARE","21 Dec 2023","10133.10","10290.80","10017.10","10262.65"
"NIFTY HEALTHCARE","20 Dec 2023","10415.60","10422.00","10160.90","10181.70"
"NIFTY HEALTHCARE","19 Dec 2023","10387.50","10419.95","10284.25","10366.60"
"NIFTY HEALTHCARE","18 Dec 2023","10296.40","10433.95","10272.50","10346.55"
"NIFTY HEALTHCARE","15 Dec 2023","10337.80","10341.10","10265.45","10283.75"
"NIFTY HEALTHCARE","14 Dec 2023","10339.90","10344.05","10259.10","10285.45"
"NIFTY HEALTHCARE","13 Dec 2023","10176.10","10314.35","10147.40","10292.70"
"NIFTY HEALTHCARE","12 Dec 2023","10262.65","10293.55","10130.30","10170.90"
"NIFTY HEALTHCARE","11 Dec 2023","10248.50","10255.75","10135.00","10220.95"
"NIFTY HEALTHCARE","08 Dec 2023","10353.45","10383.70","10229.00","10287.70"
"NIFTY HEALTHCARE","07 Dec 2023","10256.10","10346.25","10234.75","10338.65"
"NIFTY HEALTHCARE","06 Dec 2023","10346.05","10388.30","10234.25","10265.85"
"NIFTY HEALTHCARE","05 Dec 2023","10380.65","10404.15","10311.20","10337.55"
"NIFTY HEALTHCARE","04 Dec 2023","10393.70","10401.35","10288.05","10356.25"
"NIFTY HEALTHCARE","01 Dec 2023","10314.30","10363.10","10277.45","10322.55"
"NIFTY HEALTHCARE","30 Nov 2023","10088.90","10327.65","10088.75","10289.45"
"NIFTY HEALTHCARE","29 Nov 2023","10072.95","10123.20","10047.80","10109.25"
"NIFTY HEALTHCARE","28 Nov 2023","10097.95","10118.20","10020.00","10036.80"
"NIFTY HEALTHCARE","24 Nov 2023","10056.90","10152.75","10052.45","10087.25"
"NIFTY HEALTHCARE","23 Nov 2023","10181.75","10182.90","10006.05","10023.95"
"NIFTY HEALTHCARE","22 Nov 2023","10122.80","10209.10","10109.75","10169.55"
"NIFTY HEALTHCARE","21 Nov 2023","10065.60","10124.90","10032.95","10105.50"
"NIFTY HEALTHCARE","20 Nov 2023","10041.65","10127.90","10022.15","10044.10"
"NIFTY HEALTHCARE","17 Nov 2023","9945.25","10043.55","9934.15","10033.85"
"NIFTY HEALTHCARE","16 Nov 2023","9833.70","9964.55","9820.35","9933.60"
"NIFTY HEALTHCARE","15 Nov 2023","9867.70","9870.15","9791.25","9822.60"
"NIFTY HEALTHCARE","13 Nov 2023","9826.75","9879.05","9759.85","9799.95"
"NIFTY HEALTHCARE","12 Nov 2023","9873.35","9882.65","9840.05","9854.80"
"NIFTY HEALTHCARE","10 Nov 2023","9831.70","9841.10","9765.30","9831.55"
"NIFTY HEALTHCARE","09 Nov 2023","9831.30","9859.35","9767.35","9834.15"
"NIFTY HEALTHCARE","08 Nov 2023","9712.00","9840.10","9692.35","9792.20"
"NIFTY HEALTHCARE","07 Nov 2023","9571.10","9694.95","9544.80","9677.05"
"NIFTY HEALTHCARE","06 Nov 2023","9482.45","9600.10","9477.45","9579.70"
"NIFTY HEALTHCARE","03 Nov 2023","9444.70","9484.90","9414.95","9453.95"
"NIFTY HEALTHCARE","02 Nov 2023","9348.95","9409.95","9338.80","9383.15"
"NIFTY HEALTHCARE","01 Nov 2023","9280.90","9322.65","9234.80","9293.20"
"NIFTY HEALTHCARE","31 Oct 2023","9345.45","9377.50","9237.75","9255.65"
"NIFTY HEALTHCARE","30 Oct 2023","9301.40","9332.35","9245.45","9313.05"
"NIFTY HEALTHCARE","27 Oct 2023","9243.05","9315.50","9215.45","9270.55"
"NIFTY HEALTHCARE","26 Oct 2023","9291.80","9296.50","9140.10","9198.30"
"NIFTY HEALTHCARE","25 Oct 2023","9448.45","9462.35","9284.00","9325.10"
"NIFTY HEALTHCARE","23 Oct 2023","9503.95","9586.60","9401.65","9417.85"
"NIFTY HEALTHCARE","20 Oct 2023","9595.30","9602.05","9502.40","9531.15"
"NIFTY HEALTHCARE","19 Oct 2023","9618.55","9632.95","9558.75","9612.95"
"NIFTY HEALTHCARE","18 Oct 2023","9611.90","9689.40","9591.25","9642.30"
"NIFTY HEALTHCARE","17 Oct 2023","9617.50","9650.50","9584.50","9601.40"
"NIFTY HEALTHCARE","16 Oct 2023","9616.05","9626.35","9568.10","9578.10"
"NIFTY HEALTHCARE","13 Oct 2023","9544.05","9626.25","9531.55","9618.10"
"NIFTY HEALTHCARE","12 Oct 2023","9620.90","9639.90","9557.00","9585.50"
"NIFTY HEALTHCARE","11 Oct 2023","9546.00","9639.40","9545.50","9580.80"
"NIFTY HEALTHCARE","10 Oct 2023","9542.40","9554.90","9492.95","9517.80"
"NIFTY HEALTHCARE","09 Oct 2023","9443.60","9585.05","9440.65","9531.65"
"NIFTY HEALTHCARE","06 Oct 2023","9505.55","9549.95","9500.40","9529.20"
"NIFTY HEALTHCARE","05 Oct 2023","9525.25","9549.75","9456.65","9467.90"
"NIFTY HEALTHCARE","04 Oct 2023","9638.80","9642.30","9449.50","9503.35"
"NIFTY HEALTHCARE","03 Oct 2023","9721.30","9731.25","9647.55","9666.80"
"NIFTY HEALTHCARE","29 Sep 2023","9529.20","9772.90","9524.90","9719.05"
"NIFTY HEALTHCARE","28 Sep 2023","9593.35","9609.65","9455.65","9476.10"
"NIFTY HEALTHCARE","27 Sep 2023","9491.60","9579.60","9470.25","9568.05"
"NIFTY HEALTHCARE","26 Sep 2023","9477.35","9493.60","9441.75","9455.50"
"NIFTY HEALTHCARE","25 Sep 2023","9449.20","9496.80","9399.75","9467.75"
"NIFTY HEALTHCARE","22 Sep 2023","9587.65","9606.15","9397.50","9454.30"
"NIFTY HEALTHCARE","21 Sep 2023","9676.10","9729.70","9587.70","9607.40"
"NIFTY HEALTHCARE","20 Sep 2023","9734.45","9738.80","9674.00","9693.00"
"NIFTY HEALTHCARE","18 Sep 2023","9801.35","9838.75","9733.90","9747.45"
"NIFTY HEALTHCARE","15 Sep 2023","9787.80","9837.00","9785.00","9796.00"
"NIFTY HEALTHCARE","14 Sep 2023","9753.10","9783.95","9721.35","9765.75"
"NIFTY HEALTHCARE","13 Sep 2023","9719.80","9744.35","9663.75","9729.70"
"NIFTY HEALTHCARE","12 Sep 2023","9756.75","9840.50","9672.25","9708.70"
"NIFTY HEALTHCARE","11 Sep 2023","9650.95","9735.90","9650.80","9723.25"
"NIFTY HEALTHCARE","08 Sep 2023","9680.90","9688.65","9609.75","9638.40"
"NIFTY HEALTHCARE","07 Sep 2023","9690.65","9715.70","9651.40","9674.20"
"NIFTY HEALTHCARE","06 Sep 2023","9626.20","9704.35","9594.95","9686.00"
"NIFTY HEALTHCARE","05 Sep 2023","9481.40","9618.55","9451.05","9597.55"
"NIFTY HEALTHCARE","04 Sep 2023","9449.70","9463.50","9419.85","9451.05"
"NIFTY HEALTHCARE","01 Sep 2023","9497.70","9499.95","9404.65","9421.35"
"NIFTY HEALTHCARE","31 Aug 2023","9534.10","9544.85","9439.10","9478.65"
"NIFTY HEALTHCARE","30 Aug 2023","9522.55","9561.05","9492.60","9508.05"
"NIFTY HEALTHCARE","29 Aug 2023","9540.65","9568.10","9481.05","9489.40"
"NIFTY HEALTHCARE","28 Aug 2023","9454.40","9521.40","9427.90","9511.00"
"NIFTY HEALTHCARE","25 Aug 2023","9530.55","9535.40","9415.75","9430.25"
"NIFTY HEALTHCARE","24 Aug 2023","9651.00","9687.85","9533.95","9546.25"
"NIFTY HEALTHCARE","23 Aug 2023","9650.65","9658.40","9603.80","9621.65"
"NIFTY HEALTHCARE","22 Aug 2023","9622.70","9654.70","9592.40","9618.75"
"NIFTY HEALTHCARE","21 Aug 2023","9546.85","9637.40","9529.95","9620.45"
"NIFTY HEALTHCARE","18 Aug 2023","9616.40","9650.55","9524.15","9549.50"
"NIFTY HEALTHCARE","17 Aug 2023","9653.45","9662.55","9594.00","9613.45"
"NIFTY HEALTHCARE","16 Aug 2023","9545.45","9656.80","9473.85","9646.30"
"NIFTY HEALTHCARE","14 Aug 2023","9583.25","9590.00","9490.45","9552.50"
"NIFTY HEALTHCARE","11 Aug 2023","9735.30","9743.00","9577.25","9593.05"
"NIFTY HEALTHCARE","10 Aug 2023","9813.50","9826.75","9695.05","9727.80"
"NIFTY HEALTHCARE","09 Aug 2023","9807.25","9847.80","9772.05","9811.00"
"NIFTY HEALTHCARE","08 Aug 2023","9827.65","9848.35","9725.85","9781.95"
"NIFTY HEALTHCARE","07 Aug 2023","9618.05","9809.15","9592.45","9794.75"
"NIFTY HEALTHCARE","04 Aug 2023","9549.15","9636.10","9523.30","9602.00"
"NIFTY HEALTHCARE","03 Aug 2023","9469.30","9628.20","9467.55","9551.00"
"NIFTY HEALTHCARE","02 Aug 2023","9525.00","9534.45","9393.05","9486.90"
"NIFTY HEALTHCARE","01 Aug 2023","9582.25","9606.00","9512.80","9523.45"
"NIFTY HEALTHCARE","31 Jul 2023","9575.70","9602.10","9534.80","9563.30"
