"Index Name","Date","Open","High","Low","Close"
"NIFTY MEDIA","30 Dec 2016","2587.15","2627.55","2587.15","2610.75"
"NIFTY MEDIA","29 Dec 2016","2549.15","2585.70","2539.60","2581.90"
"NIFTY MEDIA","28 Dec 2016","2527.45","2577.95","2527.45","2555.30"
"NIFTY MEDIA","27 Dec 2016","2494.25","2530.30","2490.25","2522.70"
"NIFTY MEDIA","26 Dec 2016","2540.30","2544.05","2487.70","2493.80"
"NIFTY MEDIA","23 Dec 2016","2538.60","2558.35","2495.70","2545.90"
"NIFTY MEDIA","22 Dec 2016","2551.40","2555.80","2537.25","2544.70"
"NIFTY MEDIA","21 Dec 2016","2586.70","2588.45","2547.15","2551.85"
"NIFTY MEDIA","20 Dec 2016","2558.70","2582.55","2554.90","2577.40"
"NIFTY MEDIA","19 Dec 2016","2577.10","2585.55","2551.35","2555.55"
"NIFTY MEDIA","16 Dec 2016","2577.10","2587.05","2562.15","2570.10"
"NIFTY MEDIA","15 Dec 2016","2554.50","2610.85","2546.40","2563.70"
"NIFTY MEDIA","14 Dec 2016","2607.95","2608.00","2571.40","2580.00"
"NIFTY MEDIA","13 Dec 2016","2611.50","2611.85","2571.25","2585.65"
"NIFTY MEDIA","12 Dec 2016","2649.65","2667.20","2606.70","2615.75"
"NIFTY MEDIA","09 Dec 2016","2626.20","2663.00","2614.85","2653.20"
"NIFTY MEDIA","08 Dec 2016","2576.25","2609.70","2574.35","2604.00"
"NIFTY MEDIA","07 Dec 2016","2585.95","2591.55","2542.40","2553.55"
"NIFTY MEDIA","06 Dec 2016","2592.55","2619.05","2566.75","2576.10"
"NIFTY MEDIA","05 Dec 2016","2567.55","2590.05","2522.55","2576.95"
"NIFTY MEDIA","02 Dec 2016","2626.60","2626.60","2548.80","2554.20"
"NIFTY MEDIA","01 Dec 2016","2632.10","2662.15","2627.50","2633.60"
"NIFTY MEDIA","30 Nov 2016","2639.50","2646.00","2612.70","2632.65"
"NIFTY MEDIA","29 Nov 2016","2616.15","2658.45","2612.30","2624.15"
"NIFTY MEDIA","28 Nov 2016","2570.60","2635.90","2556.25","2621.05"
"NIFTY MEDIA","25 Nov 2016","2560.95","2593.75","2539.00","2562.35"
"NIFTY MEDIA","24 Nov 2016","2594.60","2595.20","2522.20","2531.00"
"NIFTY MEDIA","23 Nov 2016","2574.40","2616.40","2530.20","2596.90"
"NIFTY MEDIA","22 Nov 2016","2545.45","2566.05","2529.75","2563.00"
"NIFTY MEDIA","21 Nov 2016","2602.45","2606.65","2496.50","2512.45"
"NIFTY MEDIA","18 Nov 2016","2664.30","2664.70","2569.00","2585.15"
"NIFTY MEDIA","17 Nov 2016","2699.85","2705.15","2629.05","2641.90"
"NIFTY MEDIA","16 Nov 2016","2657.30","2723.55","2645.70","2702.05"
"NIFTY MEDIA","15 Nov 2016","2745.45","2759.80","2610.90","2628.60"
"NIFTY MEDIA","11 Nov 2016","2838.65","2838.90","2727.10","2737.55"
"NIFTY MEDIA","10 Nov 2016","2865.40","2917.85","2853.40","2860.55"
"NIFTY MEDIA","09 Nov 2016","2669.95","2860.30","2583.15","2829.25"
"NIFTY MEDIA","08 Nov 2016","2871.15","2885.85","2848.00","2860.35"
"NIFTY MEDIA","07 Nov 2016","2857.00","2885.95","2844.55","2859.45"
"NIFTY MEDIA","04 Nov 2016","2845.40","2862.05","2813.35","2840.40"
"NIFTY MEDIA","03 Nov 2016","2859.20","2888.25","2832.50","2846.00"
"NIFTY MEDIA","02 Nov 2016","2872.40","2883.75","2855.15","2864.50"
"NIFTY MEDIA","01 Nov 2016","2965.55","2967.80","2906.45","2912.05"
"NIFTY MEDIA","30 Oct 2016","2960.00","2963.80","2937.90","2955.30"
"NIFTY MEDIA","28 Oct 2016","2890.00","2948.80","2887.40","2942.70"
"NIFTY MEDIA","27 Oct 2016","2945.70","2952.00","2872.50","2888.35"
"NIFTY MEDIA","26 Oct 2016","2931.35","2959.60","2921.40","2935.55"
"NIFTY MEDIA","25 Oct 2016","2944.75","2963.65","2915.65","2938.00"
"NIFTY MEDIA","24 Oct 2016","2966.80","2974.50","2925.85","2932.40"
"NIFTY MEDIA","21 Oct 2016","2957.05","2981.15","2942.05","2959.55"
"NIFTY MEDIA","20 Oct 2016","2925.80","2961.65","2923.65","2956.45"
"NIFTY MEDIA","19 Oct 2016","2933.60","2941.90","2899.05","2911.20"
"NIFTY MEDIA","18 Oct 2016","2873.25","2935.30","2871.70","2922.95"
"NIFTY MEDIA","17 Oct 2016","2974.65","2974.65","2857.50","2872.75"
"NIFTY MEDIA","14 Oct 2016","3040.25","3043.90","2956.35","2965.00"
"NIFTY MEDIA","13 Oct 2016","3127.10","3127.15","2991.70","3022.00"
"NIFTY MEDIA","10 Oct 2016","3119.65","3140.15","3105.75","3125.95"
"NIFTY MEDIA","07 Oct 2016","3065.60","3127.70","3055.00","3121.95"
"NIFTY MEDIA","06 Oct 2016","3099.10","3118.65","3036.65","3050.05"
"NIFTY MEDIA","05 Oct 2016","3098.40","3128.55","3074.15","3097.60"
"NIFTY MEDIA","04 Oct 2016","3141.80","3142.20","3054.45","3074.75"
"NIFTY MEDIA","03 Oct 2016","3000.65","3158.30","2988.40","3127.80"
"NIFTY MEDIA","30 Sep 2016","2941.30","2981.25","2908.00","2969.80"
"NIFTY MEDIA","29 Sep 2016","3024.70","3034.15","2871.50","2943.45"
"NIFTY MEDIA","28 Sep 2016","2939.10","3017.25","2925.20","3004.10"
"NIFTY MEDIA","27 Sep 2016","2948.55","2985.90","2927.20","2937.90"
"NIFTY MEDIA","26 Sep 2016","2926.55","2949.65","2918.85","2935.30"
"NIFTY MEDIA","23 Sep 2016","2946.50","2957.65","2925.55","2931.25"
"NIFTY MEDIA","22 Sep 2016","2951.50","2969.15","2926.50","2941.65"
"NIFTY MEDIA","21 Sep 2016","2926.60","2933.45","2909.00","2922.45"
"NIFTY MEDIA","20 Sep 2016","2916.75","2940.15","2912.80","2920.20"
"NIFTY MEDIA","19 Sep 2016","2909.35","2935.85","2899.25","2925.45"
"NIFTY MEDIA","16 Sep 2016","2956.60","2979.85","2886.50","2902.50"
"NIFTY MEDIA","15 Sep 2016","2873.50","2971.60","2854.70","2946.20"
"NIFTY MEDIA","14 Sep 2016","2838.45","2877.15","2817.85","2866.10"
"NIFTY MEDIA","12 Sep 2016","2905.55","2905.55","2825.50","2834.55"
"NIFTY MEDIA","09 Sep 2016","2977.45","2977.45","2923.75","2932.85"
"NIFTY MEDIA","08 Sep 2016","2960.90","2983.00","2958.20","2972.35"
"NIFTY MEDIA","07 Sep 2016","2958.25","2963.25","2938.10","2951.80"
"NIFTY MEDIA","06 Sep 2016","2945.70","2967.00","2936.75","2961.40"
"NIFTY MEDIA","02 Sep 2016","2948.85","2950.30","2925.60","2942.00"
"NIFTY MEDIA","01 Sep 2016","2981.05","2981.05","2924.15","2932.70"
"NIFTY MEDIA","31 Aug 2016","2911.30","2984.35","2911.30","2965.95"
"NIFTY MEDIA","30 Aug 2016","2932.25","2936.20","2901.90","2930.65"
"NIFTY MEDIA","29 Aug 2016","2842.15","2926.40","2836.20","2918.00"
"NIFTY MEDIA","26 Aug 2016","2863.50","2872.60","2838.00","2844.50"
"NIFTY MEDIA","25 Aug 2016","2895.45","2906.05","2849.90","2858.50"
"NIFTY MEDIA","24 Aug 2016","2866.30","2893.15","2865.70","2890.55"
"NIFTY MEDIA","23 Aug 2016","2834.80","2871.15","2828.15","2861.15"
"NIFTY MEDIA","22 Aug 2016","2829.40","2863.00","2824.60","2839.35"
"NIFTY MEDIA","19 Aug 2016","2853.05","2853.05","2829.75","2843.20"
"NIFTY MEDIA","18 Aug 2016","2833.25","2849.25","2821.45","2840.75"
"NIFTY MEDIA","17 Aug 2016","2822.15","2831.30","2804.95","2811.30"
"NIFTY MEDIA","16 Aug 2016","2797.35","2820.10","2790.30","2814.00"
"NIFTY MEDIA","12 Aug 2016","2806.55","2826.25","2796.25","2816.85"
"NIFTY MEDIA","11 Aug 2016","2845.55","2845.65","2780.30","2803.60"
"NIFTY MEDIA","10 Aug 2016","2861.15","2870.90","2831.90","2844.20"
"NIFTY MEDIA","09 Aug 2016","2830.10","2866.60","2808.45","2860.70"
"NIFTY MEDIA","08 Aug 2016","2854.40","2854.40","2821.35","2838.05"
"NIFTY MEDIA","05 Aug 2016","2788.35","2830.00","2788.25","2826.15"
"NIFTY MEDIA","04 Aug 2016","2815.45","2815.45","2765.50","2778.80"
"NIFTY MEDIA","03 Aug 2016","2815.50","2820.90","2783.95","2793.85"
"NIFTY MEDIA","02 Aug 2016","2843.00","2854.60","2814.05","2826.00"
"NIFTY MEDIA","01 Aug 2016","2810.35","2869.25","2810.35","2849.50"
"NIFTY MEDIA","29 Jul 2016","2768.20","2823.30","2744.05","2815.20"
"NIFTY MEDIA","28 Jul 2016","2751.90","2776.15","2739.45","2753.85"
"NIFTY MEDIA","27 Jul 2016","2765.50","2780.80","2723.25","2750.55"
"NIFTY MEDIA","26 Jul 2016","2727.05","2734.15","2708.65","2717.40"
"NIFTY MEDIA","25 Jul 2016","2685.25","2728.55","2675.05","2725.65"
"NIFTY MEDIA","22 Jul 2016","2649.25","2685.15","2646.10","2681.70"
"NIFTY MEDIA","21 Jul 2016","2652.95","2669.05","2632.35","2639.95"
"NIFTY MEDIA","20 Jul 2016","2660.50","2675.90","2639.05","2654.10"
"NIFTY MEDIA","19 Jul 2016","2652.45","2664.85","2625.15","2658.25"
"NIFTY MEDIA","18 Jul 2016","2670.90","2687.75","2623.80","2629.30"
"NIFTY MEDIA","15 Jul 2016","2678.45","2684.80","2661.40","2674.55"
"NIFTY MEDIA","14 Jul 2016","2604.45","2671.45","2597.15","2666.30"
"NIFTY MEDIA","13 Jul 2016","2650.05","2667.05","2612.20","2625.20"
"NIFTY MEDIA","12 Jul 2016","2652.55","2658.90","2639.80","2655.55"
"NIFTY MEDIA","11 Jul 2016","2671.50","2671.50","2639.85","2652.05"
"NIFTY MEDIA","08 Jul 2016","2651.70","2651.70","2629.15","2643.55"
"NIFTY MEDIA","07 Jul 2016","2667.55","2671.85","2615.35","2625.65"
"NIFTY MEDIA","05 Jul 2016","2660.90","2693.90","2652.85","2661.95"
"NIFTY MEDIA","04 Jul 2016","2645.60","2677.85","2642.40","2664.10"
"NIFTY MEDIA","01 Jul 2016","2645.25","2649.75","2626.90","2631.55"
"NIFTY MEDIA","30 Jun 2016","2582.20","2653.15","2581.45","2633.90"
"NIFTY MEDIA","29 Jun 2016","2553.55","2577.75","2543.45","2574.70"
"NIFTY MEDIA","28 Jun 2016","2524.30","2531.55","2514.15","2524.00"
"NIFTY MEDIA","27 Jun 2016","2514.30","2540.95","2514.30","2527.55"
"NIFTY MEDIA","24 Jun 2016","2515.65","2548.65","2474.70","2542.95"
"NIFTY MEDIA","23 Jun 2016","2577.10","2583.95","2559.80","2564.70"
"NIFTY MEDIA","22 Jun 2016","2580.25","2593.10","2569.95","2574.35"
"NIFTY MEDIA","21 Jun 2016","2591.85","2606.25","2569.65","2576.85"
"NIFTY MEDIA","20 Jun 2016","2562.70","2591.65","2556.95","2581.05"
"NIFTY MEDIA","17 Jun 2016","2591.55","2607.40","2567.90","2574.35"
"NIFTY MEDIA","16 Jun 2016","2600.85","2600.90","2557.40","2579.95"
"NIFTY MEDIA","15 Jun 2016","2602.10","2616.00","2596.95","2603.90"
"NIFTY MEDIA","14 Jun 2016","2607.85","2611.85","2574.85","2587.55"
"NIFTY MEDIA","13 Jun 2016","2567.75","2603.70","2556.70","2600.80"
"NIFTY MEDIA","10 Jun 2016","2592.00","2622.65","2587.40","2590.85"
"NIFTY MEDIA","09 Jun 2016","2591.55","2610.95","2584.70","2600.40"
"NIFTY MEDIA","08 Jun 2016","2587.30","2590.00","2557.85","2586.10"
"NIFTY MEDIA","07 Jun 2016","2550.55","2594.50","2550.55","2584.20"
"NIFTY MEDIA","06 Jun 2016","2557.60","2557.85","2538.70","2552.55"
"NIFTY MEDIA","03 Jun 2016","2576.60","2587.05","2551.20","2555.90"
"NIFTY MEDIA","02 Jun 2016","2554.90","2575.95","2529.65","2568.40"
"NIFTY MEDIA","01 Jun 2016","2544.75","2563.30","2534.65","2549.55"
"NIFTY MEDIA","31 May 2016","2543.40","2544.55","2512.05","2533.80"
"NIFTY MEDIA","30 May 2016","2557.95","2557.95","2506.60","2533.20"
"NIFTY MEDIA","27 May 2016","2528.65","2556.85","2514.20","2546.00"
"NIFTY MEDIA","26 May 2016","2496.70","2520.85","2488.30","2513.15"
"NIFTY MEDIA","25 May 2016","2504.65","2504.65","2483.00","2499.00"
"NIFTY MEDIA","24 May 2016","2479.65","2479.65","2448.30","2467.75"
"NIFTY MEDIA","23 May 2016","2511.90","2518.00","2464.75","2472.50"
"NIFTY MEDIA","20 May 2016","2487.80","2508.05","2483.00","2490.80"
"NIFTY MEDIA","19 May 2016","2541.25","2541.25","2482.50","2488.85"
"NIFTY MEDIA","18 May 2016","2570.75","2570.75","2527.35","2534.15"
"NIFTY MEDIA","17 May 2016","2572.90","2601.85","2572.90","2577.60"
"NIFTY MEDIA","16 May 2016","2573.20","2598.60","2554.55","2561.35"
"NIFTY MEDIA","13 May 2016","2546.20","2578.40","2527.45","2560.75"
"NIFTY MEDIA","12 May 2016","2541.50","2558.50","2518.75","2547.85"
"NIFTY MEDIA","11 May 2016","2421.05","2541.50","2421.05","2535.15"
"NIFTY MEDIA","10 May 2016","2439.45","2442.30","2420.60","2426.75"
"NIFTY MEDIA","09 May 2016","2373.00","2446.25","2373.00","2439.65"
"NIFTY MEDIA","06 May 2016","2362.30","2379.20","2357.70","2370.55"
"NIFTY MEDIA","05 May 2016","2379.30","2381.95","2352.05","2368.60"
"NIFTY MEDIA","04 May 2016","2432.20","2435.40","2370.70","2378.15"
"NIFTY MEDIA","03 May 2016","2428.25","2455.20","2426.40","2440.80"
"NIFTY MEDIA","02 May 2016","2420.25","2432.55","2409.75","2429.65"
"NIFTY MEDIA","29 Apr 2016","2381.35","2425.00","2377.35","2423.35"
"NIFTY MEDIA","28 Apr 2016","2406.40","2415.45","2376.05","2385.00"
"NIFTY MEDIA","27 Apr 2016","2415.05","2431.45","2397.00","2402.15"
"NIFTY MEDIA","26 Apr 2016","2369.45","2422.90","2369.35","2418.85"
"NIFTY MEDIA","25 Apr 2016","2377.75","2386.40","2363.20","2379.50"
"NIFTY MEDIA","22 Apr 2016","2368.00","2392.40","2368.00","2378.10"
"NIFTY MEDIA","21 Apr 2016","2383.25","2392.65","2359.85","2371.50"
"NIFTY MEDIA","20 Apr 2016","2404.65","2404.65","2355.45","2375.45"
"NIFTY MEDIA","18 Apr 2016","2364.00","2393.85","2347.30","2388.10"
"NIFTY MEDIA","13 Apr 2016","2374.10","2388.90","2356.35","2359.40"
"NIFTY MEDIA","12 Apr 2016","2308.60","2364.95","2306.75","2362.10"
"NIFTY MEDIA","11 Apr 2016","2295.10","2318.05","2285.85","2315.45"
"NIFTY MEDIA","08 Apr 2016","2280.80","2300.75","2276.30","2290.65"
"NIFTY MEDIA","07 Apr 2016","2321.90","2322.95","2277.90","2281.65"
"NIFTY MEDIA","06 Apr 2016","2294.60","2314.40","2292.70","2309.65"
"NIFTY MEDIA","05 Apr 2016","2349.30","2349.30","2284.30","2288.65"
"NIFTY MEDIA","04 Apr 2016","2327.40","2359.25","2327.40","2355.85"
"NIFTY MEDIA","01 Apr 2016","2312.10","2330.10","2305.95","2324.55"
"NIFTY MEDIA","31 Mar 2016","2291.05","2326.00","2268.15","2320.95"
"NIFTY MEDIA","30 Mar 2016","2292.50","2292.50","2267.55","2279.45"
"NIFTY MEDIA","29 Mar 2016","2294.10","2296.70","2270.45","2281.40"
"NIFTY MEDIA","28 Mar 2016","2334.60","2336.15","2289.30","2296.00"
"NIFTY MEDIA","23 Mar 2016","2322.20","2341.15","2312.80","2321.30"
"NIFTY MEDIA","22 Mar 2016","2324.50","2336.60","2298.15","2321.00"
"NIFTY MEDIA","21 Mar 2016","2314.80","2323.15","2290.35","2319.25"
"NIFTY MEDIA","18 Mar 2016","2310.20","2318.15","2283.65","2310.15"
"NIFTY MEDIA","17 Mar 2016","2309.35","2325.20","2282.10","2293.80"
"NIFTY MEDIA","16 Mar 2016","2277.65","2291.65","2257.40","2283.25"
"NIFTY MEDIA","15 Mar 2016","2339.05","2339.05","2274.10","2281.40"
"NIFTY MEDIA","14 Mar 2016","2333.15","2369.95","2333.15","2343.00"
"NIFTY MEDIA","11 Mar 2016","2306.85","2341.65","2301.65","2323.50"
"NIFTY MEDIA","10 Mar 2016","2327.30","2330.80","2298.55","2308.60"
"NIFTY MEDIA","09 Mar 2016","2280.20","2325.00","2273.05","2319.60"
"NIFTY MEDIA","08 Mar 2016","2317.85","2340.40","2270.95","2298.25"
"NIFTY MEDIA","04 Mar 2016","2316.50","2334.50","2296.25","2317.50"
