"Index Name","Date","Open","High","Low","Close"
"NIFTY INDIA MANUFACTURING","30 Dec 2022","8282.30","8302.75","8228.75","8241.75"
"NIFTY INDIA MANUFACTURING","29 Dec 2022","8201.45","8251.30","8169.20","8238.35"
"NIFTY INDIA MANUFACTURING","28 Dec 2022","8215.30","8268.55","8193.10","8229.95"
"NIFTY INDIA MANUFACTURING","27 Dec 2022","8170.70","8232.00","8143.80","8225.40"
"NIFTY INDIA MANUFACTURING","26 Dec 2022","8041.20","8152.65","7981.95","8128.25"
"NIFTY INDIA MANUFACTURING","23 Dec 2022","8189.60","8211.55","8013.20","8029.90"
"NIFTY INDIA MANUFACTURING","22 Dec 2022","8353.90","8373.45","8203.55","8245.25"
"NIFTY INDIA MANUFACTURING","21 Dec 2022","8411.25","8433.75","8293.15","8320.30"
"NIFTY INDIA MANUFACTURING","20 Dec 2022","8389.10","8389.10","8306.30","8382.30"
"NIFTY INDIA MANUFACTURING","19 Dec 2022","8351.75","8413.80","8301.90","8407.05"
"NIFTY INDIA MANUFACTURING","16 Dec 2022","8421.75","8446.85","8333.25","8342.25"
"NIFTY INDIA MANUFACTURING","15 Dec 2022","8541.00","8563.20","8440.70","8453.45"
"NIFTY INDIA MANUFACTURING","14 Dec 2022","8508.20","8549.90","8503.70","8545.75"
"NIFTY INDIA MANUFACTURING","13 Dec 2022","8485.35","8495.60","8458.10","8479.20"
"NIFTY INDIA MANUFACTURING","12 Dec 2022","8441.70","8470.55","8386.90","8463.45"
"NIFTY INDIA MANUFACTURING","09 Dec 2022","8524.35","8541.95","8406.75","8453.85"
"NIFTY INDIA MANUFACTURING","08 Dec 2022","8496.75","8501.85","8460.60","8488.05"
"NIFTY INDIA MANUFACTURING","07 Dec 2022","8544.25","8552.00","8466.80","8478.25"
"NIFTY INDIA MANUFACTURING","06 Dec 2022","8580.90","8585.40","8511.85","8529.00"
"NIFTY INDIA MANUFACTURING","05 Dec 2022","8600.10","8611.10","8555.80","8601.00"
"NIFTY INDIA MANUFACTURING","02 Dec 2022","8567.00","8578.70","8531.50","8574.65"
"NIFTY INDIA MANUFACTURING","01 Dec 2022","8582.15","8586.75","8550.55","8571.00"
"NIFTY INDIA MANUFACTURING","30 Nov 2022","8465.65","8565.65","8462.65","8542.75"
"NIFTY INDIA MANUFACTURING","29 Nov 2022","8451.55","8474.85","8442.45","8453.05"
"NIFTY INDIA MANUFACTURING","28 Nov 2022","8400.55","8450.50","8382.80","8442.45"
"NIFTY INDIA MANUFACTURING","25 Nov 2022","8368.90","8416.05","8347.35","8405.10"
"NIFTY INDIA MANUFACTURING","24 Nov 2022","8349.80","8360.60","8322.40","8352.05"
"NIFTY INDIA MANUFACTURING","23 Nov 2022","8331.00","8338.65","8306.95","8318.65"
"NIFTY INDIA MANUFACTURING","22 Nov 2022","8268.05","8303.05","8250.30","8296.80"
"NIFTY INDIA MANUFACTURING","21 Nov 2022","8294.20","8297.05","8240.25","8256.10"
"NIFTY INDIA MANUFACTURING","18 Nov 2022","8369.00","8375.95","8249.35","8289.05"
"NIFTY INDIA MANUFACTURING","17 Nov 2022","8388.05","8394.85","8341.30","8352.65"
"NIFTY INDIA MANUFACTURING","16 Nov 2022","8440.65","8459.90","8367.75","8402.95"
"NIFTY INDIA MANUFACTURING","15 Nov 2022","8439.35","8450.65","8397.10","8440.30"
"NIFTY INDIA MANUFACTURING","14 Nov 2022","8420.30","8443.00","8400.15","8423.05"
"NIFTY INDIA MANUFACTURING","11 Nov 2022","8440.50","8463.90","8395.10","8409.90"
"NIFTY INDIA MANUFACTURING","10 Nov 2022","8413.45","8430.85","8330.65","8361.40"
"NIFTY INDIA MANUFACTURING","09 Nov 2022","8549.45","8551.70","8432.45","8446.05"
"NIFTY INDIA MANUFACTURING","07 Nov 2022","8521.75","8543.05","8461.45","8509.95"
"NIFTY INDIA MANUFACTURING","04 Nov 2022","8470.30","8493.85","8441.75","8484.95"
"NIFTY INDIA MANUFACTURING","03 Nov 2022","8424.60","8478.50","8418.95","8449.10"
