"Index Name","Date","Open","High","Low","Close"
"NIFTY MICROCAP 250","29 Dec 2023","18565.95","18678.45","18498.45","18656.75"
"NIFTY MICROCAP 250","28 Dec 2023","18665.45","18684.85","18496.95","18517.40"
"NIFTY MICROCAP 250","27 Dec 2023","18666.60","18724.10","18508.70","18585.65"
"NIFTY MICROCAP 250","26 Dec 2023","18530.20","18587.85","18467.75","18574.70"
"NIFTY MICROCAP 250","22 Dec 2023","18397.85","18508.85","18266.55","18429.75"
"NIFTY MICROCAP 250","21 Dec 2023","17742.50","18318.45","17623.20","18279.85"
"NIFTY MICROCAP 250","20 Dec 2023","18782.30","18833.60","17848.45","17898.80"
"NIFTY MICROCAP 250","19 Dec 2023","18688.30","18744.10","18564.60","18683.90"
"NIFTY MICROCAP 250","18 Dec 2023","18588.55","18644.70","18478.05","18614.15"
"NIFTY MICROCAP 250","15 Dec 2023","18583.95","18626.95","18503.00","18522.40"
"NIFTY MICROCAP 250","14 Dec 2023","18580.70","18608.95","18468.60","18480.40"
"NIFTY MICROCAP 250","13 Dec 2023","18245.85","18453.45","18196.40","18425.40"
"NIFTY MICROCAP 250","12 Dec 2023","18330.50","18367.80","18110.50","18168.15"
"NIFTY MICROCAP 250","11 Dec 2023","18144.20","18254.20","18141.05","18234.55"
"NIFTY MICROCAP 250","08 Dec 2023","18138.75","18248.15","17935.05","18039.20"
"NIFTY MICROCAP 250","07 Dec 2023","18132.40","18175.35","18013.05","18078.80"
"NIFTY MICROCAP 250","06 Dec 2023","18193.85","18210.65","18031.55","18090.00"
"NIFTY MICROCAP 250","05 Dec 2023","18194.65","18220.70","17935.35","18086.35"
"NIFTY MICROCAP 250","04 Dec 2023","18194.30","18221.75","18056.50","18099.35"
"NIFTY MICROCAP 250","01 Dec 2023","17992.25","18051.45","17867.25","17886.70"
"NIFTY MICROCAP 250","30 Nov 2023","17734.10","17914.50","17574.15","17888.25"
"NIFTY MICROCAP 250","29 Nov 2023","17756.85","17785.00","17667.60","17684.00"
"NIFTY MICROCAP 250","28 Nov 2023","17724.90","17771.85","17653.60","17664.70"
"NIFTY MICROCAP 250","24 Nov 2023","17665.60","17730.50","17618.85","17631.70"
"NIFTY MICROCAP 250","23 Nov 2023","17619.85","17698.40","17591.40","17603.55"
"NIFTY MICROCAP 250","22 Nov 2023","17695.50","17710.20","17455.25","17561.55"
"NIFTY MICROCAP 250","21 Nov 2023","17705.30","17761.80","17623.55","17640.05"
"NIFTY MICROCAP 250","20 Nov 2023","17577.90","17664.10","17571.65","17608.15"
"NIFTY MICROCAP 250","17 Nov 2023","17435.30","17554.60","17430.15","17495.60"
"NIFTY MICROCAP 250","16 Nov 2023","17436.65","17489.75","17396.15","17413.70"
"NIFTY MICROCAP 250","15 Nov 2023","17337.15","17395.65","17314.75","17370.25"
"NIFTY MICROCAP 250","13 Nov 2023","17072.65","17167.80","16965.65","17148.60"
"NIFTY MICROCAP 250","12 Nov 2023","17054.55","17092.70","17050.05","17072.60"
"NIFTY MICROCAP 250","10 Nov 2023","16783.80","16890.15","16755.15","16855.95"
"NIFTY MICROCAP 250","09 Nov 2023","16839.80","16881.65","16758.25","16768.80"
"NIFTY MICROCAP 250","08 Nov 2023","16829.20","16861.95","16759.00","16788.80"
"NIFTY MICROCAP 250","07 Nov 2023","16700.20","16766.80","16666.95","16742.25"
"NIFTY MICROCAP 250","06 Nov 2023","16580.70","16730.15","16580.65","16648.50"
"NIFTY MICROCAP 250","03 Nov 2023","16393.25","16468.15","16352.65","16446.85"
"NIFTY MICROCAP 250","02 Nov 2023","16299.60","16357.15","16243.15","16285.40"
"NIFTY MICROCAP 250","01 Nov 2023","16213.75","16261.85","16139.35","16156.20"
"NIFTY MICROCAP 250","31 Oct 2023","16220.75","16298.00","16152.45","16167.45"
"NIFTY MICROCAP 250","30 Oct 2023","16129.65","16159.25","15961.70","16134.20"
"NIFTY MICROCAP 250","27 Oct 2023","15847.85","16122.00","15847.45","16082.25"
"NIFTY MICROCAP 250","26 Oct 2023","15603.70","15752.65","15201.55","15706.65"
"NIFTY MICROCAP 250","25 Oct 2023","15944.60","16099.25","15442.45","15683.95"
