"Index Name","Date","Open","High","Low","Close"
"NIFTY REALTY","29 Dec 2017","346.50","348.65","344.20","346.90"
"NIFTY REALTY","28 Dec 2017","335.75","346.30","335.10","345.10"
"NIFTY REALTY","27 Dec 2017","339.05","339.50","332.80","334.90"
"NIFTY REALTY","26 Dec 2017","334.05","338.55","333.80","337.05"
"NIFTY REALTY","22 Dec 2017","334.65","336.30","332.15","333.25"
"NIFTY REALTY","21 Dec 2017","331.55","333.95","328.40","332.70"
"NIFTY REALTY","20 Dec 2017","321.90","332.45","321.30","330.20"
"NIFTY REALTY","19 Dec 2017","318.00","321.65","316.85","320.75"
"NIFTY REALTY","18 Dec 2017","314.50","320.95","305.30","315.65"
"NIFTY REALTY","15 Dec 2017","314.80","318.40","313.65","317.25"
"NIFTY REALTY","14 Dec 2017","314.05","315.75","308.60","312.00"
"NIFTY REALTY","13 Dec 2017","318.15","318.95","309.50","311.00"
"NIFTY REALTY","12 Dec 2017","322.95","323.40","317.15","317.80"
"NIFTY REALTY","11 Dec 2017","326.30","327.15","322.35","322.85"
"NIFTY REALTY","08 Dec 2017","322.85","324.40","322.15","323.40"
"NIFTY REALTY","07 Dec 2017","316.35","321.60","315.95","321.05"
"NIFTY REALTY","06 Dec 2017","315.35","319.50","314.35","315.15"
"NIFTY REALTY","05 Dec 2017","317.90","320.60","315.80","316.20"
"NIFTY REALTY","04 Dec 2017","321.70","322.20","316.05","317.95"
"NIFTY REALTY","01 Dec 2017","328.35","330.40","316.75","319.15"
"NIFTY REALTY","30 Nov 2017","319.90","327.25","318.85","325.60"
"NIFTY REALTY","29 Nov 2017","319.15","326.30","318.90","322.00"
"NIFTY REALTY","28 Nov 2017","320.75","323.10","317.50","319.15"
"NIFTY REALTY","27 Nov 2017","318.45","321.75","316.60","320.55"
"NIFTY REALTY","24 Nov 2017","318.10","318.60","316.20","317.80"
"NIFTY REALTY","23 Nov 2017","318.05","320.00","313.50","317.10"
"NIFTY REALTY","22 Nov 2017","318.45","320.80","315.90","316.90"
"NIFTY REALTY","21 Nov 2017","321.25","323.05","314.70","316.05"
"NIFTY REALTY","20 Nov 2017","313.40","321.35","312.40","319.70"
"NIFTY REALTY","17 Nov 2017","307.85","316.25","307.00","313.05"
"NIFTY REALTY","16 Nov 2017","299.80","303.00","296.95","302.00"
"NIFTY REALTY","15 Nov 2017","303.40","304.55","295.15","298.05"
"NIFTY REALTY","14 Nov 2017","301.85","304.85","300.30","303.50"
"NIFTY REALTY","13 Nov 2017","304.60","306.45","299.75","302.05"
"NIFTY REALTY","10 Nov 2017","305.95","311.90","303.80","306.30"
"NIFTY REALTY","09 Nov 2017","309.05","310.20","303.40","306.25"
"NIFTY REALTY","08 Nov 2017","309.65","311.15","303.75","306.55"
"NIFTY REALTY","07 Nov 2017","318.25","319.35","307.20","308.95"
"NIFTY REALTY","06 Nov 2017","316.85","319.15","313.50","316.05"
"NIFTY REALTY","03 Nov 2017","313.50","316.30","312.25","314.65"
"NIFTY REALTY","02 Nov 2017","312.70","314.35","309.85","312.50"
"NIFTY REALTY","01 Nov 2017","307.75","316.90","305.75","312.40"
"NIFTY REALTY","31 Oct 2017","296.10","305.25","294.85","304.50"
"NIFTY REALTY","30 Oct 2017","291.80","296.80","290.55","295.95"
"NIFTY REALTY","27 Oct 2017","293.95","294.20","289.10","290.15"
"NIFTY REALTY","26 Oct 2017","290.95","293.65","287.05","291.65"
"NIFTY REALTY","25 Oct 2017","296.00","296.75","287.25","290.40"
"NIFTY REALTY","24 Oct 2017","290.95","295.60","290.80","291.60"
"NIFTY REALTY","23 Oct 2017","289.15","292.55","286.20","289.95"
"NIFTY REALTY","19 Oct 2017","289.10","290.10","285.35","287.25"
"NIFTY REALTY","18 Oct 2017","288.80","289.85","286.75","287.95"
"NIFTY REALTY","17 Oct 2017","285.25","289.40","283.85","288.25"
"NIFTY REALTY","16 Oct 2017","283.95","287.60","282.55","285.70"
"NIFTY REALTY","13 Oct 2017","282.45","286.25","279.70","282.55"
"NIFTY REALTY","12 Oct 2017","278.30","282.40","278.20","281.70"
"NIFTY REALTY","11 Oct 2017","284.05","285.50","275.45","277.05"
"NIFTY REALTY","10 Oct 2017","285.85","286.55","281.90","282.50"
"NIFTY REALTY","09 Oct 2017","279.05","286.60","276.15","284.95"
"NIFTY REALTY","06 Oct 2017","278.00","280.65","277.45","278.45"
"NIFTY REALTY","05 Oct 2017","276.30","280.20","276.30","278.05"
"NIFTY REALTY","04 Oct 2017","275.45","276.95","273.30","275.55"
"NIFTY REALTY","03 Oct 2017","276.60","277.95","273.40","274.25"
"NIFTY REALTY","29 Sep 2017","268.85","275.60","268.15","273.50"
"NIFTY REALTY","28 Sep 2017","264.85","267.90","263.15","266.45"
"NIFTY REALTY","27 Sep 2017","273.00","275.80","262.05","263.55"
"NIFTY REALTY","26 Sep 2017","265.60","274.65","265.20","271.50"
"NIFTY REALTY","25 Sep 2017","274.45","275.60","261.25","264.40"
"NIFTY REALTY","22 Sep 2017","282.90","283.95","271.25","272.95"
"NIFTY REALTY","21 Sep 2017","290.40","292.30","284.25","285.35"
"NIFTY REALTY","20 Sep 2017","292.10","293.85","288.80","289.75"
"NIFTY REALTY","19 Sep 2017","289.00","293.10","287.70","291.30"
"NIFTY REALTY","18 Sep 2017","289.20","289.80","285.35","288.75"
"NIFTY REALTY","15 Sep 2017","285.85","288.10","283.50","286.75"
"NIFTY REALTY","14 Sep 2017","291.20","292.70","287.20","287.70"
"NIFTY REALTY","13 Sep 2017","294.15","294.85","288.35","289.20"
"NIFTY REALTY","12 Sep 2017","289.10","293.75","289.00","292.90"
"NIFTY REALTY","11 Sep 2017","287.95","288.80","286.45","287.05"
"NIFTY REALTY","08 Sep 2017","290.45","291.20","283.50","285.15"
"NIFTY REALTY","07 Sep 2017","288.75","292.25","288.60","289.40"
"NIFTY REALTY","06 Sep 2017","284.10","288.75","283.05","287.10"
"NIFTY REALTY","05 Sep 2017","283.85","287.40","283.30","286.90"
"NIFTY REALTY","04 Sep 2017","286.80","288.40","277.60","282.90"
"NIFTY REALTY","01 Sep 2017","281.05","289.45","281.00","287.65"
"NIFTY REALTY","31 Aug 2017","277.30","281.70","275.45","280.40"
"NIFTY REALTY","30 Aug 2017","274.50","277.95","274.30","276.65"
"NIFTY REALTY","29 Aug 2017","272.60","275.40","270.95","272.05"
"NIFTY REALTY","28 Aug 2017","276.45","277.75","273.65","274.50"
"NIFTY REALTY","24 Aug 2017","275.10","276.80","273.00","273.65"
"NIFTY REALTY","23 Aug 2017","270.30","276.30","269.25","275.30"
"NIFTY REALTY","22 Aug 2017","270.80","271.85","263.95","266.15"
