"Index Name","Date","Open","High","Low","Close"
"NIFTY REALTY","30 Dec 2022","430.65","434.90","429.85","431.80"
"NIFTY REALTY","29 Dec 2022","425.85","428.85","421.10","427.75"
"NIFTY REALTY","28 Dec 2022","423.85","429.55","422.10","427.15"
"NIFTY REALTY","27 Dec 2022","421.35","426.00","420.75","425.05"
"NIFTY REALTY","26 Dec 2022","411.10","421.10","408.30","419.80"
"NIFTY REALTY","23 Dec 2022","421.90","422.30","406.85","409.85"
"NIFTY REALTY","22 Dec 2022","432.20","434.30","422.70","424.50"
"NIFTY REALTY","21 Dec 2022","440.00","444.25","428.95","430.60"
"NIFTY REALTY","20 Dec 2022","442.00","442.45","433.50","437.70"
"NIFTY REALTY","19 Dec 2022","441.20","443.65","438.60","443.05"
"NIFTY REALTY","16 Dec 2022","444.70","448.15","438.50","439.80"
"NIFTY REALTY","15 Dec 2022","452.75","454.85","445.15","446.55"
"NIFTY REALTY","14 Dec 2022","447.70","454.25","447.25","452.45"
"NIFTY REALTY","13 Dec 2022","450.40","451.50","445.00","446.00"
"NIFTY REALTY","12 Dec 2022","445.70","450.75","442.30","449.60"
"NIFTY REALTY","09 Dec 2022","455.35","455.90","442.40","447.55"
"NIFTY REALTY","08 Dec 2022","458.80","460.55","452.60","454.35"
"NIFTY REALTY","07 Dec 2022","463.75","465.35","456.05","457.90"
"NIFTY REALTY","06 Dec 2022","465.80","467.55","462.15","463.40"
"NIFTY REALTY","05 Dec 2022","465.25","467.45","462.55","466.55"
"NIFTY REALTY","02 Dec 2022","460.95","464.00","458.60","463.35"
"NIFTY REALTY","01 Dec 2022","452.75","460.80","450.80","459.05"
"NIFTY REALTY","30 Nov 2022","443.80","451.65","442.60","450.15"
"NIFTY REALTY","29 Nov 2022","445.20","447.70","442.05","443.70"
"NIFTY REALTY","28 Nov 2022","445.15","447.90","443.05","445.20"
"NIFTY REALTY","25 Nov 2022","440.25","445.55","439.35","444.90"
"NIFTY REALTY","24 Nov 2022","440.05","440.45","436.45","439.75"
"NIFTY REALTY","23 Nov 2022","438.95","439.80","437.00","438.80"
"NIFTY REALTY","22 Nov 2022","441.95","443.05","436.00","437.70"
"NIFTY REALTY","21 Nov 2022","448.55","448.65","440.50","443.10"
"NIFTY REALTY","18 Nov 2022","449.00","449.85","443.00","448.80"
"NIFTY REALTY","17 Nov 2022","447.75","449.85","444.70","448.35"
"NIFTY REALTY","16 Nov 2022","452.45","453.20","445.60","448.15"
"NIFTY REALTY","15 Nov 2022","454.10","454.10","447.95","452.80"
"NIFTY REALTY","14 Nov 2022","450.35","454.55","447.30","453.30"
"NIFTY REALTY","11 Nov 2022","445.00","451.80","444.60","448.25"
"NIFTY REALTY","10 Nov 2022","439.45","442.80","437.45","440.90"
"NIFTY REALTY","09 Nov 2022","453.00","454.70","440.35","441.55"
"NIFTY REALTY","07 Nov 2022","444.20","448.85","442.75","447.70"
"NIFTY REALTY","04 Nov 2022","442.20","444.20","440.55","443.05"
"NIFTY REALTY","03 Nov 2022","437.40","443.30","435.05","441.70"
"NIFTY REALTY","02 Nov 2022","442.15","446.50","437.95","439.15"
"NIFTY REALTY","01 Nov 2022","440.30","443.80","438.50","442.70"
"NIFTY REALTY","31 Oct 2022","437.75","440.10","435.70","438.65"
"NIFTY REALTY","28 Oct 2022","438.95","439.30","433.20","436.15"
"NIFTY REALTY","27 Oct 2022","428.10","439.05","427.20","437.95"
"NIFTY REALTY","25 Oct 2022","429.20","429.40","424.25","425.35"
"NIFTY REALTY","24 Oct 2022","430.45","430.80","426.90","428.00"
"NIFTY REALTY","21 Oct 2022","426.80","429.50","421.35","426.80"
"NIFTY REALTY","20 Oct 2022","424.30","427.40","420.90","426.60"
"NIFTY REALTY","19 Oct 2022","426.80","430.65","423.90","427.15"
"NIFTY REALTY","18 Oct 2022","420.85","426.40","419.90","425.45"
"NIFTY REALTY","17 Oct 2022","417.95","421.10","412.00","418.25"
"NIFTY REALTY","14 Oct 2022","429.50","430.70","419.10","420.05"
"NIFTY REALTY","13 Oct 2022","426.90","428.35","421.65","423.45"
"NIFTY REALTY","12 Oct 2022","422.65","428.60","418.90","427.70"
"NIFTY REALTY","11 Oct 2022","434.70","434.90","419.65","420.90"
"NIFTY REALTY","10 Oct 2022","433.65","437.10","431.60","434.25"
"NIFTY REALTY","07 Oct 2022","437.95","439.70","432.65","438.55"
"NIFTY REALTY","06 Oct 2022","433.30","439.55","432.45","437.15"
"NIFTY REALTY","04 Oct 2022","424.85","428.95","423.10","428.25"
"NIFTY REALTY","03 Oct 2022","425.85","426.65","415.95","418.75"
"NIFTY REALTY","30 Sep 2022","412.00","428.15","410.95","424.00"
"NIFTY REALTY","29 Sep 2022","418.25","421.60","412.05","415.80"
"NIFTY REALTY","28 Sep 2022","415.60","420.40","411.85","414.25"
"NIFTY REALTY","27 Sep 2022","419.55","422.15","412.00","417.05"
"NIFTY REALTY","26 Sep 2022","430.95","431.70","415.45","418.20"
"NIFTY REALTY","23 Sep 2022","450.40","450.85","434.95","436.75"
"NIFTY REALTY","22 Sep 2022","449.30","453.95","445.25","450.05"
"NIFTY REALTY","21 Sep 2022","456.80","458.75","449.10","451.30"
"NIFTY REALTY","20 Sep 2022","453.85","461.60","453.80","457.20"
"NIFTY REALTY","19 Sep 2022","455.25","456.70","447.95","450.05"
"NIFTY REALTY","16 Sep 2022","469.40","475.40","452.00","454.35"
"NIFTY REALTY","15 Sep 2022","477.35","478.80","467.70","471.90"
"NIFTY REALTY","14 Sep 2022","471.90","477.45","470.90","476.25"
"NIFTY REALTY","13 Sep 2022","483.15","483.55","478.40","479.55"
"NIFTY REALTY","12 Sep 2022","473.70","481.75","470.80","480.40"
"NIFTY REALTY","09 Sep 2022","474.30","477.20","468.60","470.05"
"NIFTY REALTY","08 Sep 2022","476.15","477.25","471.35","472.25"
"NIFTY REALTY","07 Sep 2022","469.95","474.55","468.65","473.60"
"NIFTY REALTY","06 Sep 2022","473.85","475.75","468.70","473.20"
"NIFTY REALTY","05 Sep 2022","468.80","472.90","467.65","471.50"
"NIFTY REALTY","02 Sep 2022","470.35","473.75","466.65","467.35"
"NIFTY REALTY","01 Sep 2022","459.95","471.50","458.55","468.20"
"NIFTY REALTY","30 Aug 2022","451.05","464.55","450.55","463.20"
"NIFTY REALTY","29 Aug 2022","438.80","448.40","438.25","447.60"
