"Index Name","Date","Open","High","Low","Close"
"NIFTY INDIA TOURISM","31 Dec 2010","-","-","-","2157.23"
"NIFTY INDIA TOURISM","30 Dec 2010","-","-","-","2116.23"
"NIFTY INDIA TOURISM","29 Dec 2010","-","-","-","2115.37"
"NIFTY INDIA TOURISM","28 Dec 2010","-","-","-","2088.46"
"NIFTY INDIA TOURISM","27 Dec 2010","-","-","-","2096.05"
"NIFTY INDIA TOURISM","24 Dec 2010","-","-","-","2090.24"
"NIFTY INDIA TOURISM","23 Dec 2010","-","-","-","2091.67"
"NIFTY INDIA TOURISM","22 Dec 2010","-","-","-","2116.57"
"NIFTY INDIA TOURISM","21 Dec 2010","-","-","-","2128.46"
"NIFTY INDIA TOURISM","20 Dec 2010","-","-","-","2114.04"
"NIFTY INDIA TOURISM","16 Dec 2010","-","-","-","2087.98"
"NIFTY INDIA TOURISM","15 Dec 2010","-","-","-","2096.80"
"NIFTY INDIA TOURISM","14 Dec 2010","-","-","-","2146.84"
"NIFTY INDIA TOURISM","13 Dec 2010","-","-","-","2085.05"
"NIFTY INDIA TOURISM","10 Dec 2010","-","-","-","2061.71"
"NIFTY INDIA TOURISM","09 Dec 2010","-","-","-","2014.68"
"NIFTY INDIA TOURISM","08 Dec 2010","-","-","-","2139.04"
"NIFTY INDIA TOURISM","07 Dec 2010","-","-","-","2188.36"
"NIFTY INDIA TOURISM","06 Dec 2010","-","-","-","2191.24"
"NIFTY INDIA TOURISM","03 Dec 2010","-","-","-","2190.82"
"NIFTY INDIA TOURISM","02 Dec 2010","-","-","-","2211.06"
"NIFTY INDIA TOURISM","01 Dec 2010","-","-","-","2185.37"
"NIFTY INDIA TOURISM","30 Nov 2010","-","-","-","2090.92"
"NIFTY INDIA TOURISM","29 Nov 2010","-","-","-","2087.27"
"NIFTY INDIA TOURISM","26 Nov 2010","-","-","-","2058.61"
"NIFTY INDIA TOURISM","25 Nov 2010","-","-","-","2147.40"
"NIFTY INDIA TOURISM","24 Nov 2010","-","-","-","2228.90"
"NIFTY INDIA TOURISM","23 Nov 2010","-","-","-","2240.93"
"NIFTY INDIA TOURISM","22 Nov 2010","-","-","-","2285.16"
"NIFTY INDIA TOURISM","19 Nov 2010","-","-","-","2248.19"
