"Index Name","Date","Open","High","Low","Close"
"NIFTY AUTO","30 Dec 2005","-","-","-","1746.28"
"NIFTY AUTO","29 Dec 2005","-","-","-","1731.25"
"NIFTY AUTO","28 Dec 2005","-","-","-","1719.13"
"NIFTY AUTO","27 Dec 2005","-","-","-","1735.92"
"NIFTY AUTO","26 Dec 2005","-","-","-","1695.97"
"NIFTY AUTO","23 Dec 2005","-","-","-","1732.94"
"NIFTY AUTO","22 Dec 2005","-","-","-","1748.94"
"NIFTY AUTO","21 Dec 2005","-","-","-","1744.92"
"NIFTY AUTO","20 Dec 2005","-","-","-","1741.17"
"NIFTY AUTO","19 Dec 2005","-","-","-","1753.04"
"NIFTY AUTO","16 Dec 2005","-","-","-","1732.03"
"NIFTY AUTO","15 Dec 2005","-","-","-","1713.36"
"NIFTY AUTO","14 Dec 2005","-","-","-","1738.20"
"NIFTY AUTO","13 Dec 2005","-","-","-","1739.81"
"NIFTY AUTO","12 Dec 2005","-","-","-","1715.55"
"NIFTY AUTO","09 Dec 2005","-","-","-","1704.85"
"NIFTY AUTO","08 Dec 2005","-","-","-","1670.27"
"NIFTY AUTO","07 Dec 2005","-","-","-","1654.36"
"NIFTY AUTO","06 Dec 2005","-","-","-","1639.32"
"NIFTY AUTO","05 Dec 2005","-","-","-","1639.54"
"NIFTY AUTO","02 Dec 2005","-","-","-","1654.14"
"NIFTY AUTO","01 Dec 2005","-","-","-","1662.41"
"NIFTY AUTO","30 Nov 2005","-","-","-","1638.94"
"NIFTY AUTO","29 Nov 2005","-","-","-","1666.69"
"NIFTY AUTO","28 Nov 2005","-","-","-","1697.32"
"NIFTY AUTO","26 Nov 2005","-","-","-","1667.71"
"NIFTY AUTO","25 Nov 2005","-","-","-","1657.04"
"NIFTY AUTO","24 Nov 2005","-","-","-","1634.05"
"NIFTY AUTO","23 Nov 2005","-","-","-","1624.17"
"NIFTY AUTO","22 Nov 2005","-","-","-","1593.53"
"NIFTY AUTO","21 Nov 2005","-","-","-","1606.92"
"NIFTY AUTO","18 Nov 2005","-","-","-","1595.17"
"NIFTY AUTO","17 Nov 2005","-","-","-","1564.00"
"NIFTY AUTO","16 Nov 2005","-","-","-","1542.25"
"NIFTY AUTO","14 Nov 2005","-","-","-","1531.05"
"NIFTY AUTO","11 Nov 2005","-","-","-","1531.80"
"NIFTY AUTO","10 Nov 2005","-","-","-","1496.86"
"NIFTY AUTO","09 Nov 2005","-","-","-","1505.90"
"NIFTY AUTO","08 Nov 2005","-","-","-","1507.72"
"NIFTY AUTO","07 Nov 2005","-","-","-","1475.94"
"NIFTY AUTO","02 Nov 2005","-","-","-","1432.58"
"NIFTY AUTO","01 Nov 2005","-","-","-","1429.11"
"NIFTY AUTO","31 Oct 2005","-","-","-","1413.58"
"NIFTY AUTO","28 Oct 2005","-","-","-","1375.02"
"NIFTY AUTO","27 Oct 2005","-","-","-","1416.58"
"NIFTY AUTO","26 Oct 2005","-","-","-","1446.14"
"NIFTY AUTO","25 Oct 2005","-","-","-","1468.35"
"NIFTY AUTO","24 Oct 2005","-","-","-","1474.15"
"NIFTY AUTO","21 Oct 2005","-","-","-","1463.37"
"NIFTY AUTO","20 Oct 2005","-","-","-","1427.66"
"NIFTY AUTO","19 Oct 2005","-","-","-","1437.42"
"NIFTY AUTO","18 Oct 2005","-","-","-","1478.67"
"NIFTY AUTO","17 Oct 2005","-","-","-","1471.03"
"NIFTY AUTO","14 Oct 2005","-","-","-","1464.51"
"NIFTY AUTO","13 Oct 2005","-","-","-","1499.96"
"NIFTY AUTO","11 Oct 2005","-","-","-","1530.41"
"NIFTY AUTO","10 Oct 2005","-","-","-","1517.81"
"NIFTY AUTO","07 Oct 2005","-","-","-","1525.22"
