"Index Name","Date","Open","High","Low","Close"
"NIFTY MEDIA","31 Dec 2010","-","-","-","1670.06"
"NIFTY MEDIA","30 Dec 2010","-","-","-","1652.12"
"NIFTY MEDIA","29 Dec 2010","-","-","-","1643.04"
"NIFTY MEDIA","28 Dec 2010","-","-","-","1625.69"
"NIFTY MEDIA","27 Dec 2010","-","-","-","1612.58"
"NIFTY MEDIA","24 Dec 2010","-","-","-","1633.98"
"NIFTY MEDIA","23 Dec 2010","-","-","-","1642.56"
"NIFTY MEDIA","22 Dec 2010","-","-","-","1649.49"
"NIFTY MEDIA","21 Dec 2010","-","-","-","1645.97"
"NIFTY MEDIA","20 Dec 2010","-","-","-","1666.52"
"NIFTY MEDIA","16 Dec 2010","-","-","-","1682.86"
"NIFTY MEDIA","15 Dec 2010","-","-","-","1698.48"
"NIFTY MEDIA","14 Dec 2010","-","-","-","1703.51"
"NIFTY MEDIA","13 Dec 2010","-","-","-","1667.23"
"NIFTY MEDIA","10 Dec 2010","-","-","-","1666.72"
"NIFTY MEDIA","09 Dec 2010","-","-","-","1656.03"
"NIFTY MEDIA","08 Dec 2010","-","-","-","1702.22"
"NIFTY MEDIA","07 Dec 2010","-","-","-","1722.83"
"NIFTY MEDIA","06 Dec 2010","-","-","-","1731.62"
"NIFTY MEDIA","03 Dec 2010","-","-","-","1734.87"
"NIFTY MEDIA","02 Dec 2010","-","-","-","1759.34"
"NIFTY MEDIA","01 Dec 2010","-","-","-","1742.76"
"NIFTY MEDIA","30 Nov 2010","-","-","-","1725.82"
"NIFTY MEDIA","29 Nov 2010","-","-","-","1700.32"
"NIFTY MEDIA","26 Nov 2010","-","-","-","1735.78"
"NIFTY MEDIA","25 Nov 2010","-","-","-","1802.90"
"NIFTY MEDIA","24 Nov 2010","-","-","-","1809.96"
"NIFTY MEDIA","23 Nov 2010","-","-","-","1835.53"
"NIFTY MEDIA","22 Nov 2010","-","-","-","1865.19"
"NIFTY MEDIA","19 Nov 2010","-","-","-","1858.46"
"NIFTY MEDIA","18 Nov 2010","-","-","-","1886.29"
"NIFTY MEDIA","16 Nov 2010","-","-","-","1878.80"
"NIFTY MEDIA","15 Nov 2010","-","-","-","1915.49"
"NIFTY MEDIA","12 Nov 2010","-","-","-","1926.47"
"NIFTY MEDIA","11 Nov 2010","-","-","-","1962.52"
"NIFTY MEDIA","10 Nov 2010","-","-","-","1981.00"
"NIFTY MEDIA","09 Nov 2010","-","-","-","1952.67"
"NIFTY MEDIA","08 Nov 2010","-","-","-","1953.92"
"NIFTY MEDIA","05 Nov 2010","-","-","-","1963.49"
"NIFTY MEDIA","04 Nov 2010","-","-","-","1956.45"
"NIFTY MEDIA","03 Nov 2010","-","-","-","1939.84"
"NIFTY MEDIA","02 Nov 2010","-","-","-","1922.67"
"NIFTY MEDIA","01 Nov 2010","-","-","-","1896.82"
"NIFTY MEDIA","29 Oct 2010","-","-","-","1867.28"
"NIFTY MEDIA","28 Oct 2010","-","-","-","1873.59"
"NIFTY MEDIA","27 Oct 2010","-","-","-","1895.08"
"NIFTY MEDIA","26 Oct 2010","-","-","-","1905.47"
"NIFTY MEDIA","25 Oct 2010","-","-","-","1916.63"
"NIFTY MEDIA","22 Oct 2010","-","-","-","1892.20"
"NIFTY MEDIA","21 Oct 2010","-","-","-","1888.36"
"NIFTY MEDIA","20 Oct 2010","-","-","-","1867.98"
"NIFTY MEDIA","19 Oct 2010","-","-","-","1873.66"
"NIFTY MEDIA","18 Oct 2010","-","-","-","1867.03"
"NIFTY MEDIA","15 Oct 2010","-","-","-","1862.68"
