"Index Name","Date","Open","High","Low","Close"
"NIFTY FINANCIAL SERVICES EX-BANK","31 Dec 2020","-","-","-","14720.11"
"NIFTY FINANCIAL SERVICES EX-BANK","30 Dec 2020","-","-","-","14682.42"
"NIFTY FINANCIAL SERVICES EX-BANK","29 Dec 2020","-","-","-","14606.72"
"NIFTY FINANCIAL SERVICES EX-BANK","28 Dec 2020","-","-","-","14566.87"
"NIFTY FINANCIAL SERVICES EX-BANK","24 Dec 2020","-","-","-","14383.22"
"NIFTY FINANCIAL SERVICES EX-BANK","23 Dec 2020","-","-","-","14181.00"
"NIFTY FINANCIAL SERVICES EX-BANK","22 Dec 2020","-","-","-","13995.59"
"NIFTY FINANCIAL SERVICES EX-BANK","21 Dec 2020","-","-","-","13968.60"
"NIFTY FINANCIAL SERVICES EX-BANK","18 Dec 2020","-","-","-","14501.86"
"NIFTY FINANCIAL SERVICES EX-BANK","17 Dec 2020","-","-","-","14575.33"
"NIFTY FINANCIAL SERVICES EX-BANK","16 Dec 2020","-","-","-","14415.34"
"NIFTY FINANCIAL SERVICES EX-BANK","15 Dec 2020","-","-","-","14243.80"
"NIFTY FINANCIAL SERVICES EX-BANK","14 Dec 2020","-","-","-","13999.25"
"NIFTY FINANCIAL SERVICES EX-BANK","11 Dec 2020","-","-","-","13937.20"
"NIFTY FINANCIAL SERVICES EX-BANK","10 Dec 2020","-","-","-","13894.52"
"NIFTY FINANCIAL SERVICES EX-BANK","09 Dec 2020","-","-","-","13979.95"
"NIFTY FINANCIAL SERVICES EX-BANK","08 Dec 2020","-","-","-","13928.57"
"NIFTY FINANCIAL SERVICES EX-BANK","07 Dec 2020","-","-","-","13934.57"
"NIFTY FINANCIAL SERVICES EX-BANK","04 Dec 2020","-","-","-","13783.82"
"NIFTY FINANCIAL SERVICES EX-BANK","03 Dec 2020","-","-","-","13828.31"
"NIFTY FINANCIAL SERVICES EX-BANK","02 Dec 2020","-","-","-","13740.98"
"NIFTY FINANCIAL SERVICES EX-BANK","01 Dec 2020","-","-","-","13754.97"
"NIFTY FINANCIAL SERVICES EX-BANK","27 Nov 2020","-","-","-","13696.84"
"NIFTY FINANCIAL SERVICES EX-BANK","26 Nov 2020","-","-","-","13570.57"
"NIFTY FINANCIAL SERVICES EX-BANK","25 Nov 2020","-","-","-","13338.13"
"NIFTY FINANCIAL SERVICES EX-BANK","24 Nov 2020","-","-","-","13456.84"
"NIFTY FINANCIAL SERVICES EX-BANK","23 Nov 2020","-","-","-","13434.58"
"NIFTY FINANCIAL SERVICES EX-BANK","20 Nov 2020","-","-","-","13433.07"
"NIFTY FINANCIAL SERVICES EX-BANK","19 Nov 2020","-","-","-","13165.25"
"NIFTY FINANCIAL SERVICES EX-BANK","18 Nov 2020","-","-","-","13362.97"
"NIFTY FINANCIAL SERVICES EX-BANK","17 Nov 2020","-","-","-","13136.36"
"NIFTY FINANCIAL SERVICES EX-BANK","14 Nov 2020","-","-","-","12925.78"
"NIFTY FINANCIAL SERVICES EX-BANK","13 Nov 2020","-","-","-","12874.95"
"NIFTY FINANCIAL SERVICES EX-BANK","12 Nov 2020","-","-","-","12791.12"
"NIFTY FINANCIAL SERVICES EX-BANK","11 Nov 2020","-","-","-","12733.29"
"NIFTY FINANCIAL SERVICES EX-BANK","10 Nov 2020","-","-","-","12544.10"
"NIFTY FINANCIAL SERVICES EX-BANK","09 Nov 2020","-","-","-","12080.92"
"NIFTY FINANCIAL SERVICES EX-BANK","06 Nov 2020","-","-","-","11976.20"
"NIFTY FINANCIAL SERVICES EX-BANK","05 Nov 2020","-","-","-","11797.56"
"NIFTY FINANCIAL SERVICES EX-BANK","04 Nov 2020","-","-","-","11557.69"
"NIFTY FINANCIAL SERVICES EX-BANK","03 Nov 2020","-","-","-","11588.61"
"NIFTY FINANCIAL SERVICES EX-BANK","02 Nov 2020","-","-","-","11354.69"
"NIFTY FINANCIAL SERVICES EX-BANK","30 Oct 2020","-","-","-","11037.26"
"NIFTY FINANCIAL SERVICES EX-BANK","29 Oct 2020","-","-","-","11057.85"
"NIFTY FINANCIAL SERVICES EX-BANK","28 Oct 2020","-","-","-","11141.92"
"NIFTY FINANCIAL SERVICES EX-BANK","27 Oct 2020","-","-","-","11360.67"
"NIFTY FINANCIAL SERVICES EX-BANK","26 Oct 2020","-","-","-","11288.42"
"NIFTY FINANCIAL SERVICES EX-BANK","23 Oct 2020","-","-","-","11329.19"
"NIFTY FINANCIAL SERVICES EX-BANK","22 Oct 2020","-","-","-","11311.97"
"NIFTY FINANCIAL SERVICES EX-BANK","21 Oct 2020","-","-","-","11263.75"
"NIFTY FINANCIAL SERVICES EX-BANK","20 Oct 2020","-","-","-","11254.85"
"NIFTY FINANCIAL SERVICES EX-BANK","19 Oct 2020","-","-","-","11283.78"
"NIFTY FINANCIAL SERVICES EX-BANK","16 Oct 2020","-","-","-","11070.01"
"NIFTY FINANCIAL SERVICES EX-BANK","15 Oct 2020","-","-","-","11016.91"
"NIFTY FINANCIAL SERVICES EX-BANK","14 Oct 2020","-","-","-","11275.59"
"NIFTY FINANCIAL SERVICES EX-BANK","13 Oct 2020","-","-","-","11035.67"
"NIFTY FINANCIAL SERVICES EX-BANK","12 Oct 2020","-","-","-","11147.47"
"NIFTY FINANCIAL SERVICES EX-BANK","09 Oct 2020","-","-","-","11211.02"
