"Index Name","Date","Open","High","Low","Close"
"NIFTY OIL & GAS","31 Dec 2020","-","-","-","5524.05"
"NIFTY OIL & GAS","30 Dec 2020","-","-","-","5542.50"
"NIFTY OIL & GAS","29 Dec 2020","-","-","-","5535.17"
"NIFTY OIL & GAS","28 Dec 2020","-","-","-","5538.03"
"NIFTY OIL & GAS","24 Dec 2020","-","-","-","5484.13"
"NIFTY OIL & GAS","23 Dec 2020","-","-","-","5394.47"
"NIFTY OIL & GAS","22 Dec 2020","-","-","-","5367.29"
"NIFTY OIL & GAS","21 Dec 2020","-","-","-","5301.39"
"NIFTY OIL & GAS","18 Dec 2020","-","-","-","5607.17"
"NIFTY OIL & GAS","17 Dec 2020","-","-","-","5639.36"
"NIFTY OIL & GAS","16 Dec 2020","-","-","-","5678.06"
"NIFTY OIL & GAS","15 Dec 2020","-","-","-","5652.26"
"NIFTY OIL & GAS","14 Dec 2020","-","-","-","5704.83"
"NIFTY OIL & GAS","11 Dec 2020","-","-","-","5617.22"
"NIFTY OIL & GAS","10 Dec 2020","-","-","-","5537.88"
"NIFTY OIL & GAS","09 Dec 2020","-","-","-","5576.84"
"NIFTY OIL & GAS","08 Dec 2020","-","-","-","5523.29"
"NIFTY OIL & GAS","07 Dec 2020","-","-","-","5522.51"
"NIFTY OIL & GAS","04 Dec 2020","-","-","-","5463.15"
"NIFTY OIL & GAS","03 Dec 2020","-","-","-","5463.37"
"NIFTY OIL & GAS","02 Dec 2020","-","-","-","5398.23"
"NIFTY OIL & GAS","01 Dec 2020","-","-","-","5317.40"
"NIFTY OIL & GAS","27 Nov 2020","-","-","-","5217.53"
"NIFTY OIL & GAS","26 Nov 2020","-","-","-","5194.55"
"NIFTY OIL & GAS","25 Nov 2020","-","-","-","5204.29"
"NIFTY OIL & GAS","24 Nov 2020","-","-","-","5206.42"
"NIFTY OIL & GAS","23 Nov 2020","-","-","-","5190.67"
"NIFTY OIL & GAS","20 Nov 2020","-","-","-","5072.94"
"NIFTY OIL & GAS","19 Nov 2020","-","-","-","5092.66"
"NIFTY OIL & GAS","18 Nov 2020","-","-","-","5123.79"
"NIFTY OIL & GAS","17 Nov 2020","-","-","-","5101.72"
"NIFTY OIL & GAS","14 Nov 2020","-","-","-","5117.64"
"NIFTY OIL & GAS","13 Nov 2020","-","-","-","5057.14"
"NIFTY OIL & GAS","12 Nov 2020","-","-","-","5029.78"
"NIFTY OIL & GAS","11 Nov 2020","-","-","-","5040.54"
"NIFTY OIL & GAS","10 Nov 2020","-","-","-","5035.72"
"NIFTY OIL & GAS","09 Nov 2020","-","-","-","4947.95"
"NIFTY OIL & GAS","06 Nov 2020","-","-","-","4882.95"
"NIFTY OIL & GAS","05 Nov 2020","-","-","-","4820.05"
"NIFTY OIL & GAS","04 Nov 2020","-","-","-","4684.29"
"NIFTY OIL & GAS","03 Nov 2020","-","-","-","4632.70"
"NIFTY OIL & GAS","02 Nov 2020","-","-","-","4646.26"
"NIFTY OIL & GAS","30 Oct 2020","-","-","-","4806.91"
"NIFTY OIL & GAS","29 Oct 2020","-","-","-","4738.35"
"NIFTY OIL & GAS","28 Oct 2020","-","-","-","4729.40"
"NIFTY OIL & GAS","27 Oct 2020","-","-","-","4771.95"
"NIFTY OIL & GAS","26 Oct 2020","-","-","-","4755.22"
"NIFTY OIL & GAS","23 Oct 2020","-","-","-","4857.05"
"NIFTY OIL & GAS","22 Oct 2020","-","-","-","4846.33"
"NIFTY OIL & GAS","21 Oct 2020","-","-","-","4806.04"
"NIFTY OIL & GAS","20 Oct 2020","-","-","-","4789.65"
"NIFTY OIL & GAS","19 Oct 2020","-","-","-","4844.03"
"NIFTY OIL & GAS","16 Oct 2020","-","-","-","4777.30"
"NIFTY OIL & GAS","15 Oct 2020","-","-","-","4741.48"
"NIFTY OIL & GAS","14 Oct 2020","-","-","-","4816.26"
"NIFTY OIL & GAS","13 Oct 2020","-","-","-","4853.76"
"NIFTY OIL & GAS","12 Oct 2020","-","-","-","4850.55"
"NIFTY OIL & GAS","09 Oct 2020","-","-","-","4890.82"
"NIFTY OIL & GAS","08 Oct 2020","-","-","-","4871.29"
"NIFTY OIL & GAS","07 Oct 2020","-","-","-","4907.84"
"NIFTY OIL & GAS","06 Oct 2020","-","-","-","4906.81"
"NIFTY OIL & GAS","05 Oct 2020","-","-","-","4916.19"
"NIFTY OIL & GAS","01 Oct 2020","-","-","-","4920.95"
"NIFTY OIL & GAS","30 Sep 2020","-","-","-","4914.80"
"NIFTY OIL & GAS","29 Sep 2020","-","-","-","4990.99"
"NIFTY OIL & GAS","28 Sep 2020","-","-","-","5000.28"
"NIFTY OIL & GAS","25 Sep 2020","-","-","-","4908.07"
"NIFTY OIL & GAS","24 Sep 2020","-","-","-","4822.88"
"NIFTY OIL & GAS","23 Sep 2020","-","-","-","4952.75"
"NIFTY OIL & GAS","22 Sep 2020","-","-","-","4966.03"
