"Index Name","Date","Open","High","Low","Close"
"NIFTY 100","31 Dec 2021","17488.45","17659.55","17485.95","17618.80"
"NIFTY 100","30 Dec 2021","17465.25","17516.05","17413.20","17449.30"
"NIFTY 100","29 Dec 2021","17491.05","17552.70","17444.60","17478.80"
"NIFTY 100","28 Dec 2021","17444.55","17517.85","17428.10","17501.75"
"NIFTY 100","27 Dec 2021","17214.15","17374.80","17103.95","17351.80"
"NIFTY 100","24 Dec 2021","17434.25","17441.55","17192.70","17273.65"
"NIFTY 100","23 Dec 2021","17346.70","17398.35","17303.05","17360.65"
"NIFTY 100","22 Dec 2021","17135.65","17248.45","17096.60","17232.80"
"NIFTY 100","21 Dec 2021","17011.85","17192.95","16950.20","17037.75"
"NIFTY 100","20 Dec 2021","17084.60","17097.00","16653.60","16856.20"
"NIFTY 100","17 Dec 2021","17559.85","17578.75","17231.70","17249.00"
"NIFTY 100","16 Dec 2021","17674.35","17680.80","17480.15","17539.30"
"NIFTY 100","15 Dec 2021","17637.45","17662.95","17505.80","17526.35"
"NIFTY 100","14 Dec 2021","17586.70","17677.40","17528.05","17637.70"
"NIFTY 100","13 Dec 2021","17918.85","17941.35","17653.60","17664.85"
"NIFTY 100","10 Dec 2021","17760.45","17821.15","17699.05","17802.60"
"NIFTY 100","09 Dec 2021","17805.80","17824.20","17667.10","17797.80"
"NIFTY 100","08 Dec 2021","17595.55","17766.10","17589.80","17751.90"
"NIFTY 100","07 Dec 2021","17332.25","17535.40","17275.95","17464.95"
"NIFTY 100","06 Dec 2021","17511.30","17517.90","17175.55","17197.50"
"NIFTY 100","03 Dec 2021","17701.25","17764.15","17477.75","17493.70"
"NIFTY 100","02 Dec 2021","17465.90","17694.30","17434.70","17675.00"
"NIFTY 100","01 Dec 2021","17381.40","17482.65","17338.60","17444.45"
"NIFTY 100","30 Nov 2021","17333.75","17611.40","17216.60","17270.25"
"NIFTY 100","29 Nov 2021","17351.65","17448.75","17060.70","17339.15"
