"Index Name","Date","Open","High","Low","Close"
"NIFTY CHEMICALS","31 Dec 2010","-","-","-","2461.85"
"NIFTY CHEMICALS","30 Dec 2010","-","-","-","2419.17"
"NIFTY CHEMICALS","29 Dec 2010","-","-","-","2405.28"
"NIFTY CHEMICALS","28 Dec 2010","-","-","-","2396.32"
"NIFTY CHEMICALS","27 Dec 2010","-","-","-","2400.20"
"NIFTY CHEMICALS","24 Dec 2010","-","-","-","2394.29"
"NIFTY CHEMICALS","23 Dec 2010","-","-","-","2400.60"
"NIFTY CHEMICALS","22 Dec 2010","-","-","-","2388.07"
"NIFTY CHEMICALS","21 Dec 2010","-","-","-","2358.38"
"NIFTY CHEMICALS","20 Dec 2010","-","-","-","2349.89"
"NIFTY CHEMICALS","16 Dec 2010","-","-","-","2341.61"
"NIFTY CHEMICALS","15 Dec 2010","-","-","-","2337.62"
"NIFTY CHEMICALS","14 Dec 2010","-","-","-","2363.65"
"NIFTY CHEMICALS","13 Dec 2010","-","-","-","2328.70"
"NIFTY CHEMICALS","10 Dec 2010","-","-","-","2293.55"
"NIFTY CHEMICALS","09 Dec 2010","-","-","-","2236.24"
"NIFTY CHEMICALS","08 Dec 2010","-","-","-","2332.67"
"NIFTY CHEMICALS","07 Dec 2010","-","-","-","2365.62"
"NIFTY CHEMICALS","06 Dec 2010","-","-","-","2396.69"
"NIFTY CHEMICALS","03 Dec 2010","-","-","-","2395.97"
"NIFTY CHEMICALS","02 Dec 2010","-","-","-","2438.38"
"NIFTY CHEMICALS","01 Dec 2010","-","-","-","2427.80"
"NIFTY CHEMICALS","30 Nov 2010","-","-","-","2365.51"
"NIFTY CHEMICALS","29 Nov 2010","-","-","-","2338.87"
"NIFTY CHEMICALS","26 Nov 2010","-","-","-","2305.82"
"NIFTY CHEMICALS","25 Nov 2010","-","-","-","2354.03"
"NIFTY CHEMICALS","24 Nov 2010","-","-","-","2396.83"
"NIFTY CHEMICALS","23 Nov 2010","-","-","-","2420.54"
"NIFTY CHEMICALS","22 Nov 2010","-","-","-","2422.20"
"NIFTY CHEMICALS","19 Nov 2010","-","-","-","2411.96"
"NIFTY CHEMICALS","18 Nov 2010","-","-","-","2466.50"
"NIFTY CHEMICALS","16 Nov 2010","-","-","-","2462.98"
"NIFTY CHEMICALS","15 Nov 2010","-","-","-","2525.37"
"NIFTY CHEMICALS","12 Nov 2010","-","-","-","2546.34"
"NIFTY CHEMICALS","11 Nov 2010","-","-","-","2604.45"
"NIFTY CHEMICALS","10 Nov 2010","-","-","-","2629.69"
"NIFTY CHEMICALS","09 Nov 2010","-","-","-","2624.47"
"NIFTY CHEMICALS","08 Nov 2010","-","-","-","2602.48"
"NIFTY CHEMICALS","05 Nov 2010","-","-","-","2603.00"
"NIFTY CHEMICALS","04 Nov 2010","-","-","-","2593.39"
"NIFTY CHEMICALS","03 Nov 2010","-","-","-","2570.26"
"NIFTY CHEMICALS","02 Nov 2010","-","-","-","2521.90"
"NIFTY CHEMICALS","01 Nov 2010","-","-","-","2498.09"
"NIFTY CHEMICALS","29 Oct 2010","-","-","-","2485.02"
"NIFTY CHEMICALS","28 Oct 2010","-","-","-","2573.50"
"NIFTY CHEMICALS","27 Oct 2010","-","-","-","2590.67"
"NIFTY CHEMICALS","26 Oct 2010","-","-","-","2615.54"
"NIFTY CHEMICALS","25 Oct 2010","-","-","-","2621.60"
"NIFTY CHEMICALS","22 Oct 2010","-","-","-","2597.03"
"NIFTY CHEMICALS","21 Oct 2010","-","-","-","2589.41"
"NIFTY CHEMICALS","20 Oct 2010","-","-","-","2580.32"
"NIFTY CHEMICALS","19 Oct 2010","-","-","-","2583.09"
"NIFTY CHEMICALS","18 Oct 2010","-","-","-","2582.11"
"NIFTY CHEMICALS","15 Oct 2010","-","-","-","2596.61"
"NIFTY CHEMICALS","14 Oct 2010","-","-","-","2618.67"
"NIFTY CHEMICALS","13 Oct 2010","-","-","-","2580.11"
"NIFTY CHEMICALS","12 Oct 2010","-","-","-","2575.01"
"NIFTY CHEMICALS","11 Oct 2010","-","-","-","2577.73"
"NIFTY CHEMICALS","08 Oct 2010","-","-","-","2529.61"
"NIFTY CHEMICALS","07 Oct 2010","-","-","-","2543.06"
"NIFTY CHEMICALS","06 Oct 2010","-","-","-","2555.45"
"NIFTY CHEMICALS","05 Oct 2010","-","-","-","2509.11"
"NIFTY CHEMICALS","04 Oct 2010","-","-","-","2507.26"
"NIFTY CHEMICALS","01 Oct 2010","-","-","-","2498.24"
"NIFTY CHEMICALS","30 Sep 2010","-","-","-","2475.63"
"NIFTY CHEMICALS","29 Sep 2010","-","-","-","2475.27"
"NIFTY CHEMICALS","28 Sep 2010","-","-","-","2491.01"
"NIFTY CHEMICALS","27 Sep 2010","-","-","-","2503.59"
