"Index Name","Date","Open","High","Low","Close"
"NIFTY FINANCIAL SERVICES EX-BANK","30 Dec 2022","-","-","-","16863.11"
"NIFTY FINANCIAL SERVICES EX-BANK","29 Dec 2022","-","-","-","16832.48"
"NIFTY FINANCIAL SERVICES EX-BANK","28 Dec 2022","-","-","-","16841.54"
"NIFTY FINANCIAL SERVICES EX-BANK","27 Dec 2022","-","-","-","16852.20"
"NIFTY FINANCIAL SERVICES EX-BANK","26 Dec 2022","-","-","-","16774.87"
"NIFTY FINANCIAL SERVICES EX-BANK","23 Dec 2022","-","-","-","16480.64"
"NIFTY FINANCIAL SERVICES EX-BANK","22 Dec 2022","-","-","-","16848.77"
"NIFTY FINANCIAL SERVICES EX-BANK","21 Dec 2022","-","-","-","16960.06"
"NIFTY FINANCIAL SERVICES EX-BANK","20 Dec 2022","-","-","-","17237.73"
"NIFTY FINANCIAL SERVICES EX-BANK","19 Dec 2022","-","-","-","17330.83"
"NIFTY FINANCIAL SERVICES EX-BANK","16 Dec 2022","-","-","-","17068.10"
"NIFTY FINANCIAL SERVICES EX-BANK","15 Dec 2022","-","-","-","17200.12"
"NIFTY FINANCIAL SERVICES EX-BANK","14 Dec 2022","-","-","-","17363.27"
"NIFTY FINANCIAL SERVICES EX-BANK","13 Dec 2022","-","-","-","17255.99"
"NIFTY FINANCIAL SERVICES EX-BANK","12 Dec 2022","-","-","-","17097.18"
"NIFTY FINANCIAL SERVICES EX-BANK","09 Dec 2022","-","-","-","17084.82"
"NIFTY FINANCIAL SERVICES EX-BANK","08 Dec 2022","-","-","-","17170.44"
"NIFTY FINANCIAL SERVICES EX-BANK","07 Dec 2022","-","-","-","17138.25"
"NIFTY FINANCIAL SERVICES EX-BANK","06 Dec 2022","-","-","-","17240.87"
"NIFTY FINANCIAL SERVICES EX-BANK","05 Dec 2022","-","-","-","17239.80"
"NIFTY FINANCIAL SERVICES EX-BANK","02 Dec 2022","-","-","-","17224.88"
"NIFTY FINANCIAL SERVICES EX-BANK","01 Dec 2022","-","-","-","17266.44"
"NIFTY FINANCIAL SERVICES EX-BANK","30 Nov 2022","-","-","-","17173.44"
"NIFTY FINANCIAL SERVICES EX-BANK","29 Nov 2022","-","-","-","17035.09"
"NIFTY FINANCIAL SERVICES EX-BANK","28 Nov 2022","-","-","-","17056.43"
"NIFTY FINANCIAL SERVICES EX-BANK","25 Nov 2022","-","-","-","17031.83"
"NIFTY FINANCIAL SERVICES EX-BANK","24 Nov 2022","-","-","-","16996.77"
"NIFTY FINANCIAL SERVICES EX-BANK","23 Nov 2022","-","-","-","16802.10"
"NIFTY FINANCIAL SERVICES EX-BANK","22 Nov 2022","-","-","-","16744.64"
"NIFTY FINANCIAL SERVICES EX-BANK","21 Nov 2022","-","-","-","16697.75"
"NIFTY FINANCIAL SERVICES EX-BANK","18 Nov 2022","-","-","-","16850.58"
"NIFTY FINANCIAL SERVICES EX-BANK","17 Nov 2022","-","-","-","16912.30"
"NIFTY FINANCIAL SERVICES EX-BANK","16 Nov 2022","-","-","-","17024.24"
"NIFTY FINANCIAL SERVICES EX-BANK","15 Nov 2022","-","-","-","17140.23"
"NIFTY FINANCIAL SERVICES EX-BANK","14 Nov 2022","-","-","-","17142.37"
"NIFTY FINANCIAL SERVICES EX-BANK","11 Nov 2022","-","-","-","17137.20"
"NIFTY FINANCIAL SERVICES EX-BANK","10 Nov 2022","-","-","-","16757.77"
"NIFTY FINANCIAL SERVICES EX-BANK","09 Nov 2022","-","-","-","16999.93"
"NIFTY FINANCIAL SERVICES EX-BANK","07 Nov 2022","-","-","-","17080.62"
"NIFTY FINANCIAL SERVICES EX-BANK","04 Nov 2022","-","-","-","17023.76"
"NIFTY FINANCIAL SERVICES EX-BANK","03 Nov 2022","-","-","-","16929.51"
"NIFTY FINANCIAL SERVICES EX-BANK","02 Nov 2022","-","-","-","16909.25"
"NIFTY FINANCIAL SERVICES EX-BANK","01 Nov 2022","-","-","-","16921.80"
"NIFTY FINANCIAL SERVICES EX-BANK","31 Oct 2022","-","-","-","16784.45"
"NIFTY FINANCIAL SERVICES EX-BANK","28 Oct 2022","-","-","-","16524.97"
"NIFTY FINANCIAL SERVICES EX-BANK","27 Oct 2022","-","-","-","16469.98"
"NIFTY FINANCIAL SERVICES EX-BANK","25 Oct 2022","-","-","-","16459.30"
"NIFTY FINANCIAL SERVICES EX-BANK","24 Oct 2022","-","-","-","16622.78"
"NIFTY FINANCIAL SERVICES EX-BANK","21 Oct 2022","-","-","-","16483.34"
"NIFTY FINANCIAL SERVICES EX-BANK","20 Oct 2022","-","-","-","16710.32"
"NIFTY FINANCIAL SERVICES EX-BANK","19 Oct 2022","-","-","-","16703.19"
"NIFTY FINANCIAL SERVICES EX-BANK","18 Oct 2022","-","-","-","16633.37"
"NIFTY FINANCIAL SERVICES EX-BANK","17 Oct 2022","-","-","-","16532.40"
"NIFTY FINANCIAL SERVICES EX-BANK","14 Oct 2022","-","-","-","16429.54"
"NIFTY FINANCIAL SERVICES EX-BANK","13 Oct 2022","-","-","-","16277.11"
"NIFTY FINANCIAL SERVICES EX-BANK","12 Oct 2022","-","-","-","16446.92"
"NIFTY FINANCIAL SERVICES EX-BANK","11 Oct 2022","-","-","-","16289.02"
"NIFTY FINANCIAL SERVICES EX-BANK","10 Oct 2022","-","-","-","16494.75"
"NIFTY FINANCIAL SERVICES EX-BANK","07 Oct 2022","-","-","-","16627.91"
"NIFTY FINANCIAL SERVICES EX-BANK","06 Oct 2022","-","-","-","16640.44"
"NIFTY FINANCIAL SERVICES EX-BANK","04 Oct 2022","-","-","-","16720.48"
"NIFTY FINANCIAL SERVICES EX-BANK","03 Oct 2022","-","-","-","16226.07"
"NIFTY FINANCIAL SERVICES EX-BANK","30 Sep 2022","-","-","-","16459.00"
"NIFTY FINANCIAL SERVICES EX-BANK","29 Sep 2022","-","-","-","16171.01"
"NIFTY FINANCIAL SERVICES EX-BANK","28 Sep 2022","-","-","-","16223.53"
"NIFTY FINANCIAL SERVICES EX-BANK","27 Sep 2022","-","-","-","16382.28"
"NIFTY FINANCIAL SERVICES EX-BANK","26 Sep 2022","-","-","-","16424.69"
"NIFTY FINANCIAL SERVICES EX-BANK","23 Sep 2022","-","-","-","16849.84"
"NIFTY FINANCIAL SERVICES EX-BANK","22 Sep 2022","-","-","-","17298.42"
"NIFTY FINANCIAL SERVICES EX-BANK","21 Sep 2022","-","-","-","17425.40"
"NIFTY FINANCIAL SERVICES EX-BANK","20 Sep 2022","-","-","-","17524.81"
"NIFTY FINANCIAL SERVICES EX-BANK","19 Sep 2022","-","-","-","17287.45"
"NIFTY FINANCIAL SERVICES EX-BANK","16 Sep 2022","-","-","-","17056.91"
"NIFTY FINANCIAL SERVICES EX-BANK","15 Sep 2022","-","-","-","17456.80"
"NIFTY FINANCIAL SERVICES EX-BANK","14 Sep 2022","-","-","-","17544.73"
"NIFTY FINANCIAL SERVICES EX-BANK","13 Sep 2022","-","-","-","17489.11"
"NIFTY FINANCIAL SERVICES EX-BANK","12 Sep 2022","-","-","-","17263.62"
"NIFTY FINANCIAL SERVICES EX-BANK","09 Sep 2022","-","-","-","17210.04"
"NIFTY FINANCIAL SERVICES EX-BANK","08 Sep 2022","-","-","-","17328.83"
"NIFTY FINANCIAL SERVICES EX-BANK","07 Sep 2022","-","-","-","17162.21"
"NIFTY FINANCIAL SERVICES EX-BANK","06 Sep 2022","-","-","-","17118.54"
"NIFTY FINANCIAL SERVICES EX-BANK","05 Sep 2022","-","-","-","17164.04"
"NIFTY FINANCIAL SERVICES EX-BANK","02 Sep 2022","-","-","-","17104.68"
"NIFTY FINANCIAL SERVICES EX-BANK","01 Sep 2022","-","-","-","17078.45"
"NIFTY FINANCIAL SERVICES EX-BANK","30 Aug 2022","-","-","-","17192.21"
"NIFTY FINANCIAL SERVICES EX-BANK","29 Aug 2022","-","-","-","16659.80"
"NIFTY FINANCIAL SERVICES EX-BANK","26 Aug 2022","-","-","-","16860.78"
"NIFTY FINANCIAL SERVICES EX-BANK","25 Aug 2022","-","-","-","16871.81"
"NIFTY FINANCIAL SERVICES EX-BANK","24 Aug 2022","-","-","-","16928.05"
"NIFTY FINANCIAL SERVICES EX-BANK","23 Aug 2022","-","-","-","16873.34"
"NIFTY FINANCIAL SERVICES EX-BANK","22 Aug 2022","-","-","-","16730.36"
"NIFTY FINANCIAL SERVICES EX-BANK","19 Aug 2022","-","-","-","17083.29"
"NIFTY FINANCIAL SERVICES EX-BANK","18 Aug 2022","-","-","-","17410.96"
"NIFTY FINANCIAL SERVICES EX-BANK","17 Aug 2022","-","-","-","17437.46"
"NIFTY FINANCIAL SERVICES EX-BANK","16 Aug 2022","-","-","-","17127.89"
"NIFTY FINANCIAL SERVICES EX-BANK","12 Aug 2022","-","-","-","16939.18"
"NIFTY FINANCIAL SERVICES EX-BANK","11 Aug 2022","-","-","-","16896.29"
"NIFTY FINANCIAL SERVICES EX-BANK","10 Aug 2022","-","-","-","16668.96"
"NIFTY FINANCIAL SERVICES EX-BANK","08 Aug 2022","-","-","-","16745.25"
"NIFTY FINANCIAL SERVICES EX-BANK","05 Aug 2022","-","-","-","16624.34"
"NIFTY FINANCIAL SERVICES EX-BANK","04 Aug 2022","-","-","-","16611.60"
"NIFTY FINANCIAL SERVICES EX-BANK","03 Aug 2022","-","-","-","16641.44"
"NIFTY FINANCIAL SERVICES EX-BANK","02 Aug 2022","-","-","-","16661.45"
"NIFTY FINANCIAL SERVICES EX-BANK","01 Aug 2022","-","-","-","16664.49"
"NIFTY FINANCIAL SERVICES EX-BANK","29 Jul 2022","-","-","-","16533.69"
"NIFTY FINANCIAL SERVICES EX-BANK","28 Jul 2022","-","-","-","16227.15"
"NIFTY FINANCIAL SERVICES EX-BANK","27 Jul 2022","-","-","-","15601.19"
"NIFTY FINANCIAL SERVICES EX-BANK","26 Jul 2022","-","-","-","15475.48"
"NIFTY FINANCIAL SERVICES EX-BANK","25 Jul 2022","-","-","-","15502.16"
"NIFTY FINANCIAL SERVICES EX-BANK","22 Jul 2022","-","-","-","15565.87"
"NIFTY FINANCIAL SERVICES EX-BANK","21 Jul 2022","-","-","-","15447.81"
"NIFTY FINANCIAL SERVICES EX-BANK","20 Jul 2022","-","-","-","15246.78"
"NIFTY FINANCIAL SERVICES EX-BANK","19 Jul 2022","-","-","-","15209.74"
"NIFTY FINANCIAL SERVICES EX-BANK","18 Jul 2022","-","-","-","15153.17"
"NIFTY FINANCIAL SERVICES EX-BANK","15 Jul 2022","-","-","-","14913.74"
"NIFTY FINANCIAL SERVICES EX-BANK","14 Jul 2022","-","-","-","14741.63"
"NIFTY FINANCIAL SERVICES EX-BANK","13 Jul 2022","-","-","-","14808.88"
"NIFTY FINANCIAL SERVICES EX-BANK","12 Jul 2022","-","-","-","14930.49"
"NIFTY FINANCIAL SERVICES EX-BANK","11 Jul 2022","-","-","-","15046.27"
"NIFTY FINANCIAL SERVICES EX-BANK","08 Jul 2022","-","-","-","15016.62"
"NIFTY FINANCIAL SERVICES EX-BANK","07 Jul 2022","-","-","-","15031.30"
"NIFTY FINANCIAL SERVICES EX-BANK","06 Jul 2022","-","-","-","14962.45"
"NIFTY FINANCIAL SERVICES EX-BANK","05 Jul 2022","-","-","-","14663.42"
"NIFTY FINANCIAL SERVICES EX-BANK","04 Jul 2022","-","-","-","14657.75"
"NIFTY FINANCIAL SERVICES EX-BANK","01 Jul 2022","-","-","-","14551.95"
"NIFTY FINANCIAL SERVICES EX-BANK","30 Jun 2022","-","-","-","14240.06"
"NIFTY FINANCIAL SERVICES EX-BANK","29 Jun 2022","-","-","-","14284.73"
"NIFTY FINANCIAL SERVICES EX-BANK","28 Jun 2022","-","-","-","14449.43"
"NIFTY FINANCIAL SERVICES EX-BANK","27 Jun 2022","-","-","-","14540.22"
"NIFTY FINANCIAL SERVICES EX-BANK","24 Jun 2022","-","-","-","14469.31"
"NIFTY FINANCIAL SERVICES EX-BANK","23 Jun 2022","-","-","-","14254.27"
"NIFTY FINANCIAL SERVICES EX-BANK","22 Jun 2022","-","-","-","14162.65"
"NIFTY FINANCIAL SERVICES EX-BANK","21 Jun 2022","-","-","-","14390.30"
"NIFTY FINANCIAL SERVICES EX-BANK","20 Jun 2022","-","-","-","14104.37"
"NIFTY FINANCIAL SERVICES EX-BANK","17 Jun 2022","-","-","-","14003.69"
"NIFTY FINANCIAL SERVICES EX-BANK","16 Jun 2022","-","-","-","14023.17"
"NIFTY FINANCIAL SERVICES EX-BANK","15 Jun 2022","-","-","-","14375.24"
"NIFTY FINANCIAL SERVICES EX-BANK","14 Jun 2022","-","-","-","14237.52"
"NIFTY FINANCIAL SERVICES EX-BANK","13 Jun 2022","-","-","-","14291.73"
"NIFTY FINANCIAL SERVICES EX-BANK","10 Jun 2022","-","-","-","14807.08"
"NIFTY FINANCIAL SERVICES EX-BANK","09 Jun 2022","-","-","-","15159.65"
"NIFTY FINANCIAL SERVICES EX-BANK","08 Jun 2022","-","-","-","15126.13"
"NIFTY FINANCIAL SERVICES EX-BANK","07 Jun 2022","-","-","-","15107.34"
"NIFTY FINANCIAL SERVICES EX-BANK","06 Jun 2022","-","-","-","15292.21"
"NIFTY FINANCIAL SERVICES EX-BANK","03 Jun 2022","-","-","-","15318.25"
"NIFTY FINANCIAL SERVICES EX-BANK","02 Jun 2022","-","-","-","15453.25"
"NIFTY FINANCIAL SERVICES EX-BANK","01 Jun 2022","-","-","-","15456.98"
"NIFTY FINANCIAL SERVICES EX-BANK","31 May 2022","-","-","-","15500.46"
"NIFTY FINANCIAL SERVICES EX-BANK","30 May 2022","-","-","-","15557.56"
"NIFTY FINANCIAL SERVICES EX-BANK","27 May 2022","-","-","-","15254.18"
"NIFTY FINANCIAL SERVICES EX-BANK","26 May 2022","-","-","-","15050.39"
"NIFTY FINANCIAL SERVICES EX-BANK","25 May 2022","-","-","-","14847.58"
"NIFTY FINANCIAL SERVICES EX-BANK","24 May 2022","-","-","-","14788.35"
"NIFTY FINANCIAL SERVICES EX-BANK","23 May 2022","-","-","-","14814.09"
"NIFTY FINANCIAL SERVICES EX-BANK","20 May 2022","-","-","-","14828.11"
"NIFTY FINANCIAL SERVICES EX-BANK","19 May 2022","-","-","-","14551.79"
"NIFTY FINANCIAL SERVICES EX-BANK","18 May 2022","-","-","-","14906.05"
"NIFTY FINANCIAL SERVICES EX-BANK","17 May 2022","-","-","-","14977.26"
"NIFTY FINANCIAL SERVICES EX-BANK","16 May 2022","-","-","-","14659.85"
"NIFTY FINANCIAL SERVICES EX-BANK","13 May 2022","-","-","-","14447.17"
"NIFTY FINANCIAL SERVICES EX-BANK","12 May 2022","-","-","-","14505.07"
"NIFTY FINANCIAL SERVICES EX-BANK","11 May 2022","-","-","-","14973.69"
"NIFTY FINANCIAL SERVICES EX-BANK","10 May 2022","-","-","-","15091.04"
"NIFTY FINANCIAL SERVICES EX-BANK","09 May 2022","-","-","-","15143.15"
"NIFTY FINANCIAL SERVICES EX-BANK","06 May 2022","-","-","-","15129.72"
"NIFTY FINANCIAL SERVICES EX-BANK","05 May 2022","-","-","-","15570.27"
"NIFTY FINANCIAL SERVICES EX-BANK","04 May 2022","-","-","-","15620.63"
"NIFTY FINANCIAL SERVICES EX-BANK","02 May 2022","-","-","-","16099.56"
"NIFTY FINANCIAL SERVICES EX-BANK","29 Apr 2022","-","-","-","16091.99"
"NIFTY FINANCIAL SERVICES EX-BANK","28 Apr 2022","-","-","-","16167.35"
"NIFTY FINANCIAL SERVICES EX-BANK","27 Apr 2022","-","-","-","16031.07"
"NIFTY FINANCIAL SERVICES EX-BANK","26 Apr 2022","-","-","-","16433.65"
"NIFTY FINANCIAL SERVICES EX-BANK","25 Apr 2022","-","-","-","16082.20"
"NIFTY FINANCIAL SERVICES EX-BANK","22 Apr 2022","-","-","-","16299.63"
"NIFTY FINANCIAL SERVICES EX-BANK","21 Apr 2022","-","-","-","16537.89"
"NIFTY FINANCIAL SERVICES EX-BANK","20 Apr 2022","-","-","-","16252.09"
"NIFTY FINANCIAL SERVICES EX-BANK","19 Apr 2022","-","-","-","16285.72"
"NIFTY FINANCIAL SERVICES EX-BANK","18 Apr 2022","-","-","-","16678.51"
"NIFTY FINANCIAL SERVICES EX-BANK","13 Apr 2022","-","-","-","17009.73"
"NIFTY FINANCIAL SERVICES EX-BANK","12 Apr 2022","-","-","-","17105.11"
"NIFTY FINANCIAL SERVICES EX-BANK","11 Apr 2022","-","-","-","17274.07"
"NIFTY FINANCIAL SERVICES EX-BANK","08 Apr 2022","-","-","-","17374.84"
"NIFTY FINANCIAL SERVICES EX-BANK","07 Apr 2022","-","-","-","17223.63"
"NIFTY FINANCIAL SERVICES EX-BANK","06 Apr 2022","-","-","-","17393.32"
"NIFTY FINANCIAL SERVICES EX-BANK","05 Apr 2022","-","-","-","17580.22"
"NIFTY FINANCIAL SERVICES EX-BANK","04 Apr 2022","-","-","-","17733.69"
"NIFTY FINANCIAL SERVICES EX-BANK","01 Apr 2022","-","-","-","17124.61"
