"Index Name","Date","Open","High","Low","Close"
"NIFTY MIDCAP 100","31 Dec 2018","17878.85","17924.60","17832.45","17875.50"
"NIFTY MIDCAP 100","28 Dec 2018","17703.85","17820.25","17693.90","17792.85"
"NIFTY MIDCAP 100","27 Dec 2018","17704.10","17731.25","17576.35","17631.05"
"NIFTY MIDCAP 100","26 Dec 2018","17529.40","17612.45","17228.15","17572.60"
"NIFTY MIDCAP 100","24 Dec 2018","17751.35","17759.45","17562.35","17587.65"
"NIFTY MIDCAP 100","21 Dec 2018","18035.45","18095.00","17680.85","17704.80"
"NIFTY MIDCAP 100","20 Dec 2018","17865.30","18037.90","17825.30","17989.15"
"NIFTY MIDCAP 100","19 Dec 2018","17818.60","17989.00","17812.50","17968.20"
"NIFTY MIDCAP 100","18 Dec 2018","17624.45","17748.40","17603.60","17738.50"
"NIFTY MIDCAP 100","17 Dec 2018","17650.30","17713.05","17592.90","17672.30"
"NIFTY MIDCAP 100","14 Dec 2018","17514.25","17625.85","17449.35","17591.60"
"NIFTY MIDCAP 100","13 Dec 2018","17523.40","17656.85","17412.85","17539.55"
"NIFTY MIDCAP 100","12 Dec 2018","17042.65","17431.90","17039.65","17419.80"
"NIFTY MIDCAP 100","11 Dec 2018","16441.65","17011.60","16435.30","16972.05"
"NIFTY MIDCAP 100","10 Dec 2018","16726.05","16797.70","16640.90","16693.70"
"NIFTY MIDCAP 100","07 Dec 2018","17115.55","17167.05","16929.90","17054.50"
"NIFTY MIDCAP 100","06 Dec 2018","17216.60","17217.35","17027.20","17050.40"
"NIFTY MIDCAP 100","05 Dec 2018","17494.20","17512.10","17248.35","17331.20"
"NIFTY MIDCAP 100","04 Dec 2018","17650.15","17675.15","17565.70","17588.55"
"NIFTY MIDCAP 100","03 Dec 2018","17592.45","17686.95","17537.35","17629.95"
"NIFTY MIDCAP 100","30 Nov 2018","17452.15","17526.80","17429.20","17503.60"
"NIFTY MIDCAP 100","29 Nov 2018","17389.35","17411.45","17304.30","17394.20"
"NIFTY MIDCAP 100","28 Nov 2018","17492.80","17518.40","17278.80","17305.20"
"NIFTY MIDCAP 100","27 Nov 2018","17383.45","17486.70","17368.25","17469.40"
"NIFTY MIDCAP 100","26 Nov 2018","17415.05","17443.55","17235.10","17380.95"
"NIFTY MIDCAP 100","22 Nov 2018","17552.10","17581.60","17325.95","17347.20"
"NIFTY MIDCAP 100","21 Nov 2018","17446.85","17524.20","17334.30","17507.15"
"NIFTY MIDCAP 100","20 Nov 2018","17551.05","17629.65","17384.10","17419.90"
"NIFTY MIDCAP 100","19 Nov 2018","17557.50","17625.35","17466.35","17591.95"
"NIFTY MIDCAP 100","16 Nov 2018","17595.40","17632.50","17419.70","17507.85"
"NIFTY MIDCAP 100","15 Nov 2018","17499.60","17596.00","17359.45","17568.65"
"NIFTY MIDCAP 100","14 Nov 2018","17608.10","17625.55","17418.65","17483.90"
"NIFTY MIDCAP 100","13 Nov 2018","17382.35","17503.65","17209.95","17489.60"
"NIFTY MIDCAP 100","12 Nov 2018","17651.50","17705.80","17413.35","17439.25"
"NIFTY MIDCAP 100","09 Nov 2018","17417.30","17625.05","17359.65","17605.50"
"NIFTY MIDCAP 100","07 Nov 2018","17403.55","17423.00","17361.85","17400.20"
"NIFTY MIDCAP 100","06 Nov 2018","17403.40","17465.20","17234.55","17265.65"
"NIFTY MIDCAP 100","05 Nov 2018","17412.80","17529.05","17275.95","17363.20"
"NIFTY MIDCAP 100","02 Nov 2018","17505.85","17660.85","17379.50","17430.95"
"NIFTY MIDCAP 100","01 Nov 2018","17257.30","17421.75","17234.85","17338.95"
"NIFTY MIDCAP 100","31 Oct 2018","16953.00","17195.70","16792.95","17189.15"
"NIFTY MIDCAP 100","30 Oct 2018","16777.10","16940.80","16731.70","16865.80"
"NIFTY MIDCAP 100","29 Oct 2018","16340.95","16765.05","16249.15","16750.05"
"NIFTY MIDCAP 100","26 Oct 2018","16261.95","16432.90","16014.25","16256.60"
"NIFTY MIDCAP 100","25 Oct 2018","16191.40","16354.15","16087.90","16276.05"
"NIFTY MIDCAP 100","24 Oct 2018","16303.30","16412.05","16156.45","16378.50"
"NIFTY MIDCAP 100","23 Oct 2018","16163.60","16327.50","16022.00","16167.50"
"NIFTY MIDCAP 100","22 Oct 2018","16613.05","16634.85","16267.90","16308.15"
"NIFTY MIDCAP 100","19 Oct 2018","16634.70","16772.55","16328.60","16514.95"
"NIFTY MIDCAP 100","17 Oct 2018","17365.25","17387.15","16743.00","16774.90"
"NIFTY MIDCAP 100","16 Oct 2018","17012.05","17177.65","17001.85","17163.50"
"NIFTY MIDCAP 100","15 Oct 2018","16880.25","16921.40","16708.05","16902.10"
"NIFTY MIDCAP 100","12 Oct 2018","16471.15","16806.10","16469.80","16746.00"
"NIFTY MIDCAP 100","11 Oct 2018","16090.85","16582.70","16010.25","16277.15"
"NIFTY MIDCAP 100","10 Oct 2018","16062.55","16686.35","16060.55","16666.50"
"NIFTY MIDCAP 100","09 Oct 2018","16090.75","16151.00","15802.95","16003.75"
"NIFTY MIDCAP 100","08 Oct 2018","16205.45","16328.60","15823.70","16055.40"
"NIFTY MIDCAP 100","05 Oct 2018","16640.35","16733.95","16212.80","16299.75"
"NIFTY MIDCAP 100","04 Oct 2018","16830.15","16963.95","16576.60","16736.50"
"NIFTY MIDCAP 100","03 Oct 2018","17231.50","17341.65","17044.20","17085.75"
"NIFTY MIDCAP 100","01 Oct 2018","17090.45","17312.55","16682.15","17285.30"
"NIFTY MIDCAP 100","28 Sep 2018","17576.35","17626.20","16972.70","17154.35"
"NIFTY MIDCAP 100","27 Sep 2018","17915.75","17927.20","17493.65","17509.85"
"NIFTY MIDCAP 100","26 Sep 2018","17972.40","18028.80","17791.70","17920.75"
"NIFTY MIDCAP 100","25 Sep 2018","17800.70","17979.10","17542.30","17864.50"
"NIFTY MIDCAP 100","24 Sep 2018","18364.60","18389.40","17772.20","17847.90"
"NIFTY MIDCAP 100","21 Sep 2018","18951.80","18988.35","17430.45","18347.50"
"NIFTY MIDCAP 100","19 Sep 2018","19078.00","19119.55","18713.15","18816.75"
"NIFTY MIDCAP 100","18 Sep 2018","19276.10","19358.60","18965.55","18992.75"
"NIFTY MIDCAP 100","17 Sep 2018","19316.15","19350.35","19160.15","19262.75"
"NIFTY MIDCAP 100","14 Sep 2018","19184.85","19396.50","19184.85","19389.15"
"NIFTY MIDCAP 100","12 Sep 2018","19006.20","19079.20","18763.30","19046.55"
"NIFTY MIDCAP 100","11 Sep 2018","19286.65","19353.05","18959.10","18983.05"
"NIFTY MIDCAP 100","10 Sep 2018","19570.85","19634.85","19206.75","19241.85"
"NIFTY MIDCAP 100","07 Sep 2018","19354.65","19602.35","19245.35","19579.25"
"NIFTY MIDCAP 100","06 Sep 2018","19361.35","19388.65","19155.20","19327.05"
"NIFTY MIDCAP 100","05 Sep 2018","19298.15","19381.00","18961.55","19245.55"
"NIFTY MIDCAP 100","04 Sep 2018","19888.80","19914.15","19280.70","19326.90"
"NIFTY MIDCAP 100","03 Sep 2018","20015.20","20088.05","19833.45","19866.70"
"NIFTY MIDCAP 100","31 Aug 2018","19857.75","20005.85","19794.70","19920.45"
"NIFTY MIDCAP 100","30 Aug 2018","19840.60","19911.10","19769.40","19851.85"
"NIFTY MIDCAP 100","29 Aug 2018","19756.70","19922.00","19744.65","19826.70"
"NIFTY MIDCAP 100","28 Aug 2018","19816.35","19859.20","19687.50","19718.40"
"NIFTY MIDCAP 100","27 Aug 2018","19660.50","19814.60","19642.70","19773.85"
"NIFTY MIDCAP 100","24 Aug 2018","19579.40","19661.95","19435.30","19542.05"
"NIFTY MIDCAP 100","23 Aug 2018","19687.75","19687.75","19496.95","19599.50"
"NIFTY MIDCAP 100","21 Aug 2018","19654.60","19665.75","19557.25","19634.05"
"NIFTY MIDCAP 100","20 Aug 2018","19524.65","19620.90","19504.25","19598.40"
"NIFTY MIDCAP 100","17 Aug 2018","19311.20","19458.45","19302.55","19443.00"
"NIFTY MIDCAP 100","16 Aug 2018","19173.70","19308.25","19131.65","19221.25"
"NIFTY MIDCAP 100","14 Aug 2018","19066.75","19255.10","19043.25","19239.20"
"NIFTY MIDCAP 100","13 Aug 2018","19026.95","19136.20","18929.35","19012.40"
"NIFTY MIDCAP 100","10 Aug 2018","19278.65","19322.55","19111.25","19135.95"
"NIFTY MIDCAP 100","09 Aug 2018","19226.25","19270.90","19148.05","19236.70"
"NIFTY MIDCAP 100","08 Aug 2018","19172.45","19218.40","19086.45","19142.80"
"NIFTY MIDCAP 100","07 Aug 2018","19267.30","19274.75","19054.65","19145.55"
"NIFTY MIDCAP 100","06 Aug 2018","19201.65","19245.25","19114.70","19199.20"
"NIFTY MIDCAP 100","03 Aug 2018","19009.65","19137.80","19002.90","19112.70"
