"Index Name","Date","Open","High","Low","Close"
"NIFTY OIL & GAS","31 Dec 2015","-","-","-","2999.26"
"NIFTY OIL & GAS","30 Dec 2015","-","-","-","2976.03"
"NIFTY OIL & GAS","29 Dec 2015","-","-","-","2993.39"
"NIFTY OIL & GAS","28 Dec 2015","-","-","-","2986.81"
"NIFTY OIL & GAS","24 Dec 2015","-","-","-","2960.72"
"NIFTY OIL & GAS","23 Dec 2015","-","-","-","2959.72"
"NIFTY OIL & GAS","22 Dec 2015","-","-","-","2915.77"
"NIFTY OIL & GAS","21 Dec 2015","-","-","-","2917.29"
"NIFTY OIL & GAS","18 Dec 2015","-","-","-","2892.56"
"NIFTY OIL & GAS","17 Dec 2015","-","-","-","2921.93"
"NIFTY OIL & GAS","16 Dec 2015","-","-","-","2888.95"
"NIFTY OIL & GAS","15 Dec 2015","-","-","-","2843.12"
"NIFTY OIL & GAS","14 Dec 2015","-","-","-","2810.38"
"NIFTY OIL & GAS","11 Dec 2015","-","-","-","2816.45"
"NIFTY OIL & GAS","10 Dec 2015","-","-","-","2831.26"
"NIFTY OIL & GAS","09 Dec 2015","-","-","-","2771.07"
"NIFTY OIL & GAS","08 Dec 2015","-","-","-","2820.87"
"NIFTY OIL & GAS","07 Dec 2015","-","-","-","2877.11"
"NIFTY OIL & GAS","04 Dec 2015","-","-","-","2897.76"
"NIFTY OIL & GAS","03 Dec 2015","-","-","-","2922.86"
"NIFTY OIL & GAS","02 Dec 2015","-","-","-","2943.47"
"NIFTY OIL & GAS","01 Dec 2015","-","-","-","2932.33"
"NIFTY OIL & GAS","30 Nov 2015","-","-","-","2907.57"
"NIFTY OIL & GAS","27 Nov 2015","-","-","-","2917.31"
"NIFTY OIL & GAS","26 Nov 2015","-","-","-","2925.63"
"NIFTY OIL & GAS","24 Nov 2015","-","-","-","2891.94"
"NIFTY OIL & GAS","23 Nov 2015","-","-","-","2870.87"
"NIFTY OIL & GAS","20 Nov 2015","-","-","-","2857.47"
"NIFTY OIL & GAS","19 Nov 2015","-","-","-","2808.63"
"NIFTY OIL & GAS","18 Nov 2015","-","-","-","2758.68"
"NIFTY OIL & GAS","17 Nov 2015","-","-","-","2773.72"
"NIFTY OIL & GAS","16 Nov 2015","-","-","-","2772.09"
"NIFTY OIL & GAS","13 Nov 2015","-","-","-","2766.00"
"NIFTY OIL & GAS","11 Nov 2015","-","-","-","2781.79"
"NIFTY OIL & GAS","10 Nov 2015","-","-","-","2762.74"
"NIFTY OIL & GAS","09 Nov 2015","-","-","-","2870.75"
"NIFTY OIL & GAS","06 Nov 2015","-","-","-","2866.09"
"NIFTY OIL & GAS","05 Nov 2015","-","-","-","2850.16"
"NIFTY OIL & GAS","04 Nov 2015","-","-","-","2875.83"
"NIFTY OIL & GAS","03 Nov 2015","-","-","-","2883.18"
"NIFTY OIL & GAS","02 Nov 2015","-","-","-","2861.60"
"NIFTY OIL & GAS","30 Oct 2015","-","-","-","2849.14"
"NIFTY OIL & GAS","29 Oct 2015","-","-","-","2847.74"
"NIFTY OIL & GAS","28 Oct 2015","-","-","-","2863.97"
"NIFTY OIL & GAS","27 Oct 2015","-","-","-","2868.14"
"NIFTY OIL & GAS","26 Oct 2015","-","-","-","2891.35"
"NIFTY OIL & GAS","23 Oct 2015","-","-","-","2917.33"
"NIFTY OIL & GAS","21 Oct 2015","-","-","-","2897.17"
"NIFTY OIL & GAS","20 Oct 2015","-","-","-","2909.70"
