"Index Name","Date","Open","High","Low","Close"
"NIFTY CHEMICALS","29 Dec 2006","-","-","-","1423.79"
"NIFTY CHEMICALS","28 Dec 2006","-","-","-","1418.45"
"NIFTY CHEMICALS","27 Dec 2006","-","-","-","1418.61"
"NIFTY CHEMICALS","26 Dec 2006","-","-","-","1425.10"
"NIFTY CHEMICALS","22 Dec 2006","-","-","-","1421.92"
"NIFTY CHEMICALS","21 Dec 2006","-","-","-","1416.74"
"NIFTY CHEMICALS","20 Dec 2006","-","-","-","1413.89"
"NIFTY CHEMICALS","19 Dec 2006","-","-","-","1407.00"
"NIFTY CHEMICALS","18 Dec 2006","-","-","-","1424.82"
"NIFTY CHEMICALS","15 Dec 2006","-","-","-","1417.85"
"NIFTY CHEMICALS","14 Dec 2006","-","-","-","1394.73"
"NIFTY CHEMICALS","13 Dec 2006","-","-","-","1356.92"
"NIFTY CHEMICALS","12 Dec 2006","-","-","-","1335.12"
"NIFTY CHEMICALS","11 Dec 2006","-","-","-","1379.24"
"NIFTY CHEMICALS","08 Dec 2006","-","-","-","1416.15"
"NIFTY CHEMICALS","07 Dec 2006","-","-","-","1436.05"
"NIFTY CHEMICALS","06 Dec 2006","-","-","-","1433.50"
"NIFTY CHEMICALS","05 Dec 2006","-","-","-","1448.05"
"NIFTY CHEMICALS","04 Dec 2006","-","-","-","1448.26"
"NIFTY CHEMICALS","01 Dec 2006","-","-","-","1449.43"
"NIFTY CHEMICALS","30 Nov 2006","-","-","-","1446.89"
"NIFTY CHEMICALS","29 Nov 2006","-","-","-","1466.26"
"NIFTY CHEMICALS","28 Nov 2006","-","-","-","1474.43"
"NIFTY CHEMICALS","27 Nov 2006","-","-","-","1491.30"
"NIFTY CHEMICALS","24 Nov 2006","-","-","-","1433.45"
"NIFTY CHEMICALS","23 Nov 2006","-","-","-","1411.37"
"NIFTY CHEMICALS","22 Nov 2006","-","-","-","1413.23"
"NIFTY CHEMICALS","21 Nov 2006","-","-","-","1411.86"
"NIFTY CHEMICALS","20 Nov 2006","-","-","-","1401.48"
"NIFTY CHEMICALS","17 Nov 2006","-","-","-","1405.58"
"NIFTY CHEMICALS","16 Nov 2006","-","-","-","1421.74"
"NIFTY CHEMICALS","15 Nov 2006","-","-","-","1437.09"
"NIFTY CHEMICALS","14 Nov 2006","-","-","-","1442.58"
"NIFTY CHEMICALS","13 Nov 2006","-","-","-","1449.62"
"NIFTY CHEMICALS","10 Nov 2006","-","-","-","1436.65"
"NIFTY CHEMICALS","09 Nov 2006","-","-","-","1432.15"
"NIFTY CHEMICALS","08 Nov 2006","-","-","-","1423.28"
"NIFTY CHEMICALS","07 Nov 2006","-","-","-","1438.06"
"NIFTY CHEMICALS","06 Nov 2006","-","-","-","1429.26"
"NIFTY CHEMICALS","03 Nov 2006","-","-","-","1421.12"
"NIFTY CHEMICALS","02 Nov 2006","-","-","-","1432.30"
"NIFTY CHEMICALS","01 Nov 2006","-","-","-","1440.27"
"NIFTY CHEMICALS","31 Oct 2006","-","-","-","1437.83"
"NIFTY CHEMICALS","30 Oct 2006","-","-","-","1456.43"
"NIFTY CHEMICALS","27 Oct 2006","-","-","-","1466.17"
"NIFTY CHEMICALS","26 Oct 2006","-","-","-","1459.48"
"NIFTY CHEMICALS","23 Oct 2006","-","-","-","1451.28"
"NIFTY CHEMICALS","21 Oct 2006","-","-","-","1452.59"
"NIFTY CHEMICALS","20 Oct 2006","-","-","-","1442.08"
"NIFTY CHEMICALS","19 Oct 2006","-","-","-","1439.05"
"NIFTY CHEMICALS","18 Oct 2006","-","-","-","1448.86"
"NIFTY CHEMICALS","17 Oct 2006","-","-","-","1443.87"
"NIFTY CHEMICALS","16 Oct 2006","-","-","-","1464.23"
"NIFTY CHEMICALS","13 Oct 2006","-","-","-","1469.56"
"NIFTY CHEMICALS","12 Oct 2006","-","-","-","1470.24"
"NIFTY CHEMICALS","11 Oct 2006","-","-","-","1465.29"
"NIFTY CHEMICALS","10 Oct 2006","-","-","-","1488.02"
"NIFTY CHEMICALS","09 Oct 2006","-","-","-","1502.71"
"NIFTY CHEMICALS","06 Oct 2006","-","-","-","1501.72"
"NIFTY CHEMICALS","05 Oct 2006","-","-","-","1480.55"
"NIFTY CHEMICALS","04 Oct 2006","-","-","-","1454.38"
"NIFTY CHEMICALS","03 Oct 2006","-","-","-","1461.47"
"NIFTY CHEMICALS","29 Sep 2006","-","-","-","1462.22"
"NIFTY CHEMICALS","28 Sep 2006","-","-","-","1447.38"
"NIFTY CHEMICALS","27 Sep 2006","-","-","-","1429.06"
"NIFTY CHEMICALS","26 Sep 2006","-","-","-","1429.94"
"NIFTY CHEMICALS","25 Sep 2006","-","-","-","1432.44"
"NIFTY CHEMICALS","22 Sep 2006","-","-","-","1433.71"
"NIFTY CHEMICALS","21 Sep 2006","-","-","-","1444.50"
"NIFTY CHEMICALS","20 Sep 2006","-","-","-","1430.88"
"NIFTY CHEMICALS","19 Sep 2006","-","-","-","1423.56"
"NIFTY CHEMICALS","18 Sep 2006","-","-","-","1428.90"
"NIFTY CHEMICALS","15 Sep 2006","-","-","-","1423.99"
"NIFTY CHEMICALS","14 Sep 2006","-","-","-","1422.18"
"NIFTY CHEMICALS","13 Sep 2006","-","-","-","1415.85"
"NIFTY CHEMICALS","12 Sep 2006","-","-","-","1403.71"
"NIFTY CHEMICALS","11 Sep 2006","-","-","-","1396.37"
"NIFTY CHEMICALS","08 Sep 2006","-","-","-","1448.84"
"NIFTY CHEMICALS","07 Sep 2006","-","-","-","1430.78"
"NIFTY CHEMICALS","06 Sep 2006","-","-","-","1449.67"
"NIFTY CHEMICALS","05 Sep 2006","-","-","-","1449.80"
"NIFTY CHEMICALS","04 Sep 2006","-","-","-","1452.25"
"NIFTY CHEMICALS","01 Sep 2006","-","-","-","1431.27"
"NIFTY CHEMICALS","31 Aug 2006","-","-","-","1415.69"
"NIFTY CHEMICALS","30 Aug 2006","-","-","-","1431.66"
"NIFTY CHEMICALS","29 Aug 2006","-","-","-","1430.93"
"NIFTY CHEMICALS","28 Aug 2006","-","-","-","1432.81"
"NIFTY CHEMICALS","25 Aug 2006","-","-","-","1428.73"
"NIFTY CHEMICALS","24 Aug 2006","-","-","-","1421.04"
"NIFTY CHEMICALS","23 Aug 2006","-","-","-","1409.04"
"NIFTY CHEMICALS","22 Aug 2006","-","-","-","1425.02"
"NIFTY CHEMICALS","21 Aug 2006","-","-","-","1422.12"
"NIFTY CHEMICALS","18 Aug 2006","-","-","-","1393.13"
"NIFTY CHEMICALS","17 Aug 2006","-","-","-","1392.27"
"NIFTY CHEMICALS","16 Aug 2006","-","-","-","1406.43"
"NIFTY CHEMICALS","14 Aug 2006","-","-","-","1394.82"
"NIFTY CHEMICALS","11 Aug 2006","-","-","-","1371.89"
"NIFTY CHEMICALS","10 Aug 2006","-","-","-","1338.33"
"NIFTY CHEMICALS","09 Aug 2006","-","-","-","1321.20"
"NIFTY CHEMICALS","08 Aug 2006","-","-","-","1295.49"
"NIFTY CHEMICALS","07 Aug 2006","-","-","-","1294.01"
"NIFTY CHEMICALS","04 Aug 2006","-","-","-","1283.39"
"NIFTY CHEMICALS","03 Aug 2006","-","-","-","1289.06"
"NIFTY CHEMICALS","02 Aug 2006","-","-","-","1289.32"
"NIFTY CHEMICALS","01 Aug 2006","-","-","-","1264.30"
"NIFTY CHEMICALS","31 Jul 2006","-","-","-","1242.88"
"NIFTY CHEMICALS","28 Jul 2006","-","-","-","1231.47"
"NIFTY CHEMICALS","27 Jul 2006","-","-","-","1231.09"
"NIFTY CHEMICALS","26 Jul 2006","-","-","-","1231.55"
"NIFTY CHEMICALS","25 Jul 2006","-","-","-","1205.25"
"NIFTY CHEMICALS","24 Jul 2006","-","-","-","1185.32"
"NIFTY CHEMICALS","21 Jul 2006","-","-","-","1198.44"
"NIFTY CHEMICALS","20 Jul 2006","-","-","-","1216.70"
"NIFTY CHEMICALS","19 Jul 2006","-","-","-","1202.40"
"NIFTY CHEMICALS","18 Jul 2006","-","-","-","1233.13"
"NIFTY CHEMICALS","17 Jul 2006","-","-","-","1251.48"
"NIFTY CHEMICALS","14 Jul 2006","-","-","-","1273.36"
"NIFTY CHEMICALS","13 Jul 2006","-","-","-","1277.90"
"NIFTY CHEMICALS","12 Jul 2006","-","-","-","1282.40"
"NIFTY CHEMICALS","11 Jul 2006","-","-","-","1283.30"
"NIFTY CHEMICALS","10 Jul 2006","-","-","-","1269.50"
"NIFTY CHEMICALS","07 Jul 2006","-","-","-","1269.85"
"NIFTY CHEMICALS","06 Jul 2006","-","-","-","1286.13"
"NIFTY CHEMICALS","05 Jul 2006","-","-","-","1283.16"
"NIFTY CHEMICALS","04 Jul 2006","-","-","-","1275.54"
"NIFTY CHEMICALS","03 Jul 2006","-","-","-","1282.81"
"NIFTY CHEMICALS","30 Jun 2006","-","-","-","1284.26"
"NIFTY CHEMICALS","29 Jun 2006","-","-","-","1261.25"
"NIFTY CHEMICALS","28 Jun 2006","-","-","-","1265.36"
"NIFTY CHEMICALS","27 Jun 2006","-","-","-","1277.38"
"NIFTY CHEMICALS","26 Jun 2006","-","-","-","1280.01"
"NIFTY CHEMICALS","25 Jun 2006","-","-","-","1320.58"
"NIFTY CHEMICALS","23 Jun 2006","-","-","-","1315.45"
"NIFTY CHEMICALS","22 Jun 2006","-","-","-","1293.93"
"NIFTY CHEMICALS","21 Jun 2006","-","-","-","1271.95"
"NIFTY CHEMICALS","20 Jun 2006","-","-","-","1243.37"
"NIFTY CHEMICALS","19 Jun 2006","-","-","-","1249.80"
"NIFTY CHEMICALS","16 Jun 2006","-","-","-","1228.88"
"NIFTY CHEMICALS","15 Jun 2006","-","-","-","1180.18"
"NIFTY CHEMICALS","14 Jun 2006","-","-","-","1116.94"
"NIFTY CHEMICALS","13 Jun 2006","-","-","-","1149.60"
"NIFTY CHEMICALS","12 Jun 2006","-","-","-","1229.93"
"NIFTY CHEMICALS","09 Jun 2006","-","-","-","1251.38"
"NIFTY CHEMICALS","08 Jun 2006","-","-","-","1181.29"
"NIFTY CHEMICALS","07 Jun 2006","-","-","-","1279.79"
"NIFTY CHEMICALS","06 Jun 2006","-","-","-","1365.40"
"NIFTY CHEMICALS","05 Jun 2006","-","-","-","1410.04"
"NIFTY CHEMICALS","02 Jun 2006","-","-","-","1421.18"
"NIFTY CHEMICALS","01 Jun 2006","-","-","-","1436.73"
"NIFTY CHEMICALS","31 May 2006","-","-","-","1486.47"
"NIFTY CHEMICALS","30 May 2006","-","-","-","1528.07"
"NIFTY CHEMICALS","29 May 2006","-","-","-","1545.19"
"NIFTY CHEMICALS","26 May 2006","-","-","-","1544.74"
"NIFTY CHEMICALS","25 May 2006","-","-","-","1513.25"
"NIFTY CHEMICALS","24 May 2006","-","-","-","1492.10"
"NIFTY CHEMICALS","23 May 2006","-","-","-","1507.34"
"NIFTY CHEMICALS","22 May 2006","-","-","-","1414.99"
"NIFTY CHEMICALS","19 May 2006","-","-","-","1498.40"
"NIFTY CHEMICALS","18 May 2006","-","-","-","1557.84"
"NIFTY CHEMICALS","17 May 2006","-","-","-","1691.95"
"NIFTY CHEMICALS","16 May 2006","-","-","-","1632.81"
"NIFTY CHEMICALS","15 May 2006","-","-","-","1654.70"
"NIFTY CHEMICALS","12 May 2006","-","-","-","1730.04"
"NIFTY CHEMICALS","11 May 2006","-","-","-","1763.11"
"NIFTY CHEMICALS","10 May 2006","-","-","-","1777.84"
"NIFTY CHEMICALS","09 May 2006","-","-","-","1750.21"
"NIFTY CHEMICALS","08 May 2006","-","-","-","1752.04"
"NIFTY CHEMICALS","05 May 2006","-","-","-","1716.61"
"NIFTY CHEMICALS","04 May 2006","-","-","-","1713.85"
"NIFTY CHEMICALS","03 May 2006","-","-","-","1718.29"
"NIFTY CHEMICALS","02 May 2006","-","-","-","1714.38"
"NIFTY CHEMICALS","29 Apr 2006","-","-","-","1702.11"
"NIFTY CHEMICALS","28 Apr 2006","-","-","-","1683.61"
"NIFTY CHEMICALS","27 Apr 2006","-","-","-","1681.47"
"NIFTY CHEMICALS","26 Apr 2006","-","-","-","1696.37"
"NIFTY CHEMICALS","25 Apr 2006","-","-","-","1670.76"
"NIFTY CHEMICALS","24 Apr 2006","-","-","-","1716.50"
"NIFTY CHEMICALS","21 Apr 2006","-","-","-","1711.49"
"NIFTY CHEMICALS","20 Apr 2006","-","-","-","1707.65"
"NIFTY CHEMICALS","19 Apr 2006","-","-","-","1701.77"
"NIFTY CHEMICALS","18 Apr 2006","-","-","-","1710.94"
"NIFTY CHEMICALS","17 Apr 2006","-","-","-","1675.31"
"NIFTY CHEMICALS","13 Apr 2006","-","-","-","1649.13"
"NIFTY CHEMICALS","12 Apr 2006","-","-","-","1658.98"
"NIFTY CHEMICALS","10 Apr 2006","-","-","-","1686.67"
"NIFTY CHEMICALS","07 Apr 2006","-","-","-","1666.95"
"NIFTY CHEMICALS","05 Apr 2006","-","-","-","1687.84"
"NIFTY CHEMICALS","04 Apr 2006","-","-","-","1663.14"
"NIFTY CHEMICALS","03 Apr 2006","-","-","-","1647.88"
"NIFTY CHEMICALS","31 Mar 2006","-","-","-","1591.44"
"NIFTY CHEMICALS","30 Mar 2006","-","-","-","1549.18"
"NIFTY CHEMICALS","29 Mar 2006","-","-","-","1547.39"
"NIFTY CHEMICALS","28 Mar 2006","-","-","-","1545.75"
"NIFTY CHEMICALS","27 Mar 2006","-","-","-","1559.32"
"NIFTY CHEMICALS","24 Mar 2006","-","-","-","1548.69"
"NIFTY CHEMICALS","23 Mar 2006","-","-","-","1541.34"
"NIFTY CHEMICALS","22 Mar 2006","-","-","-","1544.62"
"NIFTY CHEMICALS","21 Mar 2006","-","-","-","1557.10"
"NIFTY CHEMICALS","20 Mar 2006","-","-","-","1561.20"
"NIFTY CHEMICALS","17 Mar 2006","-","-","-","1559.87"
"NIFTY CHEMICALS","16 Mar 2006","-","-","-","1565.15"
"NIFTY CHEMICALS","14 Mar 2006","-","-","-","1555.73"
"NIFTY CHEMICALS","13 Mar 2006","-","-","-","1569.74"
"NIFTY CHEMICALS","10 Mar 2006","-","-","-","1559.85"
"NIFTY CHEMICALS","09 Mar 2006","-","-","-","1531.87"
"NIFTY CHEMICALS","08 Mar 2006","-","-","-","1532.38"
"NIFTY CHEMICALS","07 Mar 2006","-","-","-","1550.10"
"NIFTY CHEMICALS","06 Mar 2006","-","-","-","1541.85"
"NIFTY CHEMICALS","03 Mar 2006","-","-","-","1518.40"
"NIFTY CHEMICALS","02 Mar 2006","-","-","-","1516.81"
"NIFTY CHEMICALS","01 Mar 2006","-","-","-","1512.66"
"NIFTY CHEMICALS","28 Feb 2006","-","-","-","1504.25"
"NIFTY CHEMICALS","27 Feb 2006","-","-","-","1533.07"
"NIFTY CHEMICALS","24 Feb 2006","-","-","-","1540.86"
"NIFTY CHEMICALS","23 Feb 2006","-","-","-","1527.82"
"NIFTY CHEMICALS","22 Feb 2006","-","-","-","1518.02"
"NIFTY CHEMICALS","21 Feb 2006","-","-","-","1531.66"
"NIFTY CHEMICALS","20 Feb 2006","-","-","-","1520.26"
"NIFTY CHEMICALS","17 Feb 2006","-","-","-","1535.57"
"NIFTY CHEMICALS","16 Feb 2006","-","-","-","1563.78"
"NIFTY CHEMICALS","15 Feb 2006","-","-","-","1555.50"
"NIFTY CHEMICALS","14 Feb 2006","-","-","-","1559.78"
"NIFTY CHEMICALS","13 Feb 2006","-","-","-","1573.36"
"NIFTY CHEMICALS","10 Feb 2006","-","-","-","1557.27"
"NIFTY CHEMICALS","08 Feb 2006","-","-","-","1531.28"
"NIFTY CHEMICALS","07 Feb 2006","-","-","-","1534.60"
"NIFTY CHEMICALS","06 Feb 2006","-","-","-","1514.36"
"NIFTY CHEMICALS","03 Feb 2006","-","-","-","1502.16"
"NIFTY CHEMICALS","02 Feb 2006","-","-","-","1485.85"
"NIFTY CHEMICALS","01 Feb 2006","-","-","-","1480.27"
"NIFTY CHEMICALS","31 Jan 2006","-","-","-","1514.86"
"NIFTY CHEMICALS","30 Jan 2006","-","-","-","1526.31"
"NIFTY CHEMICALS","27 Jan 2006","-","-","-","1545.23"
"NIFTY CHEMICALS","25 Jan 2006","-","-","-","1531.32"
"NIFTY CHEMICALS","24 Jan 2006","-","-","-","1550.21"
"NIFTY CHEMICALS","23 Jan 2006","-","-","-","1531.88"
"NIFTY CHEMICALS","20 Jan 2006","-","-","-","1552.85"
"NIFTY CHEMICALS","19 Jan 2006","-","-","-","1560.04"
"NIFTY CHEMICALS","18 Jan 2006","-","-","-","1521.52"
"NIFTY CHEMICALS","17 Jan 2006","-","-","-","1528.69"
"NIFTY CHEMICALS","16 Jan 2006","-","-","-","1555.98"
"NIFTY CHEMICALS","13 Jan 2006","-","-","-","1573.48"
"NIFTY CHEMICALS","12 Jan 2006","-","-","-","1572.93"
"NIFTY CHEMICALS","10 Jan 2006","-","-","-","1565.96"
"NIFTY CHEMICALS","09 Jan 2006","-","-","-","1581.25"
"NIFTY CHEMICALS","06 Jan 2006","-","-","-","1553.97"
"NIFTY CHEMICALS","05 Jan 2006","-","-","-","1552.30"
"NIFTY CHEMICALS","04 Jan 2006","-","-","-","1565.46"
"NIFTY CHEMICALS","03 Jan 2006","-","-","-","1567.30"
"NIFTY CHEMICALS","02 Jan 2006","-","-","-","1546.69"
