"Index Name","Date","Open","High","Low","Close"
"NIFTY INFRASTRUCTURE","31 Dec 2024","8405.05","8490.55","8369.9","8463.50"
"NIFTY INFRASTRUCTURE","30 Dec 2024","8492.45","8519.5","8405.45","8426.40"
"NIFTY INFRASTRUCTURE","27 Dec 2024","8537.75","8581.15","8487.6","8495.00"
"NIFTY INFRASTRUCTURE","26 Dec 2024","8522.75","8543.35","8486.95","8528.85"
"NIFTY INFRASTRUCTURE","24 Dec 2024","8520.05","8574.2","8481","8505.05"
"NIFTY INFRASTRUCTURE","23 Dec 2024","8511.75","8568.7","8465.5","8510.10"
"NIFTY INFRASTRUCTURE","20 Dec 2024","8634.6","8691.25","8433.1","8452.40"
"NIFTY INFRASTRUCTURE","19 Dec 2024","8573.75","8657.9","8569.1","8632.15"
"NIFTY INFRASTRUCTURE","18 Dec 2024","8771.55","8782.5","8674.85","8695.95"
"NIFTY INFRASTRUCTURE","17 Dec 2024","8897.45","8908.6","8757.95","8773.75"
"NIFTY INFRASTRUCTURE","16 Dec 2024","8951.7","8969.1","8895.85","8927.00"
"NIFTY INFRASTRUCTURE","13 Dec 2024","8843.45","8960.5","8739.1","8951.70"
"NIFTY INFRASTRUCTURE","12 Dec 2024","8892.85","8920.55","8835.6","8846.65"
"NIFTY INFRASTRUCTURE","11 Dec 2024","8910.45","8939.3","8899.65","8904.55"
"NIFTY INFRASTRUCTURE","10 Dec 2024","8951.35","8957.3","8862.2","8899.75"
"NIFTY INFRASTRUCTURE","09 Dec 2024","8921.8","8979.6","8911.5","8944.70"
"NIFTY INFRASTRUCTURE","06 Dec 2024","8951.5","8980.55","8924.05","8933.20"
"NIFTY INFRASTRUCTURE","05 Dec 2024","8910.7","8979.4","8821.25","8936.80"
"NIFTY INFRASTRUCTURE","04 Dec 2024","8926.6","8932.2","8833.75","8865.35"
"NIFTY INFRASTRUCTURE","03 Dec 2024","8847","8913.35","8813.15","8905.15"
"NIFTY INFRASTRUCTURE","02 Dec 2024","8723.65","8812.05","8683","8803.80"
"NIFTY INFRASTRUCTURE","29 Nov 2024","8602","8764.75","8601.65","8734.30"
"NIFTY INFRASTRUCTURE","28 Nov 2024","8698.6","8732.4","8584.9","8602.50"
"NIFTY INFRASTRUCTURE","27 Nov 2024","8663.35","8733.2","8624.85","8700.80"
"NIFTY INFRASTRUCTURE","26 Nov 2024","8756.1","8760.1","8639.8","8663.25"
"NIFTY INFRASTRUCTURE","25 Nov 2024","8677.4","8775.45","8665.45","8721.25"
"NIFTY INFRASTRUCTURE","22 Nov 2024","8332.3","8554.25","8303.65","8537.95"
"NIFTY INFRASTRUCTURE","21 Nov 2024","8355.3","8358.05","8236.95","8306.30"
"NIFTY INFRASTRUCTURE","19 Nov 2024","8428.05","8542.6","8356.65","8381.10"
"NIFTY INFRASTRUCTURE","18 Nov 2024","8461.75","8481.15","8353.6","8401.60"
"NIFTY INFRASTRUCTURE","14 Nov 2024","8432.55","8480.3","8393.05","8432.85"
"NIFTY INFRASTRUCTURE","13 Nov 2024","8542.45","8575.55","8414.2","8430.85"
"NIFTY INFRASTRUCTURE","12 Nov 2024","8683.7","8719","8530.2","8554.60"
"NIFTY INFRASTRUCTURE","11 Nov 2024","8676.7","8742.75","8625.35","8657.75"
"NIFTY INFRASTRUCTURE","08 Nov 2024","8758.65","8777.9","8682.5","8709.40"
"NIFTY INFRASTRUCTURE","07 Nov 2024","8873.25","8873.5","8760.7","8767.70"
"NIFTY INFRASTRUCTURE","06 Nov 2024","8742.3","8876.35","8701.3","8857.15"
"NIFTY INFRASTRUCTURE","05 Nov 2024","8646.7","8714.25","8585.85","8705.85"
"NIFTY INFRASTRUCTURE","04 Nov 2024","8884.45","8887.4","8606.95","8681.70"
"NIFTY INFRASTRUCTURE","01 Nov 2024","8858.3","8888.55","8854.35","8869.15"
"NIFTY INFRASTRUCTURE","31 Oct 2024","8829.3","8867.7","8800.55","8823.40"
"NIFTY INFRASTRUCTURE","30 Oct 2024","8767.05","8852.3","8720.95","8788.55"
"NIFTY INFRASTRUCTURE","29 Oct 2024","8727.75","8792.55","8658.65","8783.55"
"NIFTY INFRASTRUCTURE","28 Oct 2024","8709.5","8803.15","8618.4","8746.35"
"NIFTY INFRASTRUCTURE","25 Oct 2024","8875.9","8883.15","8685.05","8712.45"
"NIFTY INFRASTRUCTURE","24 Oct 2024","8863.35","8891.8","8824.9","8873.05"
"NIFTY INFRASTRUCTURE","23 Oct 2024","8913","8944.35","8833.5","8862.00"
"NIFTY INFRASTRUCTURE","22 Oct 2024","9101.6","9143.6","8920.2","8934.10"
"NIFTY INFRASTRUCTURE","21 Oct 2024","9198.25","9209.3","9088","9104.80"
"NIFTY INFRASTRUCTURE","18 Oct 2024","9128.8","9203.75","9049.25","9182.00"
"NIFTY INFRASTRUCTURE","17 Oct 2024","9255.25","9268.85","9124.7","9134.50"
"NIFTY INFRASTRUCTURE","16 Oct 2024","9208.55","9262.7","9179.25","9231.25"
"NIFTY INFRASTRUCTURE","15 Oct 2024","9234.3","9249.6","9183.65","9217.05"
"NIFTY INFRASTRUCTURE","14 Oct 2024","9196","9216","9170.2","9209.80"
"NIFTY INFRASTRUCTURE","11 Oct 2024","9159.3","9177.45","9115.65","9165.65"
"NIFTY INFRASTRUCTURE","10 Oct 2024","9192.65","9250.45","9138.95","9154.75"
"NIFTY INFRASTRUCTURE","09 Oct 2024","9193.5","9262.05","9134.6","9146.60"
"NIFTY INFRASTRUCTURE","08 Oct 2024","9012.6","9175.45","8991.25","9158.25"
"NIFTY INFRASTRUCTURE","07 Oct 2024","9189.9","9207.6","8963.35","9014.85"
"NIFTY INFRASTRUCTURE","04 Oct 2024","9273.85","9332.75","9131.4","9153.50"
"NIFTY INFRASTRUCTURE","03 Oct 2024","9379.85","9487.45","9269.25","9284.50"
"NIFTY INFRASTRUCTURE","01 Oct 2024","9581.25","9631.75","9543.5","9555.25"
"NIFTY INFRASTRUCTURE","30 Sep 2024","9648","9689.15","9564.55","9574.80"
"NIFTY INFRASTRUCTURE","27 Sep 2024","9648.8","9704.2","9589.45","9689.10"
"NIFTY INFRASTRUCTURE","26 Sep 2024","9637.4","9670.05","9586.4","9663.30"
"NIFTY INFRASTRUCTURE","25 Sep 2024","9579.45","9635","9561.75","9623.75"
"NIFTY INFRASTRUCTURE","24 Sep 2024","9569.9","9615.6","9559.3","9581.55"
"NIFTY INFRASTRUCTURE","23 Sep 2024","9495.05","9571.9","9492.25","9565.40"
"NIFTY INFRASTRUCTURE","20 Sep 2024","9356.75","9472.15","9318.7","9455.40"
"NIFTY INFRASTRUCTURE","19 Sep 2024","9371.4","9411.6","9256.45","9318.55"
"NIFTY INFRASTRUCTURE","18 Sep 2024","9382.35","9419.85","9295.7","9338.60"
"NIFTY INFRASTRUCTURE","17 Sep 2024","9365","9390.4","9331.15","9380.55"
"NIFTY INFRASTRUCTURE","16 Sep 2024","9359.45","9391.95","9338.05","9348.55"
"NIFTY INFRASTRUCTURE","13 Sep 2024","9376.9","9384.55","9322.95","9333.75"
"NIFTY INFRASTRUCTURE","12 Sep 2024","9206.15","9378.65","9185.2","9364.60"
"NIFTY INFRASTRUCTURE","11 Sep 2024","9251.85","9258.8","9125.95","9147.10"
"NIFTY INFRASTRUCTURE","10 Sep 2024","9172.4","9274.45","9171.45","9235.80"
"NIFTY INFRASTRUCTURE","09 Sep 2024","9159.15","9167.1","9091.85","9154.60"
"NIFTY INFRASTRUCTURE","06 Sep 2024","9321.4","9332.25","9158.2","9183.90"
"NIFTY INFRASTRUCTURE","05 Sep 2024","9399.35","9400.5","9311.6","9318.75"
"NIFTY INFRASTRUCTURE","04 Sep 2024","9310","9383.75","9303.2","9371.45"
"NIFTY INFRASTRUCTURE","03 Sep 2024","9424.9","9429.2","9365.5","9372.10"
"NIFTY INFRASTRUCTURE","02 Sep 2024","9465.95","9468.95","9380.35","9400.25"
"NIFTY INFRASTRUCTURE","30 Aug 2024","9425.15","9440.15","9387.45","9425.75"
"NIFTY INFRASTRUCTURE","29 Aug 2024","9348.25","9383.05","9290.5","9370.05"
"NIFTY INFRASTRUCTURE","28 Aug 2024","9355.3","9374.5","9325.35","9344.30"
"NIFTY INFRASTRUCTURE","27 Aug 2024","9352.7","9374.2","9332.2","9339.05"
"NIFTY INFRASTRUCTURE","26 Aug 2024","9306.05","9353.7","9269.45","9346.80"
"NIFTY INFRASTRUCTURE","23 Aug 2024","9287.75","9299.8","9256.45","9271.95"
"NIFTY INFRASTRUCTURE","22 Aug 2024","9271.05","9286.45","9240.2","9266.45"
"NIFTY INFRASTRUCTURE","21 Aug 2024","9214.7","9242.2","9199","9234.40"
"NIFTY INFRASTRUCTURE","20 Aug 2024","9229.35","9237.7","9187.05","9202.60"
"NIFTY INFRASTRUCTURE","19 Aug 2024","9219.4","9235.8","9166.4","9182.70"
"NIFTY INFRASTRUCTURE","16 Aug 2024","9081.7","9167.25","9031.65","9157.90"
"NIFTY INFRASTRUCTURE","14 Aug 2024","9060.25","9077.85","9006.45","9025.85"
"NIFTY INFRASTRUCTURE","13 Aug 2024","9136.8","9153.85","9037.85","9052.95"
"NIFTY INFRASTRUCTURE","12 Aug 2024","9129.2","9164.85","9076.8","9119.85"
"NIFTY INFRASTRUCTURE","09 Aug 2024","9186.35","9211.65","9153.3","9166.45"
