"Index Name","Date","Open","High","Low","Close"
"NIFTY AUTO","31 Dec 2015","8246.65","8266.40","8220.10","8254.75"
"NIFTY AUTO","30 Dec 2015","8276.80","8284.60","8235.90","8240.20"
"NIFTY AUTO","29 Dec 2015","8232.75","8285.15","8232.75","8268.80"
"NIFTY AUTO","28 Dec 2015","8157.60","8234.85","8156.80","8228.40"
"NIFTY AUTO","24 Dec 2015","8134.10","8156.80","8113.95","8136.60"
"NIFTY AUTO","23 Dec 2015","8136.15","8148.40","8104.90","8111.00"
"NIFTY AUTO","22 Dec 2015","8159.70","8164.55","8091.90","8099.65"
"NIFTY AUTO","21 Dec 2015","8092.65","8162.55","8092.65","8154.90"
"NIFTY AUTO","18 Dec 2015","8123.00","8140.65","8067.65","8079.20"
"NIFTY AUTO","17 Dec 2015","8080.05","8165.30","7999.40","8149.00"
"NIFTY AUTO","16 Dec 2015","8059.80","8098.05","7997.45","8035.60"
"NIFTY AUTO","15 Dec 2015","7991.00","8089.80","7930.55","8082.35"
"NIFTY AUTO","14 Dec 2015","7858.75","7988.95","7797.65","7964.05"
"NIFTY AUTO","11 Dec 2015","8106.00","8113.80","7892.95","7943.25"
"NIFTY AUTO","10 Dec 2015","8123.80","8123.80","8006.55","8085.00"
"NIFTY AUTO","09 Dec 2015","8199.25","8212.80","8059.95","8067.90"
"NIFTY AUTO","08 Dec 2015","8191.95","8271.50","8181.55","8210.35"
"NIFTY AUTO","07 Dec 2015","8276.60","8288.75","8197.80","8221.50"
"NIFTY AUTO","04 Dec 2015","8286.10","8309.35","8228.85","8240.70"
"NIFTY AUTO","03 Dec 2015","8388.95","8400.45","8323.95","8334.65"
"NIFTY AUTO","02 Dec 2015","8429.80","8437.45","8387.90","8416.40"
"NIFTY AUTO","01 Dec 2015","8527.20","8527.20","8403.00","8419.00"
"NIFTY AUTO","30 Nov 2015","8468.40","8563.65","8443.95","8481.85"
"NIFTY AUTO","27 Nov 2015","8493.50","8530.15","8436.75","8443.65"
"NIFTY AUTO","26 Nov 2015","8360.80","8460.85","8339.95","8444.60"
"NIFTY AUTO","24 Nov 2015","8368.90","8396.75","8323.25","8332.90"
"NIFTY AUTO","23 Nov 2015","8335.10","8410.55","8329.65","8395.35"
"NIFTY AUTO","20 Nov 2015","8308.05","8392.20","8287.65","8339.40"
"NIFTY AUTO","19 Nov 2015","8252.25","8315.30","8233.70","8295.05"
"NIFTY AUTO","18 Nov 2015","8253.95","8289.05","8172.85","8181.00"
"NIFTY AUTO","17 Nov 2015","8221.30","8287.55","8199.50","8252.10"
"NIFTY AUTO","16 Nov 2015","8155.60","8236.55","8110.05","8190.35"
"NIFTY AUTO","13 Nov 2015","8263.80","8278.00","8164.85","8178.30"
"NIFTY AUTO","11 Nov 2015","8299.50","8330.20","8290.25","8303.95"
"NIFTY AUTO","10 Nov 2015","8230.55","8305.00","8217.95","8257.70"
"NIFTY AUTO","09 Nov 2015","7921.75","8265.25","7921.75","8246.20"
"NIFTY AUTO","06 Nov 2015","8173.95","8215.55","8087.55","8144.45"
"NIFTY AUTO","05 Nov 2015","8224.05","8261.55","8180.90","8194.15"
"NIFTY AUTO","04 Nov 2015","8160.50","8269.50","8160.50","8235.75"
"NIFTY AUTO","03 Nov 2015","8140.90","8141.65","8074.50","8102.90"
"NIFTY AUTO","02 Nov 2015","8132.60","8164.50","8066.80","8097.10"
"NIFTY AUTO","30 Oct 2015","8188.25","8192.10","8078.40","8091.95"
"NIFTY AUTO","29 Oct 2015","8220.35","8240.00","8179.10","8195.90"
"NIFTY AUTO","28 Oct 2015","8266.45","8281.35","8184.35","8206.15"
"NIFTY AUTO","27 Oct 2015","8218.40","8280.30","8215.95","8272.35"
"NIFTY AUTO","26 Oct 2015","8265.85","8294.90","8222.50","8232.25"
"NIFTY AUTO","23 Oct 2015","8337.50","8369.90","8222.85","8228.30"
"NIFTY AUTO","21 Oct 2015","8262.05","8303.60","8209.25","8285.15"
"NIFTY AUTO","20 Oct 2015","8260.00","8338.00","8228.15","8265.40"
"NIFTY AUTO","19 Oct 2015","8269.00","8269.00","8205.00","8245.55"
"NIFTY AUTO","16 Oct 2015","8245.80","8280.45","8206.10","8266.65"
"NIFTY AUTO","15 Oct 2015","8049.65","8200.25","8049.65","8193.40"
"NIFTY AUTO","14 Oct 2015","8052.20","8065.00","8000.25","8010.55"
"NIFTY AUTO","13 Oct 2015","8059.90","8093.35","8027.30","8078.20"
"NIFTY AUTO","12 Oct 2015","8070.05","8120.90","8043.00","8062.60"
"NIFTY AUTO","09 Oct 2015","8074.00","8108.80","8013.85","8051.20"
"NIFTY AUTO","08 Oct 2015","8098.00","8098.00","8007.00","8021.75"
"NIFTY AUTO","07 Oct 2015","7949.05","8081.55","7923.55","8064.05"
"NIFTY AUTO","06 Oct 2015","7957.65","7965.00","7908.90","7947.65"
"NIFTY AUTO","05 Oct 2015","7787.15","7911.15","7784.90","7890.45"
"NIFTY AUTO","01 Oct 2015","7816.75","7816.75","7699.75","7731.55"
"NIFTY AUTO","30 Sep 2015","7691.60","7772.10","7672.45","7759.60"
"NIFTY AUTO","29 Sep 2015","7491.95","7761.15","7475.10","7648.20"
"NIFTY AUTO","28 Sep 2015","7749.55","7749.55","7569.80","7584.25"
"NIFTY AUTO","24 Sep 2015","7710.90","7778.65","7689.35","7721.25"
"NIFTY AUTO","23 Sep 2015","7620.50","7743.80","7611.50","7705.55"
"NIFTY AUTO","22 Sep 2015","7892.30","7901.95","7681.75","7709.85"
"NIFTY AUTO","21 Sep 2015","7772.45","7868.50","7772.45","7848.75"
"NIFTY AUTO","18 Sep 2015","7814.40","7939.75","7809.60","7842.55"
"NIFTY AUTO","16 Sep 2015","7820.25","7835.45","7764.55","7799.10"
"NIFTY AUTO","15 Sep 2015","7889.00","7893.60","7753.00","7766.20"
"NIFTY AUTO","14 Sep 2015","7902.10","7915.70","7817.45","7890.75"
"NIFTY AUTO","11 Sep 2015","7932.35","7968.10","7832.15","7857.45"
"NIFTY AUTO","10 Sep 2015","7717.85","7914.95","7616.70","7875.85"
"NIFTY AUTO","09 Sep 2015","7698.45","7855.30","7693.20","7814.85"
"NIFTY AUTO","08 Sep 2015","7491.50","7626.90","7413.20","7589.00"
"NIFTY AUTO","07 Sep 2015","7592.55","7617.65","7449.45","7464.30"
"NIFTY AUTO","04 Sep 2015","7710.60","7712.10","7503.00","7559.45"
"NIFTY AUTO","03 Sep 2015","7698.35","7787.65","7676.30","7738.60"
"NIFTY AUTO","02 Sep 2015","7780.45","7795.55","7622.65","7638.70"
"NIFTY AUTO","01 Sep 2015","7877.50","7937.10","7678.20","7745.40"
"NIFTY AUTO","31 Aug 2015","8005.35","8033.00","7930.70","7948.55"
"NIFTY AUTO","28 Aug 2015","8051.40","8069.20","7971.35","8023.30"
"NIFTY AUTO","27 Aug 2015","8015.80","8022.10","7898.95","7952.35"
"NIFTY AUTO","26 Aug 2015","7888.20","7996.00","7784.40","7882.10"
"NIFTY AUTO","25 Aug 2015","7836.65","7956.45","7597.35","7920.35"
"NIFTY AUTO","24 Aug 2015","8080.90","8083.20","7710.15","7773.45"
"NIFTY AUTO","21 Aug 2015","8482.55","8482.55","8310.95","8381.70"
"NIFTY AUTO","20 Aug 2015","8660.60","8695.45","8533.25","8553.55"
