"Index Name","Date","Open","High","Low","Close"
"NIFTY MEDIA","31 Dec 2013","1780.10","1798.95","1775.65","1794.50"
"NIFTY MEDIA","30 Dec 2013","1783.95","1793.50","1774.70","1788.55"
"NIFTY MEDIA","27 Dec 2013","1793.55","1798.60","1778.85","1783.95"
"NIFTY MEDIA","26 Dec 2013","1782.00","1814.25","1779.05","1785.00"
"NIFTY MEDIA","24 Dec 2013","1774.95","1787.90","1771.35","1781.75"
"NIFTY MEDIA","23 Dec 2013","1787.60","1801.05","1773.50","1777.70"
"NIFTY MEDIA","20 Dec 2013","1758.45","1790.35","1758.45","1787.00"
"NIFTY MEDIA","19 Dec 2013","1758.70","1768.35","1744.20","1759.65"
"NIFTY MEDIA","18 Dec 2013","1758.40","1769.10","1746.50","1754.70"
"NIFTY MEDIA","17 Dec 2013","1747.10","1776.95","1735.10","1753.70"
"NIFTY MEDIA","16 Dec 2013","1736.15","1758.25","1730.75","1744.40"
"NIFTY MEDIA","13 Dec 2013","1739.75","1747.80","1729.85","1734.45"
"NIFTY MEDIA","12 Dec 2013","1754.25","1764.55","1739.50","1742.50"
"NIFTY MEDIA","11 Dec 2013","1731.05","1761.75","1728.05","1755.35"
"NIFTY MEDIA","10 Dec 2013","1766.90","1768.30","1729.75","1735.65"
"NIFTY MEDIA","09 Dec 2013","1747.80","1767.20","1726.00","1761.95"
"NIFTY MEDIA","06 Dec 2013","1698.95","1733.45","1688.90","1722.30"
"NIFTY MEDIA","05 Dec 2013","1743.15","1761.05","1687.25","1694.60"
"NIFTY MEDIA","04 Dec 2013","1739.35","1750.70","1718.90","1730.80"
"NIFTY MEDIA","03 Dec 2013","1724.15","1744.35","1717.70","1738.50"
"NIFTY MEDIA","02 Dec 2013","1694.20","1728.25","1694.05","1719.85"
"NIFTY MEDIA","29 Nov 2013","1678.80","1693.85","1677.45","1688.55"
"NIFTY MEDIA","28 Nov 2013","1654.05","1684.30","1649.95","1670.50"
"NIFTY MEDIA","27 Nov 2013","1653.30","1664.55","1639.00","1648.45"
"NIFTY MEDIA","26 Nov 2013","1681.20","1691.15","1645.65","1652.10"
"NIFTY MEDIA","25 Nov 2013","1671.80","1698.00","1667.95","1689.50"
"NIFTY MEDIA","22 Nov 2013","1680.10","1687.30","1657.90","1664.05"
"NIFTY MEDIA","21 Nov 2013","1710.40","1717.75","1666.30","1668.95"
"NIFTY MEDIA","20 Nov 2013","1757.10","1769.55","1713.90","1718.75"
"NIFTY MEDIA","19 Nov 2013","1764.15","1780.50","1750.40","1758.90"
"NIFTY MEDIA","18 Nov 2013","1761.95","1776.25","1755.30","1762.35"
"NIFTY MEDIA","14 Nov 2013","1756.80","1772.50","1744.90","1760.50"
"NIFTY MEDIA","13 Nov 2013","1753.50","1775.30","1743.35","1751.05"
"NIFTY MEDIA","12 Nov 2013","1775.55","1779.95","1755.15","1761.90"
"NIFTY MEDIA","11 Nov 2013","1737.85","1793.95","1737.85","1772.45"
"NIFTY MEDIA","08 Nov 2013","1772.35","1772.35","1732.55","1738.40"
"NIFTY MEDIA","07 Nov 2013","1789.95","1807.45","1769.70","1776.75"
"NIFTY MEDIA","06 Nov 2013","1821.45","1823.05","1787.55","1791.80"
"NIFTY MEDIA","05 Nov 2013","1793.85","1824.25","1787.30","1817.25"
"NIFTY MEDIA","03 Nov 2013","1787.30","1804.95","1786.25","1800.05"
"NIFTY MEDIA","01 Nov 2013","1752.20","1785.80","1749.05","1780.90"
"NIFTY MEDIA","31 Oct 2013","1729.15","1762.05","1729.15","1756.30"
"NIFTY MEDIA","30 Oct 2013","1739.90","1750.85","1730.40","1739.35"
"NIFTY MEDIA","29 Oct 2013","1722.70","1737.30","1694.00","1734.65"
"NIFTY MEDIA","28 Oct 2013","1743.10","1749.90","1708.90","1713.95"
"NIFTY MEDIA","25 Oct 2013","1722.15","1751.90","1720.35","1744.70"
"NIFTY MEDIA","24 Oct 2013","1754.35","1766.80","1720.95","1727.45"
"NIFTY MEDIA","23 Oct 2013","1763.30","1769.35","1729.90","1761.05"
"NIFTY MEDIA","22 Oct 2013","1751.35","1765.00","1742.05","1753.70"
"NIFTY MEDIA","21 Oct 2013","1695.30","1763.85","1695.30","1748.85"
"NIFTY MEDIA","18 Oct 2013","1673.85","1694.80","1671.05","1691.20"
"NIFTY MEDIA","17 Oct 2013","1644.90","1675.90","1644.90","1667.25"
"NIFTY MEDIA","15 Oct 2013","1655.05","1663.80","1637.80","1642.45"
"NIFTY MEDIA","14 Oct 2013","1658.90","1675.70","1647.35","1651.35"
"NIFTY MEDIA","11 Oct 2013","1655.65","1677.00","1652.85","1656.40"
"NIFTY MEDIA","10 Oct 2013","1650.80","1665.00","1643.80","1652.60"
"NIFTY MEDIA","09 Oct 2013","1640.30","1674.00","1635.00","1653.15"
"NIFTY MEDIA","08 Oct 2013","1683.65","1685.65","1644.00","1647.80"
"NIFTY MEDIA","07 Oct 2013","1659.85","1689.80","1659.85","1674.30"
"NIFTY MEDIA","04 Oct 2013","1649.05","1669.55","1646.70","1657.00"
"NIFTY MEDIA","03 Oct 2013","1609.60","1667.15","1608.85","1658.25"
"NIFTY MEDIA","01 Oct 2013","1589.05","1604.60","1574.95","1599.40"
"NIFTY MEDIA","30 Sep 2013","1607.30","1612.30","1574.80","1586.90"
"NIFTY MEDIA","27 Sep 2013","1634.45","1643.40","1617.30","1625.10"
"NIFTY MEDIA","26 Sep 2013","1636.05","1638.75","1606.95","1632.65"
"NIFTY MEDIA","25 Sep 2013","1590.00","1638.40","1581.95","1629.05"
"NIFTY MEDIA","24 Sep 2013","1565.20","1589.80","1565.20","1587.80"
"NIFTY MEDIA","23 Sep 2013","1566.40","1584.15","1561.60","1570.75"
"NIFTY MEDIA","20 Sep 2013","1587.20","1603.40","1560.75","1575.50"
"NIFTY MEDIA","19 Sep 2013","1595.10","1606.60","1585.85","1588.70"
"NIFTY MEDIA","18 Sep 2013","1561.95","1577.75","1558.35","1574.95"
"NIFTY MEDIA","17 Sep 2013","1558.50","1571.45","1550.85","1558.10"
"NIFTY MEDIA","16 Sep 2013","1583.25","1585.55","1541.95","1555.75"
"NIFTY MEDIA","13 Sep 2013","1545.05","1568.90","1541.45","1561.95"
"NIFTY MEDIA","12 Sep 2013","1561.85","1579.00","1531.40","1551.05"
"NIFTY MEDIA","11 Sep 2013","1562.70","1578.70","1546.60","1558.45"
"NIFTY MEDIA","10 Sep 2013","1537.80","1568.70","1537.80","1558.85"
"NIFTY MEDIA","06 Sep 2013","1548.70","1548.70","1515.30","1529.85"
"NIFTY MEDIA","05 Sep 2013","1517.20","1544.95","1516.55","1540.55"
"NIFTY MEDIA","04 Sep 2013","1514.15","1522.55","1486.30","1503.55"
"NIFTY MEDIA","03 Sep 2013","1584.25","1590.80","1504.15","1516.50"
"NIFTY MEDIA","02 Sep 2013","1553.90","1590.45","1551.30","1587.50"
"NIFTY MEDIA","30 Aug 2013","1522.00","1555.95","1513.45","1549.20"
"NIFTY MEDIA","29 Aug 2013","1491.00","1532.85","1480.65","1521.90"
"NIFTY MEDIA","28 Aug 2013","1514.80","1514.80","1441.50","1484.05"
"NIFTY MEDIA","27 Aug 2013","1552.00","1552.00","1522.75","1526.40"
"NIFTY MEDIA","26 Aug 2013","1542.35","1571.10","1542.35","1561.65"
"NIFTY MEDIA","23 Aug 2013","1550.60","1550.60","1528.45","1537.45"
"NIFTY MEDIA","22 Aug 2013","1548.05","1552.30","1510.95","1539.65"
"NIFTY MEDIA","21 Aug 2013","1596.10","1598.90","1550.45","1558.20"
