"Index Name","Date","Open","High","Low","Close"
"NIFTY INDIA DIGITAL","30 Dec 2016","-","-","-","2979.91"
"NIFTY INDIA DIGITAL","29 Dec 2016","-","-","-","2947.77"
"NIFTY INDIA DIGITAL","28 Dec 2016","-","-","-","2917.02"
"NIFTY INDIA DIGITAL","27 Dec 2016","-","-","-","2905.53"
"NIFTY INDIA DIGITAL","26 Dec 2016","-","-","-","2864.54"
"NIFTY INDIA DIGITAL","23 Dec 2016","-","-","-","2907.32"
"NIFTY INDIA DIGITAL","22 Dec 2016","-","-","-","2924.87"
"NIFTY INDIA DIGITAL","21 Dec 2016","-","-","-","2957.52"
"NIFTY INDIA DIGITAL","20 Dec 2016","-","-","-","2965.17"
"NIFTY INDIA DIGITAL","19 Dec 2016","-","-","-","2985.57"
"NIFTY INDIA DIGITAL","16 Dec 2016","-","-","-","2998.70"
"NIFTY INDIA DIGITAL","15 Dec 2016","-","-","-","2997.19"
"NIFTY INDIA DIGITAL","14 Dec 2016","-","-","-","2988.50"
"NIFTY INDIA DIGITAL","13 Dec 2016","-","-","-","2996.15"
"NIFTY INDIA DIGITAL","12 Dec 2016","-","-","-","2978.68"
"NIFTY INDIA DIGITAL","09 Dec 2016","-","-","-","3004.81"
"NIFTY INDIA DIGITAL","08 Dec 2016","-","-","-","2993.08"
"NIFTY INDIA DIGITAL","07 Dec 2016","-","-","-","2960.96"
"NIFTY INDIA DIGITAL","06 Dec 2016","-","-","-","2969.99"
"NIFTY INDIA DIGITAL","05 Dec 2016","-","-","-","2955.81"
"NIFTY INDIA DIGITAL","02 Dec 2016","-","-","-","2959.13"
"NIFTY INDIA DIGITAL","01 Dec 2016","-","-","-","2987.02"
"NIFTY INDIA DIGITAL","30 Nov 2016","-","-","-","3012.29"
"NIFTY INDIA DIGITAL","29 Nov 2016","-","-","-","2993.43"
"NIFTY INDIA DIGITAL","28 Nov 2016","-","-","-","2980.00"
"NIFTY INDIA DIGITAL","25 Nov 2016","-","-","-","2934.02"
"NIFTY INDIA DIGITAL","24 Nov 2016","-","-","-","2863.67"
"NIFTY INDIA DIGITAL","23 Nov 2016","-","-","-","2859.06"
"NIFTY INDIA DIGITAL","22 Nov 2016","-","-","-","2842.93"
"NIFTY INDIA DIGITAL","21 Nov 2016","-","-","-","2823.37"
"NIFTY INDIA DIGITAL","18 Nov 2016","-","-","-","2848.22"
"NIFTY INDIA DIGITAL","17 Nov 2016","-","-","-","2837.22"
"NIFTY INDIA DIGITAL","16 Nov 2016","-","-","-","2868.77"
"NIFTY INDIA DIGITAL","15 Nov 2016","-","-","-","2856.47"
"NIFTY INDIA DIGITAL","11 Nov 2016","-","-","-","2878.20"
"NIFTY INDIA DIGITAL","10 Nov 2016","-","-","-","2965.95"
"NIFTY INDIA DIGITAL","09 Nov 2016","-","-","-","2911.39"
"NIFTY INDIA DIGITAL","08 Nov 2016","-","-","-","2980.84"
"NIFTY INDIA DIGITAL","07 Nov 2016","-","-","-","2966.08"
"NIFTY INDIA DIGITAL","04 Nov 2016","-","-","-","2956.20"
"NIFTY INDIA DIGITAL","03 Nov 2016","-","-","-","2975.76"
"NIFTY INDIA DIGITAL","02 Nov 2016","-","-","-","2987.49"
"NIFTY INDIA DIGITAL","01 Nov 2016","-","-","-","3025.15"
"NIFTY INDIA DIGITAL","30 Oct 2016","-","-","-","3028.33"
"NIFTY INDIA DIGITAL","28 Oct 2016","-","-","-","3009.69"
"NIFTY INDIA DIGITAL","27 Oct 2016","-","-","-","3001.27"
"NIFTY INDIA DIGITAL","26 Oct 2016","-","-","-","3034.57"
"NIFTY INDIA DIGITAL","25 Oct 2016","-","-","-","3051.94"
"NIFTY INDIA DIGITAL","24 Oct 2016","-","-","-","3063.74"
"NIFTY INDIA DIGITAL","21 Oct 2016","-","-","-","3096.37"
"NIFTY INDIA DIGITAL","20 Oct 2016","-","-","-","3070.08"
"NIFTY INDIA DIGITAL","19 Oct 2016","-","-","-","3061.58"
"NIFTY INDIA DIGITAL","18 Oct 2016","-","-","-","3039.43"
"NIFTY INDIA DIGITAL","17 Oct 2016","-","-","-","2997.64"
"NIFTY INDIA DIGITAL","14 Oct 2016","-","-","-","3034.01"
"NIFTY INDIA DIGITAL","13 Oct 2016","-","-","-","3040.17"
"NIFTY INDIA DIGITAL","10 Oct 2016","-","-","-","3065.50"
"NIFTY INDIA DIGITAL","07 Oct 2016","-","-","-","3045.01"
"NIFTY INDIA DIGITAL","06 Oct 2016","-","-","-","3059.62"
"NIFTY INDIA DIGITAL","05 Oct 2016","-","-","-","3065.69"
"NIFTY INDIA DIGITAL","04 Oct 2016","-","-","-","3059.39"
"NIFTY INDIA DIGITAL","03 Oct 2016","-","-","-","3037.42"
"NIFTY INDIA DIGITAL","30 Sep 2016","-","-","-","3012.42"
"NIFTY INDIA DIGITAL","29 Sep 2016","-","-","-","2970.47"
"NIFTY INDIA DIGITAL","28 Sep 2016","-","-","-","3053.38"
"NIFTY INDIA DIGITAL","27 Sep 2016","-","-","-","3035.34"
"NIFTY INDIA DIGITAL","26 Sep 2016","-","-","-","3034.05"
"NIFTY INDIA DIGITAL","23 Sep 2016","-","-","-","3063.47"
"NIFTY INDIA DIGITAL","22 Sep 2016","-","-","-","3069.86"
"NIFTY INDIA DIGITAL","21 Sep 2016","-","-","-","3064.95"
"NIFTY INDIA DIGITAL","20 Sep 2016","-","-","-","3047.90"
"NIFTY INDIA DIGITAL","19 Sep 2016","-","-","-","3054.27"
"NIFTY INDIA DIGITAL","16 Sep 2016","-","-","-","3031.70"
"NIFTY INDIA DIGITAL","15 Sep 2016","-","-","-","3023.54"
"NIFTY INDIA DIGITAL","14 Sep 2016","-","-","-","3018.56"
"NIFTY INDIA DIGITAL","12 Sep 2016","-","-","-","3008.85"
"NIFTY INDIA DIGITAL","09 Sep 2016","-","-","-","3031.20"
"NIFTY INDIA DIGITAL","08 Sep 2016","-","-","-","3029.25"
"NIFTY INDIA DIGITAL","07 Sep 2016","-","-","-","3040.18"
"NIFTY INDIA DIGITAL","06 Sep 2016","-","-","-","3049.52"
"NIFTY INDIA DIGITAL","02 Sep 2016","-","-","-","3037.75"
"NIFTY INDIA DIGITAL","01 Sep 2016","-","-","-","3028.93"
"NIFTY INDIA DIGITAL","31 Aug 2016","-","-","-","3103.26"
"NIFTY INDIA DIGITAL","30 Aug 2016","-","-","-","3098.24"
"NIFTY INDIA DIGITAL","29 Aug 2016","-","-","-","3078.95"
"NIFTY INDIA DIGITAL","26 Aug 2016","-","-","-","3107.76"
"NIFTY INDIA DIGITAL","25 Aug 2016","-","-","-","3097.60"
"NIFTY INDIA DIGITAL","24 Aug 2016","-","-","-","3137.74"
"NIFTY INDIA DIGITAL","23 Aug 2016","-","-","-","3134.73"
"NIFTY INDIA DIGITAL","22 Aug 2016","-","-","-","3092.19"
"NIFTY INDIA DIGITAL","19 Aug 2016","-","-","-","3110.07"
"NIFTY INDIA DIGITAL","18 Aug 2016","-","-","-","3115.64"
