"Index Name","Date","Open","High","Low","Close"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","26 May 2009","-","-","-","2245.08"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","25 May 2009","-","-","-","2341.26"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","22 May 2009","-","-","-","2305.49"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","21 May 2009","-","-","-","2294.72"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","20 May 2009","-","-","-","2316.50"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","19 May 2009","-","-","-","2266.79"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","18 May 2009","-","-","-","2174.08"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","15 May 2009","-","-","-","1851.07"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","14 May 2009","-","-","-","1810.12"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","13 May 2009","-","-","-","1800.84"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","12 May 2009","-","-","-","1809.21"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","11 May 2009","-","-","-","1761.03"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","08 May 2009","-","-","-","1806.27"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","07 May 2009","-","-","-","1825.19"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","06 May 2009","-","-","-","1801.57"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","05 May 2009","-","-","-","1820.54"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","04 May 2009","-","-","-","1783.82"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","29 Apr 2009","-","-","-","1722.88"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","28 Apr 2009","-","-","-","1682.56"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","27 Apr 2009","-","-","-","1749.30"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","24 Apr 2009","-","-","-","1765.74"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","23 Apr 2009","-","-","-","1729.41"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","22 Apr 2009","-","-","-","1688.72"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","21 Apr 2009","-","-","-","1717.00"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","20 Apr 2009","-","-","-","1717.98"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","17 Apr 2009","-","-","-","1693.70"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","16 Apr 2009","-","-","-","1674.99"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","15 Apr 2009","-","-","-","1766.29"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","13 Apr 2009","-","-","-","1685.22"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","09 Apr 2009","-","-","-","1660.28"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","08 Apr 2009","-","-","-","1639.40"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","06 Apr 2009","-","-","-","1593.30"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","02 Apr 2009","-","-","-","1555.15"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","01 Apr 2009","-","-","-","1481.24"
