"Index Name","Date","Open","High","Low","Close"
"NIFTY INDIA TOURISM","30 Dec 2005","-","-","-","1716.70"
"NIFTY INDIA TOURISM","29 Dec 2005","-","-","-","1703.71"
"NIFTY INDIA TOURISM","28 Dec 2005","-","-","-","1691.39"
"NIFTY INDIA TOURISM","27 Dec 2005","-","-","-","1696.76"
"NIFTY INDIA TOURISM","26 Dec 2005","-","-","-","1657.84"
"NIFTY INDIA TOURISM","23 Dec 2005","-","-","-","1689.86"
"NIFTY INDIA TOURISM","22 Dec 2005","-","-","-","1712.89"
"NIFTY INDIA TOURISM","21 Dec 2005","-","-","-","1722.14"
"NIFTY INDIA TOURISM","20 Dec 2005","-","-","-","1704.48"
"NIFTY INDIA TOURISM","19 Dec 2005","-","-","-","1713.85"
"NIFTY INDIA TOURISM","16 Dec 2005","-","-","-","1691.07"
"NIFTY INDIA TOURISM","15 Dec 2005","-","-","-","1687.30"
"NIFTY INDIA TOURISM","14 Dec 2005","-","-","-","1712.59"
"NIFTY INDIA TOURISM","13 Dec 2005","-","-","-","1723.32"
"NIFTY INDIA TOURISM","12 Dec 2005","-","-","-","1736.47"
"NIFTY INDIA TOURISM","09 Dec 2005","-","-","-","1712.22"
"NIFTY INDIA TOURISM","08 Dec 2005","-","-","-","1701.11"
"NIFTY INDIA TOURISM","07 Dec 2005","-","-","-","1698.33"
"NIFTY INDIA TOURISM","06 Dec 2005","-","-","-","1684.24"
"NIFTY INDIA TOURISM","05 Dec 2005","-","-","-","1660.00"
"NIFTY INDIA TOURISM","02 Dec 2005","-","-","-","1657.79"
"NIFTY INDIA TOURISM","01 Dec 2005","-","-","-","1644.76"
"NIFTY INDIA TOURISM","30 Nov 2005","-","-","-","1617.91"
"NIFTY INDIA TOURISM","29 Nov 2005","-","-","-","1616.21"
"NIFTY INDIA TOURISM","28 Nov 2005","-","-","-","1645.38"
"NIFTY INDIA TOURISM","26 Nov 2005","-","-","-","1600.72"
"NIFTY INDIA TOURISM","25 Nov 2005","-","-","-","1562.26"
"NIFTY INDIA TOURISM","24 Nov 2005","-","-","-","1552.08"
"NIFTY INDIA TOURISM","23 Nov 2005","-","-","-","1521.64"
"NIFTY INDIA TOURISM","22 Nov 2005","-","-","-","1509.82"
"NIFTY INDIA TOURISM","21 Nov 2005","-","-","-","1516.09"
"NIFTY INDIA TOURISM","18 Nov 2005","-","-","-","1512.02"
"NIFTY INDIA TOURISM","17 Nov 2005","-","-","-","1484.90"
"NIFTY INDIA TOURISM","16 Nov 2005","-","-","-","1485.35"
"NIFTY INDIA TOURISM","14 Nov 2005","-","-","-","1466.75"
"NIFTY INDIA TOURISM","11 Nov 2005","-","-","-","1450.68"
"NIFTY INDIA TOURISM","10 Nov 2005","-","-","-","1435.06"
"NIFTY INDIA TOURISM","09 Nov 2005","-","-","-","1432.51"
"NIFTY INDIA TOURISM","08 Nov 2005","-","-","-","1440.78"
"NIFTY INDIA TOURISM","07 Nov 2005","-","-","-","1432.70"
