"Index Name","Date","Open","High","Low","Close"
"NIFTY REALTY","31 Dec 2024","1048.3","1054.55","1040.75","1052.35"
"NIFTY REALTY","30 Dec 2024","1068.65","1078.9","1046.25","1054.85"
"NIFTY REALTY","27 Dec 2024","1076.95","1081.95","1069.55","1071.35"
"NIFTY REALTY","26 Dec 2024","1073.25","1080","1060","1077.25"
"NIFTY REALTY","24 Dec 2024","1078.75","1086.9","1065.45","1074.75"
"NIFTY REALTY","23 Dec 2024","1064.55","1086.7","1062.8","1075.65"
"NIFTY REALTY","20 Dec 2024","1106.75","1109.95","1056.25","1060.10"
"NIFTY REALTY","19 Dec 2024","1090.15","1108.75","1088.1","1103.25"
"NIFTY REALTY","18 Dec 2024","1122.9","1123.4","1105.7","1112.40"
"NIFTY REALTY","17 Dec 2024","1116.5","1137.5","1114.6","1117.60"
"NIFTY REALTY","16 Dec 2024","1088.7","1123.2","1088.15","1118.65"
"NIFTY REALTY","13 Dec 2024","1085.2","1092.45","1061.05","1085.05"
"NIFTY REALTY","12 Dec 2024","1093.05","1097.55","1085.9","1089.85"
"NIFTY REALTY","11 Dec 2024","1090.3","1098.5","1089.05","1094.35"
"NIFTY REALTY","10 Dec 2024","1080.55","1093.65","1080.1","1092.35"
"NIFTY REALTY","09 Dec 2024","1071.4","1084.4","1070.9","1076.90"
"NIFTY REALTY","06 Dec 2024","1076.75","1077.25","1061.95","1073.90"
"NIFTY REALTY","05 Dec 2024","1083.4","1083.5","1067","1074.45"
"NIFTY REALTY","04 Dec 2024","1058.4","1079.4","1055.2","1077.15"
"NIFTY REALTY","03 Dec 2024","1060.95","1062.25","1046.35","1054.60"
"NIFTY REALTY","02 Dec 2024","1022.35","1054.3","1016.15","1051.20"
"NIFTY REALTY","29 Nov 2024","1027.7","1028.5","1016.35","1020.15"
"NIFTY REALTY","28 Nov 2024","1028.4","1041.2","1022.1","1025.35"
"NIFTY REALTY","27 Nov 2024","1028.85","1031.45","1019.9","1024.90"
"NIFTY REALTY","26 Nov 2024","1034.65","1043","1027.7","1029.15"
"NIFTY REALTY","25 Nov 2024","1034.4","1044.2","1023.8","1028.50"
"NIFTY REALTY","22 Nov 2024","972.1","1008.95","963.95","1006.25"
"NIFTY REALTY","21 Nov 2024","968.5","982.6","953.95","975.30"
"NIFTY REALTY","19 Nov 2024","954.7","977.4","953.4","966.30"
"NIFTY REALTY","18 Nov 2024","961.05","962.7","946.6","952.25"
"NIFTY REALTY","14 Nov 2024","938.8","954.25","937.6","946.95"
"NIFTY REALTY","13 Nov 2024","962.35","965.85","929.75","937.25"
"NIFTY REALTY","12 Nov 2024","968.8","987.8","961.65","967.95"
"NIFTY REALTY","11 Nov 2024","965.8","979.15","952.65","966.20"
"NIFTY REALTY","08 Nov 2024","1000.45","1001.65","965.8","967.65"
"NIFTY REALTY","07 Nov 2024","1013.9","1025.5","994.95","996.55"
"NIFTY REALTY","06 Nov 2024","993.5","1018.5","992.45","1011.05"
"NIFTY REALTY","05 Nov 2024","978.75","988.65","966.65","985.60"
"NIFTY REALTY","04 Nov 2024","1003.95","1010.3","976.4","979.50"
"NIFTY REALTY","01 Nov 2024","1009.6","1014.7","1004.2","1009.10"
"NIFTY REALTY","31 Oct 2024","1001","1007.2","990.9","999.55"
"NIFTY REALTY","30 Oct 2024","995.1","1013.9","992.25","1001.05"
"NIFTY REALTY","29 Oct 2024","990.3","1002.95","978.05","1001.85"
"NIFTY REALTY","28 Oct 2024","975.9","996.1","961.2","987.75"
"NIFTY REALTY","25 Oct 2024","989.1","993","957","974.35"
"NIFTY REALTY","24 Oct 2024","1000.9","1011","984.4","985.85"
"NIFTY REALTY","23 Oct 2024","991.05","1003.5","973.65","997.15"
"NIFTY REALTY","22 Oct 2024","1030.9","1031.45","993.9","997.75"
"NIFTY REALTY","21 Oct 2024","1051.6","1059.35","1029.1","1032.65"
"NIFTY REALTY","18 Oct 2024","1038.95","1051.05","1023.35","1047.30"
"NIFTY REALTY","17 Oct 2024","1084.6","1086.3","1042.4","1044.15"
"NIFTY REALTY","16 Oct 2024","1081.15","1086.55","1068.45","1084.95"
"NIFTY REALTY","15 Oct 2024","1061.6","1082.1","1050","1079.05"
"NIFTY REALTY","14 Oct 2024","1044.45","1059.85","1040.15","1057.35"
"NIFTY REALTY","11 Oct 2024","1050","1050.25","1036.1","1040.60"
"NIFTY REALTY","10 Oct 2024","1058.05","1066.6","1046.2","1047.85"
"NIFTY REALTY","09 Oct 2024","1035.55","1058.25","1028.4","1052.05"
"NIFTY REALTY","08 Oct 2024","1014","1032.3","1012.75","1029.95"
"NIFTY REALTY","07 Oct 2024","1038","1043.65","1014.35","1020.15"
"NIFTY REALTY","04 Oct 2024","1047.15","1048.35","1011.8","1031.80"
"NIFTY REALTY","03 Oct 2024","1073.4","1083.85","1045.05","1049.00"
"NIFTY REALTY","01 Oct 2024","1102.05","1104.2","1087.95","1096.85"
"NIFTY REALTY","30 Sep 2024","1105.9","1108.55","1088.05","1099.00"
"NIFTY REALTY","27 Sep 2024","1123.65","1128.5","1101.65","1117.80"
"NIFTY REALTY","26 Sep 2024","1131.9","1140.4","1118.7","1131.30"
"NIFTY REALTY","25 Sep 2024","1112.6","1132.4","1103.95","1130.15"
"NIFTY REALTY","24 Sep 2024","1127.95","1133.9","1116.65","1122.75"
"NIFTY REALTY","23 Sep 2024","1112.45","1130.4","1104.8","1126.15"
"NIFTY REALTY","20 Sep 2024","1078.45","1114.3","1076.25","1101.60"
"NIFTY REALTY","19 Sep 2024","1072.6","1081.35","1042.95","1069.00"
"NIFTY REALTY","18 Sep 2024","1069.1","1071.55","1055.3","1063.75"
"NIFTY REALTY","17 Sep 2024","1062.15","1070.15","1050.35","1066.20"
"NIFTY REALTY","16 Sep 2024","1063.9","1070.35","1052.8","1059.70"
"NIFTY REALTY","13 Sep 2024","1040.65","1056.3","1039","1053.65"
"NIFTY REALTY","12 Sep 2024","1032.05","1038.05","1024.65","1035.70"
"NIFTY REALTY","11 Sep 2024","1038.75","1039.95","1024.3","1026.65"
"NIFTY REALTY","10 Sep 2024","1034.4","1041.75","1030.6","1038.75"
"NIFTY REALTY","09 Sep 2024","1030.95","1038","1022.25","1029.65"
"NIFTY REALTY","06 Sep 2024","1046.05","1049.7","1028.85","1032.10"
"NIFTY REALTY","05 Sep 2024","1054.35","1055.55","1039.65","1041.95"
"NIFTY REALTY","04 Sep 2024","1039.9","1054.5","1034.55","1052.20"
"NIFTY REALTY","03 Sep 2024","1053.05","1064.75","1043.5","1045.40"
"NIFTY REALTY","02 Sep 2024","1057.15","1059.2","1046.9","1050.90"
"NIFTY REALTY","30 Aug 2024","1039.1","1058.4","1039.1","1053.40"
"NIFTY REALTY","29 Aug 2024","1036.35","1039.25","1028.9","1034.50"
"NIFTY REALTY","28 Aug 2024","1040.3","1044.7","1027.45","1036.20"
"NIFTY REALTY","27 Aug 2024","1036.65","1049","1033.7","1038.10"
"NIFTY REALTY","26 Aug 2024","1023.1","1038.05","1011.75","1036.00"
"NIFTY REALTY","23 Aug 2024","1042.6","1046.05","1016.8","1018.10"
"NIFTY REALTY","22 Aug 2024","1042.65","1045.8","1032.45","1043.45"
"NIFTY REALTY","21 Aug 2024","1050.45","1051.9","1035","1038.55"
"NIFTY REALTY","20 Aug 2024","1052.65","1054.5","1045.05","1052.35"
"NIFTY REALTY","19 Aug 2024","1054.45","1062.2","1045","1050.20"
"NIFTY REALTY","16 Aug 2024","1033.55","1051.95","1031.1","1048.65"
"NIFTY REALTY","14 Aug 2024","1033.3","1033.35","1016.7","1023.15"
"NIFTY REALTY","13 Aug 2024","1039.4","1043.75","1024.65","1028.10"
"NIFTY REALTY","12 Aug 2024","1019.25","1038.9","1015.85","1035.70"
"NIFTY REALTY","09 Aug 2024","1020.5","1029.05","1014","1022.25"
"NIFTY REALTY","08 Aug 2024","1018.7","1025.95","1003.85","1006.65"
"NIFTY REALTY","07 Aug 2024","1033.95","1034.2","1010.3","1018.95"
"NIFTY REALTY","06 Aug 2024","1010.15","1025.3","997.55","1000.60"
"NIFTY REALTY","05 Aug 2024","1010.8","1013.75","981.95","992.30"
"NIFTY REALTY","02 Aug 2024","1063.55","1067.3","1034.45","1037.15"
"NIFTY REALTY","01 Aug 2024","1097.5","1099.05","1069.25","1075.15"
"NIFTY REALTY","31 Jul 2024","1106.45","1109.75","1086.05","1093.75"
"NIFTY REALTY","30 Jul 2024","1096.85","1110.5","1093.5","1097.80"
"NIFTY REALTY","29 Jul 2024","1088.25","1104.45","1080","1093.05"
"NIFTY REALTY","26 Jul 2024","1070.9","1090.9","1068.25","1077.65"
"NIFTY REALTY","25 Jul 2024","1068.95","1073.4","1059","1065.35"
"NIFTY REALTY","24 Jul 2024","1063.55","1084.95","1059.3","1074.25"
"NIFTY REALTY","23 Jul 2024","1096.55","1105.7","1043.85","1065.95"
"NIFTY REALTY","22 Jul 2024","1085.9","1097.35","1076.75","1090.90"
"NIFTY REALTY","19 Jul 2024","1124.4","1125.1","1084.55","1096.20"
"NIFTY REALTY","18 Jul 2024","1125.6","1129.35","1105.15","1122.70"
"NIFTY REALTY","16 Jul 2024","1112.25","1132.7","1110.15","1126.25"
"NIFTY REALTY","15 Jul 2024","1099.4","1118.4","1079.35","1107.90"
"NIFTY REALTY","12 Jul 2024","1114.85","1115.45","1090.25","1093.20"
"NIFTY REALTY","11 Jul 2024","1128.7","1132.25","1105.6","1109.90"
"NIFTY REALTY","10 Jul 2024","1134.3","1140.5","1104.3","1126.65"
"NIFTY REALTY","09 Jul 2024","1116.15","1129.95","1112.55","1127.05"
"NIFTY REALTY","08 Jul 2024","1122.4","1125.7","1110.2","1114.30"
"NIFTY REALTY","05 Jul 2024","1122.2","1123.5","1112.4","1119.15"
"NIFTY REALTY","04 Jul 2024","1120.2","1123.55","1112.05","1119.50"
"NIFTY REALTY","03 Jul 2024","1116.95","1117.4","1105.9","1113.85"
"NIFTY REALTY","02 Jul 2024","1106.4","1121.7","1101.45","1110.15"
"NIFTY REALTY","01 Jul 2024","1112.5","1113.65","1097.1","1101.05"
"NIFTY REALTY","28 Jun 2024","1099.25","1113.6","1090.65","1104.75"
"NIFTY REALTY","27 Jun 2024","1097.4","1107.95","1088.35","1098.95"
"NIFTY REALTY","26 Jun 2024","1116.75","1118.85","1097.15","1099.50"
"NIFTY REALTY","25 Jun 2024","1140.15","1141.35","1105.6","1115.50"
"NIFTY REALTY","24 Jun 2024","1129.1","1138","1115.7","1135.35"
"NIFTY REALTY","21 Jun 2024","1140.5","1148.1","1126.8","1131.90"
"NIFTY REALTY","20 Jun 2024","1124.65","1145.6","1119.45","1140.30"
"NIFTY REALTY","19 Jun 2024","1149.25","1149.9","1111","1117.70"
"NIFTY REALTY","18 Jun 2024","1130.35","1157.35","1128.15","1150.30"
"NIFTY REALTY","14 Jun 2024","1126.75","1134.9","1121.55","1129.10"
"NIFTY REALTY","13 Jun 2024","1107.05","1122.15","1102.35","1119.90"
"NIFTY REALTY","12 Jun 2024","1095.1","1099.45","1087.4","1095.40"
"NIFTY REALTY","11 Jun 2024","1093.35","1104.2","1090.8","1095.85"
"NIFTY REALTY","10 Jun 2024","1077.05","1089.85","1075.65","1083.65"
"NIFTY REALTY","07 Jun 2024","1054.75","1072.45","1050.5","1069.50"
"NIFTY REALTY","06 Jun 2024","1011.35","1053.8","1011.35","1047.75"
"NIFTY REALTY","05 Jun 2024","986.3","1008.2","936.95","1000.80"
"NIFTY REALTY","04 Jun 2024","1085.6","1085.6","930.9","976.10"
"NIFTY REALTY","03 Jun 2024","1059.6","1082.45","1049.8","1080.05"
"NIFTY REALTY","31 May 2024","1011.75","1032.85","1005.25","1019.40"
"NIFTY REALTY","30 May 2024","998.95","1002.4","992.3","996.05"
"NIFTY REALTY","29 May 2024","1007.8","1012.95","998.65","1000.95"
"NIFTY REALTY","28 May 2024","1034.35","1035.25","1005.65","1010.00"
"NIFTY REALTY","27 May 2024","1029","1040.75","1026.95","1032.35"
"NIFTY REALTY","24 May 2024","1028.7","1032","1020.7","1023.65"
"NIFTY REALTY","23 May 2024","1028.1","1033.05","1015.3","1030.40"
"NIFTY REALTY","22 May 2024","1010.05","1023.25","1008.3","1018.90"
"NIFTY REALTY","21 May 2024","1006.65","1007.45","992.55","1004.70"
"NIFTY REALTY","18 May 2024","1001.95","1009.95","999.75","1004.85"
"NIFTY REALTY","17 May 2024","986.4","999","980.05","997.10"
"NIFTY REALTY","16 May 2024","972.45","984.35","968.9","980.75"
"NIFTY REALTY","15 May 2024","957.15","978.75","948.8","965.00"
"NIFTY REALTY","14 May 2024","949.7","962.8","946.7","955.25"
