"Index Name","Date","Open","High","Low","Close"
"NIFTY MEDIA","31 Dec 2024","1816.35","1823.25","1801.3","1817.85"
"NIFTY MEDIA","30 Dec 2024","1847.75","1853.85","1815.55","1819.05"
"NIFTY MEDIA","27 Dec 2024","1847.05","1861.15","1847.05","1853.75"
"NIFTY MEDIA","26 Dec 2024","1877.85","1883.6","1838.05","1846.75"
"NIFTY MEDIA","24 Dec 2024","1886.05","1893.9","1868.6","1874.15"
"NIFTY MEDIA","23 Dec 2024","1901.5","1912.4","1875.55","1880.45"
"NIFTY MEDIA","20 Dec 2024","1922.65","1939.1","1885.4","1887.90"
"NIFTY MEDIA","19 Dec 2024","1914.9","1928.3","1906.95","1920.50"
"NIFTY MEDIA","18 Dec 2024","1974.2","1978.35","1934.75","1937.80"
"NIFTY MEDIA","17 Dec 2024","1988.7","2019.55","1975.45","1982.10"
"NIFTY MEDIA","16 Dec 2024","1956.35","1998","1956.1","1981.65"
"NIFTY MEDIA","13 Dec 2024","1962.35","1965.05","1927.95","1953.25"
"NIFTY MEDIA","12 Dec 2024","2007.5","2013.3","1959.6","1964.75"
"NIFTY MEDIA","11 Dec 2024","2029.25","2034.1","2007.45","2010.85"
"NIFTY MEDIA","10 Dec 2024","2035.55","2043.4","2012.55","2021.25"
"NIFTY MEDIA","09 Dec 2024","2081.85","2085.2","2032.8","2035.15"
"NIFTY MEDIA","06 Dec 2024","2087","2088.8","2057.4","2077.05"
"NIFTY MEDIA","05 Dec 2024","2091.4","2095.65","2061.95","2083.95"
"NIFTY MEDIA","04 Dec 2024","2079.65","2087.85","2061.3","2083.85"
"NIFTY MEDIA","03 Dec 2024","2029.5","2073.7","2021.05","2068.30"
"NIFTY MEDIA","02 Dec 2024","2010.25","2022.05","1999.95","2017.25"
"NIFTY MEDIA","29 Nov 2024","1994.75","2012.3","1982.85","1996.80"
"NIFTY MEDIA","28 Nov 2024","1966.35","1993.1","1958.3","1968.35"
"NIFTY MEDIA","27 Nov 2024","1945","1970.25","1932.45","1962.10"
"NIFTY MEDIA","26 Nov 2024","1934.55","1948.05","1923.2","1943.10"
"NIFTY MEDIA","25 Nov 2024","1920","1935.1","1910.9","1927.35"
"NIFTY MEDIA","22 Nov 2024","1893.4","1902.85","1880.05","1892.60"
"NIFTY MEDIA","21 Nov 2024","1942.45","1942.65","1892.9","1898.75"
"NIFTY MEDIA","19 Nov 2024","1909.05","1979.4","1908.3","1945.40"
"NIFTY MEDIA","18 Nov 2024","1919.45","1924.65","1892.4","1898.95"
"NIFTY MEDIA","14 Nov 2024","1876.65","1928.35","1876.05","1924.40"
"NIFTY MEDIA","13 Nov 2024","1913.9","1928.65","1873.95","1881.95"
"NIFTY MEDIA","12 Nov 2024","1938.7","1962.3","1919.5","1923.50"
"NIFTY MEDIA","11 Nov 2024","1954.3","1958.2","1931.3","1935.15"
"NIFTY MEDIA","08 Nov 2024","2000.15","2000.15","1956.7","1960.70"
"NIFTY MEDIA","07 Nov 2024","2012.65","2028.2","1999.7","2002.60"
"NIFTY MEDIA","06 Nov 2024","1984.5","2013.8","1979.75","2006.85"
"NIFTY MEDIA","05 Nov 2024","1974.6","1996.25","1961.75","1978.95"
"NIFTY MEDIA","04 Nov 2024","2027.45","2027.9","1954.45","1983.55"
"NIFTY MEDIA","01 Nov 2024","2029.7","2038.25","2020.8","2027.25"
"NIFTY MEDIA","31 Oct 2024","1985.65","2024.85","1980.3","2019.00"
"NIFTY MEDIA","30 Oct 2024","1939.2","1987.7","1935","1982.85"
"NIFTY MEDIA","29 Oct 2024","1934.2","1942.3","1906.95","1937.60"
"NIFTY MEDIA","28 Oct 2024","1898.55","1936.2","1892.35","1931.50"
"NIFTY MEDIA","25 Oct 2024","1938.85","1942.45","1877","1894.35"
"NIFTY MEDIA","24 Oct 2024","1941.4","1958.9","1931.45","1936.95"
"NIFTY MEDIA","23 Oct 2024","1928.95","1957","1907.25","1940.20"
"NIFTY MEDIA","22 Oct 2024","1990.95","1991.65","1926.45","1933.75"
"NIFTY MEDIA","21 Oct 2024","2055.1","2063.5","1981.3","1984.35"
"NIFTY MEDIA","18 Oct 2024","2011","2050.4","1986.4","2042.20"
"NIFTY MEDIA","17 Oct 2024","2059.95","2065.65","2009.6","2014.40"
"NIFTY MEDIA","16 Oct 2024","2064.4","2071.95","2033.55","2059.35"
"NIFTY MEDIA","15 Oct 2024","2063.25","2087.45","2053.35","2069.30"
"NIFTY MEDIA","14 Oct 2024","2088.6","2089.1","2047.35","2056.50"
"NIFTY MEDIA","11 Oct 2024","2071.8","2094.25","2057.9","2077.25"
"NIFTY MEDIA","10 Oct 2024","2087.2","2101","2060.65","2064.95"
"NIFTY MEDIA","09 Oct 2024","2067.7","2090.45","2067.45","2074.40"
"NIFTY MEDIA","08 Oct 2024","1993.55","2063","1988.7","2057.40"
"NIFTY MEDIA","07 Oct 2024","2089.45","2095.15","1990.85","1995.30"
"NIFTY MEDIA","04 Oct 2024","2126.05","2136.45","2063.05","2070.95"
"NIFTY MEDIA","03 Oct 2024","2140.45","2182.35","2118.45","2126.45"
"NIFTY MEDIA","01 Oct 2024","2138.7","2180.6","2130.3","2172.75"
"NIFTY MEDIA","30 Sep 2024","2121.25","2142.9","2089.3","2138.50"
"NIFTY MEDIA","27 Sep 2024","2147.65","2152.15","2108.1","2114.80"
"NIFTY MEDIA","26 Sep 2024","2139.7","2158.1","2130.7","2148.00"
"NIFTY MEDIA","25 Sep 2024","2081.9","2155.6","2076.25","2139.25"
"NIFTY MEDIA","24 Sep 2024","2082.8","2085.7","2075","2078.10"
"NIFTY MEDIA","23 Sep 2024","2073.3","2085.65","2065.5","2077.85"
"NIFTY MEDIA","20 Sep 2024","2063.3","2072.15","2050.05","2062.95"
"NIFTY MEDIA","19 Sep 2024","2117.95","2121.45","2045.55","2056.10"
"NIFTY MEDIA","18 Sep 2024","2113.15","2133.75","2094.25","2107.70"
"NIFTY MEDIA","17 Sep 2024","2139.7","2143.9","2111.4","2114.05"
"NIFTY MEDIA","16 Sep 2024","2134.75","2143.9","2123.8","2139.50"
"NIFTY MEDIA","13 Sep 2024","2104.05","2131.15","2096.85","2118.45"
"NIFTY MEDIA","12 Sep 2024","2090.7","2093.5","2075.3","2083.50"
"NIFTY MEDIA","11 Sep 2024","2113.65","2115.1","2071.8","2075.70"
"NIFTY MEDIA","10 Sep 2024","2062.1","2115.9","2059.05","2107.35"
"NIFTY MEDIA","09 Sep 2024","2060.8","2061.7","2021.9","2052.20"
"NIFTY MEDIA","06 Sep 2024","2089.1","2095.3","2047.7","2059.90"
"NIFTY MEDIA","05 Sep 2024","2074.2","2097.8","2068.9","2082.85"
"NIFTY MEDIA","04 Sep 2024","2053.9","2080.5","2048.1","2066.10"
"NIFTY MEDIA","03 Sep 2024","2095.4","2103.9","2062","2064.40"
"NIFTY MEDIA","02 Sep 2024","2112.55","2114","2085.5","2094.55"
"NIFTY MEDIA","30 Aug 2024","2124.15","2129.9","2098.8","2104.50"
"NIFTY MEDIA","29 Aug 2024","2130.75","2153.75","2099.1","2112.00"
"NIFTY MEDIA","28 Aug 2024","2158.6","2174.55","2114.8","2118.60"
"NIFTY MEDIA","27 Aug 2024","2064.15","2163.6","2062.85","2148.85"
"NIFTY MEDIA","26 Aug 2024","2087.6","2087.75","2060.05","2064.30"
"NIFTY MEDIA","23 Aug 2024","2103.15","2104.35","2064.75","2068.95"
"NIFTY MEDIA","22 Aug 2024","2113.2","2117.85","2092.2","2096.00"
"NIFTY MEDIA","21 Aug 2024","2075.6","2109.9","2071.8","2100.05"
"NIFTY MEDIA","20 Aug 2024","2088.2","2090.5","2065.95","2075.20"
"NIFTY MEDIA","19 Aug 2024","2078.65","2106.05","2073.25","2080.75"
"NIFTY MEDIA","16 Aug 2024","2036.25","2067.65","2035.7","2059.65"
"NIFTY MEDIA","14 Aug 2024","2048.85","2053.3","2012.15","2017.40"
"NIFTY MEDIA","13 Aug 2024","2063.75","2073.65","2032.85","2039.00"
"NIFTY MEDIA","12 Aug 2024","2090.9","2097.7","2054.6","2058.55"
"NIFTY MEDIA","09 Aug 2024","2084.85","2109.6","2070.7","2101.65"
"NIFTY MEDIA","08 Aug 2024","2059.2","2087.9","2045.55","2063.85"
"NIFTY MEDIA","07 Aug 2024","2030.25","2062.95","2025.35","2058.95"
"NIFTY MEDIA","06 Aug 2024","2022.9","2054.5","2000.7","2007.25"
"NIFTY MEDIA","05 Aug 2024","2061.6","2061.6","1993.7","2004.20"
"NIFTY MEDIA","02 Aug 2024","2091.3","2132.05","2083.95","2100.30"
"NIFTY MEDIA","01 Aug 2024","2162.25","2167.35","2105.85","2109.15"
"NIFTY MEDIA","31 Jul 2024","2132.05","2169.25","2130.55","2149.70"
"NIFTY MEDIA","30 Jul 2024","2117.15","2137.45","2113.7","2127.00"
"NIFTY MEDIA","29 Jul 2024","2083.05","2124.65","2082.2","2113.05"
"NIFTY MEDIA","26 Jul 2024","2048.75","2093.65","2045.2","2075.65"
"NIFTY MEDIA","25 Jul 2024","2018.25","2065.8","2007.8","2041.40"
"NIFTY MEDIA","24 Jul 2024","1976.35","2029.75","1974.9","2025.05"
"NIFTY MEDIA","23 Jul 2024","1955.6","1981.85","1887.45","1976.30"
"NIFTY MEDIA","22 Jul 2024","1936.75","1978.2","1936.6","1953.70"
"NIFTY MEDIA","19 Jul 2024","2006.75","2014.25","1958.25","1962.95"
"NIFTY MEDIA","18 Jul 2024","2046.8","2046.8","2000.15","2009.65"
"NIFTY MEDIA","16 Jul 2024","2114.9","2124.15","2080.05","2084.05"
"NIFTY MEDIA","15 Jul 2024","2084.75","2118.05","2070.3","2105.80"
"NIFTY MEDIA","12 Jul 2024","2043.9","2091.1","2042.6","2074.15"
"NIFTY MEDIA","11 Jul 2024","2012.45","2036.45","2011.95","2031.90"
"NIFTY MEDIA","10 Jul 2024","2055.8","2057.3","1983.3","2011.15"
"NIFTY MEDIA","09 Jul 2024","2042.2","2069.35","2042","2047.25"
"NIFTY MEDIA","08 Jul 2024","2051.35","2064.7","2028.35","2039.95"
"NIFTY MEDIA","05 Jul 2024","2051.85","2056.4","2035.05","2047.55"
"NIFTY MEDIA","04 Jul 2024","2059.35","2062.7","2037.95","2044.90"
"NIFTY MEDIA","03 Jul 2024","2074.8","2078.15","2049.65","2054.10"
"NIFTY MEDIA","02 Jul 2024","2051.95","2077.75","2043.45","2062.05"
"NIFTY MEDIA","01 Jul 2024","1999.05","2049","1998.05","2040.60"
"NIFTY MEDIA","28 Jun 2024","2007.85","2013.9","1986.25","1992.35"
"NIFTY MEDIA","27 Jun 2024","2035.65","2044.4","1987.9","1996.20"
"NIFTY MEDIA","26 Jun 2024","2002.9","2039.15","1994.65","2023.45"
"NIFTY MEDIA","25 Jun 2024","2016.8","2024.45","1989.35","1991.50"
"NIFTY MEDIA","24 Jun 2024","2035.9","2036.2","1999.35","2001.60"
"NIFTY MEDIA","21 Jun 2024","2024.4","2059","2019.55","2039.65"
"NIFTY MEDIA","20 Jun 2024","2024.55","2036.6","2016.95","2020.50"
"NIFTY MEDIA","19 Jun 2024","2055.55","2057.7","2002.25","2018.20"
"NIFTY MEDIA","18 Jun 2024","2067.8","2071.1","2037.6","2044.60"
"NIFTY MEDIA","14 Jun 2024","2064.35","2067.6","2049.95","2057.85"
"NIFTY MEDIA","13 Jun 2024","2089.4","2091.15","2048.65","2058.55"
"NIFTY MEDIA","12 Jun 2024","2051.4","2093.3","2050.9","2081.20"
"NIFTY MEDIA","11 Jun 2024","2018.55","2047.05","2010.45","2042.55"
"NIFTY MEDIA","10 Jun 2024","1980.95","2011.5","1964.45","2007.40"
"NIFTY MEDIA","07 Jun 2024","1949.55","1978.1","1938.9","1970.65"
"NIFTY MEDIA","06 Jun 2024","1901.8","1954.55","1900.45","1942.35"
"NIFTY MEDIA","05 Jun 2024","1836.8","1885.25","1796.6","1873.40"
"NIFTY MEDIA","04 Jun 2024","1934.3","1935.65","1717.4","1802.00"
"NIFTY MEDIA","03 Jun 2024","1948.85","1950","1903.25","1929.05"
"NIFTY MEDIA","31 May 2024","1908.35","1912.4","1864.85","1870.40"
"NIFTY MEDIA","30 May 2024","1882.55","1918.5","1880.25","1896.85"
"NIFTY MEDIA","29 May 2024","1879.45","1907","1870.3","1887.75"
"NIFTY MEDIA","28 May 2024","1882.15","1898.4","1851.85","1884.45"
"NIFTY MEDIA","27 May 2024","1901.35","1906.5","1870.15","1878.60"
"NIFTY MEDIA","24 May 2024","1883.75","1906.15","1872.6","1897.00"
"NIFTY MEDIA","23 May 2024","1877.2","1886.2","1855.55","1877.40"
"NIFTY MEDIA","22 May 2024","1868.85","1875.5","1835.65","1870.90"
"NIFTY MEDIA","21 May 2024","1836.75","1864.6","1820.35","1857.35"
"NIFTY MEDIA","18 May 2024","1832.2","1842.8","1830.1","1834.35"
"NIFTY MEDIA","17 May 2024","1797.6","1815.3","1795.95","1811.80"
"NIFTY MEDIA","16 May 2024","1781.05","1798.5","1778.15","1794.15"
"NIFTY MEDIA","15 May 2024","1789.5","1795.7","1767.5","1772.45"
"NIFTY MEDIA","14 May 2024","1776.5","1801.2","1774.2","1781.50"
"NIFTY MEDIA","13 May 2024","1779.45","1782.15","1742.95","1768.55"
"NIFTY MEDIA","10 May 2024","1773.95","1785.6","1748.65","1772.40"
"NIFTY MEDIA","09 May 2024","1804.6","1808.65","1760.95","1768.40"
"NIFTY MEDIA","08 May 2024","1785.45","1810.4","1774.8","1800.60"
"NIFTY MEDIA","07 May 2024","1813.35","1828.65","1772.3","1784.95"
"NIFTY MEDIA","06 May 2024","1864.05","1865.05","1806.65","1811.15"
"NIFTY MEDIA","03 May 2024","1873.9","1881.4","1833.65","1851.10"
"NIFTY MEDIA","02 May 2024","1896.05","1900.65","1860.45","1862.95"
"NIFTY MEDIA","30 Apr 2024","1920.85","1931.6","1887.05","1892.80"
"NIFTY MEDIA","29 Apr 2024","1921","1937.95","1909.05","1912.35"
"NIFTY MEDIA","26 Apr 2024","1896.55","1927.1","1894.15","1910.95"
"NIFTY MEDIA","25 Apr 2024","1889.65","1898.85","1875.8","1888.60"
"NIFTY MEDIA","24 Apr 2024","1894.5","1901.8","1872.7","1879.60"
"NIFTY MEDIA","23 Apr 2024","1879.5","1891.6","1875.45","1885.00"
"NIFTY MEDIA","22 Apr 2024","1887.2","1894.3","1870.05","1875.10"
"NIFTY MEDIA","19 Apr 2024","1866.95","1875.65","1849.9","1870.35"
"NIFTY MEDIA","18 Apr 2024","1898.6","1911.4","1883.95","1889.55"
"NIFTY MEDIA","16 Apr 2024","1827.4","1888.7","1826.85","1875.15"
"NIFTY MEDIA","15 Apr 2024","1862.35","1865.05","1822.05","1846.10"
"NIFTY MEDIA","12 Apr 2024","1916.55","1919.65","1886.25","1888.25"
"NIFTY MEDIA","10 Apr 2024","1887.50","1915.00","1875.55","1911.35"
"NIFTY MEDIA","09 Apr 2024","1913.95","1914.10","1869.45","1877.60"
"NIFTY MEDIA","08 Apr 2024","1931.60","1936.70","1896.15","1901.50"
"NIFTY MEDIA","05 Apr 2024","1925.10","1926.70","1903.50","1916.25"
"NIFTY MEDIA","04 Apr 2024","1942.85","1945.15","1913.60","1923.80"
"NIFTY MEDIA","03 Apr 2024","1926.95","1947.75","1918.45","1925.85"
"NIFTY MEDIA","02 Apr 2024","1891.50","1922.00","1881.45","1914.90"
"NIFTY MEDIA","01 Apr 2024","1816.60","1885.75","1812.85","1880.05"
"NIFTY MEDIA","28 Mar 2024","1817.45","1831.10","1790.85","1795.85"
"NIFTY MEDIA","27 Mar 2024","1831.65","1844.45","1803.95","1808.60"
"NIFTY MEDIA","26 Mar 2024","1855.20","1860.60","1814.25","1819.05"
"NIFTY MEDIA","22 Mar 2024","1823.45","1858.80","1821.45","1849.80"
"NIFTY MEDIA","21 Mar 2024","1818.20","1833.60","1814.35","1826.95"
"NIFTY MEDIA","20 Mar 2024","1813.55","1813.70","1768.70","1794.85"
"NIFTY MEDIA","19 Mar 2024","1841.75","1850.75","1793.90","1798.30"
"NIFTY MEDIA","18 Mar 2024","1827.25","1855.00","1823.80","1843.50"
"NIFTY MEDIA","15 Mar 2024","1825.10","1851.90","1794.75","1822.50"
"NIFTY MEDIA","14 Mar 2024","1775.85","1849.35","1767.30","1823.30"
"NIFTY MEDIA","13 Mar 2024","1897.70","1917.15","1772.75","1788.35"
"NIFTY MEDIA","12 Mar 2024","1930.55","1932.40","1877.60","1894.85"
"NIFTY MEDIA","11 Mar 2024","1997.40","2001.80","1923.30","1930.50"
"NIFTY MEDIA","07 Mar 2024","1933.75","2000.10","1930.30","1988.35"
"NIFTY MEDIA","06 Mar 2024","1983.25","1988.70","1907.50","1939.05"
"NIFTY MEDIA","05 Mar 2024","2011.90","2012.80","1981.60","1989.50"
"NIFTY MEDIA","04 Mar 2024","2066.65","2067.80","2013.70","2017.15"
"NIFTY MEDIA","02 Mar 2024","2040.75","2060.60","2038.25","2055.25"
"NIFTY MEDIA","01 Mar 2024","2042.35","2060.05","2015.00","2019.90"
"NIFTY MEDIA","29 Feb 2024","2081.50","2083.20","2011.65","2049.95"
"NIFTY MEDIA","28 Feb 2024","2153.60","2157.20","2056.25","2068.75"
"NIFTY MEDIA","27 Feb 2024","2158.25","2167.80","2139.20","2142.80"
"NIFTY MEDIA","26 Feb 2024","2180.75","2186.75","2150.10","2156.40"
"NIFTY MEDIA","23 Feb 2024","2154.30","2169.80","2143.85","2164.30"
"NIFTY MEDIA","22 Feb 2024","2124.05","2139.95","2092.10","2135.20"
"NIFTY MEDIA","21 Feb 2024","2181.55","2184.60","2110.40","2113.95"
"NIFTY MEDIA","20 Feb 2024","2210.50","2264.85","2204.65","2223.00"
"NIFTY MEDIA","19 Feb 2024","2177.30","2188.65","2169.55","2173.65"
"NIFTY MEDIA","16 Feb 2024","2150.50","2188.10","2148.45","2164.80"
"NIFTY MEDIA","15 Feb 2024","2159.05","2172.75","2128.40","2143.65"
"NIFTY MEDIA","14 Feb 2024","2068.30","2153.80","2049.30","2146.00"
"NIFTY MEDIA","13 Feb 2024","2100.00","2102.10","2035.45","2093.40"
"NIFTY MEDIA","12 Feb 2024","2199.15","2217.45","2083.95","2094.05"
"NIFTY MEDIA","09 Feb 2024","2208.80","2211.70","2121.50","2191.80"
"NIFTY MEDIA","08 Feb 2024","2176.50","2212.80","2171.20","2197.60"
"NIFTY MEDIA","07 Feb 2024","2151.35","2165.40","2137.25","2154.80"
"NIFTY MEDIA","06 Feb 2024","2132.00","2151.75","2118.60","2129.25"
"NIFTY MEDIA","05 Feb 2024","2146.40","2167.70","2117.85","2124.20"
"NIFTY MEDIA","02 Feb 2024","2144.95","2179.90","2118.95","2129.05"
"NIFTY MEDIA","01 Feb 2024","2174.60","2183.00","2124.85","2127.60"
"NIFTY MEDIA","31 Jan 2024","2156.50","2160.85","2131.00","2151.00"
"NIFTY MEDIA","30 Jan 2024","2148.35","2201.15","2134.75","2143.45"
"NIFTY MEDIA","29 Jan 2024","2157.70","2170.50","2129.80","2134.70"
"NIFTY MEDIA","25 Jan 2024","2138.55","2146.35","2102.65","2134.60"
"NIFTY MEDIA","24 Jan 2024","2079.00","2138.95","2059.75","2130.65"
"NIFTY MEDIA","23 Jan 2024","2306.25","2321.85","2057.55","2067.30"
"NIFTY MEDIA","20 Jan 2024","2393.85","2428.15","2369.30","2372.70"
"NIFTY MEDIA","19 Jan 2024","2419.80","2439.30","2353.45","2369.90"
"NIFTY MEDIA","18 Jan 2024","2402.30","2459.65","2309.25","2392.90"
"NIFTY MEDIA","17 Jan 2024","2364.75","2457.60","2352.40","2404.70"
"NIFTY MEDIA","16 Jan 2024","2410.00","2434.25","2375.60","2407.65"
"NIFTY MEDIA","15 Jan 2024","2467.60","2472.20","2392.25","2399.55"
"NIFTY MEDIA","12 Jan 2024","2479.55","2486.00","2438.95","2446.05"
"NIFTY MEDIA","11 Jan 2024","2495.45","2508.60","2454.30","2462.05"
"NIFTY MEDIA","10 Jan 2024","2394.60","2499.65","2389.35","2470.65"
"NIFTY MEDIA","09 Jan 2024","2421.25","2445.10","2361.45","2387.80"
