"Index Name","Date","Open","High","Low","Close"
"NIFTY HEALTHCARE","31 Dec 2010","-","-","-","2845.94"
"NIFTY HEALTHCARE","30 Dec 2010","-","-","-","2833.97"
"NIFTY HEALTHCARE","29 Dec 2010","-","-","-","2822.47"
"NIFTY HEALTHCARE","28 Dec 2010","-","-","-","2816.49"
"NIFTY HEALTHCARE","27 Dec 2010","-","-","-","2802.11"
"NIFTY HEALTHCARE","24 Dec 2010","-","-","-","2785.88"
"NIFTY HEALTHCARE","23 Dec 2010","-","-","-","2757.01"
"NIFTY HEALTHCARE","22 Dec 2010","-","-","-","2735.29"
"NIFTY HEALTHCARE","21 Dec 2010","-","-","-","2742.84"
"NIFTY HEALTHCARE","20 Dec 2010","-","-","-","2743.76"
"NIFTY HEALTHCARE","16 Dec 2010","-","-","-","2769.18"
"NIFTY HEALTHCARE","15 Dec 2010","-","-","-","2759.89"
"NIFTY HEALTHCARE","14 Dec 2010","-","-","-","2800.58"
"NIFTY HEALTHCARE","13 Dec 2010","-","-","-","2778.44"
"NIFTY HEALTHCARE","10 Dec 2010","-","-","-","2747.63"
"NIFTY HEALTHCARE","09 Dec 2010","-","-","-","2731.12"
"NIFTY HEALTHCARE","08 Dec 2010","-","-","-","2823.51"
"NIFTY HEALTHCARE","07 Dec 2010","-","-","-","2837.83"
"NIFTY HEALTHCARE","06 Dec 2010","-","-","-","2832.78"
"NIFTY HEALTHCARE","03 Dec 2010","-","-","-","2831.22"
"NIFTY HEALTHCARE","02 Dec 2010","-","-","-","2840.44"
"NIFTY HEALTHCARE","01 Dec 2010","-","-","-","2821.61"
"NIFTY HEALTHCARE","30 Nov 2010","-","-","-","2778.87"
"NIFTY HEALTHCARE","29 Nov 2010","-","-","-","2769.71"
"NIFTY HEALTHCARE","26 Nov 2010","-","-","-","2743.37"
"NIFTY HEALTHCARE","25 Nov 2010","-","-","-","2744.64"
"NIFTY HEALTHCARE","24 Nov 2010","-","-","-","2778.75"
"NIFTY HEALTHCARE","23 Nov 2010","-","-","-","2790.18"
"NIFTY HEALTHCARE","22 Nov 2010","-","-","-","2799.62"
"NIFTY HEALTHCARE","19 Nov 2010","-","-","-","2783.39"
"NIFTY HEALTHCARE","18 Nov 2010","-","-","-","2824.39"
"NIFTY HEALTHCARE","16 Nov 2010","-","-","-","2796.46"
"NIFTY HEALTHCARE","15 Nov 2010","-","-","-","2815.93"
"NIFTY HEALTHCARE","12 Nov 2010","-","-","-","2787.41"
"NIFTY HEALTHCARE","11 Nov 2010","-","-","-","2810.78"
"NIFTY HEALTHCARE","10 Nov 2010","-","-","-","2835.66"
"NIFTY HEALTHCARE","09 Nov 2010","-","-","-","2855.12"
"NIFTY HEALTHCARE","08 Nov 2010","-","-","-","2847.27"
"NIFTY HEALTHCARE","05 Nov 2010","-","-","-","2831.16"
"NIFTY HEALTHCARE","04 Nov 2010","-","-","-","2800.61"
"NIFTY HEALTHCARE","03 Nov 2010","-","-","-","2789.67"
"NIFTY HEALTHCARE","02 Nov 2010","-","-","-","2771.59"
"NIFTY HEALTHCARE","01 Nov 2010","-","-","-","2771.41"
"NIFTY HEALTHCARE","29 Oct 2010","-","-","-","2724.11"
"NIFTY HEALTHCARE","28 Oct 2010","-","-","-","2718.19"
"NIFTY HEALTHCARE","27 Oct 2010","-","-","-","2736.41"
"NIFTY HEALTHCARE","26 Oct 2010","-","-","-","2752.07"
"NIFTY HEALTHCARE","25 Oct 2010","-","-","-","2766.45"
"NIFTY HEALTHCARE","22 Oct 2010","-","-","-","2740.56"
"NIFTY HEALTHCARE","21 Oct 2010","-","-","-","2743.08"
"NIFTY HEALTHCARE","20 Oct 2010","-","-","-","2692.78"
"NIFTY HEALTHCARE","19 Oct 2010","-","-","-","2696.18"
"NIFTY HEALTHCARE","18 Oct 2010","-","-","-","2663.31"
"NIFTY HEALTHCARE","15 Oct 2010","-","-","-","2666.30"
"NIFTY HEALTHCARE","14 Oct 2010","-","-","-","2697.07"
"NIFTY HEALTHCARE","13 Oct 2010","-","-","-","2711.08"
"NIFTY HEALTHCARE","12 Oct 2010","-","-","-","2684.47"
"NIFTY HEALTHCARE","11 Oct 2010","-","-","-","2676.67"
"NIFTY HEALTHCARE","08 Oct 2010","-","-","-","2669.22"
"NIFTY HEALTHCARE","07 Oct 2010","-","-","-","2646.68"
"NIFTY HEALTHCARE","06 Oct 2010","-","-","-","2635.42"
"NIFTY HEALTHCARE","05 Oct 2010","-","-","-","2634.21"
"NIFTY HEALTHCARE","04 Oct 2010","-","-","-","2628.73"
"NIFTY HEALTHCARE","01 Oct 2010","-","-","-","2583.07"
"NIFTY HEALTHCARE","30 Sep 2010","-","-","-","2532.85"
"NIFTY HEALTHCARE","29 Sep 2010","-","-","-","2535.14"
"NIFTY HEALTHCARE","28 Sep 2010","-","-","-","2528.79"
"NIFTY HEALTHCARE","27 Sep 2010","-","-","-","2528.67"
"NIFTY HEALTHCARE","24 Sep 2010","-","-","-","2512.10"
"NIFTY HEALTHCARE","23 Sep 2010","-","-","-","2488.95"
"NIFTY HEALTHCARE","22 Sep 2010","-","-","-","2488.12"
"NIFTY HEALTHCARE","21 Sep 2010","-","-","-","2495.99"
"NIFTY HEALTHCARE","20 Sep 2010","-","-","-","2468.00"
"NIFTY HEALTHCARE","17 Sep 2010","-","-","-","2453.27"
"NIFTY HEALTHCARE","16 Sep 2010","-","-","-","2398.99"
"NIFTY HEALTHCARE","15 Sep 2010","-","-","-","2412.64"
"NIFTY HEALTHCARE","14 Sep 2010","-","-","-","2403.33"
"NIFTY HEALTHCARE","13 Sep 2010","-","-","-","2407.69"
"NIFTY HEALTHCARE","09 Sep 2010","-","-","-","2388.96"
"NIFTY HEALTHCARE","08 Sep 2010","-","-","-","2395.00"
"NIFTY HEALTHCARE","07 Sep 2010","-","-","-","2388.82"
"NIFTY HEALTHCARE","06 Sep 2010","-","-","-","2395.76"
"NIFTY HEALTHCARE","03 Sep 2010","-","-","-","2375.55"
"NIFTY HEALTHCARE","02 Sep 2010","-","-","-","2359.98"
